label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	2.0046842334322927	-0.3451517529091763	0.2333652993823762	-1.9778928961537008	0.8422095246664214	2.547934951109188	0.7516063135735171	0.1366245992597946	0.3968287996456033	-0.43098128601044	-0.5837538061521131	1.449722739230272	0.3338260943698511	-0.0050511144095902	-0.2044736936496184	0.6617183608475743	-0.0762922754174302	-0.017526008415809	0.2357625996881411	0.1992591241394626
2	1.152195126045923	1.3727837604601667	0.0333400104915869	2.0948974540362872	1.3285334771430592	1.0166531743630207	-0.9784519185814476	0.9730943501132938	-1.4272059388755527	3.349334485155312	-0.3667980865581511	-0.462517425518834	-1.990990867091576	0.6088780803976296	-0.1936852511178235	0.2221156392716867	0.4819457578694611	0.1151108441565489	-0.6013863779144305	0.0780718314002385
3	2.383623180138898	-0.2154081080637815	3.007428353243692	-1.6473636097408442	-0.3926192753571676	3.0965375318109656	1.60658067148636	-1.4683120019034923	-0.4544024602354137	-1.007003388221529	-1.716908665912771	0.6514708682112453	-1.8207218367548303	0.6844088649403943	-1.938753270080788	0.3470267174791902	1.3517269509264214	1.097956436762272	0.2349042372190561	0.9317426086233012
4	5.352949509403149	1.8291959722152475	-0.215260872524709	-0.6367370232018048	1.410709109878178	0.7582143716279561	-1.688808068096673	1.5351364213956589	0.7838214223023859	-0.6011335580919959	0.3222990364201593	0.9908669922964158	-0.1241475730541475	0.4721415208260366	0.5330777570020316	1.3122578877754827	-1.188625674370249	-0.2018635166927002	-0.7090984438224232	-0.4612723797597436
5	5.098565280548525	1.252967194334471	1.2355023520379036	-1.4877138212973235	0.9455653751053218	0.0789176499101107	-1.1950005014425304	-1.3417382310225665	-0.2859204655930635	-0.9463345194066428	-0.093103329950599	1.1851617399813466	-0.431384730206402	1.093994738910102	1.1147969643037392	-0.488946459112087	0.9276705465432888	0.6838532174381519	-0.0497008033656762	0.561977854957097
6	0.3128571732343318	0.3975740867773323	1.9039331315048005	2.088767453148332	-0.7150160027799951	-0.9312730932313792	-1.6485933289102923	0.0238698213482114	0.0147834673303267	0.1064833739251779	0.131005080486227	-0.513897037043082	-0.5825135782748554	-0.7122303296788597	0.2622004163280762	-0.011928526865876	0.4709147855931707	-1.1734502633479236	-0.6882635183349299	-0.1393152096896922
7	3.0440342797178617	2.137167957971356	2.71120181506796	0.6364997333441486	-2.5670726491862315	2.129247919217825	2.649402270527672	2.2944118602498915	1.5957319572792668	2.9330192817837397	-0.7107351566317438	-1.5112194268050392	0.3852806326204418	-1.3641260691614012	1.6876015081838007	1.5461314829151058	-1.036631865377565	-0.7525923496969688	0.5317566633288622	0.0765001573167699
8	0.3991101828288882	-4.076048016287742	0.1860863680873063	4.237209765473314	0.4178767061468809	0.0057730577776481	3.131675473326476	1.155928125622357	0.3566414534523773	-0.6872280497750735	1.0701310949620717	1.0784590354450891	-0.4908457393278964	0.3060720950038469	-1.352555782785391	-2.352784057171068	1.3990446543305124	-1.0540577712792278	0.4347324142037156	0.1853809796942966
9	4.601748335694205	3.581715862087139	0.1315870118146721	-2.352324350409402	-0.6522391233216351	-0.7540323320645245	-1.2490309926497578	-2.7744331576822483	-1.0733140322104318	-1.8014930546286283	1.3553544415275156	0.9366651164912528	0.0884694495739273	-1.0916436988529383	0.1188043499382821	-0.3832803115170393	-0.0339632214682355	-0.0277951208878614	0.0076795656030769	0.1332439889713996
10	3.4648959572710467	1.181610075739631	5.029629216232046	-3.2904865378167223	-0.8223314530121326	1.1790311013060726	0.0625747372140836	-0.2247102010357173	-0.2912137259053965	0.9680828823977085	-0.6370458556858215	0.0483177295210672	-0.1536080694033016	-0.7346650124978049	0.2847515165251638	0.0940245317277147	-0.5738209588957294	0.6557252061852967	0.1300728864860398	-0.0178171486771594
11	2.6102609412303543	0.9653814806626988	-1.2897725415642765	0.2402557013597008	0.2716047082222965	0.1900183497481763	-1.6063690469835012	1.7948315484353448	-1.4608212250618755	0.0652983013562277	0.5878005663560947	0.3834479910309589	0.2860657004185338	1.6082598072804557	-0.2002136171633639	-1.999193896777937	0.2028736323387452	-1.5674895116795473	-0.1138269866570582	-0.0249268731402952
12	3.3927883974361275	-1.666821020827114	-0.3440378460451269	0.7480731070833057	-1.4696223971377569	-0.7515411319563886	-1.293157337991098	2.3184263142757846	-1.0442650252370569	-1.1423191461359272	-1.6517712982077477	-0.042856982974135	-1.555101662009253	-0.5286013855645493	-1.0208007153654133	-0.5743695527953885	0.2057281111326117	-0.2942703445947895	-0.3371979536594495	-0.2277102615547165
13	5.671433498015232	1.2250153504533854	-1.5227829840852631	-2.0573336181973083	-1.7613349942570398	-1.6979147226950846	0.0415950838291855	0.8053493663021157	-0.8741615513641008	-1.5524331813933507	0.3950969054249971	-0.0528146021101898	0.1611697054410159	1.668860720057104	0.3264686187440405	-0.712920971421451	-0.4441082845496604	-1.2074672332416052	-0.6095772917742772	-0.7922050445581488
14	5.70604325374275	-0.0950678477512769	0.4302142994045881	0.145160403248105	-1.1479955222479292	0.484074922588251	2.557627391783755	-2.2232649508893094	-0.7178439915685901	-0.2402685489235736	-0.0363337740481799	-0.1285650574918645	-0.4548648702298177	0.8778650256246798	-0.9999133853432663	1.4162432014996655	1.1604927922723371	1.9137113469828864	-0.3057201070423078	0.0831826395671434
15	5.407088940930176	-2.365725314024734	2.1284067402660347	-0.8959541311004628	-2.2547140924108398	-0.8161049759541052	-1.91316974920482	-0.6604709145102274	0.4016178182610607	-0.8496625764875788	-0.8534659354643556	-1.6034571539608609	-0.626663992455833	0.0591814268315429	-0.6989537374990967	-0.9286253895424414	0.1412241958704468	1.632206809409275	-0.2966102692619571	0.4122746821864236
