label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.6862510673271807	-0.6563503889437596	-0.3717200849785367	0.0529042851822618	-0.704786240208109	0.5741977168993154	0.501723866422614	0.3990483287488811	2.05095782265692	1.61860678106473	-0.9339792685034768	-0.0351412285670891	-0.948793450659422	-1.149093826552282	-1.11103890145229	-0.5589902511552859	0.0781512162556443	-2.278049760261778	-0.3560010828390196	0.1669836778737161	-0.0135207996211779	0.2355829068622879	0.3383944432625444	2.2676333403722584	-1.4126123396791854	0.0294461418490697	-3.344707896882938	1.2346295768547	-0.965380764657818	1.1270668324364337	-0.0044748449949782	0.0095538903240566	0.0443659095388873	-1.440309966439624	2.3461354170639632	-0.7670337232759764	0.0896089944274196	-0.1492084812967231	0.1868923131102704	0.671264065215678	1.2298118252964407	1.1149290709655668	0.3379228869216861	-0.0238563026979083	0.0123487223277707	-0.0739179456324743	-0.9696623327656528	-1.2636177007106015	0.1044065735856007	-0.0871387947562807	0.1870162138889752	-0.0986148369271928	1.974039372891968	-1.8124806364547617	1.2240081143186474	-0.4088215334707626	2.4072859733071934	-0.5795443806457778	-0.6347206857413878	0.5774752409221735
2	-0.86798579810627	-0.4798222104704969	0.3753593097428603	0.5959234171345826	-0.5369029802617008	-0.1754953206076588	-0.8105928240015996	-0.4571161420440875	0.9523574386308784	3.5663105744552084	-0.6740930711256365	-0.7839349062386498	-0.8016870074049458	-1.261286311119365	-0.5527428539230546	0.1924873130869495	0.6542249632100673	-3.1966843473877646	0.9506693791916504	-0.3765096361352886	-0.5603140734699688	-2.661986740105731	-1.101007670972138	3.4901453444698496	-0.7014159796932855	0.2688654336722395	-3.004308605551151	1.5360740043520835	-0.8942490993075043	0.3997121581138123	-0.1146751202357217	-0.5481606616052797	0.3309318286437945	-0.2148094352664107	1.7509336234784976	-0.4032621883215538	1.2112668218659586	1.3141134099053238	-1.6948918260417722	-1.579208218967224	1.675966071281585	2.2832984377069345	-0.7691239954236977	0.7763352107374022	1.807593252945337	0.4231276590277097	-1.4894592918818343	-1.4340843880959089	-0.0915001940081823	-0.1499801352353515	-0.1348200425674313	-0.1003117458793791	1.522022361440348	-1.4100004454604051	1.6809258974385988	-0.1298088138311673	0.834578807657691	-1.569799318427839	-1.0401001234948026	3.0694637390661748
3	-2.6589204177429986	-2.3071662684652345	-0.5995618850889096	0.1566135086013607	-0.0218974337611853	0.3645899606500083	0.4637870073854526	-0.568046532781201	2.6255806562895336	1.5899037063169832	1.3781398452541276	-0.4859064498847301	-2.631716513901246	-2.434435430173706	-1.2414895110756996	-0.5308871481104701	1.4622700402862172	-3.86766794721488	-0.032707754619889	0.1979639880735579	0.0869220099965843	-0.6402980127835249	-2.267712198007092	2.775656459473432	-1.9132622392915224	-1.4395845089964951	-4.0949584112742725	0.3312202976344887	0.2287429233872289	1.2539884559476586	-1.3499315224734283	-0.6493181806918278	1.0949957678411932	0.6798562629272578	1.384676794621254	-0.0947241465668743	1.5022567073674065	2.854213725376037	-2.1381551512044163	0.2617471916339906	0.0645860221787884	0.4960418311585477	0.0698796670661732	-0.2220561425574523	0.0123649789340696	-0.5654674737041834	-0.000756848563312	-0.8880668296347989	1.250427563552	1.999024216302359	0.2858521010092496	-0.5929438668485982	-0.4944245357404524	-1.2787065044330057	1.801166158262287	0.6398293637468456	3.00287649348099	-2.264617550690382	-3.1475668010394724	2.449222865606907
4	-2.569530459542237	-1.085273636728323	-0.1897194213003205	-0.1902828610428915	-0.4129999068951607	0.6064488451222133	0.7229075892315731	-0.0403317748840887	1.5034611485344684	0.64674138741346	1.127598099103993	-0.0242280192017561	-1.535378451388138	-2.010190297919899	-0.8065471793852075	0.4067457220731304	1.1901001277746492	-2.7177205524342742	0.0810256646017419	-0.2549205652283413	0.097612621864684	-1.1724761903775474	-1.1073611462170527	2.307699425119229	-1.8699674784589069	-0.6495222176655714	-2.764020188170724	0.7470716735716616	0.2075400711198005	0.5993963162416391	-0.2558474071118171	-0.4392238739344263	0.2312344106327648	0.5421165234553658	-0.1914152193792073	-0.133190014951982	0.6222522052594917	3.6543850225263967	-0.7638790894902243	0.0852675162577232	-0.1670631602518568	-0.1923655838363185	-0.6758207746070948	-0.1497659489889291	0.2791303072699942	-0.1096904484752874	-0.3995409056864174	-0.4292158383850233	1.8455873189756105	1.7969791320955275	0.2785486453194747	-1.2363370288537006	0.1573120512590602	-0.7247026807261348	2.2238782172089024	1.1451962739601802	2.2577965221368017	-2.238957525854664	-1.878826249759154	1.7693674120006713
5	-2.556691151909656	-1.7238256425598102	-0.4786700742784499	0.4549817948485035	0.0608510949671861	0.8344981020719148	0.3328874822536782	0.3670431341864744	0.7445355123491719	2.453498413431878	0.1684223846025158	-0.04425323815386	-2.08130321771936	-2.086173392669986	-0.9173988158099544	-1.0722890259373812	0.9445113719872072	-2.602178433293891	-0.5064181139601511	0.3116600859890437	-0.1382537407944974	-1.0188474244482586	-0.3436313523289168	2.0676088968726605	-1.994962680409662	-0.549768088764972	-3.69122759502067	1.229075917808245	-1.393084710623289	0.7828962250668372	-0.1923422434151899	-1.5565801677898057	1.0172256184326889	0.7372179777620635	1.368517286404793	-0.4108631841462754	0.5394645110261402	2.271385106292226	-0.7645773567196725	0.3843046094764646	0.6108269051723156	1.3146309786595545	-0.5764646634090891	-0.0683626675119875	0.3669084538935969	-0.1690331310952284	-0.905193907436166	-0.5599783568919774	0.5518763723101698	1.89626778965273	0.7444934218563022	-1.1935742099079865	0.9536540805727558	-1.7380086316130274	1.9657627951567973	0.6459189781462356	1.7279416670544403	-1.95048551217592	-2.7242580406943864	0.7585416062806098
6	-0.4724066067991126	-0.5964662749907634	-0.1000947173878347	0.0791492009065242	-0.0679350109992876	0.9254396579824392	-0.164268996238396	0.3227301878567892	1.5856173747870708	2.178863847196949	-0.6413647587052327	-0.9095077219892242	-0.6114236089540186	-1.5725993093629005	-1.0113412145542746	-0.2453073550428803	0.2267303234961453	-3.309806099552227	0.1071199512059291	-0.4424205340944921	-0.7367585070980376	-1.362728244214428	0.740729483575968	3.6091246022775736	-0.0744924168925154	-0.5406107571672244	-2.9921442147126296	0.4645883242090187	-0.7404456426914128	0.2382720719500448	-0.2817187087301411	-0.4404750134916559	0.4072596485564255	-0.474901783933058	1.7422595709008115	-0.0084957670122157	0.4594186579390293	1.2191500106135824	-1.1908193081328924	-1.7307581335846434	2.121036948448788	3.1939330684426235	-0.2193784262559557	1.506437980898977	1.838182899963196	0.3360303014476646	-2.021147692197827	-1.7396911566722215	0.2761727160640186	-0.1493570278617646	-0.0395788504211362	-0.1975115475509117	1.0398674054463273	-0.8816638519639342	0.8708753190543055	0.4609777311645958	1.5527717666648826	-0.6340410797178793	-1.6011178881742425	2.221219105362896
7	-2.295428281970337	-1.166855360090968	-0.3825830525972913	0.1616940780770897	-0.8285713986903422	0.7516583861781	0.1251290375340379	-0.7658390135918866	1.7676939204650322	3.0840939436956663	-0.6033287736941627	-0.7341270147643002	-1.4143185739370367	-1.4843053144987826	-0.4763799225387926	-0.3139947146235705	1.3366279664386802	-2.243771463220699	0.5304019592524267	0.0958465436109694	-0.1300173240237199	-0.3519563347179053	-1.3366587689968692	2.760258636693932	-2.123340794931394	0.8192628769365096	-2.8941402103260097	1.1435088174645922	-1.6088678144761102	0.9194322266113812	-0.0444012050666861	-1.17134276468445	1.0662907474752803	-0.0318141813569741	1.893945238932505	-1.0111721946683077	0.6173914166661696	1.5026615166780284	-1.9280436750976304	0.3142114139842222	1.2399964324623929	0.994361449254002	-0.3366580062119944	-0.043942635996347	0.0928462414281985	0.0928270414570722	-0.622968879368599	-0.1983661370165204	0.0227006429436316	0.2814306289595505	-0.2902217810652205	-0.6008107732424337	1.3484863386994357	-2.3580384221732733	0.9818250438419138	-0.937410200303957	1.5751150283613145	-1.4232368010305383	-2.1067279782564543	1.9748191461182776
8	-2.8803517012338684	-0.7225762242984655	-0.3078976976943246	0.6468036972496283	-0.7395424580018846	1.094703855935021	0.5810008924724229	-0.0296305293840229	1.8488454209639975	2.926575986766667	-1.3047592314261596	-1.4095144883095696	-1.4190796046480791	-1.8080103791186335	-0.1213052322683263	0.666072972299829	1.7144213943208184	-2.106378960412819	1.1780333879939875	0.1868688427965672	-0.6214074822858418	-0.1568680497817749	-0.3122894763962056	1.75402559963156	-2.2239124284478797	1.1178019864951234	-2.4506758802040887	1.644521566541418	-1.650054025765029	1.197743381475931	-0.0610580307401046	-1.2808391305829097	0.1300551595894654	-0.6109845688284424	1.9592564020724272	0.0652209806140819	0.2576556234987515	0.1595603997530013	-2.062881163393362	0.0251671938503785	2.045599634733954	0.8386541010487272	-1.6508127438370597	1.273939006567124	0.1347685172211132	0.2375378743243834	-0.730931108813663	-0.5347138327399223	0.2247974228826024	0.1831711378763638	0.4855034223897266	-1.4850784583776369	1.5907889813138587	-1.9064892656664691	1.614581616678295	-0.506185531466484	2.4153257715163976	-1.8458990691676296	-1.9456917072323627	0.3857950723080225
9	-2.7461134327865624	-1.1303642561521012	-0.5555377010049095	0.5951067794355536	0.6046664889343852	0.6220459906282673	0.0270121380629149	0.328544312347368	1.048960447953826	1.8517927391931748	-0.7368001308531436	-0.148065954170752	-1.721933732535058	-2.294662351824321	-0.6590954592375504	-0.1758553441839764	1.4307832377060064	-1.9757846714922664	-0.0224323904438699	0.0204764131204164	0.0068260989310395	-0.3774255675821103	-0.0755010016577938	1.7915976097676776	-2.1720104439111654	-0.3932148908330019	-2.841170296810206	0.5441771132542175	-1.0652019636634895	0.0173385075198506	-0.1265694091746684	-1.2367530480208764	-0.2177147713460629	0.3766277472475274	1.0057410108319775	0.3925145897573487	0.164841278926624	1.134571384864936	-1.2238220170961265	0.4230569089607519	1.4897808657621656	1.3410096082503764	-1.0654452232769271	0.4304179655695193	0.1027593061334275	-0.3051122146315908	-1.2471546945684149	-0.1709253915949857	0.8111102924617439	2.433753443084046	0.304406940789959	-1.2802028162040902	0.1465021223492004	-1.1024002067835763	0.985355696156792	0.618680412142184	0.96431585596709	-1.9273385067263595	-1.739827095215802	0.3923874592017307
10	-0.8024836552366237	-0.6626638139578507	0.008259071137727	0.3331994782348169	-0.6209414188116619	0.9917294120459896	-0.0604220740736927	0.0216095231250375	2.291926135174636	2.8159615876657105	-0.7177738690178804	-0.7265422369246985	-0.583820830512944	-1.0991594446332806	-0.5587038858042646	-0.1965632656445034	0.2153488583187548	-3.5673196273896672	0.5363441418566124	-0.3596169590766999	-0.5703885239965691	-0.4214750884182652	-0.5090954933005745	3.76101640807149	-1.1358443161020846	0.918439200927293	-3.7058681634007216	1.3028197438013054	-0.5576669110274026	0.889034375305235	-0.3451650636055882	-0.7348959922259173	0.365037702787413	-0.8274329215563829	1.3113683681498665	-0.0310120327828843	0.5789804447742126	0.9249099140503207	-1.601275655436421	-0.6698300925216141	1.9298076889363167	2.2457071150836265	-0.2443503438160839	1.4010079970516305	0.3752265791441755	0.6737948683198544	-1.1261303228690562	-1.890415958092232	0.0780595820226417	0.0498589419965354	0.0082543503021916	-0.778894050477283	1.9190010452581416	-2.0465117497103	1.475429220383988	-0.4825582835046829	2.053316323146479	-1.2566982855691875	-1.905416315420709	2.3014498383158286
