label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	0.4363388443279326	0.5690077638760545	0.1541056848153583	0.0813775906580419	0.3154214925524704	-0.016906655560288	-0.0041101554256024	-0.0265028555528397	-0.1411359100739058	0.2981340437223639	0.1634562459309653	0.0779108454678613	-0.023565952459112006	-0.1754143860608803	-0.0468093743559122	0.0218573387483871	-0.0623080996132092	0.055781195309916994	-0.1031782302155543	0.0607892557172802
2	0.727077574053614	-1.8142770712958007	-1.0094929598007376	0.2822320875098546	0.4417963547861515	0.2504219587219392	0.3672430378776498	-0.0520374283027345	-0.4937071287781742	0.1335144675330761	0.1940666642809791	-0.0702568518199235	0.2769513095810231	-0.172823351616084	0.0784875336397069	-0.1246470345998458	0.0546417626717565	0.1683919176226653	-0.0209992215017493	0.0280490910557557
3	-1.5465198560913276	6.9971408467144895	3.155612727294109	-0.3838576664480089	-0.7550213989813843	-0.1660587880531993	-1.0131181941967649	0.8981565264326989	1.3726341728430314	0.0971220792085062	-0.3653020028075263	0.2011668960597809	-0.7171742766014391	-0.3664096304896332	-0.180250140392095	0.2086695374350199	-0.3148581764564268	-0.293508722160206	-0.0402222097216146	-0.2661710964707646
4	-0.5828761043652204	2.4839234455079366	1.0883822255158921	-0.3703681456873907	0.3206641555527189	-0.390208347599345	-0.4983364498540905	-0.3100813173095421	0.2849148415465934	0.2572249104064499	-0.1742351992602197	0.1081867748820539	-0.1202996561215612	0.009292125857587	-0.0398573656544872	0.0791132177478119	-0.0665327315810374	-0.0602714646672918	0.0399090288867986	-0.0319420929084653
5	0.5764941559508183	-0.6834689099977501	-0.3987975345614619	0.2798085893502192	-0.0368785849419964	-0.2692660938555991	0.0934986093480466	0.042297969755161	-0.0579380494905596	-0.0190575133708963	0.1939153573099329	0.065878548806216	-0.0658194296392795	-0.0173911197035205	-0.07364379688239399	-0.006008486986495001	0.094509380220262	0.0999738607151324	0.0285913884376795	0.0169409984123184
6	0.1271911078557415	-0.2176587641692225	-0.1706910699739979	0.1022477036603115	0.8911546879895027	0.3103840728981786	0.0666593876581823	-0.211119609469724	-0.4523247638952065	0.2288846946247722	-0.0491714468247466	0.0588155291268646	0.3574963460099029	-0.1863356182947633	0.0746637155878675	-0.0623986831829813	-0.0862523133148416	0.1003961886768314	-0.0145801963653178	0.0280240884436204
7	1.4638132507663375	-3.368649789163956	-1.5044728562596124	0.3599443907946912	-0.1382505255180564	-0.1455552442416083	0.3989681528878938	0.1438031193967473	-0.2731226909879241	0.0497679186887987	0.1874303624293049	-0.0496157117942416	0.0007432900618733	0.0014812182876933	0.0925967985525635	-0.0523324459144273	0.1905615658018637	0.0527572317417144	-0.0486610886131166	-0.0054171301110286
8	1.4598479203643815	-5.2743157931754245	-2.0580166312138166	0.0792088871321772	0.0462091245990713	-0.2150927587084339	0.4412706472317684	-0.0160684412849613	-0.2493549045352309	-0.0773755869343636	-0.0137084100470294	-0.0835469098967792	-0.1825741416219179	0.0359965545335603	0.1020571770771968	0.0057947029003708	0.2317141344494894	-0.1126072782272831	-0.0398381667761953	-0.0102948365848639
9	1.6043960060938909	-3.8730452152677817	-1.733983472102564	0.0361601946049205	0.1795329156466928	-0.422250234215649	0.0534779857444544	0.4372851804782414	0.2173307606548137	-0.1769033531582793	0.3137467724634837	-0.1512925561961288	-0.2971446254218658	-0.0797606860211671	-0.115958463437888	-0.0470313100028241	-0.0818402411454173	-0.0293512572450022	-0.0560717269517897	-0.0191196476946525
10	0.3429904847800418	-2.7668201394741323	-0.8288504961259501	-0.1084646816437511	0.3950061908306174	-0.0561953233805233	-0.0239746728193085	0.0365885272982278	-0.1833964217563673	0.1292609382940316	-0.0404028802355967	-0.0346435296058869	0.0538703151415712	-0.176001617621266	0.1106309186892817	-0.0423278295060007	0.0263770578900947	0.0583352433274519	0.0167084567337967	-0.0694381968888437
11	0.4138919999975444	-0.0712956693163418	0.0297669624421352	0.143163061902135	-0.3409348420853736	-0.1036863010141704	-0.0234837303450186	0.2868386103006207	0.3424356600913738	-0.1032172026217441	0.1655205199007509	0.0221800412970793	-0.3046364388804981	-0.047075394611120994	-0.1664177074936279	0.0332001263284973	-0.1079240553015976	0.0206943712533477	0.0154256408575342	0.0255959116220167
12	0.17196640513202802	-3.785749835898467	-1.2667219872455913	-0.0027219105388436	-0.2709838402870888	-0.0036791174768007	0.4059679613508477	-0.1731062584597584	-0.3537105966811361	0.1417785810931309	0.0506594596803434	-0.0481726229277976	-0.2484712751808022	-0.0090378894775929	0.1171959062089603	0.0775679119978628	0.19580939735040304	-0.1067966804530179	-0.0837837280633131	0.0186449667923803
13	0.7179029823767964	-1.9092372351871587	-0.6701031456042802	0.1722596519396089	-0.7441189166121085	-0.2289556050347178	0.20164079803746104	0.2698446854693889	-0.0038339304114609	-0.0253800815895464	0.2899123317491159	-0.0195474450685762	-0.1076902686485766	0.1220742898017927	0.0380134332094408	-0.0711975269035014	0.1045321365613732	0.1166100630826717	-0.00803381011409	-0.0027974684329318
14	0.9997087358370004	-1.113437588277748	-0.7847989420041624	0.1974676077711232	0.5297965846266094	-0.1796673349659228	-0.0076895648732062	0.0038943835444548	-0.14828408205375398	-0.0906233728971484	0.0620937738174949	-0.0005095312379624	0.1605127071405775	0.0506276802223684	-0.0325708264309699	-0.0031770441100863	-0.0036551172723189	-0.0253441565684879	-0.0561483226373103	0.0156604347234676
15	-0.3062811059584787	1.8366360334812268	0.6143275452131596	0.4738589477371679	-0.081299973178642	0.0766186316250222	0.0437482109402384	0.0764477140523284	-0.1817359200263059	0.1368814535746308	-0.0099979864376351	0.1246548704462286	0.1863328599058113	-0.082240527461218	0.0463250664808251	0.0735468894390997	0.1222869897742366	-0.0030259795211496	-0.0816132588530512	-0.0307509483134338
16	0.3372943729654569	-1.952819925310252	-0.5148110563765574	0.14375837829396101	-1.0267137785674896	-0.055285661563923	0.1492168642603354	0.5891937654988608	0.3947937484013452	-0.2384504899027948	0.2518018242028196	-0.13415067759534	-0.2392044568484651	0.0313434186156464	-0.027719923542137998	-0.0835202508345374	-0.0141149823523421	0.0922338907227933	0.0456383908258616	-0.051406644657020995
17	1.0951115088781274	-2.9605053812746425	-1.4481657450760983	0.0804381197424339	0.2398768604024711	-0.1755469572983062	0.1965771925839961	0.1155685258386018	-0.0077750265096659	-0.1737601992374003	0.2124329346580299	-0.1787513017311427	-0.0784879459732018	-0.0069584912130662	-0.0589356616936284	-0.051653688249625	-0.0048232859828106	-0.0137667252259448	-0.0268523967723295	0.0243420377979668
18	0.9276503395099426	-2.208712636717145	-1.010820441701135	-0.0652566702783965	0.4388583180534802	-0.1482226401886506	0.0982826893681799	0.010419287568328	-0.2657502928017447	0.1236036736862391	0.1580272408886155	-0.0072770631322188	-0.0666658166917097	-0.1767852399544731	0.0086681618891368	-0.0509659491328091	0.0496366180348087	0.0645008450878553	-0.0427162597488432	-0.0010217201415057
19	0.0714162928136715	0.339128368925609	0.527228930250712	0.1376971457870217	0.130488524183403	0.4007545356365057	0.22899058425385996	0.082651438359494	-0.5524483840569984	0.1955716399018895	-0.0848004569173683	0.2090032283459677	0.31877833861230603	-0.1374799802446656	0.1489034022937137	-0.0696685021016809	0.1015531699492936	0.1895633137075952	-0.0179743070942452	0.0443741319077058
20	0.6743081234450686	-1.7666507735168062	-0.7648653385396386	-0.5467360756234884	0.7568236304977876	-0.4779952631546927	-0.2357160829603474	-0.4377207152369849	0.1239741220221962	0.1022031421779386	-0.1582221562185821	-0.1105832521741099	-0.1178495030866034	0.1764588881893071	0.0155706751559391	0.0086992451341752	-0.0781318378030033	-0.1388625084441807	0.0373381868689579	0.0402126391266389
21	0.5426728818987038	-3.9673703380056464	-1.5823119640095231	-0.2699955899465749	0.5122663657227376	-0.2445581244481554	0.0035127962839035	-0.1272438979715764	-0.0545877452573241	0.0181834063811077	0.0537982428729112	-0.1792094308774451	-0.1521273149977803	-0.0549718081008722	0.0248661499875145	-0.0210186550263038	-0.0345970301527142	-0.0412907002623234	0.0277067831672835	-0.0102826927473453
22	1.0247391041618181	-5.270749337517929	-1.9546021534003928	-0.1561552465300835	0.2993506268854389	-0.0430291451141213	0.32116995123068603	-0.21089419458594502	-0.3242504928296827	0.1657348128612302	-0.0364877006307846	-0.1506754007341561	-0.1117999379709123	0.0091447431325611	0.1625933024957734	0.0028964800080836	0.0840635058672067	-0.10067718746478399	-0.0572934369514531	0.0283548634501389
23	1.2001629192733898	-2.5109248444362127	-1.1329924684642358	0.3980361571595112	-0.3251134755117456	-0.1577346936923237	0.2738202262629104	0.1519040582428043	-0.3673550186113423	0.12460941649904199	0.3703378039671967	-0.0021937921557171	0.0306005734822443	0.0216826941304609	0.0475165076954127	0.0004020593107621	0.1448497643173097	0.0927340975412378	-0.1464640610135124	0.0472695136763449
24	-0.2918378616414022	1.4275207161263044	0.4112301845000328	0.1699504694682655	0.3435077557992335	-0.010559837683637	-0.0616135608441969	-0.1704415005659526	-0.1088658555349927	0.0639276262527675	-0.0164431611620697	0.0843457556446235	0.1086753619525062	-0.0291473877242745	-0.0405884528582708	0.0265266944205148	-0.013834069434865	0.0362835624522023	0.034339981801312	0.0276416030250299
25	0.6542487855634611	1.5977599743710162	0.5114051773141696	1.0468529912575235	-0.9604626488895656	0.3005194553120545	0.1937825530784854	1.128804690407049	0.3263693460132074	-0.1371857326743675	0.0800724123594955	0.1533124157180672	-0.2133556750438565	-0.325829150528161	-0.0745085286420309	0.1611053096981809	0.0562675294325444	-0.1792381948145909	-0.25091072670398	-0.1553028723251071
26	-0.5869240663654588	1.5303969060554579	0.5093388957992974	0.2787256571026955	-0.4596447581897533	-0.0110104676564019	0.0602478481388007	0.0026395257044343	0.1287552296153782	-0.1500685431988737	0.1594480532202069	0.0519985159985402	-0.12159455648991499	0.0167545387227338	-0.1419018847173093	0.027690041744798	0.025127602518035003	0.0893019240249187	0.0952510939569695	0.0189215388762077
