label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	1.97449184101963	2.408455937140808	4.551290989042053	0.2162104212345337	-0.0371108334127576	-0.6376150987514935	-0.5746349147538634	2.3596630201833726	-1.2945201787567346	-0.7892138577400234	0.1006850461263811	0.5637391187929364	1.082952867992919	-1.0079022455736748	-0.088477889175075	0.5647305679536213	0.2238670803658997	0.2797086271576001	0.7097482429213553	-0.5282366557052973
2	-0.6091082690988272	-4.798657940997638	2.7400593112858784	-1.268222478166967	-0.1527616056948062	0.3687908476881025	0.6963390466739607	0.8583879379279402	-1.4227914270424733	0.3379993827921976	1.4673035882269847	1.5721349567796068	-0.0794347242911505	-0.3936825198006097	-0.1419853183829689	0.9427435432481748	0.0537716889798545	-0.119905538097363	0.5075277390515378	-0.7165743649092735
3	-7.914385289518607	1.6569079233875113	4.099828415661499	-0.6359369610415566	2.5361560021739757	-0.4257281175303058	-0.640717764395875	-0.7554287597783897	-0.0200523570919313	-1.3261731593750634	1.5162522310308455	-0.4677772602290826	-0.0937434238698173	0.7384265554713778	1.0735079705749646	0.1030718279496335	0.6470426249088035	0.2445541604972521	-0.5897232328210666	-0.2007070740125196
4	-5.302843122860958	0.92073188463937	0.2336236080775997	0.033530469034817	1.8305392904837416	-2.022756648465575	-0.9212333510441352	0.2186537514295281	-0.2960999041853225	-0.3062013984022018	0.0248881553116592	-0.1120680327714982	0.3753672556535896	1.6251665094973262	-0.5270141628272578	1.0993386787129218	0.3705306066025968	0.4903157060867544	-0.131790044308337	-0.3496866593713075
5	-4.1216896660777165	2.448661279742564	2.3427714920891662	-0.5853828317081149	0.0466803671850648	-0.187249475271451	-0.1193019874831637	-0.513635696470665	-0.4596696230687702	0.7551690431518663	-0.4633170641872955	0.9920053689051648	-0.8358740722984379	0.0381218722958216	-0.1833590567519722	-0.8200078047654157	0.3259845386709983	0.1192276731415769	-0.0176270820667614	-0.0581000361925396
6	1.1295476834036529	-3.963160278445133	4.108846983441267	2.017161939238063	-0.7883130722409284	-0.0428348888362579	0.2886715728448354	0.4368620527879727	-0.7731367132096563	0.5336867864625778	0.1753296114675374	0.3869135969548036	-0.0587536187434379	-0.9946164428457251	-0.4551275603904701	0.4632710478557728	0.0336690682448199	0.1623363856216964	0.3470547328989379	-0.0990979468172201
7	-2.4375835039884293	1.1089449715277309	3.802509091040888	-4.010049708417695	0.5229553521495092	-0.1327395158991544	-0.2892516220948291	1.0345268131850531	-1.108755717529576	-0.4994395435697571	0.8373568089716396	0.004101355184007	-0.4353512252110434	-0.8922332829291193	-0.3303948127569862	-0.1813803160682328	0.1556511638484365	-0.1921699314654004	-0.0378142543855535	-0.3139972985873931
8	-0.154391256723636	1.6589607019119623	0.6739204021287286	-2.3222887424905903	-0.5174436857978186	-0.2367967384573726	-0.1618265499749167	1.490964430224345	0.2669707250326953	-0.3346627623556062	-1.0677945698095872	-0.2769554290700604	0.5279684817608299	-1.3667922685281084	0.3028632619230853	-0.9662017720613348	-0.7037472244906441	-0.3439728188151354	0.0412232332667539	0.3518680200994475
9	-2.5811396420532784	2.087666572401784	0.3827669868818646	1.2407078795418391	-0.6609166987582711	-1.4711822312902614	-0.9076977604819144	0.6805229108135791	-0.1416489363705975	0.4484651712959751	-0.2653090779124324	0.4728365403373065	-0.9404845564792516	0.1872859585692872	-1.0582975163161177	-0.4717961448767173	-0.3682927214254257	0.1708844608363124	-0.809222852985231	0.2802280229565341
10	1.031265873610251	-1.7107891553387975	4.264986099663413	-1.0065962689878187	0.7790019506454406	0.094508114913892	1.0178736803252253	0.90969299979254	-0.6065802869490224	-0.6843648439262611	0.29866696039908	0.4204524470735791	1.1158706176415798	-0.8674899338641886	0.1144081616239089	-0.217115657613813	-0.0297251908048565	-0.2249319320742662	-0.5109773945688989	0.0619220512910687
11	-7.312321339339002	0.8713690328331797	-1.4449961077426507	1.0958863702154655	-0.5961539541395382	-1.708552313396706	-1.1716312210602862	0.8182985321549623	-0.5698536068850513	-0.3948647406969707	-0.5801361523994456	-1.185870296028833	-0.0785438867037271	0.6310693708445001	-1.4086486142526633	0.723033757618225	-0.5334180049094066	0.403629206709603	0.1175321295092839	-0.0600140671010325
12	0.2374209626629757	1.4957500358497389	0.2425361335451044	-2.4652687098669137	-1.7170758081494744	0.1158234746521484	0.0456701154307221	1.3903442088470117	-0.4291046511102512	-0.4203360711386994	0.8766264439746666	-0.3878638604378732	0.0522402690174814	-0.9838572895110644	-0.9476721910296612	0.2364437149415929	0.0165146235549549	-0.2184387101303355	0.2584543904676994	-0.1602846103645805
13	-2.591412713990818	0.0148182910289736	2.4824379871070184	-2.4643824208309035	-3.984713401017	0.6934160968598162	-1.3505309666395764	1.1664315326258006	-1.6554068797290609	-1.4227853511720991	-1.3172153996011655	0.4782607416474675	0.1355571430356761	-0.3951530866794748	0.4324117754003778	-0.8594107212345922	-0.0607101705679291	0.6351675950380591	-0.4239182091583782	0.0357379117446261
14	2.5337005378058977	-1.3648193290071895	3.3611772351642686	1.7582649550977845	-0.8472003889604949	-0.4540801352648751	0.5040855969592695	-1.253022543107992	0.947241239303874	1.0513876661831671	0.9428027320292446	0.7008449325075219	0.1567191789244653	0.1799809527266411	0.3590506793065762	0.3972208684932526	0.5858688243651258	0.3303278131378848	-0.1685822734072157	-0.1376888178559663
15	-0.8501138692892005	0.15055840361541	5.835763534795077	1.4252331686356232	-0.9180635468669108	0.0785223496026459	-0.6717933372786273	0.5491849133406497	-1.5663116510881854	-0.1844796141985691	-1.1791957328501628	1.4800830418663118	-0.2130769499422768	-0.2001186478794885	-0.0242295682683399	-0.5132488219049526	-0.0141837178248203	0.3623626390358512	0.283980887651337	-0.1048335345913389
16	-2.153850301155332	2.1559029561389	2.2180229898408	-3.1003898609842	-3.625257764590078	0.5043106698810496	-0.7766156315592401	0.3989297165482988	-1.1852970880393987	-0.6536505106368689	-1.2143205729036897	0.3068317011471908	-0.1608783655438443	-0.2491048123443455	0.5903537690410685	-0.6705766952144684	-0.1156909716425176	0.3521032543424633	-0.1871391398183011	0.0523750768850495
17	1.9982601708350367	-3.9655366457823713	1.9800305605200488	1.7725956547335269	2.9034986634669444	-0.5634246422093421	0.8574926994502707	1.917969148766705	-1.0224847425353087	1.0588528651193092	-0.7419934628752803	-0.5559487954901899	-0.453163754563846	-2.1033852603541057	-0.8690252349368146	-0.0119549245542867	-0.8744141515357841	-0.3794111374857996	0.5827477141131094	-0.1445801582849433
18	2.04966476069213	-1.8498835278144088	2.617038224991396	-1.1082926718973294	0.0545723802371149	0.1163052760861367	0.913768427165378	0.3863087418959665	0.5400294418938709	0.2247963315707399	1.0953990070745885	-0.1953774812613993	-0.2034701179470488	-1.327645970584058	-0.6542917856167714	-0.9721916892260156	-0.610606423690949	-0.2577143091156875	-0.7300900107300077	0.1320624039813158
19	1.891733820231812	-4.297270850301796	3.2545386483323484	2.373565077115215	-1.7191844944713246	0.7159811639706737	0.2297180048624572	0.5017737388667776	-0.6399428422607696	0.0444222501637303	-0.0342827456652249	0.7189549754560751	0.7558551442553352	-0.8260342106465188	0.4337324495866985	0.3784215306430799	-0.0549044301675494	0.2705200621132173	0.2192006997515658	-0.0300568709291293
20	1.4242652766979542	-5.254601238497711	1.2240374214016605	-0.9114390364287795	-0.2889966920258047	-1.4486797842211392	-0.4274190998215648	0.5323159536253108	0.3059046632124658	0.0763315166642255	0.2600841740786189	-0.2835097161366509	-0.062055992810734	0.1098931781008545	-0.7181472558643778	-0.2866434904468212	0.067789909009847	-0.0061856620883913	0.0716995833132774	0.0045326694264056
21	2.474240313823957	-2.1224722751337377	0.6095642099520611	-1.4272557921721205	1.7243003834056196	-1.7734770965581506	-0.6726651523037201	0.733220167591206	1.1696224132262851	0.3770775527801075	0.979451912912358	-0.9429590374816604	-0.5233559765748375	-0.2873862576442683	-0.1468873133363262	-0.0286391107629771	-0.1794609877321555	-0.3020789756900439	-0.0302949250713399	-0.1876390784663342
22	0.4723685481520143	-2.1040194708820787	-2.3746561623209965	-0.1346701207746949	-1.4569110865479296	-0.8737072591601107	0.1411020778253675	-0.162663860775158	1.8920288450681533	1.822817591687016	1.2927651637007551	1.0721470164136842	-1.0774033977697854	-0.2767421025212577	0.0752283677847058	-1.2117555797300708	-0.1537831150977873	-0.4064774152352191	-0.1822191656108263	0.0500853259246008
23	4.673617480759789	0.1082544815830036	0.1098717746442077	1.3350576818101896	-2.175860660965164	-2.511525747800253	-1.7906868475803552	0.8361232020139475	-0.1585249191390976	0.0084894529415249	-0.9818962635544876	-1.0577023461141923	0.0672101513045859	0.7624121903464527	-1.9028906228424924	0.1355082853445916	-0.2721972998689559	0.8152627497474756	0.1585779738674748	0.0639993649442359
