label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-1.6465699828618696	-0.5156111863197473	-0.606498380788114	-0.9410298178004972	-0.6779096501094494	0.8813529552799851	-3.807062700124628	0.7587403017837768	-0.4708188831467957	-0.4821278870579949	0.3478324115371176	-0.0908024493953377	-0.6074610832258727	-1.1831560949092297	-1.7922734878007232	-0.6491751056428962	0.9767398655146262	0.1237372157775223	0.8377260601677183	-0.1649475935227845	0.4554232152422552	0.3151939456166966	-0.3669159658940948	-0.0953463207684393	-0.2663165093626791	1.3930112972537594	-0.0770447338573496	-0.2437342358223126	0.1399972781550954	0.3110668775938106	-0.2050368488905113	-0.2357565867665935	-0.4308445382837247	-0.7223064938499429	-0.7939065987871788	0.3135979732976613	-0.0592050003501253	0.2180450718091208	-0.1905903875939442	0.4916671707267993	0.226883646961184	-0.3106426025216112	0.0901087836624832	0.2956756281851455	0.2840020824104911	-0.0512142372373488	-0.2898903688804132	-0.1862209803291473	0.2118805531662542	0.0959988689704219	0.1799018291509192	-0.0110512134171479	-0.0893741867520235	-0.1352974261711473	0.0626748520202729	0.0216199784989198	0.026276779171733	0.0574665822907729	-0.0458459957059334	-0.0510126441926139
2	2.1095275663102497	-1.1069360804868509	-3.3634072023120547	-2.4863697489299894	-0.741717745863957	1.382954739654917	-0.1081670672427762	3.0348608321595587	1.4015086437138902	-2.6719746019570647	-0.4591671798697149	1.252330444174672	0.1719389673973826	1.2332764807141368	-0.1599253262936834	-0.8692747463218736	-1.6718163159371433	-0.2999183600222647	0.3257692153671701	0.3232493537200394	-1.0182401451394252	-0.3514732654208935	-0.1834195771925829	-0.369222636423721	-0.2689075738531396	0.315627895361307	-0.3501261562623278	0.1755485237868666	-0.2067207297896561	0.8483438929124535	-0.5575184886944617	-0.253941287737274	-0.1667332061628109	-0.5993168630631928	-0.8427779591887806	0.2838858182956392	0.5556891521368529	-0.0642058211877232	-0.2237795420889473	-0.4808150231056128	-0.0212659917319649	-0.0812273253571675	-0.1793450340114978	-0.1316471015463032	-0.5024851197393322	0.2367370940393506	-0.0942629785540209	0.0449851467434874	-0.2083188772756345	-0.0663679323192363	-0.1266889577012406	-0.1922449281356003	0.2366282782126296	-0.0425972658434954	-0.0723094763899981	0.1538294719520401	0.012729526872471	-0.0584286740540835	-0.0015883457946538	0.036204037624742
3	-12.43266545801784	4.704414568796164	6.25757114298885	4.13081730434374	2.4733078447507064	-0.8042460022350996	-0.2226973752962205	3.0289568825374507	0.2228514277012899	0.2820041003237546	0.0151494698002987	0.3516117834490255	0.0604690127990435	0.3540205589814236	-0.6243440604324786	-0.2246304156555754	0.1239224010712335	0.2043667500757329	0.5320461606075895	1.393133034035558	-1.4768835919153551	0.4682401459898124	-0.5335463628743932	-0.4359592640901365	-0.6748848348582775	-0.7329662406352653	-0.9135430350725832	0.7216188120075439	-0.3891260609866261	0.0500756130801855	-0.4129657935937877	-0.7136534703853009	0.0758467947511874	0.5444231513728778	-0.3928684430346105	-0.1544261684773803	0.5267131311767526	-0.0594676702215091	-0.0733232138332004	-0.1118873513620945	-0.5116839971615572	-0.1237414574091024	-0.2232140552176502	-0.1113133738070471	-0.2455782298649739	-0.0192994660193436	0.1945089910186503	-0.1253267063525715	0.1244141009988737	0.0986330768821307	0.0008025846421979	0.0886034674361845	-0.0538376448610164	0.0729367986694664	0.1141253058680838	0.0316534866799937	0.0829958576268377	0.029966293918571	-0.016841521471333	0.0037772448294174
4	-4.608994639467645	0.2014074658455425	1.847006282218932	-0.8875440268697795	-0.6145797523754514	0.8282172781035042	-0.4620528289845204	-1.2494469569734394	-1.5597800808384423	-0.376683111085202	0.0047072035403316	-0.6633829140850063	0.4659035493917696	-0.4790751690019552	-0.5007953996848051	-0.9452263332499116	-0.2154667059553191	0.234655584995495	-0.4300657923049775	0.2727094543781377	-0.5907874787173543	-0.1583946652523465	-0.017557097452667	0.3934816858315807	0.2502356638581208	-0.4852576022439153	0.5188211763347637	-0.3807709209921025	-0.0313164300243782	0.4024854985216765	-0.1572904326359654	0.1568522811685429	0.34030018128128	-0.2344678457471863	-0.4047540059767464	0.1463124449008225	0.4578094147397641	-0.1474693994693454	-0.1490724908165014	-0.1959468040591841	-0.0755989392005938	-0.0429530044189456	0.0312376620685822	-0.0575875773534157	0.0419375776779721	-0.1898558167220663	0.2763342765385833	0.2020416649321944	0.0233332413533225	-0.049843045851431	0.0638808162157837	0.0728477483755079	0.0446501456721208	0.0630392055672415	0.07502487892257	0.075498180503526	0.0423586902736486	0.0266802110018008	0.0166901297542446	-0.0048945164843733
5	-0.2250925125212273	0.9063638838617456	-1.6361362946562066	-0.728262916031009	-1.5749371803575245	1.7095304765812769	0.0930768022726216	0.3281681683802099	-1.287803233482446	0.1712477785975623	0.1328100828376888	0.7717801860407372	0.5398308893852644	-0.4600882321776898	0.3929259977661252	-0.6331191066298387	0.4720475234844872	-0.9962023522492796	0.2172653425996913	-0.7361944392704245	0.3559409968527922	0.2715558776090469	-0.8443788275957891	0.2437022520279216	-0.2735395474071165	-0.190478621416331	0.0813668506343677	0.1861044022126042	-0.6386675630306038	0.3730096288265848	0.0449377697187484	-0.2293132173773513	0.4259118985973466	-0.2048280020201291	-0.4815540372205318	-0.1451148735027581	-0.2273332577422874	0.0977510579502915	-0.2086233713437845	-0.0090474368746017	-0.2491753191691023	0.1128030786064956	0.0692434120809274	-0.2231053513451643	-0.1508937920168664	0.0303742452021415	0.3979950277204375	-0.0816964722991584	-0.047645158439284	-0.0976111806932613	0.1394954178597456	-0.0500772389113859	-0.1586857411985709	0.0851568955793286	0.0221814826905484	0.0164275746856371	0.0314587416855558	-0.0314424917667452	0.0774377380681525	0.0461238657842967
6	-1.324828843551288	-1.0348425636352956	-1.8343937185287675	-3.5815894716319434	0.4071656195919286	1.480670759414643	-0.9825330887206644	1.63080407622874	0.6499275175098496	-0.0494733965377552	-1.820435290575244	-0.7775964358262097	-3.040071217578346	-0.8101871877514174	0.1217011429118873	-0.0736910555515157	-0.6212149755576605	0.2398331567979481	0.5208161579531257	0.7230994258972082	-0.6731804017668225	-0.8459288042090324	0.2310753093496161	-0.406955691688011	-0.3123020950315243	0.0228019951044108	-0.7071266648655491	-0.1023708927127052	-0.0363089943607783	-0.0293975603358381	-0.2674908178362395	-0.0503139151026366	0.8291637113281018	-0.5306171842583524	-0.5277216569300484	0.2625866175448189	0.5854198690402643	-0.0845092356067189	0.0361331542149398	0.3065243721132419	-0.2934088330404753	-0.675024873598858	-0.3113229942551405	0.284121946993917	0.194511293899118	-0.0687713386226585	-0.0793007660461276	0.1506185725763715	-0.0362592990220349	-0.1644047850589307	0.0999628701241271	-0.1231407640167684	-0.07971480736689	-0.0672507656270104	0.0940996080975316	-0.0073885496476358	0.2500477914455132	-0.052294032360164	-0.1036817048140696	-0.0127032345790012
7	3.964914996761863	0.8166600908903806	-3.6600274834296087	-1.1661265577776332	-0.1764638614403134	0.1818906786247699	1.7131656493204874	2.410203437835136	-0.549542732843068	-0.9368870845338952	0.8481566125414814	0.7228823949993586	1.0842319125121935	0.8490650415594265	0.0712843711050001	-1.7524502564347326	-0.7776383476268772	-0.2832527166053259	0.4341850092175485	-0.4077427227233026	-0.6285787755353249	0.2016657828969793	-0.2643170474991172	-0.3070106558441004	-0.3301403487882239	-0.0332830673583359	0.3665438202789846	-0.6851874824449048	-0.0029293364026477	0.1681837853193981	-0.3225554162575057	0.2506817965138156	-0.2616357855887148	-0.0109123635348512	-0.0398819689189804	-0.0986813485602272	-0.0559619549903201	-0.2239761897644385	-0.0655237073351066	-0.4188590580557739	0.1349377489518939	0.4134386884124199	-0.149369123472561	-0.1056367376009033	0.0453792321466418	0.1344889224393258	-0.0376397562435551	-0.082629661774825	-0.1125266107347315	-0.0161523801832567	-0.1403468734259264	-0.0404327372425463	0.0828404308083573	-0.0255087168234108	0.0273233090733884	0.0092063457459809	-0.0143939995237188	-0.0227470438173079	-0.0196844651513551	0.0426630452786724
8	8.159619267456844	0.0856018485073827	-1.5651898920387233	-0.0292780968132515	2.814435724999976	-0.0506879123149281	0.6701152301489627	-1.0009823640688067	-0.7392013985095667	-1.7062785630080213	-0.0324526671308819	0.895632999181454	0.0264788187284622	-0.9584422246556638	0.3232064001613356	0.3024488030232621	0.8093048859990506	-0.2052153781589331	-0.2169359272135603	-0.6816527965482568	0.333141762345182	-0.2472432607145732	-0.3112199481831368	0.3267772865613336	-0.4889802558337141	0.1371370642510417	0.2866875255957961	-0.3116027190800289	-0.0886622553333288	0.4517746632236998	0.3641181326034288	0.3864858438820985	-0.5903820720236941	-0.0208716254830735	0.1038123925600536	0.1122036790355502	0.0642037876268973	0.4228165657149559	0.1175651756522596	0.2426107779567505	0.0229429802500029	0.1747550167231571	0.1553712239112872	0.0029011395107992	0.0827509056239687	0.0700445385443896	-0.0198329295480793	-0.0098545290863391	-0.1559658144723976	-0.0712780215944539	-0.0188045637739752	0.0248507463571272	-0.0068922322595714	-0.0054911278064104	-0.0351497811509829	0.0412423209881817	-0.034241472668545	0.0405701008422569	-0.0575409677024309	0.0166333936083787
9	6.457193369587605	1.6962384667472248	1.0661800098562115	1.332966170837711	-1.0825055057013953	0.5435236073370083	-0.9008093350542232	1.0725244059350842	-0.0284364549828836	0.965925753469012	-0.4449704287937049	0.2455043061096869	1.6217991977814894	0.7791102857455559	-0.0251582423570115	-0.3619552232224737	0.523410069366932	-0.967332324191235	0.8526241973203332	0.6567594927933974	0.1903310759777144	0.5739119688903916	-0.0425694587850753	0.2707827226125644	-0.5215197678128544	-0.1424747681837618	0.4016434662198935	0.0688112657889036	0.376339971348562	0.333101144360945	0.2234410471624316	0.5324088594315228	-0.4459385925999573	-0.6190476864581469	0.1351891261759811	0.1203792122133447	0.0046391733997332	0.3176420409719878	0.2467396370714511	0.2882654357566001	-0.07500662823194	0.0671508268950249	-0.1486353308173278	0.0460816240423638	0.1161909777445425	0.066263964939085	-0.1380397838706525	0.1925666518513232	-0.2462382496460177	0.0891189885227685	-0.1672636805410502	0.0313375106363462	0.0994210254746768	-0.0539379462727509	0.0483196787646054	-0.0220238543382729	-0.0281634937012786	0.0858300460044344	-0.0290689535119657	-0.0030410544704845
10	3.8255322632141446	-1.5056521502671238	-0.3909602223142061	-0.9501181340664304	1.0109971788696308	2.9018395321597468	1.063202774994911	1.1171032439738553	-0.0641246021911839	-0.3173270777636784	-2.0253929122619407	-0.1446872985477137	-1.2205147814966768	0.4267237235180092	-0.4404051109655599	-0.1487408879241972	-2.274890341166785	-0.0775745123511433	-0.5040997885002572	0.1416136557427827	-0.2240145899382481	-0.4617000702923181	-1.0919149483063195	0.2627832262013565	0.4612837237635542	-0.600819574533955	0.1947953172399219	-0.0119306828687967	-0.0125525027608284	-0.3068597604969496	0.3088710111696314	-0.1174544305450072	-0.3208420882192203	-0.018942393785589	-0.6265683313154419	-0.2975122011610255	0.4346020897588042	-0.1188155549135579	0.0456933447597949	0.0580048296841839	-0.1236894570356074	0.4451386369667976	-0.0956668106407227	-0.041846219018547	0.1867534744886349	-0.2366225943014323	-0.1987749289880877	-0.0247108281621235	0.215043831381224	0.0915927769903516	0.1019586737630083	0.0261966667953262	0.0186497553582668	0.0059125560453001	-0.10677187250521	-0.1127388971972858	-0.0019133800002819	-0.0389055529788761	-0.0390987760507923	-0.0094021399485778
