label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
1	-0.887703178480183	-0.3658933117861627	-0.0497092923643067	0.617208092801061	0.0569786675135244	0.1742812900278934	0.2181861822513326	-0.2339339172163879	0.2059317520115675	0.5781567549748539	-0.1354723236728294	-0.7441987842027502	-0.4125494831312586	0.3983215539517173	0.4166506953214699	0.009645910634872	0.188004508070435	-0.2881421397381003	0.084691994622678	-0.161600139790295	0.3647987735759377	-0.4206427448013046	-0.9237684415408758	-0.9763812536773812	-2.2352788830019943	-1.1540025815451007	-0.3922239539289203	-0.1720984579857436	0.3793271839459532	-0.0331463788931178	0.8967449889828419	-0.3252706215589425	-0.0566467534670831	0.0968923791194783	-0.0400805798245915	-0.6452348939883936	-0.6314235130328087	-0.5085416940676316	0.1775438089084963	-0.1735242269897786	0.1097663759941741	-0.3378649298859781	0.1871007833580205	0.164541640930089	0.0060297183077839	-0.094522424698432	-0.2325085858309724	0.2255473906052535	-1.1686798167976942	-1.0021075404368944	-1.0458630601618109	0.0120530007035198	0.0627388847179002	-0.0784090265102421	0.2900092226536568	-0.6682974165388829	-0.6752410416468551	0.6199381516354316	-0.0987815052078058	0.4221518711198425
2	-0.4559693387701138	-0.1538779812847703	-0.2875297807527783	0.9831934206276414	0.2864119902985998	-0.4940969907877299	0.035536364618485	0.0237243813943633	0.0715713940101182	1.1278672991133676	0.4151907121674871	-1.2064218526128685	-0.0572155583675995	0.341732256768317	0.0978296950896464	0.5617362384601853	-0.1876522662874511	-0.9149678365948568	0.1248713868940108	-0.0084254165230186	0.0271807948920066	-0.0577099020392353	-0.6171419765874213	-1.1716002486165689	-2.2463086080434844	-0.8806321174497822	-0.5997216842359452	-0.1485480968487138	0.2822471511589512	-0.2565813005973246	1.4786354325327262	-0.3382820878491427	-0.7719248825253325	0.0975674398564485	0.4205194711605813	-0.8868005633510734	-0.6351634203176393	-0.4511263987539317	-0.0048007545090666	-0.2438768756178029	0.1867490344840262	-0.2338122672394675	0.0972566351413277	0.5965081665301876	0.3726582308776296	-0.0194458706692042	-0.1127772681541301	0.1085219493056004	-0.9612669545551408	-0.8977970297202741	-1.3011145262422938	0.7708480887105236	0.7891688074604636	0.1342490362584525	0.7866935125147525	-0.4554566772931747	-0.9516303446833634	0.606075054688301	-0.3991975339189442	-0.0221464208024231
3	-2.2697229889776374	-1.0278652902822771	0.4885251247694762	-0.07428098896475	0.0636134767100419	-0.0488606776327075	-0.6358887463763371	-0.8396098364492528	0.325783191418206	-0.0282464623740243	-0.2784900192386235	-0.020709081428976	-1.4213047075605802	0.0054215712357919	0.3942856460130728	-0.0473926498277612	0.0298421145772255	-0.1329610349099268	-0.3321800425511523	-1.0924342593466383	0.8936467911574429	-1.3954251869000258	-1.876383945934588	-0.4043341993204743	-4.084798491809961	-1.9324838714868755	0.1117443412832821	-1.8217750017123409	-0.4165479486432434	0.1555034401963175	0.0131236871866695	-0.4258926607331361	0.3834520434157689	-0.8031533042114447	-0.5630105051773946	-0.0357759971025246	-2.630764385436088	-0.952221451471996	0.5914708878626976	-0.858853841444194	0.1386016690938198	0.2258329168747415	-0.0525152044315857	-0.065174612972584	-0.0917650758729002	-1.3906514443027858	-0.6679357925508311	0.9442380225481456	-2.7040284744972425	-2.047579047083888	-0.5705970215719769	-0.0427907879515754	0.0167609195783853	-0.0615110705420582	-0.4219675768463194	-1.3713991559526493	0.0703282329218741	-0.0134873117325633	-0.6195191009130276	0.7114245498278141
4	-0.9645204835887632	-0.2041841268387592	0.5918695300026882	0.6145027790679776	0.3944725716006849	-0.3460183202845415	0.0866448535385581	-0.2863877015915729	-0.0076974530054862	0.2973790824782238	-0.2788997655063447	-0.3400202508580987	-0.4532716668943783	0.2962643764941357	0.4875037142974949	-0.0425055138674568	0.1385631210997241	-0.395521636681015	-0.0692430320117628	-0.6064308928365725	0.6974857838565071	0.0415068217109765	-1.2785163853947292	-0.3959871640320918	-2.7778717165877094	-1.1278499123895505	0.2358362799372935	-0.6384699380306395	0.1303406806026129	-0.022222691933315	0.4971418602113546	-0.2017116624829777	0.1455749532213623	-0.0034714079972414	-0.0662944586979907	-0.0442921877343565	-1.5729113653376845	-0.8258640789599954	-0.0455458079307705	-0.3282152083885805	0.1307464977073018	-0.2031213254240471	0.0428839023596308	0.0939135516189204	0.0091892260285349	-0.3864546082647924	-0.4888383791350508	0.3242088467246176	-1.3644418355496963	-1.3455908398952825	-0.4852678540979247	0.0319666131789247	0.0710570740994982	0.1202139233004837	0.2121926279101094	-1.244393280607219	-0.2344405079884342	0.1648768203130362	-0.4313351836007627	0.4553820217643846
5	-0.8050366461935705	-0.0101143291451544	-0.030119635761554	0.6335729083854821	0.2539434087769261	-0.3797245802133033	0.0940043141733465	-0.0844336651929043	0.0210010373849959	0.6656179414461599	-0.3394751213044227	-0.9132894532112203	-0.1967027979804053	0.2078726593185079	0.1365017837505024	-0.0947020173532113	0.2724182836628227	-0.6271629352510495	0.0791026921852194	-0.362781564253835	0.2393979709637662	-0.1608185672328699	-1.0617306237572053	-1.0355777288442904	-2.484794496365679	-0.8364368634800878	-0.3879590564890902	-0.3833686742327515	0.0998391975566316	-0.1155262973820849	0.8646621679504953	-0.365448435904795	-0.2671088575105029	-0.0113316348215092	0.1016119805845927	-0.6925112927357073	-1.4435593016612636	-0.3189363954669397	-0.2252414317314632	-0.1816668438336772	0.2272036108506357	-0.577541250598814	0.0860551384327041	0.2286539992467378	0.2456257869481251	-0.3169461533624439	-0.2166836030490065	-0.279032100298259	-1.087904483699277	-1.0637963094299665	-1.0504851045550558	0.4514239277662308	0.332892947824396	0.0862318168366682	0.5889738557289061	-1.042926631131582	-0.816924449590674	0.2785383397692789	-0.1838086380881854	0.392538053985287
6	-1.2843931488178872	-0.2907964683515323	-0.1792161413562822	0.8285476325390218	0.6454384293382118	0.1368714950598252	0.0731627573393984	-0.0593172442582347	-0.0067687587480762	0.9794340501036032	0.3377409682082564	-0.7909629407604162	-0.2750802335338304	0.6093121061327442	0.4008478767899093	0.0656369967811574	-0.2916049039766819	-0.5120879825931048	0.1761244130966058	-0.2098290716616093	0.3018796545069367	-0.4045255475985481	-0.4860764557425985	-0.6948232683368027	-2.3773566623952385	-0.4539172431880249	-0.0730164184598565	-0.0629248738548426	0.3593548499811256	-0.2142368079808255	0.9542816805548422	-0.6352503680135617	-0.282513240289084	-0.2494449537873442	0.3750862605191667	-0.6003295610220443	-0.8904603033649631	-0.6334895518638861	-0.1776407985807756	-0.2675872877059715	0.2198896352682241	-0.1320170100615233	0.3911460010462994	0.5951457749852906	-0.1566932208424336	-0.2935005172994213	-0.2711051226912624	0.0963713553741159	-1.4026400864281008	-0.3562741678610663	-0.6569513608011692	0.2724150949585477	0.3912229291356395	-0.0685388202159782	0.5089831869919041	-0.5317694458241133	-0.5831437204234784	0.3828208945478935	-0.3378001957192218	0.1187804897697483
7	-0.6899420806785819	0.1340352321358364	-0.3156381745003553	1.1633418378101084	0.5480110696943117	-0.690547174832041	0.0021117140327988	-0.0046057971929485	0.0871073605600549	0.771256628320228	-0.2066463265788449	-1.530669800394688	0.0150540475067829	0.3138225805434238	0.0582248033594352	0.4285981472913526	0.1727828781189302	-1.2327375567494725	0.0158988340256558	-0.1869037955837889	-0.1012696587075135	0.150003524697563	-0.9886389823620624	-1.4764694068940911	-2.4478564052739475	-0.8316283467983991	-0.7339108932428395	-0.2834555985095515	0.2498355552914646	-0.2440242120201092	1.12208689003635	0.009374356765234	-0.8845734545649756	0.1795761562215638	0.2600051984370206	-1.0824228875177355	-0.9252772723059934	-0.3463070984170638	-0.2875537619110067	-0.285567950439259	0.2763216361331197	-0.7649691998403536	0.3320883764957342	0.7207800465219714	0.4398711635497779	-0.2582351257833856	0.0842627699386082	-0.0094230685435698	-1.024715882167891	-1.0347590992325255	-1.5089099964408967	0.8564214389405023	0.7118659944152539	0.2181127225808936	0.926499587646746	-0.8588394034467863	-1.227387547576157	0.4095452819458234	-0.098742740868423	-0.0908824699089014
8	-0.4271978235607718	-0.0550853501392609	-0.6459233405304915	1.1996921987716391	0.7160433445770813	-1.188294898839091	0.0583932350064521	0.0450073653792266	0.0198239859922659	1.3190424246448371	-0.3962238516589271	-1.7682920035989644	0.1338180596432482	0.5487932693994301	0.5260312253944629	0.4694826248942766	0.6062710851713955	-1.5185675136390893	0.1619415772231916	-0.1926857108855535	-0.2104853498232128	0.2131288983114453	-1.2189272675786842	-1.7656547675901508	-2.001945348499896	-1.1088286173065158	-1.1188997239898533	-0.0401462364231466	0.2233068650416625	-0.1167378911544493	1.5189555517782016	-0.2385068902996514	-1.239571986585546	0.2602070980869189	0.0340897559820296	-1.3450581615218606	-0.5646727358120349	0.0865456284571271	-0.2519068617119874	-0.0009669861677421	0.4147381103683558	-1.0444964448827267	0.3134254783271846	0.8171620693863602	-0.1280867064015744	-0.0660452311217288	0.0891652507139515	-0.2545210426194353	-0.802057537795402	-1.2681304258637884	-1.835862370011746	0.1727547000527555	0.9114545470950128	0.6317238268957843	1.248368940289689	-1.1171557701202268	-1.5074452556324656	0.5972894230239996	0.0442952381886122	-0.3302754778583442
9	-0.2845624446773431	-0.4960077517202197	-0.7111958434929051	1.0689733205610217	0.5805706455945405	-0.7985360388393425	0.0721658913250024	-0.0259279591599406	0.0305803841868752	1.0519392652651731	-0.7552226190768143	-1.5849522107502547	-0.1707468424729923	0.0399517811805223	0.0768737591685317	0.3746677261511475	0.4493549090399129	-1.1541614501362114	0.0999180676452607	-0.5061507606096176	-0.140646716197209	0.2801530742352249	-1.8266733477451	-1.8023184457995272	-1.7711462247318748	-1.5871978914862397	-1.2452487749130954	-0.0254399186593883	0.2411055935069105	-0.1782645901205658	1.289171967925724	-0.3960799091595952	-0.9802446770133536	0.163948934621655	-0.6518684005999378	-1.2857617535708514	-0.3182160562111331	0.0452640136059792	-0.0318963218880474	-0.1034199008038721	0.6332740047613145	-0.6421765561168713	0.2505809881915063	0.5804018939915401	0.1182388279691394	-0.083245980059541	-0.0624582189840764	-0.0043362489579205	-0.6573677161485151	-1.7755358394629168	-1.9066515347524289	0.4794711379268058	0.4044284129003603	0.0832948207006898	0.9623622987686264	-1.6876545316858151	-1.4895385894047202	0.4326233708574794	-0.0060082425260816	-0.0668656858758925
10	-0.5528912384208917	0.0644469760625183	-0.1377334351375148	0.9912536058477148	0.7230210927876923	-0.5987075365924791	0.0642363839607711	-0.0568681267127231	0.0264009248724483	1.2727692502947547	-0.5453293934993562	-1.4720952936494949	-0.0472838434781687	0.567777821043079	0.2117575387351329	0.5653311470108973	-0.1901568968612053	-1.099717943871119	0.0809010085634581	-0.3463838466965749	-0.0175968652688444	0.3736539868887676	-1.0212944200192893	-1.2634876478740946	-1.7214177078842776	-0.5136278231458165	-0.3094266874075682	-0.3190211058730998	0.2081700382917446	-0.2742980949440949	1.2097925230464228	-0.6955135174031404	-0.9957440298537056	0.2829557669605876	0.0180933821879885	-1.0520358890576194	-1.0384919163659965	-0.2563850406788467	-0.1287655931723053	-0.1721369340629401	0.2483133549173774	-0.3965879082987483	0.1567808415614077	0.8930309114227923	-0.0777172413986289	-0.0829848134424537	-0.2883166215663213	-0.1142158304286162	-0.5275335282325202	-0.8368574156232862	-1.1830949605584686	0.1742603960727867	0.8554604218542136	0.1572260107743761	1.1095257217829315	-1.117872475622996	-1.192953931420108	0.3371286013925481	-0.4385746302745111	-0.173928959066957
