label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	62.130625486170175	44.40528931123523	14.261749630508037	0.0	19.66899942365734	0.0	131.0242201190507	72.01722184807869	28.5163641	33696821.0
1.0	45.38347635868056	44.66419629961749	10.075158106900998	42.206394596598045	40.56731131129327	5.8379958	49.99204020179574	48.148071505827865	19.5348321	96566.0
2.0	40.63436504427567	41.85429469317415	10.040572889065759	37.39158744601526	36.16227498203667	6.0625341	44.15280599789747	45.89433198853379	18.187602299999998	85740.0
3.0	49.212064579025174	42.33495051743944	9.753170978531262	43.02593623925043	39.33799884731468	6.0625341	55.01173276304162	45.89433198853379	19.5348321	108856.0
4.0	37.422020604845734	37.765595247556064	11.049904677477224	33.19143652742176	30.83525430479614	6.5116107	43.02593623925043	43.435707060576625	20.208447	118014.0
5.0	38.649380856777164	45.57894218947604	11.520176009038051	34.010978170074154	41.59173836460875	6.736149	44.05036329256592	48.967613148480254	19.0857555	87541.0
6.0	49.39323882827406	48.83058505304474	10.340918420155022	43.435707060576625	43.74303517657127	6.5116107	54.29463382572078	52.8604359510791	17.963064	121905.0
7.0	75.5544481328029	45.77336670713525	11.008352647515853	70.58302397343702	40.77219672195636	6.736149	81.54439344391272	49.78715479113264	19.759370399999998	145861.0
8.0	58.31118821824637	43.036819391603714	12.492714796821772	53.98730570972614	40.25998319529862	6.736149	61.97783672558693	45.17723305121295	19.0857555	80895.0
9.0	32.33897876097282	42.96882288084378	11.381366448665224	27.96685855551278	39.44044155264623	7.4097639	37.494030151346806	46.40654551519154	17.7385257	78475.0
10.0	63.817568229057265	41.22448241331733	12.511248021542961	59.72409720829286	35.75250416071048	6.9606873	68.84149798280069	46.304102809859984	19.5348321	136165.0
11.0	68.90405124192158	43.18939794224195	11.18836062666591	64.74378976953875	37.186702035352155	6.9606873	74.57828948136742	48.76272773781716	19.0857555	151568.0
12.0	74.46302401171637	50.09364068312311	12.253385734563727	70.17325315211082	46.611430925854634	6.736149	78.26622687330317	53.78242029906304	19.0857555	106551.0
13.0	54.29234706045696	48.253036817749425	11.848161040763099	47.328529863175476	44.05036329256592	6.9606873	60.23631073495061	51.83600889776361	18.6366789	102946.0
14.0	64.83313083863393	51.268551431292906	11.330948104685458	60.031425324287504	47.021201747180825	7.1852256	70.27569585744237	56.343487932351756	17.2894491	133370.0
15.0	75.37855139513108	54.2578790153252	11.615086590655844	72.01722184807869	51.01646725511122	7.1852256	78.47111228396626	57.47035769099879	17.5139874	64543.0
16.0	70.033066046311	53.9454607667102	10.463767039741985	66.79264387616972	49.684712085801095	7.4097639	73.55386242805193	57.57280039633034	15.2686044	66504.0
17.0	83.71815255464135	48.07510875256919	11.581790579112994	76.83202899866149	44.15280599789747	7.1852256	89.33003904911041	51.83600889776361	19.9839087	119936.0
18.0	48.769249353155395	53.88947015986026	11.178945637355516	42.51372271259269	50.914024549779676	7.8588404999999995	55.93371711102556	56.24104522702021	14.8195278	72399.0
19.0	55.31836043164378	37.3130581965977	11.239572009531594	47.63585797917012	34.1134208754057	7.4097639	62.69493566290777	42.10395189126649	17.7385257	112615.0
20.0	39.020466498441436	50.39129078423418	11.081195927453958	34.1134208754057	46.91875904184928	7.8588404999999995	43.94792058723437	53.88486300439459	16.1667576	66781.0
21.0	81.50433096160666	51.18138509799776	13.248350077320444	76.62714358799839	47.53341527383857	6.9606873	87.48607035314254	54.089748415057684	19.9839087	119804.0
22.0	84.9689295130066	56.42701950830491	12.210200772037703	80.92973721192342	52.24577971908981	8.0833788	88.40805470112647	59.211883681635115	17.2894491	71321.0
