label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-2.060177153234565	0.6470382287095986	-2.34254664080574	1.477980444311645	3.093740499621837	1.827908549739016	2.1661259595462505	1.0275671271172455	-1.7002043224759855	0.502149940583336	-1.0157989612081413	-0.3197665434922252	1.167400365973288	0.2588394408036447	-1.5103823727559484	-0.8602557889943302	-0.3633078625873446	-0.5771586102510908	0.5867190877422478	0.0998841828353607
2	1.3783338536424818	5.343641049939665	-3.23475763793042	0.1644840967348221	1.3708982597521595	-1.0068434685039915	2.576526840097183	1.8915848750377569	-1.0505519316260077	-0.6141129430522985	1.693724292913634	-1.4182984686763942	0.0045650628571994	1.105227307586739	-0.5296797212011386	-0.1381069802975199	-1.2898155163112657	0.1415248248620905	0.5115608054477847	-0.4535278068106919
3	-0.901013178771338	-1.1122026583362996	1.0822217128611562	1.221522664769518	3.0945402937827007	3.71125137065564	0.4453779195433789	1.0134820102383302	-0.4360627412288517	-0.3701130985246273	-0.4610610544313883	0.0435120926600265	1.5453016961084822	-0.1401824221866398	1.9513578694159832	1.4035681913609688	-0.8518052067350034	-0.3636210781482172	-0.8321867029967502	0.1482397863016684
4	0.7024206144705041	4.709576356401202	0.245606227360499	0.2219986690744098	4.475219000399397	-3.7065184925100185	-0.4403551644929356	0.361032981490301	0.425530700489059	0.4167190630835812	-0.9235429164177128	-0.2523152175761162	0.0061910676105916	-1.1719301086000813	0.3928741499763205	0.1447815490189635	1.0415189811206735	1.252317883322125	0.1249156673316876	0.7603764444761525
5	-4.727366900438932	0.1989919026265024	-0.8211208085765371	-1.6839745084447104	1.1647217135615169	0.6287316754833082	3.2255855492685663	2.600856750720488	-2.2664985788329672	-0.0305432110982298	-0.032380214275476	-0.200455604098727	-0.2093198420483693	2.290014582008544	-1.573596252755887	-0.8905744172818628	0.2572402578446693	-0.1805499729400411	-0.8201626030046243	0.7013974215893791
6	-0.8692337897779788	-2.1705666157067687	-0.2312190944239764	0.5077923075343733	0.5652947971579174	0.8329456560613621	-0.4911578881776961	-2.2548897048190497	-0.0091791247365676	-2.607872855754785	0.5750220055870511	0.7080992373485439	0.0619988189892599	1.849581689658322	1.0483816508305184	-1.0016436341732071	-0.2686901888055985	-0.3375828822147733	-0.802722824851803	0.1189206482853696
7	-2.259201177143124	-0.2879293209823537	1.48752133565274	0.9152415459693964	0.5423486059028266	0.9469893959586	0.9197068406574542	1.0880521114561503	1.452608768813616	-1.3321348853778976	1.4029864491011408	1.1437640015003407	0.3400135350741288	1.5195296859512777	0.6239939288596735	0.0789180682193745	-0.0797242040024734	-0.2074275809675867	0.4058626576496647	-0.3042359294270813
8	-3.397501476786775	0.7078168602556038	-0.8702939651534259	0.4265153530089513	-2.072281217978692	0.9772077471228172	-3.04561936275652	0.2919977433270874	-1.606299930281486	-0.2823656306144734	0.6578286005138896	0.6288822405035382	-0.3936035652904788	-0.1721468015334134	0.0242509051200816	0.471000332785127	-0.7341995904174422	0.1808186368856275	0.3010182915840369	0.5559555350318356
9	-2.4639500148411537	1.5855242856788203	-0.0997823904036858	0.4872539252961811	0.0342124158061064	3.5498948520010583	-0.5615483038569442	1.665495850235565	-0.5203280346626505	-0.098794801698564	0.3039293677942998	0.540400827518224	-0.6441821105757518	-1.0821932559511616	-1.512866957586234	-0.3831086199890917	-0.6481884027994055	-1.431551517933288	-0.2497555104779911	-1.0712574120387846
10	1.165470904268178	1.836385435497264	-3.059427875080517	-0.1511550683679951	0.2870645692924769	-3.528046654013236	-1.3889969418287669	3.563467484993005	1.4125563279676263	0.7272178146610048	0.6410463280330007	-1.0432363571040475	0.2503708138942394	-1.1408039438970283	0.5745264018326912	-2.5629576881825518	-1.6721957491403632	1.0023401514146155	0.7082219727138558	-0.6138447763170862
