label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-4.806536037079239	-0.904209254036402	2.2223909514643685	-0.3003505287245946	0.8998481939034519	0.2428518760390003	-0.6045040113267408	1.0719319791019617	-2.0367474553004152	-0.0999968100953945	0.248983989054606	-0.1641720531155606	-1.6970913896061683	-0.9575563194265762	-0.2478304239820419	0.5061687286334425	0.0269309932886876	-0.0704386299294907	0.0593971145215999	-0.1920790960836274
2	-1.5873444021890477	-5.605802345642574	3.217695032150864	1.073333353022738	0.0970958938236066	0.9989241573692302	-0.3849424952556024	0.8581262125490596	-1.2202774245028365	0.1155806041523488	-0.5347662697678236	-0.0130930821755868	-0.6261479784218373	-1.9035475325028093	0.7702316338128972	0.0452375174472331	0.1901622972079948	0.2088682179017456	-0.0758630471093066	0.1279054669156551
3	-0.9455559174691373	3.213814770556993	-0.1450721907819179	-2.8345345495281102	-3.3806980327479828	0.4539390514383389	-0.6146108582285859	0.4158858734288451	-0.0818768396281268	-1.9835697297573136	1.5527655477242863	-0.4468660235381705	0.6526522197688003	-0.310220557410755	-0.783009159488878	-0.3178722795317347	-0.1387713831582602	0.4693105307230747	-0.7225008002049744	-0.2217541055174741
4	-0.2558360652348006	-7.8815993800742525	-3.5177679208443644	0.5193260273560742	1.0557250116069987	-0.8705857761288813	0.4345725454130136	1.2825096970067982	-0.4881301195619234	-0.2366529251952622	-0.4289637642559133	0.5978973502441995	1.6347314676867657	0.9034899047381516	0.6870758876579428	0.8285721801285172	-0.0319605478103988	-0.0218257717426018	0.4675228683725567	-0.3065760384553733
5	-6.15741738788879	-1.0739411567628312	0.2126817432908538	2.691395395504953	1.2171672766538393	-0.4064897299379497	-0.4254987252291453	-0.0823984460109947	-0.3702027323951289	1.5710470733849495	0.2469032797993494	0.2679370291916285	-2.477563421602479	-0.6220570138571766	-0.5745420773391254	0.2121326891080203	0.0850124314723295	0.299218085548482	-0.5904142088368598	0.1124816640113715
6	-1.924258193225286	1.0944760095789232	0.2295093519929125	-0.7421966201895369	1.0964999353257276	-0.7268980585395477	0.4837131095964562	0.92324705858449	-1.6800131638083404	0.3273269282090039	-0.8457558772124242	2.5472091687378384	0.6645202656408921	0.5558422599848605	-1.461338690184772	-0.3834229419777176	0.1226845120289297	-0.4353882337423262	0.5832677174244996	-0.2677080378944914
7	-2.169421687321369	1.9849744467196548	3.0075056041183243	-1.6014400465223435	-0.8635522111567298	-0.5401500112942097	1.3730507715581428	1.5084984286989496	-0.8482357383700401	0.4664049938849286	-0.0637760323164063	0.8026348384676503	0.651409460046203	-1.19197178234176	-1.4873193319200952	-0.6546937758834687	-0.211115986870719	-0.3942958033261161	0.243245483062326	-0.0835097764145511
8	-4.763607893896394	1.3355700303090576	3.428040548824081	-0.0127683714018989	-1.9509134275756068	0.1175529935536578	1.002550971871516	-0.3585865901304643	0.4426487156030663	-0.7130827636432786	-0.1584933389452328	-0.8420518320692807	1.0527197989943495	-0.4203806562650314	-0.4123837892032087	-0.2426063725618879	-0.3910612875279071	0.3478814644371228	-0.8083112049610666	0.3804438520972089
9	-4.422276916764288	-4.079441529709212	-1.4505327675808004	-0.0291043836952962	-1.2825519181338834	0.7017652710160887	-1.2161832555401144	-0.0984477570424751	-0.5355305712875844	-0.0407756270670101	0.3813967973717689	-0.3206389501802533	-1.5003250251123106	-0.5329642063835998	1.2309068703845076	0.3467733592376184	0.2145705509859758	0.1437577697440277	0.352575769915644	-0.0642292967485924
10	0.8617844421996126	-4.543933925869805	3.27434040612286	1.883287655780654	-0.3357631213171359	-0.5325656257689042	-0.9848312817895906	0.9919270150731452	-0.1721523108188098	-0.1678937688367876	0.5697542888620059	0.3154781861253131	0.9330264473555232	-0.8077294531655994	1.0259054895191528	0.8975383472312827	0.4653879080763345	0.5007995147497228	0.7535963879681891	-0.5294201946982589
