label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-2.0270020465738923	1.9213972281381952	-1.1523282986972665	-0.0163675482916825	0.140346214541748	-0.4897643502590351	-0.4695907756701152	-1.5745196630955038	0.2425542281844165	-0.6549366522207842	-0.2541686545910275	-0.854399196524134	-0.0875209092700565	-0.3927946320498744	0.4258437438602089	-0.261222820329566	0.4048768212068085	0.6498805040860282	-0.2935006465561055	-0.4464083868746831
2	-1.6517655963908624	-4.844564295784434	-0.3683934307584612	-0.4240953268116365	-0.9800130833440254	0.0784025124634937	0.0403042552275781	1.0436624366848184	-0.94393502437465	0.4960830567038297	0.0364603119736801	0.4546495929682373	1.1955277149410786	-0.427393015988493	0.3043703942785678	-0.161572023767255	0.0307407676460237	0.7560422196578478	0.1376703649843536	0.5953743384512772
3	0.4217488425361876	10.211408628597468	0.238897165711785	-1.9805379204831424	-1.3980851412323947	2.105499352006334	0.96272417081492	-2.098699762553246	-1.5888460925032408	0.6143079661637536	1.2237765219943322	0.1852889212871971	-0.3097573612444014	-0.6271656276762559	0.3525091971704305	-0.2105897071730978	-0.3586182583433197	-0.2155488675249576	-0.3612461258457935	0.3085739127991451
4	6.784165100043894	2.3449826205776247	0.1010820320396781	-0.2151007653170992	0.0040245452521444	-0.33963224711292	-1.3791268442247815	0.2400083009690116	0.9392324272382122	0.1534154034596904	-0.6609579033137924	1.6665848497005422	0.5612226101621437	-1.0239768623350476	0.7627430064990373	-0.6986384210472077	1.1011614517020254	0.1913833028412347	-0.8057546215711088	0.4457207341849836
5	-3.4074132199937144	-4.637198093580521	-1.623042551319671	-1.363308692844068	-0.1254108008004933	0.5441475507927923	0.5216533391615868	0.1829656285789946	-0.3301255267802758	0.3188539835804551	0.2729455750042017	-1.147262060967828	0.9037818893362785	-0.334571708998338	0.3697913370424933	-0.1826855385338597	0.7574186257424781	-0.7759297627685156	0.4309360062262982	-0.0763723541166303
6	7.419288341042152	-0.8500474445374532	0.8109122684619888	-4.936320063900551	-1.23829252487127	-2.0071785643317743	0.3045147123135191	-1.3745317690909264	-1.6938731081207798	0.9818288645830706	-0.9443380607295973	1.249357233019693	0.0192973285937365	0.7012234972765158	0.8659452422277507	-0.4572143926213601	-0.4432106428791117	-0.3125112786627647	-0.6116893307196882	0.1301723447846738
7	-7.211143583012602	0.0911666107629497	1.9462100809472964	-0.7036801633107485	-0.1041056624536999	0.5877654930899318	-1.3493194184609063	0.4373527665955414	-0.4962360225060171	-0.0840330262981137	-1.5804226658837284	0.5043919831229378	-0.2653809041313703	0.3514789105922296	-0.0689643073136903	0.5571087792542392	-0.0840884572606902	-0.067091584474389	0.1450801207914578	-0.2933837044081896
8	6.401126898767618	1.5089295746996505	0.4612986442499161	-4.66081295330023	-2.0202183561940563	-2.293533764769182	0.6228434641514172	-1.4875809459146112	-1.254488188492198	0.1590500039302522	-0.4389801214237273	0.4561161492037603	0.47342491230156	1.5542798985953987	0.2998255757477747	0.0861397570729547	0.0155659446963456	0.6721481497991706	-1.263163250471849	-0.1442320339428202
9	-1.704307219105897	-2.590709442800504	-1.6545538544868716	1.5151221031507207	-1.1746167188559462	-0.2014012642110288	-0.3974636574170843	-1.0814887242176547	-0.5918817473345157	0.5634307915038805	-0.3580857587591348	0.6123907757161229	-0.3761747169219231	0.0302314995744576	-0.0154551491878705	0.2181749820618261	-0.1927834576255072	-0.6663810798683317	-0.4620218007205469	0.1811812883306343
10	-0.6424025935557423	7.4295806671767775	2.292281646143336	-0.3871670617314161	-0.2725924741810863	-0.7541092816743529	-0.3319970355904588	-0.7261050790374304	0.0404487173566416	-0.0369220963260782	0.3674362496345417	-0.1177345904376479	-1.1426028526273349	-0.3736390899079851	0.6093900473287406	0.2378399283796244	-0.6128928930419736	0.1699942503168733	0.2738132734889341	0.1315983742733487
11	-1.3346575524816535	-0.811290988093225	2.0832126030856406	1.0090261690477762	1.0412893807552657	-0.9004380425319836	0.7142703609753803	-1.1505511946697171	1.3231282668401108	1.861463707086333	-0.7786739328565654	0.3441813971237581	1.147908443613418	0.5440789884887884	0.3591576975653787	0.4396170219462455	0.2692010745377838	0.2170935401765974	0.8000655111975827	0.3394433974738437
12	-8.636166263163558	-4.286221439330734	1.2794060431210024	-1.0673290059573413	-0.7809713063445411	0.8953571053430754	-0.7911825620872814	0.0068034495400981	-0.6121970643689083	-0.1327222005285191	-0.9076921518694197	-0.1236476380803709	-0.7320347137435749	-0.0192667251702176	-0.2175681562773183	-0.8660845171595567	0.1359942999298775	-0.1818764754501448	0.3694031252973166	0.3969306075407187
13	-4.408187958563864	-2.621193222839106	0.0962706864303159	-2.0545676292358963	-1.370515567436215	0.7531816265753851	-0.1128191017426567	-0.73239421656562	-0.237526296897333	0.3189366774263905	-0.3035172614614215	-0.2714871361003041	0.4647488483961355	-0.5031009882104573	-0.3870038724689098	0.2541544654767676	0.2765509261794044	0.2622855058095346	0.7437909768870741	0.3340531018192476
14	-0.8484551506703358	2.487857397395168	3.703258598711997	-2.036405684328916	0.4260102436034639	-1.516828406741172	-1.309130147995352	-0.5264698571027558	-0.3963876006480881	0.4128282722672957	-0.7334455812897176	0.5733865118918964	-0.1647744886158655	0.4796507560992855	1.4766420033290464	-0.0670369920476642	-0.2704219132988391	0.6411854565718829	0.0278685718809954	0.0416413815576518
15	-1.432509162727246	-2.484779811709744	1.304832681007424	-0.21833458448063	0.2754000724564669	-0.5505402326850891	-0.5259933250369546	-0.2377215014612975	0.0196918120962725	0.3267537117425444	-0.5958826822959555	-0.0623018090005257	-0.6894003749823525	-0.3729740096017835	0.5434000506965895	-0.3883088742643527	0.4322181550304369	-0.3445151359206259	0.3665712037590774	-0.1889571438166553
16	-7.933205493260724	1.302259661465802	-0.8415778155934931	-1.2353127057342974	-0.6627100663040183	1.0929755143468918	-0.3786370203615235	1.113347060015749	0.0250551790040807	0.2003063045036242	-0.6738192111398643	0.1840886308542687	0.180134819693373	0.2691346615089264	-0.8068918462421724	0.0988072023496801	-0.0495385113006524	-0.4065656265863188	-0.2872614431345242	0.2564818494984957
17	0.9342125878780644	-3.318465529435043	1.0476628747854868	-1.135393840632196	-0.0801665837685306	-0.758906663920217	1.685062046853984	-0.0939025528029062	0.280996333975901	0.3272525272807334	1.5241924006837568	-0.1542139233011165	0.2444282654098088	-0.3601853522206847	0.0399943314416676	0.4307106844580688	0.6947202024585524	0.3459398140669416	-0.3875932055835435	-1.0005630337773674
18	4.12762561130645	8.932398853096503	0.9765938346948682	0.3282554051611673	-1.5680893981660498	-1.6473305513174104	-1.2057973485758575	-2.7994682998127765	-1.75643230287368	0.1329792224355336	-0.1545433126167269	-0.6447906657806903	-0.1712310865876875	-0.4550698549189447	-0.2826939881904203	-0.7066129912529876	0.3516666305471012	-0.4994184563837116	0.0750668375095191	-0.2166592875624563
19	0.971713992754804	0.9186421293528322	0.580826556339596	-2.2378981525672583	0.1024020966568254	-1.2369117682891348	0.2693576239239574	1.0009811269901523	0.1847925510894589	0.1327733489498876	0.0924142247401569	-1.3495564412531231	0.4992760242921338	-0.338068660562964	0.7738965990672676	0.1189394639366688	-0.1107153033399481	0.6409706914032883	-0.3272534467377106	0.2906888803844511
20	-0.0316512409821746	-1.0207992645387338	-2.960343032614919	-2.3419178202008	0.9697097430365575	0.5956275165738874	1.9467343084938824	-1.382384618098308	0.7369161032154885	0.5148552661272889	0.2527719117240447	-0.1161995252989453	0.7511261313745762	0.6170304353339551	-0.2971842000290277	-0.1926688530750763	-0.1241229155053424	0.4814071516834079	-0.6311938358577222	0.0758245211389971
21	-1.300430548151604	4.283786282492319	2.068975113755973	-1.2457165791206086	1.7423221071903787	0.1323530345943201	-0.6888205559548156	-1.1226248210442356	-0.4519780459166526	0.3487540801544144	-1.1883026185817065	-0.1910942955147246	-0.1304987685344618	-0.4135116749425647	0.8736813160736469	0.3084415434156442	0.1090485528523989	-0.0592868914372815	-0.3996219457970877	-0.2421111708838649
22	-6.635178649070449	2.7424532227713643	2.008146289691771	-2.0846104831392305	-0.0570113944937355	-0.1025654602413114	-1.1078554635630131	-0.0822731567574203	-0.3446770014970155	0.8240447543408524	-0.3401157410562294	-0.6099810793735378	-0.3651539573093081	0.4741816968007754	0.2658047841895534	0.1562933615774025	-0.1629564561679198	0.5523083209839169	0.2151176006018845	-0.078179734702871
23	8.624651853850732	0.5822286919222276	-1.9413929658842612	1.3692147561950976	3.493377916152737	-2.952022170954151	1.3437378059315614	1.5191448592037462	-1.265486342172356	0.8096369654476588	-0.6568020534465336	-0.1093781979053092	-1.884562236246477	0.5786650551455522	0.4743315936288128	-0.2081194681419058	-0.7404169804595926	-0.6007595351193331	-0.0739060370901636	-0.7926724427651444
24	4.263745789602028	19.997542965573118	2.5786048536037853	0.7614617379625703	-1.8625497343534607	5.474546933287342	1.9481802235381505	-0.0376850538548637	-3.3956596187708032	1.2942548576428403	3.1843501663536893	1.6598940057098042	-0.6585093592621347	0.398608728429089	1.064170842607451	-0.2139235338656937	0.8953536837867276	0.0562685981648057	2.8123996287509043	0.7495173916937071
