label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
17	-1.209820921121235	-2.7641099042508417	4.427782611126711	-1.7880133766062247	1.366916280298728	-0.0554699762449697	-1.3973365907458528	-0.8476484251482366	-2.1399031839828617	0.0641698337379825	0.5216767574669245	0.0734748312028328	0.4330600452617661	-2.0264337373098016	0.5066585504124945	-0.5953651331767666	-0.2950568529535715	0.6740037648583179	-0.2387110158253658	0.064841321560519
18	2.9746857410762555	-3.697484013705215	-3.723208390698536	0.2309083776373608	0.3397336325222575	-1.94433377313352	-0.0652733306957933	0.0581566089010716	-0.5967695381495575	-0.8470534851297262	0.0161260024722023	0.8386287231455141	0.7194846323559476	0.2985463982393206	-1.0399453280160045	0.1282505675176537	0.1001543677047607	0.0129442765784428	0.4560195987186017	-0.2563709006596779
19	1.3699546597527172	1.8003642895270022	-4.050905617460076	-0.286199884458485	-0.2969126203933392	0.9548345532868492	-1.7199907002373052	0.7552700303955286	-0.5096658335718183	0.0166294017094028	0.5524618626154063	0.5523351906774776	-0.4573623771730473	0.2134308669221809	-0.5311638463584685	-0.5227376835014681	-0.2829663108483728	0.255219392838411	0.2172500589633554	0.0988383821193226
20	-2.642005448230231	-3.7330902492697904	0.0558876973295758	-0.26352370975337	-1.0631408161203415	-0.9536069162079828	-0.3435442098438819	2.1403956483953617	0.5002381929973789	0.0636545618623511	-0.3060298771967527	0.0528265165733001	-0.6235695905162144	-0.0434891856809791	0.4961176009549164	0.0389826529165304	-0.1947283187634028	0.5780745959426579	0.7562123453373393	-0.0203843051556402
21	-1.3556994507523168	-3.9844519903229	2.209819197819092	2.981038105479401	2.404136460303345	0.0732900725611802	0.3295952136499545	1.4242254356994617	-0.636015090993379	0.1730987143795783	0.2337078969299821	-0.8569540549089938	-0.7585945291007858	-0.9450875755053652	0.1322804003975108	-0.7852269814653958	0.2485807134954498	-0.2132668335911436	0.4729629609606403	-0.2966533438645937
22	-1.5375925580173764	-0.7054105699746824	-2.629690391022136	-0.3167558004018982	-0.1983674535937716	0.270389265921521	-2.176881479160213	-0.4780977504860009	-0.9170681009835848	0.7066654355492024	0.4218416506786622	0.8849819504711673	0.2947069635683919	-0.2604316502916894	-0.2033603796780112	-0.1811397487678583	-0.3460955876406117	0.1315444285262028	0.2766698029238772	0.2139881719737433
23	2.024838095848599	-2.3283898126633007	-2.164305450393778	2.875409254532121	1.7032511652492488	-2.1830819925311555	-1.582728376652598	1.4301187378780216	0.5940691881888607	-0.6099712294358806	-0.3889913330842947	0.0415694165631768	-0.1364499862215771	0.3432280595605697	-0.4548362479575067	-0.1198226255303858	0.3060708096959921	-0.7489935992215121	0.4691159856863973	-0.4444301273497677
24	-1.775941095205016	-1.3253186646954105	-4.398695023124093	2.4625741502255187	3.711119450688333	1.1498069212285935	-0.9854582510022049	1.0947527930822072	-0.8143798872910488	-0.2674026967410501	-0.5026627582439143	0.7436045607413628	-0.1668966496227844	-0.9029097088471936	0.2156939805931643	0.4198952651118475	-0.1419080814218603	-0.6823792124011323	0.3988334494342642	0.5560113447036743
25	3.716776713637388	-1.6975184962070469	-0.9599731868742029	0.1658494794396841	-2.8033739761723844	-0.0513755091506507	-1.918812017840105	0.4890242126773994	0.4730599608626131	0.6521215996659653	-0.1389326195327309	-0.3347086062126125	-0.3083724316441545	0.1405824947097755	0.1228668169360021	-0.1563003521365367	-0.1423340115017524	-0.0467744147485067	-0.0630730748540524	-0.195964368643625
26	5.187421886848321	-0.7364240695808217	-2.3353689741106027	2.185975220584579	-0.512682255643206	-2.4482868584084034	1.7003024045749968	-1.68474139804226	-0.4099240845953251	0.5730900385951874	0.0905988793422207	0.8111126096800367	1.1957526069827802	-0.2939079646899323	-0.1521574117543358	0.161728967730852	0.3552283425476155	0.5133502557660368	-0.7025661694511878	-0.4478834882051918
27	3.8559130186514974	-1.0211510778382202	-2.9483065893875047	-1.2572239335890971	-0.9894288273621292	1.4190706056225846	-1.2803083059701712	1.7019013203006064	0.2465773087838729	-1.1291199807128034	-0.201237081291651	0.4072616357499141	-0.2159250230945266	1.121941724237967	-0.8042255335492015	-0.3805658888926118	-0.2143049920411925	0.2312816669464208	0.2476465764610371	-0.0699165758413569
28	-1.4119826507552924	-0.2752704855046854	-0.949692146615204	1.3871354355699967	1.3172330963071488	0.6585767453800013	-3.7026449464947873	1.265980588794153	0.4795451347321679	1.2609678049955246	-0.7877450999325357	0.4307490453530879	-0.7258314104687669	0.4475822693984561	0.6130849584491807	-0.3456091605330478	-0.2614237999000899	0.125747647087012	0.1965453759024815	-0.2368326681653974
29	-1.9566337851101456	-0.528906159809343	-3.830122707616552	2.0002405952118725	-0.0753410432464001	-1.6922862903827482	-1.8017349837796688	-0.2846907178957854	-0.3036118877592657	0.9437241611471532	-0.3223448900578662	-0.4990045519935551	-0.4617682917857086	-0.2427176520487961	-0.0798574020590918	0.2511768782121564	-0.2076792858802889	-0.0504726342826433	0.4399106877794208	-0.1381054463463753
30	-0.2096014284067555	-1.9458083507276536	-3.3204350083728205	2.023680930108247	-0.7108307856363467	-0.2377694804732666	-1.1027953400892918	1.3892529652611891	-0.0791154109125362	-0.0152638642159874	-0.0406570109093666	0.7405249022290041	-0.143176172690171	0.3996457528253429	-0.3736696836473121	-0.1459322217268948	-0.0722480321570238	-0.279129634283036	0.6284710516074061	0.0812187419773886
31	1.3946319804839131	-1.4668399087606518	-0.0828568518290475	0.2169008842700837	3.518232617444124	0.9932838090279414	-1.113356917623077	1.2048901987113465	-0.0227942173614601	-0.8012773517372682	0.1649361727372711	0.2073758164624477	-0.4463486223322652	-0.3297277731689938	0.4233366401586935	-0.037381460841587	0.1714735462791452	-0.5151344342701325	0.2078700220408511	0.0071466275645137
32	3.331150956057738	-4.096998076939966	1.0322753605676651	3.400998257158109	2.0908429951640777	-0.6066499457829355	1.239936332549045	0.6633592463655869	1.5595541802022974	0.0270748415562256	1.25779159710541	-0.100132013067598	-0.2535467063570236	0.4148021142812119	-0.064389998600832	0.2418094824390095	0.6082947159502652	-0.6232719010427719	0.1661578910605645	-0.561327697467287
33	4.129812405609818	-2.25752759737214	-2.426913071155644	0.7684388225475569	-0.993912896649146	-1.4725178500057634	0.3744628188107826	0.2236559137364362	0.5773500226244308	-1.1944616195980575	-0.1845264565160138	-0.956652008016616	-0.2336536369195547	0.0839228048342448	-0.7840316313654951	-0.0109250381812877	0.0681047341283545	-0.1140700334349507	-0.250045130083826	-0.1044410790077519
34	0.4976423835706471	-5.575156035134591	-4.575205250450741	2.858279566357629	0.9619863587140572	-0.5106794428375441	2.6005022806597347	1.394178696509964	-0.9149249563388672	0.3905500783828242	0.3902856173760516	0.3461750519069744	0.1358441345031495	-0.7836656746014086	-0.4620395005120179	-0.0922856476614981	0.1972171711874644	-0.3370909916906637	0.8254605588316619	-0.1199645715774471
35	5.158460927088592	-0.1176865039969048	-2.4366743696344217	1.0668091055852091	2.7090314631133694	0.2998118009145241	0.0495813221178758	-1.6780849456823117	-0.3033589311129838	-1.5164775903671763	0.7210552319420178	0.7255206909367109	0.7842921461256305	0.1795264474973024	-0.7429029955200668	0.3254846285130455	0.3953791002210032	-0.0444648271277383	-0.242115076271506	-0.1923836900131439
36	-1.664412057241	0.0982887888077168	-3.466156921540838	0.3952597616452298	-2.558772632713314	0.9133508070658412	-0.0989540195276474	-0.5864485358962992	-0.0069422502797054	-0.3340279893883415	-0.2123775232106122	0.0130378472733089	0.3359396057035271	0.7387784750973799	-0.4359770402902874	-0.2755699381010998	-0.0337905701364071	0.0164284303076858	-0.3573855513730666	0.3115111099731971
37	-0.6527934994244786	-4.4532950966156735	-1.808706195986973	2.178012182573722	1.420594603001664	-0.5036470927675811	-0.0975031776006196	-1.510635146508776	0.4991197041112865	1.2134249034958888	-0.5577842142772726	0.4233505915706415	0.7811899242184994	0.4761021503032516	0.087569447122425	0.6744526672057276	0.2718942913839299	-0.4963078155770208	-0.1823763550743602	-0.4049678371481517
38	2.7337068644921745	-2.6311297243118523	-1.5701430914806185	-0.6954316180325062	0.9174976104132816	-0.7787049514430873	-1.1453269643977548	0.1438634992522405	-0.1493335359912504	-0.166731553310419	0.2645084519459755	-0.3670306992340331	-0.3083789184684482	-0.5477691049169806	-0.1834483785735243	-0.0082209056389395	-0.0647701333077535	-0.4322180695254278	0.0688108045730833	-0.1472638564373865
39	1.7800896411795837	-4.0086012379339175	-1.9039284877977647	-0.4616112279056121	-1.6519366039763383	-0.4652199990635157	-0.5382138069198255	1.5400703284422297	-0.910432799318484	0.2370027269132582	-1.2151325428450828	-0.1287596825634773	-0.1271432863450448	-0.2734468225005173	-0.2496854818056255	-0.358561724107119	-0.2557073149637894	0.4464392838635493	0.4412699987078921	0.0268328298406652
40	0.4561998619727969	-1.320178108150093	-3.0503816743969083	2.9756252871712965	1.0731041343856835	0.8331762285520927	-1.3628526470607103	1.2208281418211082	-0.5258156576816231	-0.7815241243642415	-0.337387935684585	0.9423955141229524	0.2263869736743098	-0.6180670723171282	0.3640933142449953	0.5695049675849511	-0.0114440287375927	-0.855889439987104	0.2419025487491279	0.6330180565865975
41	0.0412454774165835	-3.510186399487133	-2.9074082337529656	2.364984612892785	0.4097518412234179	0.5446287910734267	-0.4790247261628741	0.8822912121053892	1.7022363483285647	-0.5360409058541638	0.2683700633912669	0.2492627349146934	-0.297369909672013	1.6324177138810043	-0.7433717489657332	0.3227154384257211	0.2219589621185456	-0.6029450487226082	0.4051473355763275	-0.1622659349441439
42	0.6536968658187581	0.1967491359709992	-1.2640641875675855	1.0340828607178183	2.0840315908641323	0.0918114214863532	-3.4406274006351345	-0.8218462874057342	0.0768611908503387	0.5649521939847919	0.2795632590695232	-0.1036001575333402	-0.3953489511300736	-0.5063192164424812	0.4299124760322841	0.3401321720701595	-0.0252536555328362	-0.4845362292207529	-0.1618010216421264	-0.1231584599888888
43	2.268333647546138	-3.76286416870336	-0.2406117914977643	0.6033167783953584	2.4541294821547126	-1.9429504624265856	0.6401367281006984	-0.4633745861980185	0.5304367409064805	-1.2367986079817743	1.4166832530231024	-0.1051796344658066	0.003202152521557	0.180799719219312	-0.6929095704089554	0.1005028305286401	0.5329340452623335	-0.1712924392473009	0.5282876825948901	-0.378054477311962
44	1.332260620833301	0.4963800305375538	1.676677761829824	3.871966005776047	-1.2730697759794722	-0.4232200585551721	-1.675360570647109	0.3557911999445227	0.365981602246515	1.1524497342269566	-1.248966083676368	-0.8471624708432524	-0.3700237681544099	0.184888795208618	-0.1010840807251987	-0.5178449576768038	0.1735503559660465	-0.1424503093495754	-0.046996411536337	0.0186088488797162
45	3.8507441323983658	-2.180708666509397	-0.4572717742556393	0.1078176151034302	0.0314089234879908	-0.6251247455925881	0.7790141583296326	-0.5398099945711441	0.0662356469875677	-0.3486976139394986	-0.7828903159463638	-1.279740111683762	-0.1799111544176233	-0.2153200645975808	-0.6839714134896949	0.0043351358493985	0.0721081305048727	-0.2777095011331685	-0.2341096126577322	0.0487163011578219
46	-1.354257033186812	-1.1013062521325108	-1.5828922021719598	1.2452563682890077	-1.5787241555113525	-1.4645281065943632	-2.7449846796581543	0.3322985205896276	-0.5479156821401099	0.0879893397820315	-0.4676466364420579	-0.0112006499393553	0.0873856566079647	-0.0058458989282605	-0.0826737067729559	-0.1026080406888532	-0.120959706076281	0.0038448044961842	0.5056004382122805	0.1185595688359706
47	4.372432234293032	3.6981394426543854	1.1909575680621087	1.2511477186219595	-1.528821229538405	0.086008761307097	-0.430406148371881	-0.7825176561421691	0.7963866084514204	-0.1587533288013733	0.4696051110195438	-0.0450210074225241	0.2101829331805698	0.2100333005941479	0.1656832632197109	0.7598800984964384	-0.0382496817254889	-0.1350379625530511	0.1278946660458584	0.0961883037412265
48	4.5193248240442765	0.5172825554476883	-1.6755479505398314	-0.0220320080595559	-0.0213291788169875	-0.4265352038048196	0.0874615424777816	-0.7197181915053013	0.0590666940465598	-0.8984794232644855	0.1239651776024719	0.4316630829207097	0.7788978921567251	0.3994907156973326	-0.2208929062406937	0.0890772241903369	0.2751903841270788	-0.2195776422435447	-0.4248357119249948	-0.189025405304906
49	-1.425881323270759	-1.323613433468439	-2.562675592495649	2.3520804795284587	-0.9593264646304824	0.1516762606793928	-2.4865731621634293	0.2059907458844772	-0.5344470773351611	-0.4983602297552092	0.9094697434457192	-0.2980695364931209	-0.4680598567616441	-0.0080679744640157	-0.7468680239851024	-0.1479127307833678	-0.1914239634462973	-0.228852243693419	0.7777258575371708	0.2350049916608769
50	-1.74303053346462	-2.0705376501411767	-3.011209728280784	1.2896945583772863	-0.0219872750157001	-0.2570805068798396	-0.7633610851143984	0.8134214775755164	0.7070576836151328	0.1471857989335643	1.0315512687748627	0.5493857219976119	-0.5282769452927161	0.2452628915835859	0.1089463650103099	0.0338459712449612	-0.0322882735317051	-0.1993339528277236	0.2692878605018305	-0.1643864532773689
51	2.4335202866089656	-1.772036899088847	-2.350255921124825	-1.0268072160424015	1.1325499069842877	-1.6628714458932858	-0.7161481329371475	-0.3410993449579647	-0.675348731322313	-0.4252417461837889	1.1342740476595137	-0.5659256054528479	-0.3970547887912969	-0.993247615644691	-0.2164879553646961	0.1217996159575598	0.0257529580688817	-0.1402211420088885	0.4827264849194539	-0.2065374254213585
52	1.218003885380826	-4.550152166555023	2.3097389982259937	-2.555193013662516	0.631075970477248	-1.0269305377078748	-0.1260313926158622	0.1235499396106294	-1.3303508776924144	0.3416087370231235	0.1190398638336387	-0.3869437872395105	-0.1562725811979985	-1.2064051740905768	0.1393902095807697	-0.663170041377775	0.0242791665931569	0.589761731857303	0.2904930846632116	-0.0355283281710105
53	1.0551939745824177	-2.847894996009904	-3.0518732337541667	2.032409886119046	-2.69320930331644	-0.5120833882246867	-1.6676385447905042	0.4302187849965899	1.2917665014067403	1.4370876096475849	-0.1253172706939227	0.1934605253393924	-0.4379002522130077	0.393073580885602	0.3271298850758115	0.3838481719886175	-0.1062185691546986	-0.2543347426590774	-0.0947600281803278	-0.0732206960589421
54	0.7973453508128152	-2.21562531336024	-0.4802751935380003	0.2485305885095936	-0.201331983014505	-1.1176026970839192	-3.6789679652726233	0.5809289204608947	1.1115449359893552	0.5900599618099218	0.5191135519981782	-0.7902147485829341	-0.7650257973403276	0.0882778558956259	0.1833439373671432	0.0650511194858829	-0.1118907152598289	-0.2438105316698635	0.5614600170836579	-0.1639852065179132
55	-2.7430090400843863	-1.0641645201796357	-0.1346274570452814	-0.9298454191825822	-0.8313080682886458	0.5228110309327558	-2.687492851404437	2.0859100080401585	0.6826917504596959	0.0327216312238942	-0.1159189592937042	-0.1586640250201911	-0.8863460004423933	-0.393512383194107	1.0331451520740544	0.4023582473144955	-0.5756583312229395	0.1854669128418162	0.6755623367065806	0.3687622193565092
56	4.482314131893044	-4.783616205552371	-2.3884086962349595	0.6649004898742898	0.2025822493805762	-2.910159690275356	1.117205731489188	1.2828799284441064	0.141263174423837	0.2248627635110385	0.3660259241030279	-0.1941086984037392	-0.3693136378886192	-0.7766218011886109	0.0240676594952042	0.3727889910625812	0.0420699024058031	-0.392946012756509	0.5701403454147571	-0.3191407868727998
57	5.000783661043452	-3.7146530165861344	1.2807777097587358	4.5238926029889175	-0.7389179817299798	-1.1613758476918417	-0.1585726889908101	-1.4961066480145822	2.1337537179897423	1.1372428835312338	-0.0019187031028589	-0.6865093523850279	0.2615067595379772	0.1178896783563274	0.1693242268472148	1.6536295577322768	0.3215385294557293	-0.721723464286578	-0.3058561412340519	-0.0536409798843164
58	0.0485340594514438	-4.396231593002175	0.0056217534935163	1.200746490851417	0.1447681894239743	-2.430887131800928	0.3559662825795855	-0.6788125869926707	-0.4756348300856747	-0.1219903909064139	0.1454728441116164	-0.6458186334853098	0.1086259849702822	0.0840842445063572	-0.901988892963176	-0.0330518023046479	0.2964757921698862	0.1945758727844957	0.8801299332311747	-0.394109053538318
59	6.285311706313112	3.3997113645525188	-1.5308046548269034	-0.7473688301961108	-0.0748544505930048	-0.3706928640484133	0.0281860178594244	-0.8877586950733449	-0.0909172009898608	-0.9183474840548544	0.0637088667800864	1.920017202229633	1.7001956965345402	0.5171108008281422	0.6211109788459468	0.6492072306851853	0.2433565957138057	0.1615733184921435	-0.5901784264128263	-0.1080708229426248
60	1.0034802799810976	2.2907508988965293	0.9669917746246972	-0.6856838080992329	-1.2184368660999958	-0.0508800898939778	-0.2034964546991573	-0.0477429681992522	-0.0961080587238361	1.4601611225275353	1.2068499946647009	0.6055210701987148	-0.3048109415340709	-0.6228555234637696	0.0450340311338579	-0.0855896560867321	-0.3068759130183593	-0.1875879339070412	0.6066074813746529	0.1804199153521439
61	4.051342217309176	1.029659287388944	0.1389490532480925	-1.5905526717905811	-2.1011984404447546	-1.0402265532006982	-1.2695019888082384	-1.7571361383647397	-1.4021440895594588	0.7911410128433343	0.7063327259931538	0.7446977223010256	0.9777247571751432	-0.6002933530068226	-0.2724957013050377	0.3333406527830327	-0.1586505785727503	0.4031738805274845	0.4782607543035557	0.037844127690449
62	-0.3634349151502379	0.1237064351773138	2.6668056701973573	-1.6840632329742158	-0.8421941030277793	-0.3049609653246339	-1.9054728669729688	1.880215641102605	0.5930901836463334	-0.06662305806942	0.4219888386187844	0.7750495158197301	-0.3560164371207426	-0.7559198264745461	1.3297390297805358	0.2186033661219966	-0.2893938861517249	-0.0888761980908068	0.1094407915314089	0.3725869928426428
63	4.029538458176748	-2.6867444676489085	-1.3745374266903825	1.8449700522482164	1.8579880072615569	-0.9707554932695412	1.403189623460078	0.3255374958991761	1.3971241035603312	0.3514611000075949	-0.6120212059182459	-0.5310914126313522	-0.2742612597678215	0.5659500367994355	-0.2847868979893575	0.0769572941390102	0.3215509774489433	-0.3978948260231281	-0.3417536242201602	-0.3796995734393773
64	-4.053666699070084	2.1292361133616984	1.7344406654171058	1.2196569428867878	0.9461191495368446	0.1022830570911157	-1.175975033383812	-0.5935607253923796	0.0162090982251803	-0.7354653330830263	-0.3506729691749259	-0.4520409392944389	0.1726926275490585	0.7015469429107135	-0.5424472070899511	-0.1603524345466986	0.1493281553949685	-0.2433891928048428	-0.0458023323366734	0.1478047586509037
65	0.1371974822520387	-1.743396121114871	-3.806672095402989	3.5693730073961367	0.1032170552480913	-1.839510319901981	0.7884598349580458	-0.0917820578549002	0.3359376445952864	-0.075834205936405	-0.0500418228238497	0.732223320453552	0.5433471356534172	0.7256394258897458	-0.3599612126585056	0.0736414003867622	0.3621859633603463	0.1422734151288818	-0.0876202452650001	-0.4623202721805652
66	-2.3180394798960453	-2.9365908610995333	0.3687294479799787	3.230349528889535	1.6614127952081468	0.0327583769297152	0.2847550382856263	-1.3207043464574189	1.7134962905919102	0.0656807056343258	1.1680238270712242	0.8167439158452819	0.6251783702687002	0.6000836421110485	0.3373517180319028	0.9547562178581152	0.5322452903314101	-0.6373580113348343	-0.4491377244224241	-0.1417107407815718
67	3.627510747124792	-1.4930637081523357	-1.6613872282866156	2.452071041390586	0.6017013042091115	-0.2992817072443454	0.6925208694990084	0.0507172001239193	-0.159235024024968	0.5319207826856147	0.7055765462658496	-0.1641440334929855	-0.3550341952970646	-0.7419637558018799	-0.020409198943136	-0.0358345960071346	0.302661720342428	-0.5171896680415973	0.0410774471701427	-0.0536766094338529
68	-2.192346029761932	-0.5215871632042461	-1.559256311620041	0.4773494681102921	-0.8420480686296834	-1.0582847361827223	-2.660536428778831	1.4849583473391514	2.635692227528585	0.109653329942881	0.502721145521289	-0.9594967609687944	-1.3098629961984711	0.4783376512093547	0.9959059709573226	1.0249952410053815	-0.2984974001578351	0.0047873324086875	0.3491764142809619	-0.0020706676689838
