label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
1	5.468904343967706	2.889233457266755	2.7283132447695584	3.781279309300156	3.1489668620555102	-2.6812248605566995	0.6433169065107225	0.4771519186672808	-1.284640741166124	1.7669656695151117	-0.0124957454104734	0.5503655035717099	-1.7387794237312908	-0.320581666214397	1.5840161602545435	-0.0962088747305913	0.7254234096875802	-0.0902212153495758	0.2645312105737278	0.6106043906781005
2	0.8442365313694944	-1.2995319502184586	-5.328468254584196	0.1526157878786267	2.1468030967331697	-2.754258710081241	-0.6530014553769452	-0.2874419348963084	1.6568184130319117	0.1512944189953871	-2.0175549200859253	0.4138546136236094	0.7034703225924732	-0.97334744643416	-1.114204791316228	-0.8261815971842759	-0.3760828592780665	-0.0993492936492719	-0.1652897689597534	0.1008274016583592
3	3.379766093694892	1.5440912667105875	-4.798414007760166	1.5616693048544223	-0.1222627016898936	-2.329241692815592	-1.116797823014111	1.9830904042797024	-0.5833808223965051	1.8518027269366288	0.7345596469526672	-0.1992166276300615	-1.5139178901640835	0.4743236491392484	-0.3743815157452084	0.5649021535705301	0.3679815112631293	-0.358342938229981	0.5723001555181415	0.4268180311134473
4	6.469681153649285	1.1308533499225284	-2.5502240751956413	0.9613158611085127	-1.4897027894368502	-1.228221095952839	-1.1666855937518013	1.6063514960289804	-2.182638615819409	1.9734147940449267	0.4516974069864854	-0.9257871273697412	-0.3481255291686017	1.169493388337789	-0.5229263911298241	1.3610561761512066	0.1043734054988274	-0.3076710468430652	0.3578372661211861	0.5948413375795085
5	0.2083167069147806	-1.591782658065796	-0.7554029164828264	4.878374867012727	2.862583262541756	-3.0384578208806934	0.8241762196630478	1.5075819728841846	2.2152002465025133	0.5373153464262288	-0.6239874607912281	1.0803200657263368	0.90316975354763	-0.1660668156086753	-0.5790331147539534	-0.2531550053132698	0.8633067656084539	0.5182419183384186	-0.5268789231600881	-0.196650033722038
6	4.948479511215933	-0.6159788999393391	-4.332071852039567	3.015124464334232	-2.331278983228549	-1.7578755413112956	-0.6552709434851782	0.222920202773422	-0.7924041173307494	-0.3324703633356598	-0.5295648695467261	0.2986361567820985	-0.2802449459162409	1.709576400549069	-1.838329795062601	-0.0284401517454271	-0.3729557549249545	0.0715914172993381	0.5773076507588033	0.8892613569711423
7	1.5301001144171325	0.4870982307260584	-3.3508620231155826	-4.5651479869531215	0.9347594766678012	-2.059194612344604	-0.9631713073786092	-1.1539984834504131	-0.0080650657300069	-0.5281022253881467	-1.4428924818884614	-0.2671409949843415	0.2453342309855949	-0.264491676054553	-0.5477582287130454	-0.4911395771099252	0.030746799154419	0.1907649645054727	0.0099016139308349	0.0416243886817739
8	3.928864847412045	0.7688716541765183	-5.388605436183134	-0.7502194135725379	-2.488954245235422	-0.6048614921775863	-0.7322231998419935	1.1807539190343614	-1.0497802636632358	0.9441162604785368	1.0723461335551243	-1.0877234703641214	0.0081111850956043	0.11223901361877	-1.401567339183727	0.5555800136081834	-0.0314820120681698	-0.3181777418174396	0.2524796943829723	0.67746768045579
9	7.027093962721624	0.2190717966448582	-0.9005581429414782	0.7374552173467275	-3.6192860500372737	-2.8888565467856884	-0.918745292062504	1.31920487839196	-0.4607444917094114	1.3144375411456786	0.5156201802368254	-0.8698544967051589	-0.6235955207717081	0.7428873386379861	-1.4732961985125876	0.6407936761416884	0.0101604027822024	0.3001995958113321	0.2596253220851696	0.4948835284215804
10	1.3294694070446498	-2.6066783708409176	-5.972765544573684	3.9961777183889104	-1.035311980879732	-2.551034183762698	-1.2777952865857398	1.729798348871088	0.3395833383363764	1.1636315758241225	-0.6957377788470194	0.5769544023630839	-1.034983307227989	1.0161779001548272	-0.9562244665769292	0.1336565950038609	0.9625126766962292	0.4540954850074146	0.5458048723642388	-0.1496625665812074
