label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	-0.5937744532898455	0.2992772740526627	-0.0119230808270295	-0.2462178193724201	0.3313409765978663	0.3622268883532271	0.0918906873839009	0.071008907170715	0.1591809853527342	0.1170716772303904	-0.0504308012350969	-0.1007788348688976	0.146424816993423	-0.1180961007363825	0.1128012459640792	0.0043112185366258	-0.0454226720665276	-0.0308722176677594	0.0206487752927681	0.0279126136145524
2	-0.0916170075829177	-0.0758940434583293	0.3867625721952124	0.0662011021649438	0.2329888396683532	-0.3754648021717627	-0.1071051631979545	-0.0226601661165468	-0.0035633605905121	0.0735016384990502	0.0156668818805886	-0.0308017733516182	0.0649923046591419	-0.0560223291026569	0.0076920076877946	-0.0530962225182312	-0.0896427699860459	-0.0393187756511207	0.0073667114710344	-0.0132436297584012
3	0.7965983162995588	1.1691900996016475	0.1640901807905997	0.1202222256823341	-0.0363419092537108	0.4089050420958974	-0.0202058978094384	0.0429299862769596	-0.0401049222534938	-0.1369026543948897	0.1159204238218423	0.0497608733574698	-0.0678321207386899	-0.0878214409484112	0.0485646496143553	-0.1028506287431599	0.0208710038147445	-0.0182882939239712	-0.0231339720231895	-0.0294442881499437
4	0.5476105641657714	1.523709424900772	-0.2243793454623325	-0.0235462959431161	-0.2515775956804721	0.9591245299848882	0.1123081481492605	0.1613798835452617	-0.0022506476554446	-0.1824920708274637	0.0933679128584892	0.0951318289580692	-0.0592404511897383	-0.0353198861320173	0.0805412528832937	-0.0567474117776595	0.0990097732271293	0.0223632502557161	-0.0428934846418629	-0.0032819386496383
5	-0.330066136166025	-0.4403209703942389	-0.3671103864998688	-0.2138535279766312	-0.0905370014706379	0.267895239706435	0.1944197191079316	0.0759896245748825	0.037932171225071	0.0264804692919153	-0.1132675230006277	-0.0131031746329336	0.0370580073468151	0.072176000187944	0.0056793590524431	0.1015738932533041	0.0455232946928899	0.0471587185199801	0.0011874608162328	0.0301881167754279
6	0.6369907551135761	1.8644740587880828	-0.3255433932573849	-0.0865283575815605	-0.2415718743110944	1.3075094534251308	0.2720599051826178	0.1822103139087139	0.0416308976416259	-0.2396821342811589	0.1644824246229422	0.0925057650637362	-0.0928967116945579	-0.0303179484806372	0.0806139410369532	-0.0474767244191034	0.1520906873767488	0.0420425100571768	-0.0187101019164701	-0.0063432155141657
7	-0.125539640511253	0.0049474775075498	0.2912019663104508	-0.0625631292067875	0.2090281245961234	-0.1210716153414215	-0.0759123885478144	0.1077483681114917	-0.0100357966192334	0.1036890280866365	-0.1231468011443241	-0.026790657869534	0.152726552804999	-0.0817728927645748	0.0846890913233677	-0.036783724245977	-0.1125106951127221	-0.035534488345792	-0.0351898153235216	0.0087674909288406
8	0.5618096770356031	1.2107109627052366	-0.4928895555033842	0.0044988773749214	-0.4706849643823715	0.954107014603903	0.2107432107490021	0.0905545341487595	-0.0157739942054608	-0.2532204952981575	0.1626515148776768	0.1285550776476326	-0.1753989655728741	0.0826673687337056	-0.0143063041120428	0.0025439328131536	0.1909558565753496	0.0703622767463297	-0.0161102296298949	-0.0085529761287835
9	-0.0833637716379301	-0.6089052360545443	-0.3399827704340085	0.0124374040622691	-0.0797120512579131	-0.0628161898373379	0.0019849533197082	-0.1498521844103291	0.0341007960748328	-0.0164588749324706	-0.0169876026962727	-0.0409925465580719	-0.0914231021479698	0.0370321727807034	-0.0508788503483145	0.0726676272281485	0.0707529892701617	0.0078794762026457	0.0342211116989426	0.0194614493253625
10	0.3235818341210416	1.3676840983532574	-0.0319064333694572	-0.1600285447097789	0.1188835094642856	0.8995331351292966	0.1743589135994672	0.1454452079987192	0.0871956607202624	-0.0689267008336335	0.0565111998018385	-0.013545191925548	0.0345011626181383	-0.1313129087092754	0.1288074388042372	-0.0582225505945882	0.0254655731392626	-0.0084852356878741	-0.0086478216137494	-0.0029184960932491
11	-0.1300477076269175	-0.9239808981176232	0.1503534017387458	0.0147726080112195	-0.0049555559256054	-0.5837604543418347	0.0010616559237337	-0.0219742839618747	-0.0715316370262255	0.0735180529881094	-0.061320698870845	0.0037752118129345	0.0215996639715341	0.0953094320988875	-0.079931104602972	0.0423175058477893	-0.0511445840574817	0.0239825286069797	0.0033807199805902	-0.0135103525219594
12	0.2888064533530568	-0.4297237720565364	0.3918454230079879	0.2314704434801834	-0.0836895077482528	-0.7190998269864691	-0.2581553930283198	-0.0097176913303294	-0.164704256540394	0.0254899311742859	-0.0551191276989247	0.0651761931841343	0.0141119434560878	0.032342986298725	-0.0436711690305042	-0.0537969435697113	-0.0929872094787556	-0.019728435276886	-0.0503296132122273	-0.022560740093656
13	0.1403574078946709	-0.0663711795823168	0.0892970998812578	0.09227635689839	0.005684608851381	-0.1595873080356455	-0.1338078684987796	-0.0229445282764805	-0.038283322434705	0.0022773065794342	-0.0399948355763641	0.0039129816994114	0.0061757757385482	-0.0335248403491836	0.0155859209700204	-0.0254727185569848	-0.0277938448222264	-0.0265351787277705	-0.0194091051397727	0.0047610077431472
14	0.2952345392091286	0.7373874675956309	0.3445862539479411	0.0536975861041149	0.1640229533633472	0.0766303082086738	-0.1282501378386778	0.065802864310834	-0.0143206794752328	0.0116082627643591	0.0026168506763259	-0.0018517285317372	0.0677985300211501	-0.1324572308030621	0.0906106614975363	-0.1023847314179937	-0.0795882892594912	-0.0510882312000935	-0.033794064251172	-0.0133522703479433
15	0.5190550290086833	1.0339509227950368	0.4352857629854543	0.0111221372742289	0.2332308355799441	0.3004405215036004	-0.0502816332257181	0.1555665557652628	-0.0240377318725984	-0.0120503403256913	-0.0212559027373467	0.0030892980384818	0.1082662153300142	-0.1663242704361401	0.1355672878066944	-0.1211444877808852	-0.0926235393842838	-0.0521318596414102	-0.0463283950417327	-0.0122137128729232
16	0.5100261741297601	-1.2142893272643098	0.3820344108680759	0.2604418758542376	-0.0803650055134477	-1.088010078172723	-0.2064148492114385	-0.1307451969575523	-0.2013792484645156	0.0339765000048839	-0.0666205830014805	0.0317841275147404	-0.0610046850686561	0.0896339732768205	-0.1296706209411955	-0.0031202340756834	-0.0859780031300277	0.0009362756462629	-0.0181308329895939	-0.0408704524740064
17	0.1142579567140053	0.6448551594054274	-0.104476574151578	-0.2459249576456767	0.1374500652880571	0.6956782187959414	0.1578527638649806	0.1686066507743902	0.0687369415622601	0.0163492123027478	-0.1115998194201828	-0.0430375621886154	0.1062961506828258	-0.1135023503200563	0.142548672080308	-0.0020035987724316	-0.0151575717134632	-0.0057194236270833	-0.0267001331226042	0.0199686729455721
18	0.258608413868109	1.5883258743824966	-0.3077391406898246	-0.1134094517511214	0.0252618350985035	1.141897718231737	0.240093756182041	0.0306878192234067	0.1570691521815465	-0.1606450290942468	0.209138377140801	-0.0141105438995927	-0.0913890189242246	-0.0983131506597913	0.0762886881014395	-0.0376010192874699	0.1369258608243715	0.0049416500650932	0.0411494581166742	3.275519776991046e-05
19	0.4848781625890019	1.728648578901156	0.0734511616059089	-0.1267425749710857	0.026078732844407	1.0081454024365932	0.0909697967655683	0.2895704868765539	0.0136339504449132	-0.0879772475455178	-0.0218061920090325	0.0520834217666905	0.1043264037010187	-0.1486117069140011	0.1905542283296945	-0.1000646984071416	-0.0102522432689597	-0.0169770064952557	-0.0717351718366519	0.0067555806081286
