label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
1	0.4244458016896205	-1.484034421288433	-0.6369393250119114	-0.0012799836299074	-0.078893664776298	-0.402010755478221	-0.0068811806837407	-0.0800964348089573	-0.0200072070624055	0.0159301768127348	-0.0813010970461124	0.0249336679555669	-0.05932189053288	-0.0414468716836744	-0.0127318647955048	0.0473917553930616	0.0589162977046574	-0.0015280137396923	-0.0336709381458026	-0.0262061219381335
2	0.8552709341945062	-2.394918673936114	-0.9596800738043748	-0.0568728355132675	-0.1920052448385918	-0.4973052121639754	-0.0127604297977465	-0.2368489070527215	0.0775593554811593	0.0573729216224554	-0.1095801152000005	0.1052484657100659	-0.0299729391939417	-0.0501260613073806	0.0006263940799956	0.0800941650315624	0.096016560101918	0.0169107905071119	-0.0850279681059726	-0.0656618429785781
3	-0.1505875996310477	0.2412147619657309	0.0682272629039793	-0.0716489742335865	-0.1484426014825887	-0.1200901931810619	-0.1972994166148624	-0.0466407225395302	0.0585079466174633	0.0059169509208024	-0.0292484805344715	0.1571356694140775	-0.0234407638204183	-0.0630825756023504	-0.0545797034625921	0.0891793599226437	0.037560922614585	0.0147276419096989	-0.0303581417728529	-0.0339470751087467
4	0.2997796284492586	-1.9433505463096072	-0.4144973226152614	-0.0994807533109736	-0.5602175705949424	0.3972991287842271	-0.1583456072253153	-0.5373160974526486	0.007560406734204	0.2230358861823192	-0.0234032090846207	0.2349626461036357	-0.0043960516865923	-0.018424468788696	0.0948521898666125	0.1215625009836779	0.0343206380281591	0.0054472286256631	-0.067073158140724	-0.0994016270578127
5	-1.1017113544451818	2.12488361789875	1.025237484965769	0.0576689070649934	-0.10100988633432	0.9538957059027192	-0.0951646462914668	-0.0315686663297528	-0.171804675722891	0.0727364571177809	0.1482673504047385	-0.0118245157269585	0.0149332865838462	0.0338409971431165	0.0571745236912219	-0.0116481159197888	-0.1441464943226781	-0.0270486898107221	0.0946110183711479	0.0382933366398462
6	0.0694691872440586	-0.375881744421957	-0.2140380370375793	0.1136937109492763	-0.299152796693251	0.2006590103236688	-0.0988221671383828	-0.3902879006048101	0.0611294524509243	0.1142971087649566	0.0583742804044097	0.1487253490287412	0.0126552010461657	-0.0809334977431064	0.0411273940483215	0.1102331995074844	-0.0839318560103289	0.0546617533849163	-0.0287684222768147	-0.0253963162747891
7	0.79921422599555	-1.63182301738338	-0.9893100007972568	0.2682007831864875	0.0432743593518788	-0.3187043124990922	0.229691575022564	-0.2945457139901157	0.0420248051734984	0.0223354461642214	0.0483954990309744	-0.0886089139625188	0.0183665038548919	-0.0691909269548276	0.057229111445793	0.0312397240326827	-0.1089652013821919	0.0650253948092544	-0.0251166430056731	0.0251280854782054
8	-1.2668364043519822	2.6772704849368303	1.2580599961253098	-0.3955887657087269	-0.1808992864031797	-0.2153710137861771	-0.6497097460499018	0.4555273802814611	0.077597718330224	-0.1075539784132917	-0.1404071528393561	0.3601064979993898	-0.1073359155047849	-0.0593576598295039	-0.2246282098769243	0.1151507534287309	0.2237207454231541	-0.0407480881358973	-0.0236766755637197	-0.0737399521097541
9	-0.9587309285011012	3.1324071931323543	0.967274884158886	0.0691891643402044	0.2089376584086013	0.0189014574477987	-0.1732389163163604	0.3386862863657265	0.0285960783868456	-0.1348564245519048	0.0768094810594035	0.0164596532418802	-0.004535216601403	-0.0546294125936312	-0.1128664928390732	0.0074874995479081	-0.0759118556079907	0.0185495996020906	0.0591670163564846	0.0581612889329651
10	-0.4202942761624375	3.4134545503036566	0.8743975880844895	0.2265178493495459	0.3153694397208988	0.2792485193144647	0.0719223624626493	0.086086504936069	0.2433406994901071	-0.1084398259061293	0.2179236698572481	-0.0342834864940734	0.1683273600991484	-0.0428103476405952	-0.0362955671124228	-0.0324235147162086	-0.2262979158911866	0.0989813805022072	0.0378170943603078	0.0894534326433527
11	0.1337499772746576	0.4004184176916877	0.0031182197969845	-0.0373968203136137	0.0502889411572843	-0.2382883754888325	-0.0202559518938221	0.0091484713247195	0.1420464571200547	-0.0437867167313562	-0.016596612598812	0.0585132725551774	0.0357088998165631	-0.0393240379902868	-0.0538233404175574	0.0257938132489042	0.0195032756778996	0.0353992429909211	-0.031323664195199	0.0021716468868019
12	-1.3895445465820346	3.570063992336	1.4207557259290786	-0.1311263722776571	-0.2540656766743289	0.3721471015558275	-0.5381103473807463	0.0754392057800108	0.1557532028155069	-0.0270720801207141	0.0574786586094929	0.3553616505307395	-0.0016165829787305	-0.101243710025484	-0.1318729216926138	0.1423710783883275	-0.0028988190355829	0.0428396963827336	-0.0025118346232743	-0.0256817418970864
13	-0.1537472174511679	-0.8918041855121895	0.0276308448245255	-0.220570303858262	-0.6465884151577108	0.2335863211749077	-0.4282294406372167	-0.3522383480691514	0.0374921399491798	0.1912279378427545	-0.0937801654873821	0.3800738946439738	-0.0608664839305218	-0.0560045420876534	-0.0036124810090696	0.1713504319256485	0.1156906093366565	-0.0101944786129074	-0.0722411869104933	-0.1261205221190226
14	-0.2990341443523464	0.3009099686954374	0.1229600635956761	0.0924744646194577	0.0563760053413654	0.2071724616330448	0.0599570765334706	0.0263230351841374	-0.1274389880715129	-0.0009587924660596	0.0494480375331437	-0.0969382326719214	-0.0241304860889465	0.0141526156507228	0.0317468832163971	-0.0275138751167533	-0.0615190223994334	-0.0148805064113985	0.0482962772057599	0.0355834973382101
15	0.2673545040740597	0.5898825558063431	-0.0611864683432597	0.1731445967546055	0.065856534502604	0.106558147033894	0.1354445288122498	-0.2093403056081737	0.1575657706592024	0.0133463151342363	0.1119903861181982	-0.0141199910432588	0.1089064790066919	-0.0436370440148306	0.0274191365724526	0.0101478055394146	-0.1437407649365233	0.0757249164675029	-0.0072277188422755	0.038536146483506
16	-1.037023576972688	2.508424822663624	0.8128394725491159	-0.0798198315268593	0.1075176359469608	-0.4172384515259046	-0.3770913462218685	0.4708841109785415	0.0078672871724267	-0.1752145850195765	-0.052242633409165	0.1294808605661531	-0.1092020379689177	-0.0882827915191264	-0.1908012878537822	0.0659950400216889	0.0778919878110215	-0.0068611713052992	0.0227855005392739	0.0095559745635724
17	0.2861417701657449	0.9050396667292384	0.1597721267933582	0.0589570478663081	0.0080372010382848	0.0916939120266462	0.0601798878992013	-0.1897776571142125	0.2909827489507315	0.0099474710353577	0.0745516597294338	0.0814431642751844	0.1387924884546326	-0.0286070694637429	0.0017790904765715	0.0070600592152232	-0.0744936109702132	0.0886725855423866	-0.0427036669594783	0.0133440111326719
18	0.2690197016625669	-1.5237976494189482	-0.5855180567309307	-0.0094840381728125	-0.0443918664343794	-0.3993943702809437	-0.0127376318004044	0.0311524759304034	-0.1200954148877566	0.0036842933945032	-0.1002735209921307	-0.0251967095495103	-0.1018424368959696	-0.0193970422514947	-0.0135760613478341	0.0238491737928149	0.0769235436428232	-0.0344590755719419	-0.0088627301730552	-0.0214567916561252
19	1.1563009885540925	-2.4278472201679246	-0.8931461452792925	-0.0155119805762056	-0.2197937978227718	-0.0720246648092976	0.1616716775432999	-0.4564411601563324	0.1864840764431081	0.1347192062303158	-0.0357742585573433	0.0725191467807388	0.0862146844863976	0.0071508480111519	0.0901370386615163	0.0227600067487276	0.0252401398000012	0.0480416032801963	-0.0935466844778932	-0.0544341040661801
20	0.2985124884851878	-1.8524027233848084	-0.3415461001265904	-0.1518925219751538	-0.2310756357826289	0.1688449877789134	-0.0010386894231079	-0.1385494636104316	-0.1153074051486804	0.1184147020899499	-0.0845866482682961	0.0234280980413835	-0.037201278720238	0.067802449242566	0.0694092376830244	-0.0075181693190919	0.0975942962295145	-0.0600948526683785	-0.0197681184838904	-0.0599892620889386
21	0.1452239132962358	-1.3815813097477978	-0.3941814366524581	-0.1122156152394966	-0.271463737923607	-0.1603237826344333	-0.1636445802733802	-0.1321412128181262	-0.0658810810844506	0.0770285256674632	-0.0977450557690036	0.1305010045917095	-0.0795855568195597	-0.0359696771973764	-0.0103959653945544	0.0884242075056659	0.0923838765760261	-0.0279175280923689	-0.0356515188976353	-0.063728356405459
22	-2.038172982220112	6.2978358290768375	2.1463593954574525	-0.0623269327840471	0.283635414864034	-0.0657281285686554	-0.5439386773331479	0.7386806932764212	0.1582594239057151	-0.2870763134720565	0.0773992198746083	0.1965826949958593	-0.0266052339121873	-0.104171075610908	-0.2750452480633906	0.0496861705242668	-0.0157450993630406	0.0338633536952681	0.0660267646183426	0.0589739232419564
23	-0.3660778906422406	1.2583527783316963	0.2333670784526887	0.0186485673490219	0.2623602256421733	-0.5486840059597061	-0.1133295192905986	0.4097940869535182	0.0080501860679779	-0.1774933930537563	-0.034563643576492	-0.0228833601900595	-0.0665313191663677	-0.0508603720244851	-0.1286964199039661	0.0024982878072236	0.0405177463669892	-0.0005995718637541	0.0168161037877879	0.0273700625715087
