label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	130.97373403476928	42.43579179980503	6.567196963422862	126.79077082240778	39.18807079409317	2.2453830000000004	136.2157498741517	46.52963342387265	12.3496065	137083.0
2.0	125.03845316395687	45.25130334147529	6.94195151645086	120.14368033328311	40.57701507540281	2.6944596	129.27102846760354	49.505942598107566	12.3496065	128042.0
3.0	118.30641619523148	44.83248287911887	7.806618024772193	113.19895892673496	40.97385629863413	3.3680745	122.72314828428672	48.116998316797954	14.370451199999998	127304.0
4.0	121.3998336760117	40.527801575919426	8.414097617609347	115.58000626612291	36.211761619858244	3.1435362000000002	127.58445326887043	44.04937577867688	15.044066099999998	169972.0
5.0	133.07237001082143	38.39087028999831	6.827800636865638	126.39392959917645	35.318868867587774	3.1435362000000002	141.17626516454325	41.07306660444196	13.0232214	128537.0
6.0	114.57144572774064	42.73461258068357	8.262559634525424	111.61159403380968	38.59280895924617	3.8171511	117.06816085324036	47.81936739937446	13.921374599999998	89954.0
7.0	110.51317935876786	43.941663006149035	8.053994995034461	106.94870966084162	39.08886048828535	4.2662277	113.2981692325428	47.81936739937446	13.696836300000001	93464.0
8.0	100.66624690421206	39.27799299552002	12.059775510382702	94.34900082324712	34.22755550370163	4.7153043	105.06371385049285	43.25569333221424	20.208447	167047.0
9.0	105.39897606200844	41.61653924920266	9.786933490918738	100.20240886590912	37.99754712439921	4.2662277	109.4289673060374	44.54542730771603	17.963064000000003	119014.0
10.0	105.12520896558834	45.77719105397657	9.484165190087932	100.00398825429346	40.18017385217148	5.1643809	108.73449516538255	49.406732292299736	17.0649108	91192.0
11.0	99.37265411497658	35.23958217683036	9.89434756021871	95.24189357551758	30.95361541204321	5.1643809	102.38503559368141	39.08886048828535	15.9422193	97320.0
12.0	97.21442832312376	42.31732999327888	11.361458414203215	92.86084623612965	36.7078131488974	5.3889192	102.58345620529707	46.033581894833496	19.534832100000003	108039.0
13.0	104.02863478300979	34.928318536044095	12.130622551164391	98.91267489040732	28.969409295886603	4.9398426	109.62738791765304	39.88254293474799	19.3102938	184341.0
14.0	130.72539718985882	34.414873780835194	9.808704857369927	125.99708837594515	31.15203602365888	5.3889192	137.40627354384569	38.89043987666968	14.819527800000001	117678.0
15.0	125.27673706362728	37.103245828857055	8.847453076323701	119.94525972166744	32.441769999160684	4.7153043	128.87418724437222	41.668328439288935	14.594989499999999	97059.0
16.0	109.64062710709564	38.40806356090372	10.06901256865383	105.16292415630066	33.533083363046806	4.490766000000001	112.80211770350364	42.065169662520276	17.0649108	113312.0
17.0	97.5377883902726	46.92485540775422	11.952660467157193	92.86084623612965	39.5849120173245	6.0625341	105.26213446210848	50.795676573609384	18.6366789	196737.0
18.0	117.88092430450872	32.47796443585578	10.516355512558748	113.39737953835062	26.389941344883	5.1643809	122.12788644943971	38.79122957086185	16.1667576	187169.0
19.0	87.1255672700668	40.64746975553458	10.042046817452343	83.13823626696222	35.12044825597211	6.2870724000000004	91.37269164901218	44.04937577867688	16.3912959	105132.0
20.0	122.30744050286744	35.201280085757716	11.172568379132004	116.37368871258556	29.564671130733586	6.0625341	127.08840173983127	39.78333262894016	16.8403725	150010.0
21.0	112.96664334615872	35.75050693556408	9.736993369837949	108.1392333305356	29.66388143654141	5.3889192	116.47289901839338	41.07306660444196	15.2686044	124965.0
22.0	92.6448303925638	43.669579621256304	12.262934274939285	89.48769583866341	37.50149559536005	6.2870724000000004	95.73794510455672	47.12489525871965	18.8612172	88541.0
23.0	95.48175446583186	36.74921263418424	12.104301461424596	91.27348134320437	33.235452445623324	5.8379958	99.01188519621515	40.477804769594975	20.4329853	136193.0
24.0	83.00442957938898	40.80155532371161	14.794818653514252	78.47535189399417	37.50149559536005	7.409763900000001	88.99164430962423	43.553324249637726	20.6575236	140598.0
25.0	89.27967548677454	47.45560965548145	13.322475479483973	81.84850229146042	42.56122119155942	7.409763900000001	94.54742143486277	50.99409718522504	19.9839087	170574.0
26.0	91.3350100492693	40.18710355341321	13.837483977684615	87.20585880508328	36.7078131488974	6.2870724000000004	95.44031418713324	44.347006696100365	19.534832100000003	119487.0
27.0	107.14749316581086	33.37131328833536	11.813634575354488	101.49214284141092	28.671778378463106	5.8379958	112.10764556284882	38.49359865343836	18.4121406	117283.0
28.0	92.56469929402542	51.03289062436959	12.195902620079007	86.31296605281281	48.315418928413614	7.858840499999999	99.60714703106214	52.58146207815033	16.8403725	66587.0
29.0	83.12748376039303	44.437101139072304	13.386604386053186	77.48324883591587	38.989650182477504	6.960687299999999	89.88453706189472	47.42252617614313	21.1066002	175732.0
30.0	95.18104964625118	31.315315420125696	11.796497607024564	90.38058859093388	26.985203179729986	7.6343022	99.60714703106214	35.318868867587774	16.3912959	99636.0
31.0	81.9225298603533	36.42292747980836	13.207132364910624	78.67377250560983	31.449666941082373	8.0833788	85.91612482958149	39.485701711516654	19.9839087	109281.0
32.0	75.57551631181614	44.991341938126446	13.934498719771133	71.43142018163819	41.172276910249785	8.756993699999999	80.75718892757428	49.80357351553107	20.6575236	129856.0
33.0	125.24248619042051	30.49910672555871	12.827262267287333	119.94525972166744	26.68757226230649	8.307917100000001	132.44575825345413	35.02123795016428	17.738525699999997	106922.0
34.0	76.12427617679595	37.95550936706482	14.592649019068553	70.34010681775203	30.35835357719623	8.5324554	81.05481984499778	42.75964180317508	21.3311385	238403.0
35.0	69.9127272553805	41.28522349024436	13.211044351642258	64.28827816347437	36.41018223147391	8.756993699999999	76.39193547202973	44.347006696100365	21.7802151	147693.0
36.0	87.47190946028809	31.024291847753318	14.495428409028332	82.34455382049957	26.88599287392215	8.756993699999999	91.17427103739651	35.616499785011264	19.7593704	143260.0
37.0	67.92912678085145	44.417370416213465	15.13910083811766	62.006441129894256	39.08886048828535	9.2060703	72.42352323971649	47.22410556452748	21.5556768	131262.0
38.0	82.01561169736776	48.31685989564434	14.622454261370653	75.6974633313749	43.25569333221424	9.2060703	88.1979618631616	51.589359020072024	19.9839087	120556.0
39.0	87.77345448504983	36.17117462454747	12.978170515137483	83.93191871342486	32.838611222392004	8.0833788	91.86874317805132	39.78333262894016	19.534832100000003	131376.0
40.0	59.4584701947153	40.654027148214226	13.944397523143785	51.390938408456364	36.31097192566608	9.6551469	65.77643275059182	43.850955167061215	19.7593704	137739.0
41.0	72.11189753796899	46.991363920533495	15.944640700165895	68.45511100740326	43.35490363802207	9.8796852	76.88798700106888	50.20041473876239	21.5556768	72330.0
42.0	71.004905301819	34.04115212851177	15.578906474530324	65.9748533622075	30.35835357719623	9.4306086	76.09430455460624	38.989650182477504	23.1274449	151863.0
43.0	66.6557070900762	37.61891908359056	14.71277048154151	61.60959990666294	32.838611222392004	9.8796852	73.11799538037131	41.37069752186545	24.9237513	179408.0
44.0	99.06283603627308	29.84071898025876	17.256717525985408	93.45610807097664	24.60415584034204	10.1042235	104.76608293306934	36.50939253728174	23.8010598	180994.0
45.0	105.61078044428145	29.496590673252488	15.266117505843509	100.59925008914044	25.794679510036012	9.4306086	111.1155425047705	34.62439672693296	20.4329853	114486.0
46.0	111.33994457578926	30.71641075223535	12.982968669734475	106.2542375201868	26.389941344883	8.756993699999999	115.67921657193071	35.12044825597211	17.738525699999997	99136.0
47.0	115.33225654234205	28.436619062422	14.828140776717213	109.62738791765304	24.30652492291855	10.7778384	121.23499369716927	33.33466275143115	18.6366789	94164.0
48.0	93.1963091489864	31.708990571854443	17.31450011263953	89.19006492123991	25.596258898420352	10.5533001	98.11899244394468	37.898336818591375	22.45383	184105.0
49.0	53.3898633427951	41.03488059214346	19.799882782457782	47.32331587033529	37.303074983744395	11.6759916	61.51038960085511	44.24779639029254	26.7200577	140712.0
50.0	102.0567171630387	44.61285885375175	14.653352137534435	98.61504397298384	40.18017385217148	9.2060703	105.75818599114766	48.81147045745277	18.4121406	98006.0
51.0	75.19060269996388	31.625457531654195	17.42081659519419	69.74484498290506	27.382044402961306	11.6759916	79.76508586949598	38.989650182477504	24.2501364	127075.0
52.0	63.332675886312806	32.94408713951207	17.214756430320538	58.930921649851506	27.679675320384803	11.9005299	67.46300794932496	37.79912651278354	23.8010598	144882.0
53.0	59.73202676018376	43.412939156562345	17.362958964915762	53.27593421880515	38.989650182477504	10.7778384	66.9669564202858	47.12489525871965	24.9237513	181201.0
54.0	55.06731591599538	45.566541291924466	17.725131366543742	49.00989106906842	42.1643799683281	12.3496065	61.808020518278596	48.41462923422144	25.148289600000002	108461.0
55.0	71.84845179061573	49.71501323389906	15.553656827672727	65.18117091574484	46.926474647103966	10.7778384	78.67377250560983	51.88698993749553	20.6575236	79750.0
56.0	58.366576628378546	35.91729716839474	16.279910536190542	51.68856932587986	30.95361541204321	11.6759916	64.48669877509003	40.08096354636365	22.45383	158663.0
57.0	45.51592502069047	39.38299336791965	18.88464520842084	41.07306660444196	33.92992458627814	13.247759699999998	49.406732292299736	43.25569333221424	25.372827899999997	127968.0
58.0	47.21468492711006	42.33023456913697	20.818966371513977	42.36280057994376	38.195967736014865	13.472298	51.09330749103287	45.43832005998652	27.6182109	118939.0
59.0	105.84842260759349	26.02395767301283	17.855536004449355	99.60714703106214	22.71916002999325	12.7986831	112.603697091888	30.755194800427557	22.0047534	148898.0
60.0	67.07467652338667	30.89235765810101	19.32455400779912	62.99854418797258	26.48915165069083	13.247759699999998	70.63773773517553	38.096757430207035	23.8010598	117936.0
