label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-6.60067540524293	-0.2201709474679948	1.1057628043212866	0.6627540352645855	0.7198600736730434	-1.4454404286240434	-1.036804704605382	0.0343031328797813	0.290606032571961	-1.9111674926788569	0.8609154876138428	-0.9841470078708864	0.656652848444196	1.1611024084984929	-0.4290549004874551	-0.096760523329956	-0.2065536475010312	0.3091743165273437	-0.8218826520927447	0.0423221540723397
2	-4.671841078140679	-0.6413247006383852	-2.0695630502682367	1.1946312589162442	3.25832025396204	-1.365382895689959	-0.1029135913428671	-0.6946762842418579	0.1889548598385277	0.5431194394972214	0.1861051097609819	1.3017345259651574	-0.0240316174915875	1.6025000516818828	0.1926208626133698	-0.0151162220211041	0.2881688792871493	0.0366223373024967	-0.1645167157047833	-0.1752921005364363
3	-4.578932398058899	-1.753641458076156	3.109354633816081	1.806038159762372	2.3290547769011134	-0.5099977278968675	0.0587964651478979	-0.3345903923955511	-0.1734577720764893	-0.8329596238260495	1.0878615321394791	0.0758949990956896	0.4585949994771496	0.2474113408755158	-0.1201110850200501	0.0502452123804321	0.1806014341228035	-0.2104267664276056	0.0191306777414599	-0.0106354161592103
4	-5.104597131220961	3.1375549950159507	-1.8643669771078533	-3.136721042411464	1.3770244172297057	-1.0040929740632378	1.4222221848134264	-0.1347118984731956	-0.4196087886128947	1.207090791686294	-1.5643815192276185	0.356368868520402	0.3902862501923181	0.2345931241406127	-0.991915443720047	-0.4304898876162549	-0.2438808393030662	0.0316350086817751	0.2221657587662751	0.0010365125430493
5	-1.6651119384780038	3.3319551636761635	-2.48076008211929	3.1364128437105085	4.372573694823656	-1.7134655608853224	0.6510077576752327	-0.2729147289410889	0.7570691586449274	0.0907339235595612	0.723239857929295	-0.0035408419807367	1.1278660043743225	0.7620331936618179	-0.9550144591391758	0.5129615888268696	0.3116692243101304	0.1158597380638257	0.2202417999689299	-0.2562413873297119
6	-5.321286211088308	2.4840636929789217	1.0191137537147583	-1.7398438386044308	3.163097035332516	-0.6485934366413995	1.3027032096070332	-0.7617214178286993	-0.8176033327518231	0.5963937059583839	-1.4421395354919735	-0.1291078099941796	-0.1707461473973275	0.4999103182450284	-0.9127195196350018	-0.1074807236915754	-0.1670623169641729	-0.1176233199797101	0.103742460025435	0.122719012996209
7	-5.68415319016273	-1.7014417038959733	-0.106808167548732	0.3089010412445798	0.8059492352602682	-1.820476022449637	-0.4929749736163433	0.10466430937214	0.0078923497899903	0.0565629729936814	-0.1486533028997297	0.3247667794277439	0.3344786932331125	1.216578466832459	-0.6597069296629678	0.2704617003117143	-0.0562231795774004	0.1998782103986409	-0.0385180334109289	-0.1557741290086247
8	-4.031103631670307	2.7109074482774926	1.351606846435078	1.0884739351518906	3.5136695636296023	-0.8694442330076422	0.2792308622278998	0.630735577513903	-0.7657968007491296	-0.0895844118163575	-0.7417728989351656	-0.0222664463943171	-0.3035088880257675	-0.3963515798048256	-0.9787804330242242	-0.398156686868986	-0.8027193956196499	-0.331330117463519	0.1875369924850911	0.2583028515984957
9	-4.009678176842575	5.887210666931907	0.8548160677595356	-4.402096083179474	2.251522719136968	0.2701858151968634	1.34564445987918	-1.1217372291660863	-1.19406012299098	-0.7116318302408937	-0.7177160606106324	-0.5872928450536516	0.397260295023063	0.2508973754354393	-0.3753368014200307	0.1271584962147693	0.0672094468343764	-0.025415957069814	0.7411374329716711	-0.2185673805478365
10	-3.531011271599103	-0.2262329346899353	2.8206289431023484	3.678055711788959	0.4504597284626292	-1.3361843322105902	-1.4386316860119397	0.6241594522441787	0.1646953018584009	-0.0327657445504174	0.4704617452323613	0.3533361733298417	-0.5040391242643807	0.2322981326233062	-0.2504626112907049	0.4718800429059472	0.435825894433919	0.4289813859661928	-0.4840358042984203	0.0686472432470375
