label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-6.556771862977036	2.2263334518472595	-1.0202813279868579	0.5701779284466806	-1.00305091360744	-1.155962357649124	-1.118369885811718	-1.3007929835489458	0.1845242763472177	0.5190156108950633	-0.3128848218644154	0.1912743542501724	0.2286395346436351	-0.14453253965524201	-0.019565153176759997	0.4912366586568359	0.2037258517727491	-0.3229812542087429	-0.4396188526717879	-0.4130980926513649
2	-4.078056261121652	0.4596132379986524	0.9908618012656344	-0.1837725998625438	0.668220471314268	-2.503853774344681	-1.152073097053574	0.0052863863338635	-0.3460721066855975	-0.6638254333991199	-0.8027934303948641	-0.2479589100075669	-0.14466484362278198	-0.0123242518044136	0.6529923226299604	-0.2085048142695873	0.8971901975074208	0.0223551589913002	-0.8795717805062488	0.0323662888392917
3	-3.415158292362894	1.7716753141179526	-2.441661493179793	0.8109172909486393	0.0687342320673033	-2.88674758974604	-1.2472992038992765	0.4427351342617119	-0.9109237247567722	0.0404778236781394	0.0336056205307865	0.4712015140190677	0.393536660027885	0.0706676284822026	-0.0581193769820734	-0.5729341762000353	0.0348946193044885	-0.5706363489434239	-0.3322472738878796	-0.3559144912232587
4	-5.4379535124198215	-1.4793217553295317	2.9226011329995982	0.7075129827911395	0.0652997583986639	1.3176271620123574	0.2644899647080139	2.2853615189214516	0.0129169342339886	-1.3163822570683643	-0.2482413787125218	-0.2973368026080828	-1.4899914785525652	0.6634620902369949	0.3874873625548894	-0.0304077247914503	0.5029714909903089	0.1241389468877267	-0.2797151566481873	0.0008627569488025
5	-2.6968900884264047	-3.224719621053825	2.213681604889333	-1.7729407096810972	-0.5255785838870416	-4.645673708303144	-2.2072887214685784	1.295460794817509	0.3084529775443264	0.1730700531623948	0.1567507941800366	0.1474426517991278	0.3156829967673332	0.0166036217346966	0.3382203063318379	0.31739330028794893	0.5998942921792412	0.4437327784555416	0.2840751465336971	-0.3478809238621235
6	-5.334803948600935	-1.7645903097646456	0.0488853650253731	1.0895177254418753	-1.2103084157730852	-0.38277846879555605	0.9548212853632634	1.5134448113941668	-1.4498686778719376	-1.0020588947114593	-0.2398392247309212	0.063734669323028	-0.9572340859474741	0.7530971163453627	0.1812233067196766	0.6494882617650248	0.8351555353832318	-0.0409980671980507	-0.1735995696320287	0.1027871719997453
7	-5.4143066860930995	2.191257667525292	-0.4590216165021752	0.2646419809092402	-0.1746056376688102	-0.2493268557926712	-0.8960468742923713	-1.2065846923339336	0.5444367827074325	-0.3683780527579744	-0.3964682696811897	-0.0691720826814255	-0.2384283207634706	-0.1404653736780211	0.4820408482909651	0.2561680020733914	0.3820820376337752	-0.1705501961528934	-0.4826665814717307	-0.1770767621009782
8	-2.725580318408247	-2.730260076842026	-1.8232853617565739	-1.1725893259368059	-0.7106452500379129	-2.9026990816547986	-0.2234962631714625	1.0645126397185072	-1.46105314726272	-0.9155657220630774	0.8229939511037238	-0.2098227622529543	-0.7932256760614238	0.7460319720494041	-0.7954814143458834	1.2546256178044923	-0.3410180995482474	-0.14528320745999898	0.1957379152416103	0.0266116750784571
9	-4.493206245321738	-4.689138862772332	1.3729068677521956	2.552410132631123	-0.123539201401105	0.5855414586788062	1.2266380246598094	2.531623475756228	-1.0103871109408482	-0.7540336602790748	-0.18885996310937195	0.4032813757101257	-0.0851813095373497	-0.2451814281981471	0.3352977372889817	0.7880700872190074	0.3580023158843191	-0.34250975810982004	0.1826237940876884	-0.3260449539283824
10	-2.4023494956610625	-0.1027564501894109	-2.259371876456334	-3.3094445418993184	-1.831252381653241	-3.4880592476141947	0.8775986837734029	-0.7490916219234752	-0.0900967992316496	-0.0008047252025817	0.4858830177524528	-0.2688228961889819	0.0645432918871871	0.2758306542004126	-0.3291020425880234	-0.8194560143614271	0.0819973535218783	0.0083544111542614	-0.3963350364362811	-0.3420485414477764
