label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
1	-1.9542213475248595	-1.0142142952853632	-0.2131367797149317	0.0671096179974992	0.1494354426725761	-0.0834934049943406	-0.1038755818534582	-0.3542969125166217	-0.0237350973501826	0.2786606595044214	-0.3981344669747428	-0.6984507177657764	-0.3257245258447012	0.1576790427415366	0.2833014781412895	0.0036218068118438	0.3182438574194211	-0.3966806508546572	-0.2601274382905268	-0.3102651713477531	0.665393212358913	-1.2234906318595071	-1.850310215236384	-1.1002431627692757	-3.773928078059877	-1.9328217024419057	-0.6076236018907812	-0.7939841864213335	-0.2435836810656543	-0.272453625384631	0.1838052468965196	-0.1209102210821558	-0.0289188061202272	-0.7039456375841533	-0.4408026261555564	-0.6594732651933091	-2.00734756473922	-0.6856607499383119	0.1074408576585334	-0.2856030718794696	0.1148804592802149	-0.3799642806701077	0.1656115290236489	-0.0004335507414958	0.0324103695570722	-0.7362338445328223	-0.5783164028452301	0.2004598292329897	-2.5563291412521743	-1.9410085009251927	-1.2111806197356287	0.1688905649568397	0.1279311465162123	-0.007386928223293	0.1617168231243503	-1.4731475841110917	-0.6983802049111487	0.2323303580666214	-0.2066688901258561	0.3346047197492535
2	-0.8723308054193164	-0.0772361404746555	0.0484513196250482	0.3705433631580392	0.4227566568370211	0.0295779438152371	0.0034415434329248	0.0047916895900275	0.1136561915844731	0.9385203785963272	-0.4016525736517486	-1.0161558915968083	-0.3603919201109467	-0.0119155619520283	0.0991541918383251	0.1041894471415334	-0.1602057719965094	-0.667668615383398	0.0520346312975075	-0.4173978833654748	0.3241868356498052	0.1572276575925194	-0.9658891386413596	-0.8066923513270405	-2.497947696230351	-0.8682838647931668	-0.2467424319165065	-0.3212053939697452	0.1702311403218017	-0.1211216112565107	0.8670494786768719	-0.4862276458305046	-0.4844383930027507	0.0310466058031481	0.1015280675615404	-0.5770865186725851	-1.2144240556716597	-0.2132213689137677	0.1473429230726457	-0.0182274620370471	0.1542616924708124	-0.0676586968168361	0.3005496212051162	0.2211799433162411	-0.2066624362126879	-0.06534416459807	-0.2215164931284599	-0.0006467923878922	-1.1188385049935978	-1.025233497663797	-0.9176698535548944	0.1700457914177146	0.2295001669099345	-0.0312939121309678	0.9341168381371056	-1.0564621397319631	-0.6716798801620314	0.1525122406819017	-0.2573426513182697	0.3152168453011567
3	-1.9966537693579285	-0.6584998442018866	0.2841375762025291	0.2482848492259992	0.3715423593200646	0.1458030399625409	-0.0466865923544768	-0.5762349609301136	0.1080270016616731	0.1841787415984872	-0.1722584661512998	-0.4066208045903889	-0.4979047482681462	0.3386629267778505	0.3059715127485054	0.0093913432587249	0.1460993866751233	-0.3768973114449134	-0.4592008866157004	-0.7615704218238727	0.7265524371605909	-1.2539759940127142	-1.4672529963278038	-0.5736011483335939	-3.761651324355955	-1.6272695724237678	-0.1287523171204949	-0.9024926013389156	-0.0923017772919345	-0.0657780318676328	0.3892369853236359	-0.1985754317211022	0.130416120456621	-0.7092244929443147	-0.129823412968824	-0.1725266349967559	-1.972127678482962	-1.2002012559757518	-0.094502085296634	-0.4254157619335684	0.0496412392226266	-0.338252760418593	0.3146418742235907	0.1108133783707991	-0.0584002808520061	-0.9147036973555408	-0.9338591710848974	0.2734006424602249	-2.6164013399437804	-1.5851037807319042	-0.6613572263206406	0.1210563313648599	0.2786979631584245	0.0223412489979306	0.1531009503678282	-1.0758922153171366	-0.2013795930803921	0.296566499667557	-0.2955098149490148	0.6057062630506486
4	-1.0068511561306903	-0.3467222525304272	0.3281270263654894	0.4893691537800084	0.4309406628159852	-0.0266036267964769	-0.3336402311979862	-0.1804690803132733	0.1588335449783049	0.5609428875781506	-0.3359316178372913	-0.4352959200558099	-0.5578388124628826	-0.0073049154424162	0.2527067687023003	-0.0234752649120715	0.1065246807594673	-0.4182118515718156	0.037317862477404	-0.3994272791796167	0.5441185916686289	-0.3465014608108198	-1.2168774681200722	-0.4771362763344031	-2.796290169678713	-1.2530648482566928	0.0304596195987671	-0.9275174853878244	-0.2671199962770502	-0.0069333517108661	0.5755898305851976	-0.3527747755521523	-0.0102433207349887	-0.1735857411674506	-0.0349282188727635	-0.1282860429173029	-1.578862244905461	-0.1900765059465285	0.7815660760853851	-0.1996044447782948	0.226056577028068	-0.2181462805340935	0.1619443340191707	0.2762047461261049	0.0985938214739451	-0.3227733387538454	-0.2590650545078332	0.4097274357827112	-1.471547551163815	-1.3797663859808007	-0.6467131280727759	0.2396806597713126	0.2447657951291157	0.1302894733081143	0.5017402968287517	-1.1439199365410482	-0.2366587547348169	0.2392777906063297	-0.3288198351164125	0.4523416941484547
5	-0.4078749438989575	-0.5659596307981867	-0.2505273393053497	0.4158000792619718	0.8351297157033283	-0.5195877902829553	-0.1795513769954426	-0.2135870909938622	0.134186437594091	0.6614601649622496	-0.8937501736534263	-1.312626235120785	-0.0979539620952661	0.0345548221949068	0.0792160486672159	0.0546336495852579	0.4509610413424424	-0.8828979042971294	0.1421754140885318	-0.6168393341451115	0.1341907363279315	0.1582130587699078	-1.8911967465449715	-1.3821391603542317	-2.143491016170985	-1.5755313893966103	-0.7081820277363033	-0.4865125168141789	-0.1974789560186175	-0.2049706721881597	0.5529485146637225	-0.5704047820639111	-0.7385434322927915	0.2425313422407654	-0.5376805871966049	-0.9631068941945122	-1.038687578323525	0.3377778119271988	0.5954982459039609	-0.19164317564651	0.5435895528350917	-0.5814560326041318	0.2573125948052682	0.3673059086876791	-0.1220582666905172	-0.0565424802237519	-0.1053991670687894	0.0969764909717867	-0.8093138374603939	-1.827759162964605	-1.3976772557427737	0.3487541357327702	0.2746036764421888	0.4677292976656562	0.9182389790938664	-1.7735664636266306	-1.1274135389710247	0.0361555349202584	-0.0158659545739354	0.162296754107161
6	-1.858882534533044	0.2659797148031473	0.5005545153601034	0.2093286303306512	0.1785405902855384	0.3967201141533262	-0.2791250671698511	-0.4802540777999803	0.1005796029639586	-0.016411439755299	0.1395649448311093	-0.4632103577038922	-0.8839300263511491	0.1079479481661591	0.1590622602691069	-0.0817352745629578	0.1485147535571757	-0.1262234425997441	-0.4214805501021416	-0.2252959752895513	0.7045313528437045	-0.6625693892873808	-0.8386405845645961	-0.6427215228805074	-3.681793649420753	-0.5297017610950796	0.1431547176104148	-1.3103182267773048	-0.0410141533904423	0.0754260888448659	0.3310107969404168	-0.083267121067733	-0.0759363710604299	-0.3525056595988599	0.4089425441078775	-0.2171918437726959	-2.2413510438471915	-0.8544139926399948	0.2325143858168725	-0.4241425623804927	-0.0148432586947005	-0.3424233531185198	0.1835028477332296	0.1854712945898347	0.1363057997855364	-0.8907679393095015	-0.8957210079681797	0.2100838797012908	-2.178346622082281	-0.8390065102832271	-0.6835041098382224	0.1565788507260321	0.1063843664585615	0.0889638942431161	0.1046170481894248	-0.5726853203187776	-0.3687502288490454	0.2598133476978039	-0.269745094303119	0.401828020840591
7	-1.280724773449729	-0.4432904287389951	-0.265307224127232	0.4680166857737067	0.6043031964171619	-0.1449940784249112	0.0253646176034928	-0.1620465536154308	0.0175922379293832	0.1834932641436039	-0.3020573468430334	-1.0769944288924842	-0.0983293887143146	-0.0106653847818339	-0.0106423132983799	-0.0492166614864417	0.09182934448815	-0.7907370619114931	0.0186372718988821	-0.3162871202710551	0.3155566815423649	-0.3178335385823919	-1.470665966257675	-1.2732455960369076	-3.10654697974912	-1.3157496934147346	-0.6024361466970634	-0.6450093165407081	0.1198604750839136	-0.2407528071472524	0.3756947437048523	-0.0383320342623798	-0.4217012238433305	-0.2552458490160173	-0.133673334568475	-0.8667908300548446	-1.4670662680003557	-0.2169879807646425	-0.0175653133723114	-0.4401006777035273	0.3598539863218126	-0.3857593917272778	0.3355228209136954	0.3455436537750055	0.0596910993427518	-0.4702048207101096	-0.107084814971563	0.2379248334763594	-1.6389409905880947	-1.5885763092041758	-1.4002345224729909	0.2154084731522971	0.3386473053475076	0.0221838972627774	0.2492459907415465	-1.208879746529827	-0.9264398711231814	0.043478005227872	-0.061059784780618	0.2313703256289391
8	-1.3380662084416364	-0.2292816401815842	-0.1372267068774122	0.0291475722451233	-0.0686301398684043	0.152615489320386	-0.1702337327356465	-0.0480477370833098	-0.0209346414667942	0.0643037366843011	0.4575221861097551	-0.8620145828925079	-0.3377379779506408	0.1509897432535036	0.1846648136553568	0.0152627102213203	-0.2064608460219342	-0.5058054654555839	-0.1705611659685915	-0.5830707124635021	0.1541838883941693	-0.5940560711813271	0.0741501259756653	-0.4941491045216746	-2.7504521224879066	-0.2496380608793433	-0.0341618736186666	-0.7179215521513636	-0.030599099390711	-0.3337658226288906	0.5217385058099617	0.1683771108483327	-0.4194617592061986	-0.4272434007755226	-0.0262691327751234	-0.8454795423194463	-1.7581421440567642	-0.2952519620700247	0.1113812801050819	-0.2936813438640959	0.2711557230315737	-0.288580740030976	0.1609493546919828	0.404335971156663	-0.0175735844257114	-0.5038803185106981	-0.4616357275100721	-0.0160017744360074	-1.5039946340113723	-0.0989290994719005	-0.6248901526154627	0.3912606816535612	0.2833120739039336	0.1302354454517056	-0.1611608079048124	-0.0484356680485427	-0.4159302315074107	0.1226201440797161	-0.1551337889419455	0.1348885411592696
9	-1.4447573628731518	-0.2029979960242338	1.2197683964261212	0.1680907675676004	-0.1281141139727308	0.3418160274985985	-0.2870287823746273	-0.8896385771199349	0.0258971039026466	-0.1386384651345829	0.0034315506695601	-0.3349501535292829	-0.8849711458618101	0.1531223177877879	0.6379779420392051	-0.1263451841081697	0.1703111807769467	-0.4095266887289654	-1.0944572404412647	-0.7869288517266453	0.6739124229841034	-0.8404484166163487	-0.3860487967271324	0.2967456448057697	-3.160958775288745	-0.5229528395630632	1.098729039765143	-1.3486830474771687	-0.3049335120806414	-0.1381203615139143	0.4585832499276836	0.0759879414758071	0.1487844551369266	-0.689111648677669	-0.3310863250180218	0.205750444996136	-2.0506387616076887	-1.2834756101571818	-0.0503484540762653	-0.8518368612346776	-0.4253557012115086	-0.3454580552433851	0.1909046517162169	-0.0491673754409276	0.0417700573190109	-1.3796485603104782	-1.1254226103144132	0.3900740209188749	-1.6793702537510984	-0.7469786181255209	0.2821395757681477	0.025683485247168	-0.0170989582345195	0.1033382874378159	-0.3363501297150667	-0.1724410410702428	0.2847363768779303	0.2199244680019376	-0.2720522137400236	0.6465910924452251
10	-1.66789243832711	-0.1456318502698981	0.0116315710537246	-0.0162842951601991	0.0911037733337877	0.249093124095613	-0.015680659910663	-0.2842748718082137	0.0555356182294943	0.0431022223236854	0.217419872636349	-0.7771511990018882	-0.1995496103269576	0.2549018586851364	0.2629228490760673	0.2016133482149639	-0.2537375262677619	-0.3237709794259977	-0.1093612056571178	-0.3612825904081815	0.3211512131564291	-0.8089980598348872	-0.7984846685398002	-0.8214121760623794	-3.5057958580644604	-0.9349703648789008	-0.299769094959595	-0.5166068981984857	0.206509908040081	-0.2266338027717865	0.3973362795483248	0.0852169347345164	-0.261489372319297	-0.1792496314020257	0.381235910069142	-0.5283739331939481	-1.5604773049222809	-0.8988260998212081	-0.4200134807925925	-0.3239628689297249	0.0564535405251039	-0.267684701819695	0.4293381387696601	0.26880442588969	0.2005330361063689	-0.6479905822842859	-0.4336445263269818	0.068636005371344	-2.1516051518874417	-0.9491218454005516	-0.9527913940314604	0.3747969670936963	0.1602068209288725	-0.0546799301051279	0.1551545628152839	-0.4862847691391856	-0.4866400349376669	0.2563353528721364	-0.0633303640138419	0.2655325517258418
