label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	75.9189290361273	31.966527607985512	14.26437173631137	19.048378715103517	12.698919143402344	0.0	126.88998112821561	50.69646626780155	35.4770514	26119499.0
1.0	92.00438594671304	40.06695032720462	9.715998296517826	87.70191033412245	36.013341008242584	2.9189979	97.02767908005853	43.255693332214236	16.6158342	135266.0
2.0	98.93498497263161	43.28650046097764	7.616842837078844	94.34900082324711	39.08886048828534	2.9189979	102.28582528787356	47.22410556452747	14.5949895	109251.0
3.0	101.48234536202968	35.998784519693984	8.887388734412639	97.2260996916742	32.34255969335285	3.1435362	104.86529323887717	40.08096354636365	16.8403725	121412.0
4.0	67.65229008138884	47.39258086988618	7.971804227863866	62.10565143570209	43.354903638022066	3.1435362	73.51483660360263	50.10120443295456	13.9213746	92941.0
5.0	105.0683412691914	42.643550467142774	8.377696358720048	100.50003978333261	37.898336818591375	3.3680745	109.72659822346088	46.92647464710397	13.6968363	115131.0
6.0	60.83476622155705	44.733612071084714	8.157037378485283	56.649084616271395	40.676225381210635	3.1435362	65.18117091574484	47.62094678775879	14.8195278	81242.0
7.0	82.92622660488723	43.92795487948948	8.815064028329829	76.98719730687671	38.98965018247751	3.3680745	86.90822788765979	47.42252617614313	16.1667576	148271.0
8.0	104.5045607749972	39.09366403236443	7.670942535556025	100.89688100656394	34.92202764435645	3.1435362	109.62738791765305	42.36280057994376	15.717680999999999	101409.0
9.0	65.54195446990029	43.864707445651625	8.239512182183539	60.91512776600812	41.172276910249785	3.5926128	72.42352323971649	46.33121281225699	15.717680999999999	71939.0
10.0	95.12357395093632	35.39975052899295	9.589221055590453	90.67821950835736	31.44966694108237	3.5926128	99.8055676426778	39.18807079409317	18.187602299999998	167241.0
11.0	72.7813012921495	47.015386053881535	8.92414344148983	68.35590070159543	43.85095516706122	3.5926128	77.38403853010803	50.10120443295456	13.9213746	88769.0
12.0	108.81632957359726	36.11964753178902	7.911029162546226	104.66687262726151	32.04492877592935	4.0416894	112.50448678608015	39.287281099901	14.5949895	82710.0
13.0	64.46728839507847	38.58175731093643	10.31008579895838	57.54197736854187	33.83071428047031	3.8171511	70.04247590032855	41.96595935671243	19.3102938	97445.0
14.0	94.7610803811524	45.28001037450377	9.961835741023814	90.08295767351038	40.874645992826295	3.5926128	100.89688100656394	48.6130498458371	15.0440661	103440.0
15.0	53.525801742799366	35.318456050854316	10.52505242315545	49.9027838213389	30.45756388300406	4.9398425999999995	57.6411876743497	38.493598653438355	20.208447	99735.0
16.0	112.38204678537785	40.19014943460187	8.608807334358923	108.23844363634342	36.211761619858244	4.2662277	116.57210932420121	44.14858608448471	14.145912899999999	109846.0
17.0	61.84284758188419	41.13908554053616	7.864092763850073	57.04592583950272	38.493598653438355	3.8171511	67.06616672609363	43.354903638022066	14.5949895	69812.0
18.0	80.20535164639975	40.12175120999302	8.55299437212127	76.98719730687671	36.50939253728174	3.5926128	83.0390259611544	42.958062414790746	16.3912959	87852.0
19.0	77.24037245187193	44.9870044180324	9.696283666836162	73.51483660360263	41.66832843928894	4.2662277	80.95560953918995	47.72015709356662	15.2686044	81815.0
20.0	58.69878559388229	33.77496876248709	10.333531092693299	53.27593421880515	29.06861960169443	4.9398425999999995	62.99854418797257	37.50149559536005	19.759370399999998	111815.0
21.0	85.91704904426761	39.63798380345072	9.759558176645932	82.34455382049957	35.715710090819094	3.5926128	90.67821950835736	43.652534555445555	18.187602299999998	149747.0
22.0	113.55426140875883	34.2903412607583	9.748236984251083	109.32975700022956	30.55677418881189	5.1643809	117.16737115904819	38.096757430207035	15.4931427	90768.0
23.0	75.38625756533771	37.77534079973572	8.2892843850793	71.43142018163819	34.22755550370163	4.0416894	79.66587556368815	40.477804769594975	15.0440661	89272.0
24.0	46.579256316783386	41.69909506957066	10.334002941854374	42.75964180317508	38.692019265054014	5.8379958	50.39883535037806	44.24779639029254	16.3912959	72702.0
25.0	93.4191029694697	30.633800108903237	12.399128605323208	89.78532675608689	25.59625889842035	5.8379958	97.62294091490553	35.517289479203434	21.1066002	182747.0
26.0	119.34420842914385	35.06949013841383	9.210530846800058	115.08395473708374	31.84650816431369	5.3889192	124.50893378882768	37.997547124399205	13.2477597	83814.0
27.0	76.99594495384734	33.46529717253337	10.159677998516878	73.71325721521829	28.671778378463106	4.9398425999999995	80.36034770434296	36.7078131488974	17.5139874	98307.0
28.0	50.35264534667664	30.316880111589267	11.245573726111752	46.72805403548831	26.290731039075165	6.2870724	54.56566819430695	34.42597611531729	19.5348321	111988.0
29.0	55.77151049426376	39.25672534695422	10.349607192564841	51.688569325879854	36.112551314050414	4.7153043	59.72460409631415	42.06516966252027	18.187602299999998	82769.0
30.0	51.92540469774412	40.68306822937166	11.477476630301114	48.51383954002927	36.60860284308957	4.9398425999999995	55.55777125238526	43.057272720598576	17.963064	72202.0
31.0	86.7014209300381	29.55496584473213	12.926600696535585	81.84850229146042	24.50494553453421	6.9606873	90.57900920254953	35.814920396626924	18.8612172	154050.0
32.0	120.31393111585454	30.938025832054358	10.908617083950876	114.88553412546808	26.58836195649866	7.1852256	126.79077082240778	35.12044825597211	15.4931427	106716.0
33.0	88.72869833496857	34.675252224217836	12.096684914560123	82.34455382049957	28.572568072655276	5.3889192	92.76163593032182	39.38649140570883	19.5348321	198604.0
34.0	68.65411609410565	37.586731738401625	10.272032612376355	63.99064724605088	31.84650816431369	4.9398425999999995	71.82826140486951	41.172276910249785	17.2894491	85720.0
35.0	44.63564056578589	30.593426991902767	12.420658171209498	40.08096354636365	26.985203179729982	7.4097639	49.50594259810757	34.22755550370163	19.0857555	98074.0
36.0	72.16150422069505	33.69883583906738	15.710721328710424	65.9748533622075	29.06861960169443	5.1643809	77.18561791849237	38.195967736014865	24.4746747	176800.0
37.0	80.47202550893971	35.69844954465994	10.27727149295693	77.68166944753153	30.060722659772736	4.9398425999999995	83.0390259611544	38.98965018247751	17.2894491	99644.0
38.0	107.90809973977986	33.483366293965595	11.06076073235274	102.98029742852839	27.382044402961306	5.3889192	113.0005383151193	37.10465437212873	16.6158342	124549.0
39.0	59.4527914216544	38.105002521808444	11.673549833152101	53.871196053652135	33.43387305723898	5.3889192	64.48669877509003	41.46990782767328	19.0857555	96923.0
40.0	63.474605590685755	26.799108926594844	13.151513529448156	56.649084616271395	23.016790947416748	7.4097639	68.65353161901892	30.755194800427553	19.3102938	149286.0
