label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
1	4.8275847417324265	-2.61000969559316	0.5180320549989956	-1.3739996206278282	-2.7931290413249963	0.690823185643477	0.7118542742065115	1.396695084852691	0.3484705466573636	1.145290975999107	0.5143886149362967	-1.7723500084554211	0.4913701701906786	0.6561251586939425	0.5274750930226374	-0.3229246981959308	-0.1042795612423268	-0.2621931462196705	0.2181961459879531	0.3939024134673259
2	5.882086720767759	1.1685185083752003	-2.37469378164563	-0.3817439107280411	-1.0189366559714417	2.6627481121713497	0.2716276835694939	2.081194685499932	-2.2423973184799024	1.1840417188579235	-1.1262176570917228	0.5144848425753435	1.2669345570380182	-0.6117971269086235	-0.443782676879085	-0.2897526606410396	0.1982650865403266	-0.1116822721763184	-0.3894382044356099	0.5569101271639871
3	4.3828355177437714	0.1826909375663135	1.4305541680893354	-1.0534599228978654	-3.3994100819311064	1.7530818706150515	-0.2775230022175252	1.3167177956571885	0.8241467015303421	-0.9260058001424124	-0.5818493396269072	0.8861714253084519	0.3366777119543526	0.1233930729759682	0.8554179476582779	1.0731712609333774	-0.5185151421388432	0.3369075289887946	-0.1474202778143798	-0.5255093199723193
4	2.088932458968656	1.83423632259002	-2.4885093436872783	-3.442796896809544	-2.9088051321266635	-0.0185592416900459	0.2597771445644303	0.340026054664198	1.6279000806142676	-0.0597422862160281	-0.2702399251695456	-2.8267771936170387	-0.018353205533638	0.6894183322628321	0.7202409322431932	1.1331025453750485	0.0393760966040397	-0.2096649709529123	0.0401730878676893	0.3537734078576191
5	-1.777707554646938	-5.3558589550285305	0.0465921406384686	-1.9105569992259264	1.4727084193124462	-1.9222036954160129	-0.8560468983150864	-0.1652361127353576	-1.807763779620256	0.7668641978434754	0.2076226880483201	0.3607691383274355	0.7326346828346656	0.1250200573150051	0.0175352082856468	-0.2967346163805233	0.0150563086165633	-0.1579615542384664	-0.1215062014344069	0.0332588736583039
6	6.453419564422656	-0.4660334595322588	-1.3701599940042806	1.329842464055719	-1.880168934625808	0.0083380284058729	1.1779729220673678	0.5583890842602409	1.313049247126422	0.8508863549121952	0.2122240776850245	-2.1363669661321394	0.2678651740519674	0.6649946581168178	1.0063493640021688	1.1371985545850718	0.0089099439223283	0.0626300423044861	0.2804978911575979	0.8614602662293676
7	1.1142501070894073	-3.124957753833692	-1.2147647078476689	0.3595239529030922	0.2010184045149818	-1.3599466187819051	0.0919803809790407	-0.2742039652284167	-0.4673409408355695	0.1584915865423437	-0.4930077212289215	-1.7146474543614496	-0.8501372756507651	0.5007232516094182	-0.0174758946249299	-0.4347987945693647	0.1882097937394484	-0.1098527437349274	0.1644978141359523	0.1829975328724407
8	3.889471131897977	-2.398716890406007	-1.331797279191418	-0.2292726186692459	-1.062832759071445	-0.1429864104645522	-1.5633641602960866	-1.2645701867395729	-0.9668312364689804	0.9639460181551702	1.298773821175863	-0.9622276202073672	0.6478626051048989	-0.2674590364183375	-0.0062269212130276	0.4629714858639095	-0.1754601794207899	-0.0147229575351075	0.2246895771450354	0.2637557189770296
9	-0.9909290932418036	-3.9384817969703287	0.5317891051679366	-0.6155312042411514	2.4241974893056613	-0.7080421055094317	-2.2618081578640563	0.211177463012214	-0.6462968844882298	0.5916588364743487	-0.7305380100054119	-0.4617978395878724	-0.4914243903580791	0.2710039494132272	-0.1024932275567246	0.1399827556091493	0.2275839339596168	0.4856077015478299	-0.1085757064132408	0.1142175643743561
10	1.7554838653761489	-2.404358513726617	-2.470458278771454	1.8561025022901183	-0.436913908509255	-0.2093640768215619	-0.4935452555156461	-0.7615005095002485	0.261452951488728	-0.2338532625021723	0.1388448368647158	-0.2714190027618942	0.2936199349238618	-0.2973812541153615	0.3748634932978019	1.2596844859899248	-0.0286424950915509	-0.1058215075782853	0.0320498218384983	-0.3674343766254829
11	-1.300460045946228	-3.3783255503494334	-2.6320307648425803	2.765068731582287	-2.42655981730636	0.3610725599252222	-0.1337815230175865	-0.5941280791082773	-0.7206341593675809	-0.5020263031861449	0.6181225319811493	-0.2219541487499713	0.2084992114389562	0.4897212583985639	1.1237063498605622	0.4051728783886252	-0.4308433209513693	-0.0233519243433746	0.3607503900095814	0.8570653357533822
12	2.5356566414139823	-4.160795786869265	-1.7498255350786651	1.1411808914240082	-2.3706661563590647	1.7416291111286664	0.5229135141090061	-2.019758986132296	-0.4219043557736661	0.4310054998025099	0.7169778577200913	-1.4605236063997844	-0.4775619449955345	-0.5483932020445119	0.1723806065307867	0.5495014728226293	-0.0162471972283575	-0.149760083886894	0.260173034975999	0.3409473559299441
13	-1.2640324410876365	-2.9508651777854205	-3.75320905879232	-3.731642768785514	-0.0726912283334195	-0.8151586670100177	2.0042558147833587	0.7323502617808262	-0.4697945969633359	-0.113266386662612	-0.4421152811064647	0.4735273912910654	-0.159787589622058	0.6885284237428306	-0.150021472122056	-1.6330773835323464	-0.0522597844013907	0.1572242917409405	0.1552597034135843	0.0741288120753322
14	-0.5319674525734901	-3.8221528965497207	3.664785600012321	-0.2900953216991913	1.7266304588403392	-0.7012276723863242	-1.569489661304087	-0.7569629633487254	0.0619801482714947	-0.3916801745858218	0.0042442411860815	0.588128012473509	0.0519159925927089	-0.1420218332420868	0.3988681083538877	0.5573111890759987	0.061479992081614	0.1721964239079541	-0.1269619767316285	-0.3183836646568254
15	1.5767749049551398	-3.975424258411514	2.9002372027374137	0.1466012942082044	-2.163190372245741	0.908540177118382	-1.523450377336446	-0.7880059644267541	-0.6506545857328376	0.5196240474913414	1.300370059667208	-0.6099899394040295	-0.0455404815922003	-0.4438937849704383	0.4549847792673914	-0.1407607033333002	0.0023188459866418	-0.5280020524666127	-0.2012148278271901	0.0670696532480716
16	3.744396187363417	0.8273737351140441	1.0064076077174262	0.8224834982851443	3.51777068929902	0.9538185096783915	0.5685566698360871	0.3598016815011227	-0.2406994333082757	-0.3075618583500659	-0.4860181236328468	0.9295990109379748	0.1178294304270769	-0.3100464698240694	-0.2849543178277331	-0.024809008586037	-0.2586295807244432	-0.4977704212760137	-0.0909616380172941	-0.0843217770781032
17	-0.7814392720535932	-2.677806931317253	6.477809362355165	-2.1586060489880543	-0.3745132034611993	0.1832149701256926	-0.1610077918730121	-1.5067647660820378	-0.4975422172727839	-0.2846122302978382	-0.5807199089618936	-0.1998139795687722	-0.4070365466864262	-0.3496191579329208	-0.2082483445057905	0.2175155741638823	-0.1099334439434378	-0.3072419407793894	-0.2642356569474202	0.1227313412218356
18	4.876379712633753	-3.339656052596357	1.437176058624969	3.472652490266945	1.076611199209604	2.7423054548508428	0.4152352942102331	-0.1018404949221349	-0.2641183106906979	0.8467249668929147	0.5485140430639416	-0.5485171157146868	-0.0670659975797059	-0.6569908929085353	-0.7441681782429016	0.2671772149241418	0.0516828284813564	0.0972226163894647	0.1993225149787392	-0.0858114807580009
19	2.3008070770344307	-2.7738947024935428	5.0781118326430805	-0.7633461874370835	0.1612936738859138	0.3242632570080554	0.4580832916715485	-0.8397275069594152	-0.3401137914151455	0.0361670024835878	-0.1553869056614029	-1.4519705491590489	-0.7744076514009158	-0.0608202414722323	-0.2158387643099041	-0.2631159479516443	0.3849514191387322	-0.3700621899548308	-0.0780889666376083	-0.4013435670007589
