label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.8070027993784828	0.0693097899409273	0.1140813401597613	0.0096060705208286
2	0.2815469158642377	0.1202396589631244	0.5582252446746889	0.0399881804979488
3	0.6437041256899676	0.1217243801185071	0.2157545421093081	0.0188169520822174
4	0.9390751009721648	0.0092409496071801	0.0484922623665733	0.0031916870540814
5	0.0651217071941587	0.6620016898448394	0.2534171834617957	0.0194594194992059
6	0.8916228025385273	0.0231181498284319	0.0766871547336682	0.0085718928993726
7	0.36379018052901796	0.0422359598305947	0.5588509510560424	0.0351229085843445
8	0.9607161297980171	0.0256081379484064	0.0121501812906985	0.0015255509628777
9	0.4138398094383091	0.1079887757041502	0.2276723965775689	0.2504990182799718
10	0.9847795348529657	0.0035446701207289	0.0111835402437403	0.0004922547825652
11	0.9911628497113499	0.0013983756777322	0.0069504068288733	0.0004883677820444
12	0.9172539108432994	0.0317373103432617	0.0491574835712103	0.0018512952422284
13	0.2553533228455781	0.0502248211026758	0.6759099081719508	0.0185119478797954
14	0.0372846851290767	0.3040060173305319	0.4988832780575745	0.1598260194828166
15	0.07559086862001699	0.8730208964176952	0.0376607141076548	0.0137275208546326
16	0.0607173542954854	0.1666867945745912	0.7169830892238569	0.0556127619060668
17	0.0042305592625476	0.3871665532458225	0.2446556003643191	0.3639472871273106
18	0.2174909742847408	0.3909103792655525	0.3437581104824879	0.0478405359672183
19	0.0080110047902434	0.5208431173326972	0.3730754375672951	0.0980704403097645
20	0.2413279067920454	0.2622719193584054	0.451360165974156	0.0450400078753931
21	0.852778607559558	0.0787290507161869	0.0643476395249535	0.0041447021993012
22	0.0014350257931372	0.1677077759752686	0.7811932077718436	0.0496639904597505
23	0.06919333304638901	0.4597761789908764	0.37245739129081606	0.0985730966719184
24	0.4898655526786428	0.0808218875110066	0.4222912195022926	0.0070213403080581
25	0.302845300953516	0.278979142324367	0.2643118061633545	0.1538637505587624
26	0.2808293149275386	0.18630038180516	0.5201313461796737	0.0127389570876278
27	0.9282701176049286	0.0211083766471309	0.0447914704942572	0.0058300352536831
28	0.9337374290636528	0.0067539616809282	0.0521923524769972	0.007316256778422001
29	0.0173973238448906	0.7460386587298877	0.1951841857338382	0.041379831691383
30	0.9661060708852937	0.0072502653892992	0.0232063271587244	0.0034373365666827
31	0.2580612621593926	0.2240929631710869	0.4557080853653365	0.0621376893041841
32	0.4713300841932867	0.1932008265354975	0.2707726300455561	0.0646964592256594
33	0.0694545068839132	0.2497052081778564	0.6520132251941824	0.0288270597440477
34	0.0666414205862596	0.3527168199162779	0.5754753767040266	0.005166382793436
35	0.1438139708599111	0.0780483995591199	0.7279516132969868	0.0501860162839819
36	0.0326562251574343	0.9011216980807236	0.057949513627797	0.0082725631340451
37	0.8060513396355219	0.0201203403308621	0.133958074066797	0.039870245966819
38	0.1036299147278217	0.6378797861353406	0.2533142796870113	0.0051760194498264
39	0.0035174680614270004	0.7992369055726913	0.1904724091284551	0.0067732172374261
40	0.0210684045391975	0.3206253645665675	0.0655790758116873	0.5927271550825471
41	0.252986926799653	0.1318744404391975	0.6078187659340292	0.0073198668271205
42	0.6524619148395443	0.2271137204110971	0.1186367780869924	0.0017875866623659
43	0.005650926207890001	0.1738016050056959	0.2329629698825449	0.587584498903869
44	0.9258039783885648	0.0089365019287302	0.0465035013688359	0.0187560183138691
45	0.0037848700405365	0.9173341129203321	0.0749612130731808	0.0039198039659506
46	0.0026156683111428	0.6452808699693485	0.0771509662604198	0.2749524954590884
47	0.0416938220402566	0.5487423179470686	0.1483658027745334	0.2611980572381411
48	0.0039306766824844	0.8031569323216996	0.1757708268774192	0.0171415641183966
49	0.0012178434793436	0.7639687032966994	0.1141116099691922	0.1207018432547648
50	0.1267423408989187	0.3946576712536452	0.445793340285969	0.032806647561467
51	0.8838591797636597	0.0242301011223522	0.0820933465894709	0.0098173725245168
52	0.0588224383175012	0.39908392970467	0.2979892783919119	0.2441043535859166
53	0.0560959077897041	0.7202550297749267	0.2146200415623695	0.0090290208729998
54	0.0621238345586654	0.1403543310398271	0.5900574741521252	0.2074643602493823
55	0.15739117712360998	0.3414430443721769	0.3657491857417249	0.1354165927624877
56	0.1557843752398404	0.6167142824684442	0.1775027854706624	0.0499985568210531
57	0.1364800061026229	0.7488661506034445	0.0886655396318901	0.0259883036620423
58	0.0366332943474311	0.0480894043438524	0.125069238383307	0.7902080629254091
59	0.0391380934483126	0.8625547878206676	0.0921520820299153	0.0061550367011045
60	0.9155254174447066	0.031212737608221002	0.0519603572850912	0.001301487661981
61	0.0472888501408657	0.2620524822431173	0.5130257156286387	0.1776329519873781
62	0.0046431054643692	0.7935992320928118	0.1295625046034778	0.0721951578393414
63	0.0620670514834779	0.5885491878533748	0.33836090260779406	0.0110228580553531
64	0.1457065200901514	0.6331655900452918	0.2125047800213051	0.0086231098432517
65	0.1560413044847024	0.5740368187311488	0.2189313281140946	0.0509905486700542
66	0.0167370744258079	0.8740926425565759	0.0927211936391653	0.0164490893784509
67	0.0132111897163663	0.6832283219642642	0.2961035012702862	0.0074569870490834
68	0.0265183106203837	0.6503370692563696	0.1946491186163097	0.1284955015069369
69	0.0106445953652202	0.6756842232176129	0.3082042132575103	0.0054669681596563
70	0.5104918191291978	0.0584134783423733	0.3858099113191132	0.0452847912093156
71	0.6667949126023667	0.2352376045203226	0.057180008246385	0.0407874746309255
72	0.0450326750574544	0.6976808621802985	0.0708843286783979	0.1864021340838491
73	0.0186876104202334	0.7675992908883525	0.2050607973396383	0.0086523013517757
74	0.1159399074259084	0.2698396249123807	0.5106674634881269	0.1035530041735843
75	0.0379592963382219	0.5503401339885283	0.4093752689738681	0.0023253006993819
76	0.0055894375986289	0.6013092757334737	0.1685923996981229	0.2245088869697744
77	0.0082055334145313	0.8376017243943028	0.1507722530229977	0.0034204891681681
78	0.3826890654902884	0.4073560005645271	0.0861297900411532	0.1238251439040313
