label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
1	-0.459215866632192	1.929614136609213	0.5565214281426959	-0.1567741475246612	0.3804125591649587	-0.3148587141771823	-0.3969805088508935	-0.1566058873174699	0.2859402411230525	-0.0413535388398253	0.0110238191291832	-0.0340150395563631	0.0294056416979024	0.0505097892692429	-0.1152719828504681	0.0174780217362193	-0.1218279319873676	-0.0140369369276119	0.0538657548400356	-0.0157564328556536
2	-0.559908612311018	1.6595767231305358	0.9382898030060852	-0.1474436882624161	0.2387875090077232	-0.0576804200315135	-0.0474950419099462	-0.547910341931324	-0.290720287644567	0.3045338679040988	-0.1853621657840074	0.1671079958003254	0.1181731696324916	0.1012880511749489	0.07351741570457	0.056267258193878	0.1098404070214008	0.0595227579269749	0.0651169117074423	0.077528232432306
3	-0.1738337976213498	1.0357312566525496	0.03469284791533	-0.0831722485582001	0.3924856178847541	-0.0490695793683433	-0.1254847135179227	-0.2527866518477666	0.2253726538924483	-0.0799382582565383	0.0480454577623531	-0.1135293957773682	0.076010086444764	0.0970430235264557	-0.1062585166106922	-0.06200305414528	-0.1878469833053436	0.0076979875289423	0.0821211009491971	0.035619410179761
4	0.2123260161924847	-0.7175486224486121	-0.1819654139183222	0.4545083778608518	-0.4889500294502382	0.190449479348462	0.3660282977938181	0.2007196309581779	-0.4001966717508493	0.0445707818860671	0.1473239368719625	0.1072027402470569	0.2229427079443982	-0.0479665235459374	0.1233162007258766	-0.0755918886556623	0.2099895912339218	0.1754039848694909	-0.0213394949054631	-0.0414961910782445
5	0.1072011067532591	0.2570889798332512	-0.0791980998407077	0.3338363173126453	0.0346011831442541	-0.1593602723516061	-0.0070513896200875	-0.010463229108785	0.0935850542021452	-0.1383238148322766	0.0756520667263261	0.0036463302267822	-0.0004380139742242	0.0514329622313992	-0.1045655835104235	0.04856482172125	0.005929026840361	0.0140325883518387	0.0542689826656692	0.01607290367457
6	-0.8555931140991506	3.6894113840438014	2.094972886143931	0.1772420907092684	-0.9107000771010836	0.6590331299241637	0.0676130647200966	0.5857968496067582	-0.1546792348006812	-0.0281123966493463	-0.2482774630786439	0.3711047177782622	0.0250368456155143	-0.1868939082885322	0.0603394460243408	0.0924174175708547	0.1329266950893063	0.028691536682454	-0.0959459792807001	-0.0396370202442261
7	2.31502208500258	-4.652064499726083	-2.156053332056043	0.1920653885365176	0.1276781088696268	-0.4892351857467842	0.0903189413844717	0.5289732150114966	0.2798442145042207	-0.2350917112498807	0.246386989271973	-0.1781756160343077	-0.2239962543826158	-0.0057678324957958	-0.0698181926673412	-0.0553271812505597	-0.033575401223844	-0.074938368269706	-0.0775283199978349	-0.0455747829046263
8	1.5140253641120538	-2.0735983977042776	-1.0789318613555894	0.5001372263750165	-0.3594836239041838	-0.1289573351532124	0.2598594901121921	0.4656381501834054	0.1013163895316761	-0.2231756235641334	0.3305528314983295	-0.0224690379988984	-0.1927846112756002	-0.0196929180482301	-0.1439445883053712	0.0108956343914041	0.014983888491586	0.0104585046563293	-0.0938032886372445	0.0389645990749503
9	0.0898723247236789	-1.0035754691103167	-0.1048595670018127	-0.1420660961400646	0.3002740654815944	0.2281001435275341	0.3344143539488208	-0.5171242619612946	-0.6232474402293897	0.3393624202730433	-0.1545309064430736	0.1189277179910908	0.1959701710816093	0.0560864566536495	0.1913549360686953	-0.0355336290850477	0.1504299100924636	0.0731277994657434	0.0084378597392208	0.0887468602433592
10	1.5742842061832834	-3.1491196731555373	-1.585155368829931	0.1486686087427099	0.3014933132575305	-0.2715264865498308	0.0777877619889494	0.2142019743676056	-0.0159947418994655	-0.0469759954259023	0.2440023112261639	-0.1281359689421678	-0.0261677857744693	-0.0135704295776142	-0.0294786219901802	-0.0373846414222857	-0.0387093015626305	-0.0309191615773189	-0.1106033339157271	-0.0010671209748102
