label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	73.61481669009446	34.15108497319228	13.137859755680708	0.0	12.698919143402344	0.0	145.93835984331912	57.04592583950272	27.1691343	36891359.0
1.0	81.03699602952909	41.064606911350744	9.582268344464067	74.80457057910444	37.00544406632089	4.490766	87.60270002831462	43.95016547286905	17.5139874	122528.0
2.0	34.10275455558257	28.343952502660255	12.735304713182108	28.473357766847442	22.917580641608918	4.490766	41.96595935671243	32.64019061077634	18.4121406	166711.0
3.0	79.28910665929419	34.06496646951466	9.926421187704973	73.01878507456348	30.35835357719623	4.0416894	86.21375574700498	37.898336818591375	17.0649108	180016.0
4.0	83.16861094066316	37.05676300129023	9.145809141915178	77.97930036495502	31.74729785850586	4.2662277	88.29717216896942	40.08096354636365	17.5139874	129094.0
5.0	2.667291781292404	27.905070563719946	8.704678138596725	0.0	24.802576451957705	4.9398425999999995	7.5399832413951415	30.159932965580566	13.2477597	50152.0
6.0	35.95829003450995	31.607942936304486	9.56454618083529	30.45756388300406	26.885992873922152	4.7153043	43.057272720598576	35.31886886758777	17.2894491	117158.0
7.0	67.46757092627064	40.12754944685919	9.15865006605799	63.59380602281955	36.41018223147391	5.1643809	71.43142018163819	43.354903638022066	13.9213746	72011.0
8.0	87.0154918382748	41.04530927518845	9.275542826109852	82.54297443211524	36.60860284308957	4.9398425999999995	92.06716378966699	43.95016547286905	15.2686044	99227.0
9.0	2.7122998202601316	24.68324349143811	7.5977127767433705	0.0	21.727056971914948	4.0416894	8.234455382049958	27.282834097153476	13.2477597	63926.0
10.0	39.32415028159787	30.066178487857194	9.061858821281476	35.814920396626924	25.893889815843842	4.7153043	44.14858608448471	33.53308336304681	15.4931427	110124.0
11.0	49.00031748299418	33.538618544996915	9.766183649878972	44.84305822513953	29.06861960169443	4.7153043	54.66487850011478	37.50149559536005	17.7385257	130179.0
12.0	44.100045417025626	35.00348996733188	10.23659457549847	38.98965018247751	29.663881436541413	4.9398425999999995	50.20041473876239	38.98965018247751	17.2894491	151264.0
13.0	65.0364928336161	36.59002078687614	11.259389371184746	60.41907623696897	33.83071428047031	5.1643809	68.45511100740326	39.48570171151666	17.0649108	78927.0
14.0	13.471959632432235	25.51509749603581	8.579264183656163	8.730506911089112	22.421529112569765	5.3889192	19.147589020911347	28.572568072655276	13.472298	66802.0
15.0	77.610427107066	43.56772593687182	9.40221234152565	71.23299957002253	39.78333262894016	5.6134575	85.3208629947345	46.92647464710397	15.2686044	108781.0
16.0	27.06144980458808	26.774642935604763	8.4492931666465	23.41363217064807	22.818370335801088	5.1643809	31.350456635274536	30.35835357719623	12.3496065	83179.0
17.0	6.057373767012497	30.860242484630668	8.704468038144977	0.0	27.77888562619263	6.0625341	12.30207792017102	33.73150397466248	11.9005299	75019.0
18.0	23.632379346068287	31.54189023637309	10.287144096936501	18.849958103487854	25.893889815843842	6.2870724	29.26704021331009	37.10465437212873	14.8195278	151364.0
19.0	16.78272222717414	32.44769422352113	9.453080660598024	11.11155425047705	30.159932965580566	6.2870724	22.619949724185425	35.814920396626924	12.7986831	78826.0
20.0	75.01826494977867	36.36306081477527	9.605025293107174	69.24879345386591	30.854405106235383	4.9398425999999995	82.64218473792307	39.287281099901	17.2894491	111943.0
21.0	51.209238755023485	37.79508288237333	10.722763779557463	46.132792200641326	33.235452445623324	5.3889192	57.54197736854187	40.577015075402805	16.8403725	83517.0
22.0	8.065777585342435	26.736914759474228	10.127519388646814	1.3889442813096313	22.818370335801088	5.8379958	14.4847046479433	30.45756388300406	13.2477597	105195.0
23.0	17.39251984348702	27.65335820709106	10.828137141529902	12.30207792017102	23.612052782263735	6.0625341	21.92547758353061	30.755194800427553	14.3704512	91380.0
24.0	29.462906391713606	32.19666728226612	10.564534918598255	25.49704859261252	29.862302048157076	5.8379958	35.21965856177994	34.82281733854862	15.9422193	76706.0
25.0	56.39989195892867	35.062707100640274	10.732204653798842	50.00199412714673	31.44966694108237	5.6134575	62.60170296474124	37.898336818591375	18.187602299999998	107679.0
26.0	78.10638931809012	30.136559081521323	11.869071196739917	73.01878507456348	26.78678256811432	5.6134575	83.83270840761703	34.52518642112512	18.187602299999998	116592.0
27.0	88.36055549271862	33.42387884764682	10.971288111958394	84.3287599366562	28.473357766847442	5.3889192	92.36479470709048	38.295178041822695	19.3102938	119439.0
28.0	92.0405864914664	35.73167953195842	11.061973128927907	87.70191033412245	31.44966694108237	5.6134575	95.53952449294107	38.692019265054014	17.5139874	129916.0
29.0	73.28233125519262	38.587869955182576	11.802333222603634	67.76063886674845	34.72360703274079	4.9398425999999995	82.44376412630741	41.66832843928894	17.0649108	150352.0
30.0	44.874300957624996	28.602242566607973	11.237049714637225	39.88254293474799	24.405735228726382	5.6134575	50.20041473876239	32.54098030496851	17.7385257	206488.0
31.0	71.15215445207204	33.44382462309768	11.220495914900393	65.08196060993701	29.663881436541413	4.9398425999999995	80.36034770434296	36.50939253728174	18.6366789	141983.0
32.0	57.132160638482716	39.299480824097856	10.392503454201853	49.70436320972324	34.52518642112512	5.8379958	64.18906785766654	42.06516966252027	16.6158342	96041.0
33.0	62.11301622928054	41.63113081948967	10.953243046397455	56.05382278142441	37.50149559536005	6.5116107	68.65353161901892	44.7438479193317	16.3912959	95320.0
34.0	94.2647603368289	44.24198403147368	12.108709028436197	88.59480308639291	40.08096354636365	6.5116107	99.11109550202299	48.11699831679795	16.8403725	121718.0
35.0	66.50401162394408	28.04498362542017	12.713009889087754	60.02223501373764	23.5128424764559	6.0625341	73.4156262977948	31.945718470121523	19.5348321	176948.0
