label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
29	-0.0494839827634896	2.8032879462251814	4.624502227044888	-0.9393016785965288	-1.815129112697696	-0.0576813931066406	0.4210689049424623	1.2650521597327362	0.4797468834583061	-0.0550875375667989	0.7700034984911479	0.2289396932672298	0.5685582662380178	0.923525452176596	0.5401942019170605	0.2263756440824254	0.5598812417017429	0.5552913537574841	0.1768736989560926	0.5859065324943735
30	-4.297788350061172	-0.3869938670678596	0.6301151889895332	-0.0762022641262234	-0.9653088709635316	-0.6332707756943311	-1.0220755706141311	1.2543079679127942	-0.0055571636418552	1.7642940202717867	0.4548648558633754	0.284894982173733	0.0588896011124298	0.2251427768294092	0.8654118103065578	1.1142385945041349	0.5205756363685952	-0.3574957610714533	0.0546361197236313	-0.342738331026478
31	1.2861947455651874	0.7982987880315111	3.726591957671799	-0.1105547461545164	-0.0008291227193406	-0.3850852582366459	0.3193237611561201	-1.6305970178801026	0.6140724069858319	0.4783997138621276	0.2626472802698121	-0.0986503181494873	0.3536244833995212	0.42201251554089	0.1225720494998832	-0.1085153161035938	-0.2008173127533892	0.5217242918613445	-0.7503533582897228	0.1968776957508105
32	-2.7835012062660267	-2.641191485729399	1.8910238159928576	-2.074791794937479	-1.3047327417012642	0.0982724954039899	0.2337347561604943	0.5686359892498594	-1.1785026609778502	0.7850761941240125	0.8087823513453518	1.6956547896565557	-0.6140973249682808	-0.0652987135223441	1.323474997259197	0.5012060344662481	0.3049097001091789	-0.2820815987172145	-0.3520730158849732	0.1699629642693096
33	1.8133339969225704	2.9890296858712286	4.695142358413756	-0.8732132973018878	-2.9012187639447147	-0.0715302863766953	0.1064590787892179	-0.0750288485870456	-0.5866677330707777	-0.6883302585436549	0.865980675891711	0.0784186928859229	0.3374792605925698	0.3141950702674179	0.3246593603002843	0.2074757012602768	0.4051222008750779	0.5311053389539973	0.5006150969265617	0.4216343282773565
34	-2.0549832057119484	0.1337948894802476	-3.363818610218585	3.858502468771967	0.6065773207841876	1.1994116668589825	0.1885970466622488	4.440228891391126	-0.5539406405952274	0.4145745766969066	0.3904938436115071	0.4235076830899205	-0.7285349873529761	-0.7641908779200137	0.0364302543104493	-1.636265881931953	0.4610392333778081	0.3524355214452457	0.0201031242462361	0.0560773725211838
35	-2.235810172269857	-3.167891122298391	3.5719379272024114	-1.3870201658408767	-0.8030483518010303	-0.3854137547426037	-0.1875084324254388	1.0805270572058916	0.4578255050193522	-0.9284091195515534	-1.0557119208394337	-0.310756934563325	0.2037070431591487	0.565907933929013	-0.1240825540946914	0.1464320051866126	0.30204624075962	-0.1510695361931395	-0.2898230530132339	0.2323731563138942
36	0.8456906596581755	-4.77111175946394	1.4537517863686222	-2.613266103144188	2.2109131299218	0.4789314653479164	-0.2021757949294311	0.2490166670619871	1.514976291002457	1.3122218976892124	-1.0685955724452736	0.2923266270692908	-0.6449620437134271	0.0847906878054316	0.6710640679373476	0.1934431858536756	0.1275787127113021	-0.9677389712028754	0.0126659476287285	0.2471251630486755
37	3.3411523461403703	-3.1509943812801264	3.581696987740441	-1.7180584885955277	2.1658807365846053	-0.6565976226891652	0.5547363706612245	0.3592782586215008	0.4986170478633429	0.6564628123075376	-0.6930892809047773	-0.3825269400229656	1.2060882124600063	-0.2655883560215479	-1.6862347541412712	0.3268907458923438	-0.4870277812317125	-0.1109739487603802	0.0703917050546207	-0.0921104060956778
38	4.681264261405759	4.793414935161165	1.3520849482146688	-0.9853564282309364	-0.3020047897442868	-1.2673659887149245	-0.1707276271948536	-0.7806787682646714	-0.147106862005371	-0.5204666931879776	0.2182500483075795	1.03889969232488	-0.5234900494952441	0.8969128875869656	1.0185380337352932	1.3756523924421218	0.3840288148308106	-0.0116396116524575	0.5762691795326012	0.6165987615578601
39	-0.8635192520432566	4.717997619147568	-0.5262138691970383	-0.6857516464267697	1.3409752983154395	-0.8838322329599566	-0.3430900163677249	-0.1266776816453578	0.2008153650874842	-0.4965461606242241	-0.7054368272920309	-0.95038929536799	1.4921021709768392	0.3138363920611104	-0.8130953066110322	0.1618044601433419	-0.5735258869231812	-0.1909470079780162	-0.5386468042908357	-0.2148564510843158
40	-3.039050852883512	-3.929517169995039	1.8149022586767327	-1.6524810912724917	-0.2158395337264156	-1.0537427827774546	-1.0440449475852671	0.9636678210788006	-0.0797574767026016	-0.2393971690636864	-0.4504776439115776	0.4702956114698056	-0.4812262518261754	0.7050517557181322	-0.1202775229101931	1.5825351734608846	0.5911768359734468	-0.3951739176059894	0.193536669375276	0.2237203588968945
41	5.663994254524107	-1.4021786245304335	0.4261039573057895	1.5407802982754395	2.6460443899264776	-1.4786702656730664	-0.9529878986219772	-0.5546106639960477	-0.8397379194029408	0.7719342217859118	0.4111299223161584	0.1400487175520597	0.1225561510323949	-0.1728209531480034	0.6505473919584759	1.0954177561540364	-0.1577108682371628	-0.0716113190248626	-0.1178493030147516	-0.2882961283285041
42	1.0094638025101057	5.506840541475773	-0.1283990805615983	-1.5449823517374457	-3.0236060362014383	-0.945254836754081	1.2773863704629953	-0.4834365890150245	0.6744693099231913	0.7084178630999314	-1.561148901787492	0.9807551798411084	0.0985204178247016	0.4636659400600975	0.7992564960405204	1.4673008840304804	-0.0683390542157259	-0.311859744780149	0.5952383261487766	0.4589635255499793
43	0.9266741882802636	0.3575515926414123	4.08845935790268	0.105410254146065	-1.0613010131439633	-0.7241519955313893	0.1138590922940459	-1.9965311633331984	0.4737615544863356	-0.2890796085054998	-0.8499708480820178	-0.0897046441619471	0.3206384194287892	0.1543610210020864	0.1112635060881288	-0.0184754118321583	0.2769134852420416	0.0621020194057935	-0.1770786594658817	-0.1115452531150502
44	-3.339006395231201	2.3038786897673287	2.5081042272067697	-2.612517899035616	-2.4418837036696024	-0.2087852580789611	0.3067542331404134	-0.1822407465304429	-0.3925530371866497	0.2992346825490268	0.2168326554431967	0.6878982617327773	0.6143114554994042	0.4948702131479741	0.3982836941910896	0.3119368724712872	0.1978663963927767	-0.1724210730331228	0.686974376010375	-0.0311295565193248
45	3.843045039769426	-4.039920103042472	2.2110358682221527	-0.1857686375208231	1.1371494880446569	-1.0682012947527109	0.9963978949088066	-0.1133608342991934	0.3542624351730747	1.6280515753950513	0.3210248606447958	-0.0671100247581426	1.4370084530358582	-0.1456911809779435	-0.310735629132072	0.1563161906193906	-0.5399294672684034	-0.029311108843965	-0.1262953252742003	-0.3837144086805111
46	2.167817084086022	4.236878685771916	1.9755938618465425	-0.8129976770975241	-0.4167672505013147	-0.2786562384710858	-0.1556213690977869	0.0950971605039718	1.8839227129660383	1.341322603704231	-0.5661686572408993	-0.4508796532737049	0.1338324105853985	0.4680627344156014	-0.3608560135659431	0.7287590025569324	0.1400914031362754	0.5537810969094659	0.0612276769078929	0.4447619978706605
47	3.9066739110655897	0.4864494885344381	3.2453448085954992	-2.135063245179765	-1.6373600018809025	0.1556000554741463	-0.7405150252945525	0.2414144807382534	-0.0548051658503307	0.7172237715540528	-0.0872914111391782	-1.1642629778825748	0.6774515207134577	-0.426199439130555	0.6648153456334285	0.1340052811195506	0.1636455106920218	0.3502475645558129	0.630440062452652	0.2721291376266705
48	1.3131316222182976	2.0273227119450485	-0.8117583819971995	0.9146006756800452	0.0062634790884576	-0.3665443350728625	0.5776772248631872	-0.4660273513161321	0.6852158200487874	-0.0204470629182194	-0.0186251616826549	-0.0305217608869972	-0.1449607700207345	0.7431708057468653	0.1994915396777266	0.154936063478315	0.0549688870675888	0.1674467669250832	-0.4061477047667674	-0.375629749983343
49	-3.969682153582194	1.9183637726451348	3.6830379032885983	-0.4381692912966173	0.4343170096732588	-0.8966268354353022	-0.7577360178046852	-0.1326750652019086	-0.8608817159604119	0.9682486487318972	0.4360352090925143	0.4508963251003601	1.5662005845604838	-0.3221104014424463	0.5188249267959115	0.1556410245219674	0.0508695270445693	-0.4102422041051012	0.6081324982666834	-0.2580321695199536
50	-0.9061806860215452	-1.3908481030050428	-1.2930556945158165	-3.7446447471120834	-2.821498822715987	0.3479433055108569	0.2714434481208592	-0.9223136114636608	-0.0708110173136322	-1.4825963755112608	-1.3873548190434892	-0.9452507053581796	0.3121966964726823	-0.0888885495387747	-0.4687391529009517	-0.0316970516444092	-0.0324079069572667	0.2204763541579326	-0.1268920695583739	0.456251035324847
51	-1.1949195393503471	3.80457255636736	-0.1458676827620469	-0.9736636454829934	1.0575492836414189	0.1985679306206198	-2.815442816271517	0.4390951148191142	0.3112257746665587	-0.9380526717777368	0.3957284936026592	-1.1005862575824483	-0.4695487730002554	0.9463798469653616	0.0638870083073186	0.57588122728532	0.5933228479136661	-0.624635138616201	0.4229454400079815	0.3158261097493913
52	-1.0776413029342704	1.3647341456130435	5.018864999444249	-0.7187661607164806	-0.4164183498844512	0.1451490251991214	0.1859859623848336	0.554632774067592	0.2044188262578767	0.0278344885904675	0.5028467793374123	0.1926901046076858	0.5999363144480299	0.4111138254578477	-0.6552593820535826	-0.3110028528378257	0.209958615979084	0.3482309738095333	0.352958239429074	0.1249746513110672
53	4.470974569898853	-4.040049354241677	2.081860216409352	-0.7034728211019825	2.411764435536345	-1.1486986876656249	0.3569540135529472	0.1791493613519108	0.0649558708014677	2.133326074007751	0.5036143061904266	-0.4631739241376804	1.5672573418283235	-0.1676756350524457	0.7463882062760661	0.3802856333189888	-0.617215634853415	-0.3475039013947081	0.4459201476848333	-0.1962217805257147
54	1.2285496352945349	0.8124093075607544	-1.6390649164485875	-0.3836904156239882	0.4830673358482268	-0.2376390504136405	1.5947466007720017	-0.3574230406418373	0.0277437376481746	-0.4764065544157749	-1.0155664611189454	0.9633115490051988	0.259750540363747	0.1259393295338546	0.5883936266670169	-0.0466810953927689	-0.0057243336815835	0.0101772097576231	-0.5395845567016488	-0.4100358071578789
55	3.4813127758208053	-5.439421121533191	2.909148267658308	0.1608116758926421	3.1205350746200917	-1.7316043330607935	-0.5930012008678531	1.792508922672841	0.501352897388168	-0.0945664729196313	-0.7684165894711139	0.1087947352013189	0.5994252696535156	0.135668507195978	-0.0904504095698008	1.0011810778739674	0.2007394746535071	-0.628937877219981	0.2842258728239519	0.6044766155350239
56	2.5243573059163085	-4.73365290475869	5.113359303748681	0.6628913362058704	-1.474173864901213	-0.5520654519775827	-0.0106827993570632	0.9418443169707124	0.7227893015168387	-0.4113682845871094	-1.5122740952564353	-0.7415945813600892	0.6788589094751565	-0.6490061657205701	0.1709422950115353	-0.1335065548992082	0.3235628774811809	-0.2162649426640739	-0.102259374179348	0.5045570435244215
57	3.12178390722005	1.1202884530867987	2.335278743824256	-2.5971746415454504	-1.830175125114852	-0.5267194772889456	-0.8138579863121684	-0.9485400344978564	-0.9346138707333278	0.2680747432234436	-0.7173199072208778	-0.5023885223542619	1.071600833434612	-1.1917559814212828	0.7137707747489621	0.7422153983055553	0.0744966143517276	0.1202721389188049	0.4174010990560672	-0.0032152982242052
58	-1.7816053906529374	1.9217098456045727	-1.8600097798677115	1.0204932807869014	0.8697960833186873	0.2320844777714197	-3.178234586194545	-2.056497517245038	-0.3589114452736499	-0.8785307622266925	-0.7365172423453306	-0.7591477752844531	-1.6940185049098633	-0.3806397192995256	0.4573540044419104	0.1962855766036406	0.1857471404146524	-1.013977104589925	-0.1319863463046475	0.4158198160181676
59	-0.9187600238757828	-2.5618967691153234	2.524149712729612	-1.3858037099614364	0.5056089947012314	0.7311120352451792	1.296470839880552	2.3046752984670675	-0.1488299476698156	0.7607423190020124	0.1918960859876488	1.8298182438587969	-0.3497590055469892	-0.1824402235060014	0.0855041273074981	-0.1775246249082995	0.3765643024552618	0.0363788854417721	-0.0589231765745781	0.1486319954603736
60	4.119078929134909	1.6638352498327382	0.5173275512900853	-1.6176126758205704	-3.727880427035166	-0.0189636396989878	-0.3845137605259481	0.7506429310143048	-1.3751320851333215	0.6178111877879995	0.9383664588395906	-0.3347323849820141	-0.0337668137239539	-0.231992022472673	0.5226982853172473	1.2467399824334835	0.2913165590513644	0.4143716614587036	-0.036443678058764	-0.2192992041953019
61	-0.1678718446648828	0.5805636782078434	-0.0433349555682999	0.1974171099914983	-0.9814416268431492	-0.2390374612536443	-0.2538066859692982	-1.4280826097644486	-0.0720029178596011	-0.2990941195859773	0.160850228150208	-0.1880912497045369	-0.5542857346451839	0.3767013547181626	-0.8132015956321297	0.0742172334940656	-0.0165422979635172	0.143323911254084	-0.6145579229253082	-0.534283658515033
62	1.4107036102485084	5.557946155086754	0.99349490312615	-0.0372249184700415	-0.0230824159148948	0.6623265715586837	-0.585189282960819	0.7973388760748783	0.4848257717158528	1.4928914993485765	-0.1004422334417096	0.5904110495217987	-0.898653140547701	-0.2926753647861546	0.8840929159568027	0.1297355332688761	-0.0425242678553337	-0.2136336929382791	0.4215133915400519	0.6768327819606128
63	0.99296689587925	3.0641389638023515	2.900365104859292	-0.2637633359127811	-0.6596281684974581	1.2260067431791275	-0.8962920478266128	-0.2456280015298553	-0.8431992048416228	-1.342976614490738	1.5851515921536452	-0.0684550442009479	-1.2316017512719846	0.4042755026876761	0.2187362035734494	-0.8412707878939385	0.2081176696146345	-0.3087068052426025	0.4629529019085643	0.0755939797940357
64	-2.258371781534545	5.477966507074493	-2.1315943242555537	1.8802423189814483	0.7975928927863276	-0.1073671826031517	-3.390830497572693	-0.5918279127613033	0.3299207377811849	1.2253435847076974	-0.0864849583136031	-1.0260343857715375	-0.6268159275807471	-0.5475630939340115	0.702370543764534	0.3739204631488044	-0.0676559087635615	-0.8708592275229228	0.1722503264643462	0.846515629922763
65	5.331250502162505	4.2842579794423	-2.670213131240141	-2.3190443019472227	-1.4354482048865929	-0.530833024796205	0.834560844824356	0.3396944912932439	-1.1303930458583675	1.1250453751260705	-0.7495356954142753	1.2801223028164808	0.2936581943188301	-0.5877144285301399	1.0385492777936456	1.4973350496626323	-0.2357893689649293	-0.1321843601532839	0.4210586262044442	-0.2264890481290109
66	2.070088529020748	1.955667947219484	-1.0109234451353457	-2.001977198907806	0.8615405383686021	0.8417106682980742	-1.22175926086161	0.2035624244883358	0.7415181583787511	0.4052493949775768	0.3340383625468579	-0.9382716196506308	-0.9774496332560574	0.6731832514271843	0.0613393002686564	0.3671096956149193	0.1510149677715846	-0.4082900666882436	0.3991602400221152	0.3316003073336873
67	2.478940449323013	2.348683299386144	1.3009510533985864	-4.984112055012552	1.0410986385140728	-0.094798617699467	-0.6704733355239192	-3.2506436662368543	0.3164731928123903	-0.1629033806181543	-1.2408901242099637	0.0689537659556522	0.0710654193070503	-0.2915101029626243	0.8715583670384106	0.600011954617061	-0.2710431115207283	-0.8540518010391749	0.4230226900351885	0.358305562192907
68	0.3559136168529493	5.032205358220227	-0.4959075272067946	-2.4223457166947178	1.5372489642065517	-0.2254135672199271	-0.57161968267161	0.5317525280538007	-0.1843316364862861	-0.0437765434435033	-1.806099871195789	0.9738795904802418	-0.2127132432939511	-0.3966355445055201	1.083892097357257	0.9681817161425934	-0.2001842347004645	-0.9019006801630332	-0.3802993038477078	0.8425651595739048
