label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
11	-3.3087238871382727	2.757139209649254	-2.0180826039804938	-2.89183065332236	-1.1632232277913213	0.1512706561810383	0.7435331591318184	-0.1691048124886317	-1.7039789394756395	0.9485260575928848	-0.5292237180966896	-0.1558717752722325	0.0193329807714649	0.201778002581873	0.1485696385592213	-1.1280682303705492	0.0678356315809751	-0.1117866942944116	-0.5176148396996807	-0.1623764431313342
12	-3.130335780135211	-0.4350786101695258	-2.1122664632825474	-0.5665092220349921	-1.9614706396059007	-1.4092256061795885	3.1099346862565307	-1.004592831567999	0.5889844245363688	-0.7967676948166039	-0.8422754786463872	-0.4035063315816882	0.5169849379136404	0.2862950849919025	0.3860873776156445	-0.3993429585155135	-0.0715919179523258	0.0326817406613053	-0.5420946778453941	0.1879670139349621
13	6.264352391622513	3.0401161633715392	-0.0694182724128473	-3.2434173291154345	-0.0049892300912101	1.3873098953421863	0.2338899141437058	-1.283576652225956	-0.4987432161147936	0.1210503924383047	-0.0721518842121443	0.2025208470318309	-0.3617876164789778	-0.237834263495768	0.9731734511911896	1.1567800632570262	0.0855403368072003	0.350283065212432	-0.0973461008964642	-0.4799895579279284
14	1.194264863431078	1.3866391839123673	-2.395345506438412	-0.4705190117259334	0.9065056184797408	-0.935750858605602	-0.6747830868951763	-0.5004250991837375	2.788582367715981	-0.3398855837924902	0.3723981519821998	-0.4503967679376188	-0.5169982864961014	0.4444792771475289	0.2950134310297995	-0.6146703845668289	0.2564543533721255	0.6170966534815499	-0.5114111761355071	0.0348175430778613
15	0.7983195822518698	-0.2995297638784646	-2.341300795653937	-2.1873220322268443	0.417266426472637	-1.8721596618899328	-1.1230584776253434	-0.3786698083713274	1.5289485884379277	1.2140107852602748	0.1052640565809995	0.329066847900733	1.0143669492962823	0.3032604925287737	-0.2353564512121372	-0.1901557435416432	0.2310345749903386	-0.0553291921944243	0.8468609776806609	0.2888266012626294
16	-2.2630086139656536	-4.769397846455126	-0.3809707270271028	1.0703971973459154	-0.6887556967846894	0.1644273497458287	2.08484376941915	0.3894853282981928	-0.1324329736916122	0.3719643374575744	0.1127789892945708	0.4358537074690412	1.0634081847582748	-0.8691967946355538	0.1640850583043819	0.3104978758778651	-0.1971379545174474	-0.604277447657247	0.2161222478498631	-0.0412754538034042
17	-3.5058250540913254	-2.1298217306999194	-2.2280876868990447	1.9430695129548967	-1.6891903402855768	1.4962409251445603	3.7890739113141727	0.3904775262196623	-0.1554649245761083	-0.9689514588311652	-0.0574040440252984	0.8629284514217497	-0.4015556576186382	-0.1319200855848693	0.0954634225836256	0.7108607372088254	0.3368810280549801	-0.0634044658606853	0.4879875792182893	0.3897206963017431
18	4.830159878727638	1.3093346148295004	-0.8136838759533835	1.8667910305464392	-1.3971545577783222	2.2753401531517987	0.2474336662788105	0.0689136164469444	0.4145278793766059	-0.0866847629413924	-0.5156095728652476	-0.4773319181588713	-0.2193435045433129	0.4793039513513651	0.0691903964929114	0.6555062385366912	-0.0193658255862083	-0.2705481057884649	-0.4427886058926663	-0.2350845872675612
19	-5.0535023662036025	4.783772484183307	0.4456521417914596	-2.376208165090512	-1.574812955990846	1.1760285670917396	-0.9750247221349506	-0.1337249720791965	-1.1884998264298954	1.1111708461467642	-0.1823376977028673	-0.3102234391457342	-0.1529561449895149	-0.5889836479296381	-0.6312138449057211	-0.2402055585405627	0.1838356022064675	-0.1498456306513116	-0.1874211329441042	-0.3944449783289155
20	-3.3447049118144907	-3.0568892089674544	-0.7111998847444185	-2.47826402782812	-1.7469895070045465	1.6688973249026362	-1.5736411679498516	-2.700827173634265	0.0788587497003164	-0.2377148151958212	0.1304792275263061	-0.9642908824588587	0.1002747032929972	-0.3329448237237734	0.5761151873500144	0.7884892959691072	-0.6042303969218286	0.4142226714936532	-0.458011613881649	0.0474440496945041
21	-0.6694725059651712	-4.414693495074916	-0.062865063665664	-1.446806431311228	-0.2097344188962683	1.605831374234015	-0.6359134555402532	-2.581976730227572	-1.1778412130478024	0.9363186199423528	0.6754356834424878	-1.4219795589083064	0.7748452985778667	-0.9756607719286472	-0.37227529792138	0.5157633639793309	-0.8306855687685819	0.3672839956315261	-0.9244546175749766	0.0003411199365724
22	-4.106549780304765	-0.0652996558657803	-2.1024854070379684	-1.4977515964696335	-2.524086568963756	2.1677657335896106	2.7867574607151933	0.0839563340551264	-0.3298804559889604	-1.067253306039304	-0.6084132247307011	0.618746716120609	0.6346303060906742	-0.0349277235011985	-0.848100078479307	-0.2341129023999066	0.0676471188857736	0.0082576829491962	-0.1383340943498411	-0.1174355008694937
23	3.727522876324125	-2.2701641140876787	0.3766406062109333	-4.037614897097707	-2.0547089295272936	0.4583978709847784	-1.0754589074356435	0.8449810748814804	0.4457923701502447	0.9097655581212652	0.767788413142125	0.4146761688581537	-0.8181500401314721	0.9060519130675996	-0.6594250255811892	-0.5286553538597971	0.5489251411641729	0.3640648774524164	0.3899101754139495	0.0837279077411646
24	2.27110122162922	-2.199774092416901	-0.2074626066582465	-4.86181384026996	-0.1544403447679924	-0.3781762758701353	-0.5216143467204708	-1.658220575800928	0.0674292443132805	-0.9875873324891474	0.5671898659479632	0.536518205804849	0.4994780106183613	0.0191458564801175	-0.2027104447098889	0.9215102317565508	-0.7582736450639103	0.6235779127138965	0.3034344527850566	0.5250436948079563
25	-5.147795210029512	1.254434599646094	-0.1356798290629963	-1.8900053544021915	-1.3234310399307143	1.7848882934149162	-0.291072817240446	1.1029399168944485	-1.3084337098513243	-0.3585072808250699	-0.1533462597183886	-0.5960080997955963	-0.7621334499994179	0.0132759090945554	-0.5425327173993971	-0.3909962035908945	-0.3649775414563749	-0.1749081092474185	-0.3106042518975091	-0.0597392704300618
26	-0.3382004884154199	0.4185648291238482	-3.0266779522346905	-0.2828518767289338	-1.2550987442091477	-0.9842918931076364	2.697850491042562	-1.247241847386877	1.1115570520210951	-0.0312689870673172	0.5004473904049297	-0.4682959938832101	0.3943232673461944	-0.7879633998233103	0.60197767537806	-0.6463811787867206	0.0636997538678545	-0.3364394953948348	-0.3637976839157767	0.0180373284912516
27	4.302893322038466	-1.7465589868149691	-1.4641377853744106	1.6250491225317214	-1.9598684314943848	-0.149000375516583	-0.5670137754241769	0.4536532191188903	-0.8222614828731335	2.04224280939077	-0.4335339907638474	-0.0961914546380886	0.0951592257698414	0.0863992102769094	-0.0586636807836809	-0.5158185278671086	0.2491077218034481	-0.1394804097161159	-0.4685061692653768	0.3126272924685153
28	5.416782183049705	2.188843689204906	1.1143085854924275	-3.9528084377378847	1.166404547912269	2.3280002286173915	-0.7359136997362608	-2.076195097591948	-1.394761956530577	-0.1753834836033793	-0.3770490552564606	0.0103559893762399	-0.5921669940195531	-0.0462776838605835	0.9588286177575928	0.3659463335194683	0.127167749892997	0.0242797108692753	-0.1549313800108627	0.2962363887346823
29	0.7486021753854162	-0.298983502312208	-2.8514250840313897	1.1501386426371727	-1.6163149380491233	-0.3693718782203328	2.8965422988419185	2.159321041182748	0.3748832373265448	-0.5403298907660204	0.3767242990466354	0.6883320868849971	0.0520244247538104	-0.1376145614010052	0.9986367631327744	-0.4901236566929314	0.3510249868071179	0.0962396590201128	0.1977321125579872	0.6059571199621799
30	-5.483820797299584	-1.347784271863445	-0.4068092089459678	-0.2293441411530298	-2.6624813261652167	1.2604188678932078	1.618894839455537	0.1543885689400578	-1.022663449922706	-0.2393421451299261	-0.9438692718849392	0.4838578927806065	-0.6543579740823688	0.1753335946543012	-0.1752744962217594	0.4242022562986878	0.4815250616321109	0.1101960990335078	0.7066245369883988	-0.257591838761379
31	0.3905265324926599	-1.1784454123796864	-1.832965044864112	-0.6980525563295776	-0.5185504808587099	-1.1703634325297825	-0.0230252702920898	-0.0586259022769305	1.4356366219684409	-0.0266103509342056	0.2710611902405323	0.4243020626139271	0.0152038046583617	0.7404483511493881	-0.5526222730129867	-0.5159795134771894	0.0837676206295241	0.1498679117373358	0.4013551234596889	0.0028400093213019
32	-3.167687934545268	-3.582788319303936	-0.1596066112935064	-0.5962396591807559	-1.207604695298104	2.188628904544008	2.734006967822838	-0.4614076595925248	-0.5887936176862735	-0.2085185586152068	-0.6176813835597786	0.5534795181662429	1.4547240336888825	-0.8300879499193655	0.147692659062039	0.5919181934165936	0.8604744758664267	0.0096864476820677	-0.1126389776612901	0.3008096853729444
33	1.3509228793727874	-0.3064950702492868	-3.25698907677271	2.6057774423640003	-1.81882973020756	-0.2838483338004554	0.3791251642917153	2.082994479966506	1.6170833826670965	-0.0432621110092089	0.0148308627938577	0.0504657569855135	0.2583527511719668	0.0809940772779823	0.8834962279576627	-0.4906584303874717	0.3092573094367004	0.2673806517387005	-0.0842314099464539	0.3875485251027087
34	-2.231338969895213	4.265375678245034	-0.0808448433539161	-0.8785324491366628	-0.2304428989986336	0.5729718503294886	-1.861118460548336	1.3065424563050936	-2.618965925736509	-0.1520305796757501	0.5277505620456969	-0.351122420775057	-0.3232560465508076	-0.3335765569301053	-0.9312673383243254	0.6105332898132231	-0.482328219572417	-0.1533634735287488	-0.4153090443468847	0.4613689686716348
35	-1.6893584184464443	-4.419283417098745	1.3764414728526877	0.4208232894240114	-1.7805723597293013	0.0397626517883839	0.0799479562441802	1.2179668593204385	-0.2073092815046075	0.1158851268453819	0.6595428992867937	-0.1056681195103692	0.2502752321694363	-0.4987893069339643	0.1794858394835296	-0.381530615883737	-0.6209196428397639	-0.2376412761408728	0.3902033636360536	-0.264494802665938
36	0.9378290682897868	-3.998014000264504	1.1513583753339287	-4.272822672542495	-1.3577008620837223	1.4890075294833305	0.9780111909189652	1.0936370497162389	-0.4320891956996656	0.1503036927756043	0.7658551712840477	0.1336287894951584	-0.097790846732907	-0.1373432970468465	0.0922026210808983	0.9765796434988214	-0.4604762737039531	0.6393313614111058	0.3410169131404779	-0.0482255960222745
37	3.718622001808925	-2.533191103776877	1.7994507844418524	-1.8941326018509503	-1.2438369874470312	0.76864129431518	-0.3066611754088317	-1.5720615449944342	-0.5474587363644002	-0.3723090178371985	1.254800787992906	-0.5394695004748777	-0.6328828070136909	-0.2015054703399469	-0.7690797924729721	-0.3273878785244517	-0.8498041430723213	0.3177956523421423	-0.6882694328065069	-0.1688909829994704
38	2.5490758474257387	3.9947756937402383	-2.7354117911485547	-2.3354715644798114	-2.1043451435498066	-1.2301274745937243	-0.6425320722327748	1.9493990979864977	1.4326126489311326	-0.1419962126968152	-0.2799672162709855	0.3005923380441775	0.0848521071075759	-0.5389794316244675	0.8687020500262436	-0.0786811609845064	-0.3148561040342792	0.2627650861143467	0.469258035246046	-0.2219181093392403
39	-0.6690060282957548	1.745212655020095	-2.625622021179056	-0.938310622420886	1.2245405362454096	-0.508333709960933	1.1646954997292995	-0.3599070702161969	0.165647460145955	-0.155235216824758	0.192122593069583	-0.4070418929754991	-0.8081926858971407	-0.0874395311709544	-0.192358346386168	-0.8587919701313579	-0.4453629039249178	-0.1968636220915707	-0.4405968601436079	0.0394674443382899
40	-3.398250492720788	-3.975579376706869	2.214346187712019	-0.7615017784203459	-1.94616391057606	0.492555959684614	-0.1654121278721414	-0.2924643854815584	-0.7223376542199221	-0.559091302544887	-0.6393575793539211	-0.0535567617274908	-0.0791024516311677	-0.4433617648794102	0.8590026195014727	-0.0271570533311993	-0.1443021512338691	-0.0251309828321444	0.5057265328307141	0.1854846426125443
41	6.455755761931001	0.6635189655748293	1.0946624559160043	-3.0975262658030216	0.0874447089458604	-0.0978167778246089	-0.4202022955286619	-0.156639535960794	0.8594506128551079	0.0135689935935884	-0.8819626317798787	0.6488827270407593	-0.3235030180974842	0.1370545231471395	-0.0811039251617405	0.7166651930964354	0.6788375857243625	-0.2564875595472724	-0.1855445773944072	0.1316408733483146
42	-0.0329286779052939	4.678650482127587	-2.3518346248557664	3.0311089010213124	-0.1540835890090467	-0.7078384478850993	2.53645434847046	1.7032815792627751	2.3485004140418653	-0.9423561684581104	-0.238269399238776	-0.1863306065295673	-0.7774538130221196	-0.4006091667423902	0.4403434960876149	0.0025937170321221	-0.1836683987710166	0.4691223782861407	0.5763211671677366	0.0986021614588016
43	0.3536709877190638	-1.5375232866682276	-0.9892408453722216	1.9373048017614585	-0.5082830468419285	-2.1588515153037617	-0.5833657022304684	-0.3014899398118053	2.066871122837659	0.3326862097884703	0.3073621318844212	0.1449023696793079	0.2667964221661282	-0.0408013873821481	-0.2660009117231457	0.0492431449911217	-0.2799514251882109	0.1330305507501448	0.2810569111396688	0.1197193489439066
44	-2.474455683483092	-0.2695594186066006	-2.299767049356088	1.5702541822736524	-0.1124895146533558	1.5447928730367169	2.793664639526689	-0.5363147199475851	1.2343386408547037	-0.6917118267916559	0.2217954301159471	0.2460760956418359	0.0040915633857788	-0.2365256067045059	0.4576641395738551	0.1546997842683617	-0.221860296188932	-0.6117130491756662	0.3548306183197288	-0.1090706233365725
45	4.8024751367937455	-2.953150637341609	2.9808335006708586	-1.3710767406673137	-0.8776971013704923	0.7360761567399968	1.1745098285643951	0.7630346404330642	-0.0856254900510577	-0.600208957612154	0.4353540951588447	-0.0635146269150919	-0.4987100699156122	0.6517730184175884	-0.6811885889542032	-0.6587146831720503	-0.2108498985795761	0.08924304933449	-0.4747796726997902	-0.4874066911657307
46	1.2339443208125258	1.6436259472140402	-2.5374051945453635	-0.9273136108848066	-0.6785364162385296	-0.8597353528182782	0.7606828632291707	0.2793881270089954	0.5799346256159686	-0.9668916199814608	0.2341373320843255	0.5576680651314836	-1.2864596875786252	0.9058915842441668	0.7200645316891744	-0.2576876962463088	-0.5245053360989949	0.6359440889878067	0.2684404666073606	0.1700553926497257
47	3.5678549763178484	-1.6646589331760402	-0.8179940113998387	1.4888760935219707	-2.6319489380846863	1.798903935530887	0.4172344574987672	0.4616330767121069	1.4163141783056108	0.56493698436214	0.1631765308606044	-0.2811794551103452	-0.8081453396204445	0.0304154098917935	0.0540716398280293	-0.2016183127830242	0.0244856454282067	0.6137915529261235	0.1972796284265249	0.1669568237793638
48	0.6621087033024382	1.4414859085067442	-1.18755089703688	-0.7239866387483005	2.0709272167457784	-0.6764332329095105	-0.7561162779574364	-0.5253249604926226	-0.064276404067093	0.0153080455592927	0.2355019274578761	0.2521533327111041	-0.4282625786681456	0.3965441544636215	0.0258088285186063	-0.2375160784552124	-0.0077466683436697	-0.300560694627042	0.1379120451958227	-0.0687390735992855
49	-2.8881122472349228	-1.7271893290447866	-2.502122697429481	-2.594607383329687	-2.3019111188275168	-1.4198374214052698	4.027942959015365	-1.0505165650648127	0.0266414174523799	-0.2398064585692371	-0.1310339405704538	-0.1890488592936823	0.3788832628628367	0.414834957492607	-0.7141494343648088	-0.0223193707243913	-0.0154183664795817	-0.1777069637630135	-0.1629996941753296	-0.0997199230311708
50	-2.1598687124640703	-0.4235381463551868	0.0041792302018441	4.021763866645444	1.9536386213854464	4.520096547619328	-1.1201536030803985	-1.5646061493978982	0.4235798746474818	1.4034725469241682	-0.0857924291399395	-0.8037046170010433	-0.2196227602290243	-1.0453104013408638	0.83055458888534	-0.1524806065722628	-0.8369457753882457	0.0716014245793239	0.3082108121201253	-0.3715689190391796
51	-1.4911485007167384	2.376158083821428	-1.2813053328537627	-1.5311532048628438	-2.3175255595922395	0.01804015795625	-1.2740162156818209	0.9218962548588366	0.3106342872300037	0.4873771638651435	-0.1367119576424079	0.0950118281068996	-0.4183316208881815	-0.2991400667139942	1.9606103111630004	-0.8998951530115091	-0.3720664090400034	0.2233448768650516	0.5932875717599575	-0.0263085869900167
52	0.3510495794311958	-1.654692594853557	-1.6012111164124538	-0.8242655618592432	-1.1648510464658224	-1.4398181204671647	2.1631163378213154	0.6802896380743705	-0.2036143578868773	-0.5690960853818728	1.0399812332772431	-0.0074712121673785	0.3127288717419688	0.2510759870684259	0.5850144148331938	-0.438427309891241	-0.292566641164766	-0.0030824188624603	-0.2407600867551942	0.2168544035160052
53	6.1315758446981485	-2.5676852729910986	3.168648783467207	-2.6467911006658227	-1.2294512318260142	1.621895061743165	1.0536035332482585	0.7962821329135076	0.0648484054984575	-0.2451856803376429	0.4158414078441251	-0.0450381459807232	-0.7474207671858406	0.5484272504106796	-0.7514069573369201	-0.3773967733011973	0.2857707477274158	0.0790087230632652	-0.2158695250909489	-0.5508238817235209
54	1.0125977384486802	1.5345823855184846	-0.2589600013418722	-1.078676771688314	1.89514428765552	0.6692932499260885	0.2454226215489094	-0.5729630882865785	-0.678890097106385	0.4703248035672182	0.0841176580589763	0.1357152128753072	0.2363465538287176	-0.4725594458157743	-0.2484884300019512	0.7432350758719977	-0.1630289583934101	-1.1139592034040473	0.2830667963479475	0.0077653803693823
55	4.853273992327466	-3.457832475261234	3.6433072752598807	-2.6986925669684494	-1.7929027144630028	-1.0865303498874013	0.4620285342339858	-0.2705264836518707	-0.95928106196758	-0.2107601917515615	-0.247003549996072	0.0517694150450565	-1.074591626678726	-0.4448854401670082	0.2017513160538949	-0.1263259104683565	-0.4945801717619527	-0.0614654275588471	0.0820512433676397	-0.4889173328154513
56	1.6608717935270965	-6.180990664393648	0.4813621555498095	2.36603898732202	-0.9041954708102832	-1.721437484474136	0.0150966399399769	1.3079553965239867	-1.1061285098085865	0.8790956627811507	0.7443825767240472	0.0537757179225311	0.0925095949134077	-0.1387781643773274	-0.0992080459397789	0.5151434000950851	-1.027551175574334	0.3835609943209617	0.3380838180867735	-0.1391487231258787
57	2.711293351026259	-1.3776639259055163	-0.542144125567044	2.12865111875802	-1.4064625568830462	1.4910976108447351	1.5780759898040602	-1.5606052659665126	2.265737820695626	0.5759686567253203	-0.423779344592499	-0.4560124160200245	-0.4995284826171101	-0.3100928956192449	-0.5470130106765171	-0.3833853911808935	-0.183818808362838	0.1137260899163878	-0.2257782269406344	-0.1570743736345362
58	-2.9386291633659294	3.7943136120522976	2.284438763993437	-1.1670274512017118	-0.8084123257470693	-1.7186220042668607	-1.6466049278687522	-0.6087776692602355	1.821122099929396	1.0479158154975432	-0.2228499621785425	0.05651381007866	0.2405251045821868	-0.6425083313967351	0.4152969347796068	0.1142526523714881	0.2466401283153412	0.4098735692062725	0.0859905031977776	-0.3470971361037208
59	0.0548570059393707	-3.477346396058452	-0.0155877378943649	-1.6764642586650007	-1.909698752141764	1.6722732789803871	1.7887177833158272	-0.0387699679227687	-1.764295057378278	-0.9056113013380924	0.6225910378746998	-0.0138708417228818	0.9115999271596203	-0.4139253637586403	0.2439147515454288	0.6376067719136189	-0.3229473481398934	0.1137477616568904	-0.4324280749756874	0.1903274512727622
60	2.8922509764336857	-0.3396164616533146	-1.9344303011194863	3.0544612219504064	-1.2965268117160158	3.4395403566238527	-0.4121805587706897	1.570776707441806	0.4225594049027591	0.5033804002197518	-1.0993562230887397	-0.6081785271391862	0.196401031599177	0.5134834906333673	0.6276292603561879	-0.2193923651900573	0.2375663342942906	-0.0096416155517804	0.1563696463231409	0.264446317420096
61	-0.7628169450412898	-0.2816785704812186	-0.4071935838881575	-0.0747939253643723	1.9982827918829649	0.104423866043864	-0.8975639995324933	-0.7946253984687023	1.5245551824050656	0.1207539828839422	0.0207800469880014	-0.0017344199169495	0.1507174892241029	0.3537144606878867	0.6403961649325575	-0.5336850585417237	0.1850857351901402	-0.2619221409873873	-0.501629733095817	-0.2574705256265054
62	0.8615017892454222	3.941840741452861	-3.3646841848199616	-0.0276292540312547	-2.971973250714969	-0.1888611413767787	-1.7201243906700685	-0.2551525917980511	0.0134906032080622	-0.2683133296165328	0.2246796041944952	0.7242594186394431	-0.5572844422310952	0.5412774513770954	0.1199104209638292	0.2998235615919418	-0.2091917752813237	0.2946829035426184	0.3150687607585168	-0.3196778509623169
63	-0.8442191554621161	0.6570567483617054	-2.948235135591977	1.0153381093760077	-1.30540589341715	-0.2960679924179528	-2.8119600788175045	0.0449579486128285	0.3073049811849461	0.7032341123108153	0.3859702842128102	0.4946321776241311	1.2782930228703542	0.4191620776452988	0.854405794271842	-0.7191350459719104	0.0323924759091887	-0.1417609483247996	0.1004582689858245	-0.1512588151118502
64	-2.7817862108895	6.809778575857508	-0.651651767843832	-0.8275304621173518	-1.6116107086971092	-1.8400732002769604	-0.2802932571475527	-1.2154439229262923	0.515681341733938	0.8644210569918153	-0.6095174106913054	0.4471745763307975	-1.1091972647243948	0.2869616849934894	0.2214438120229981	-0.5607114397457635	0.0035945116715034	0.9140415848572364	-0.1734796569890296	-0.4531448605473328
65	4.282060189284672	4.903046187725868	0.0562526116568584	1.0086985294206203	-1.3093805845468416	1.5473695776117482	0.6900374758233243	-0.2290614196896782	-0.1292038114520632	0.0306853456561147	-0.4058702960921617	0.386641558564279	0.0923638883542006	0.0617936702312663	-0.1432380132972873	0.5106773974128547	0.2485793149703936	-0.349992834682018	0.2789693813117273	-0.471904388316071
66	0.9474426958698998	0.6077454919038892	-0.8033251706157658	-1.8117646362908115	-1.6349945629492324	2.9552407296533723	-2.433835529184611	-1.217015968503639	-0.0827676355641483	0.4232951142989009	0.7315555724115247	0.1425339585656835	-0.8015215394732811	0.3323279717150355	0.8137777554421134	-0.2152303061367195	-0.1111609508725988	0.446854779182698	0.6827759676107075	-0.2446894979801025
67	0.4342543990848868	0.0572427464122937	-0.2602478206859391	-1.952941762770252	-0.0049962330994056	0.3751493219241466	2.0193971187746502	-2.5160480933959324	3.09773731292635	0.7768882011679267	0.6923687939066873	0.0192980588756122	-0.1133927001832404	-0.1832694941221143	0.4930364879578396	0.2999398101731365	0.2742083369714714	-0.1021303485278508	0.5744629598982621	-0.3993030510939198
68	-0.0667259773446204	4.490603096075201	-0.528460092758477	-1.141810199677069	-2.7838232207943645	0.0305365910670909	0.9889967158089704	-2.008224296091134	0.4480227108347795	0.4138414941679093	0.1772461537458906	0.4171660078491181	-0.3994427402345076	-0.4665272017323619	0.1210340704640337	0.4389548925084234	-0.4319645462182753	-0.9461354112353508	0.618185351591471	-0.9135585383345644
