label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	0.8091245785936241	0.0633949514536757	0.5509873354086561	-0.6075883560742745	0.1558692215757812	-0.0247091307371961	-0.2121569798469174	0.1346656071178074	0.2380359612324133	-0.1136231046067353	-0.1625957779625013	-0.3965014789643236	0.0596158637834983	-0.1339598838508636	0.037025335803765	-0.1246822612807908	0.1152867064778982	-0.0543355178570786	0.0659704183960743	-0.0474853053055693
2	0.2893431016222734	-0.5650939311258054	0.408273253620451	0.2732090319264837	0.1886572743946567	0.2752015997362826	-0.0099357031069739	0.1464986617176809	-0.1601046064436939	0.0019753195447012	0.0627253704619131	-0.0975343330332145	-0.0213522430271769	-0.007516135657233	0.0693185822000254	0.0281406220550856	-0.0210307468496905	0.0077806634208645	-0.032336194037787	-0.0761132847361031
3	0.9369616605788956	1.1710394751167683	0.6194532224517274	-0.8335589010039467	-0.0888878448586418	-0.509223974484144	-0.15614070008204	0.0104665375646145	0.2982109996119417	-0.3524950729567924	-0.2080432466020534	-0.2908414667294846	0.0545492001124457	-0.1346222005776156	0.0567716531276878	-0.0827776325724201	0.0597114605226051	0.0057444208988745	0.1087984760649391	0.0574386607353988
4	-1.2823651793719268	0.2330876593857681	0.0692225459901308	-0.2835994637196419	0.2144850710633123	-0.2032787529842422	0.0101560627853606	-0.1303853287195368	0.3979612621202869	-0.1232428942153998	-0.1300112399933952	-0.4039702819738464	0.1161945223217631	-0.1126305792964564	-0.0223171200341525	-0.1421355600518546	0.0397491779841557	-0.0033220629400577	0.0518059174885022	0.0087727575875817
5	-3.4129175145592554	-0.7651030727930117	-0.8725610619732855	0.4075174305830891	0.5361079800004904	0.0659669021257233	0.1031477105977389	0.0027962391381108	-0.0689542493206557	0.1004539455911816	0.1173901272500828	0.0030327765050565	0.0265755724195228	0.0251126040646208	-0.1106843748031523	-0.1244235542819743	-0.0314593615914731	-0.0016546410360687	-0.0489563410068858	-0.0511140926438574
6	-0.8491065633729691	0.6536861322772584	-0.3895700436332049	0.1326063664759121	-0.6282627534244681	-0.2284867517577146	-0.1060874458616223	-0.0736805914094639	-0.0117153048166343	-0.0971150405312506	-0.0406948641045768	0.1561619559730872	-0.0167674021638677	0.0551850552034392	0.0280460667476752	0.0673522076769609	-0.0433220055763771	0.007689773663553	0.0352094755028529	0.0884024839556669
7	-2.330988835740286	0.048340552081012	-0.3445433941121907	0.0880283931284475	-0.1915559043959925	-0.2207663093573953	0.0964415335233729	-0.0921027651678394	0.1061674963401221	-0.0414480185514277	-0.0422168473644222	-0.0760903193692184	0.0384537867026104	-0.0294896603428631	-0.1379446021419628	-0.0294581312953318	-0.0088048876936012	0.0524760935960932	0.0164322066756987	0.0939869987299471
8	-2.6517997159171327	1.5791711635814398	-0.0551261666101723	-0.8027256066694503	-0.9731551024485968	-0.4338623491353614	-0.5979369162006883	-0.1606699813267298	0.4087694855986947	-0.4882044599423611	-0.4000156636364647	-0.4203032293288859	0.024800356942176	-0.0481707030703894	0.2491588173867102	-0.0084348676723958	0.0619349444565341	-0.1037482664355775	0.0795077530885378	0.0165938702766847
9	3.4318097744048144	-0.1278846977940216	0.3225839687570895	-0.5614091839192106	0.2223908136886996	-0.1645116503642545	0.2774204437444675	0.1541957132890836	0.0434194149705318	0.0351291845903462	0.026973100622375	0.0318043535546794	0.0121768622362564	-0.069353482859166	-0.0909856015861706	-0.0347941265399422	0.0452088102791393	0.0156700688475127	0.0237123471171534	0.0529594103746544
10	0.4820225830707545	0.2771510905912048	0.2999175313358754	-0.7099675579755784	0.3977401896580833	-0.1435928307979918	-0.1652310625812988	0.0269110774423941	0.3815070776571026	0.0797251881323039	-0.2709767869082681	-0.2398684419354275	0.1374735954044666	-0.1352097495316699	0.0164862305587181	-0.1784512606527989	0.0803380891953841	-0.0249677356640179	0.0772730887677452	0.0334021389994917
11	-0.9451374682037084	1.0750905123048866	0.1395137708075032	-0.9733275533558988	-0.6684752925220342	-0.408676758860132	-0.454985003353588	-0.0384332335606495	0.2694032280807619	-0.4370632656494415	-0.273627233628916	-0.4116203924238678	0.022478757055831	-0.0286370984701505	0.2260119412816234	-0.0139097778043142	0.1289275418752324	-0.1066248856569341	0.068607245874394	-0.0258972346530847
