label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
16	3.719979438788792	-7.594758440472263	-4.208099918012178	0.8301615146942676	-1.9437490425036568	-1.4279726115438889	-0.6335130732602896	0.7712061230475153	-0.1451288430351085	0.058116124194359	0.3188544823678316	-0.284085291174911	0.8178189997246295	1.4482018065612128	-0.3007201200311038	0.6796356444218268	0.5706160056015659	0.9304568729675184	0.2493648320640094	-0.2563976702657924
17	6.2678656460543305	-1.8760383993050416	-3.4545001856151147	-1.9706940314377948	-3.6319885016353934	-0.3930099188210496	-0.8145062146585471	-0.1500350072227416	-1.7792661161142882	-0.1580037309448136	0.5389804129733935	-0.634813550992309	-1.5289301944789135	0.2283108763978429	-1.4764295424849316	0.3928873459148128	0.2717491813159516	-0.2417927872063285	-0.0544924080388764	0.6052192246434438
18	-0.9238554466568571	-2.953240028016584	-2.246546852781816	-1.6524891090139389	-4.453031537164028	-1.7378462098567755	0.1631504700650157	-1.6907671108449922	-1.7685351922588652	-0.2004395649345844	-0.0351516163978662	-0.7582769243924083	0.0487376175559114	0.3974247110070241	0.6409602823260783	0.1695217689495129	0.0140587175770658	0.2751895422052437	0.4390653670201299	-0.0238990126569844
19	3.660919216103695	-7.932186118953911	-2.2145875159761426	1.8624947838809327	-1.7608364608864473	-1.884617930518874	-0.5833725368093111	-0.1313140192534919	0.2959529475051368	-1.30507910886	0.1173958026411081	-1.0556567271545898	0.7249832439905968	1.6492244200047967	-1.0985741734789038	0.3504861664376917	0.1195341511131087	1.106641950250481	0.0512922952546499	-0.7291923067341783
20	4.607831606197051	-6.635131363014993	-1.8070439232745064	-2.5870994694801803	-0.1713120501081977	-2.5020940004718133	-0.4743577689451189	-1.1062787810046557	1.1910363554753451	0.349340650863023	1.4234822958812028	-2.74497302548707	-0.1273333793535512	1.8483417628179075	-0.3617254897483506	-0.4242335629331415	0.8928034466819821	0.6705092159388892	-0.0536314016124929	-0.050856141896451
21	6.135971905756128	3.4554840527218325	2.605717159914273	2.2200024517092234	-0.2748400011176588	-1.5725115655976931	-1.1594363264413627	0.3673343395287662	0.3463036103332704	0.256621276407784	0.5970441198993004	-1.950370954837716	-0.7792513891309161	0.6620670407044262	-1.3775990698781713	0.1276088547304446	-0.0048630958581898	0.1294880725907179	-0.4762618894370665	-0.4418886265861252
22	6.501693878642618	-3.961951449285003	-4.513280574454048	1.9585859012818392	-1.2272912171462582	0.0401989730137772	-0.0191285610127178	-0.1396001703337372	0.008440823579638	-1.3135559929084806	1.2406715093606615	-1.2689072515835207	0.7899954944922423	1.7277040165481463	-2.47093730401471	0.0617523192544715	0.2090370021273042	0.2504893005902711	0.4543495644662758	0.4765537403538311
23	7.791777096448557	2.0893209824630645	2.313358255692441	-1.040441054817567	-0.1469712426990088	-2.6189891455245755	-1.4000506824914931	-0.7560217127951578	-0.8041064591483846	-0.1595772458610695	-0.0384416626957044	-2.1512237461336063	-1.5870518826161193	-0.7236510140430983	-1.1836377103005504	0.2457395159217958	0.0798760302350534	0.0517106058920264	-0.2248989241710586	-0.6233216235310279
24	6.7922024329941175	0.6888497508651207	-2.9768635377923944	-0.92585654772336	0.6520028652817882	-0.9981706919956173	-1.7079957289451009	0.3996081610327191	-1.2618356388644032	1.028140703982593	-0.2482713419657376	-0.3270808424056106	-1.6294419890877658	1.5093702611047004	-0.1920994402316265	0.4752759995915112	-0.2790256592685505	-0.4073256958808959	0.5438150236863409	0.5454529402667192
25	5.594865651011377	-0.9580603188872168	-0.1566214691542462	2.069495414933406	0.4630027561776988	-1.1846586125515826	-0.3554640330276091	1.1633769843769195	-0.2236316677772678	0.7902954449440067	0.3536275540224263	0.7974493009751811	-2.2799568896105358	0.2150074452996027	-0.1250526945207277	-0.1267555930157251	0.560550543896942	0.1087221164014062	0.1639040064791206	0.3402908234908239
26	5.894558941659104	-0.5404264046794011	-1.3336248015011314	3.1870111347427432	2.3017659409820164	-0.1905113535681968	0.5441763260896121	-0.3911837040982686	0.2783881083776385	-0.4064921464259228	1.065882422344006	-0.1311324794854655	-1.1030995370745909	1.0465390873858074	0.1570923851084553	-0.276012413383738	0.2410294750325168	-0.0573069605933544	0.4336045923446601	0.1633092706134484
27	1.6180219235438906	-6.35768134370004	-3.1578604319116907	-3.4750328627784564	-2.424860091808717	-0.2627130095701409	0.399467906181584	0.0379086769324945	-0.7598972082201478	-0.7476870343707425	0.6835725202807754	0.0956737425847169	0.6008944657888551	0.2568811267108064	-0.4053696421497261	0.4547730770167617	0.3654194038224478	0.6113937985962539	-0.0960083896207326	-0.1267638186818778
28	0.9104727598440954	-6.289786082008455	-3.0556278216075308	-0.6964027240561212	-1.8424188024093968	-3.200458152398368	0.7148670122813701	1.3235146024941131	-0.1806135551434189	-0.4689558189794709	-0.081904591986228	0.5280631632853972	1.4651216239372362	0.1032159475209237	-1.6331354593554743	0.7899945349186068	0.2610461310875795	0.7860924114550694	0.097069585151728	-0.2413836894276904
29	5.783056014909869	1.021672890782078	1.1797460646917015	-0.3588050829911613	-2.3963850745646296	-2.373129795625029	-0.3346827586009735	0.9581651301644196	-0.9782187801700516	0.3787217352342467	0.3114333369248061	0.9004972888343836	-2.0604971502465084	0.3235850144626522	-0.3853159752607902	0.487210957615575	0.3464014100534467	0.2266792021275068	0.1704222568045199	0.2439117580220142
30	5.897008366710611	0.158148066553924	0.7877574162055823	-1.5046864958741435	-1.8309480071228976	-0.8230608220823177	-1.1506639951611075	0.4485856773519809	-1.6682193178670404	1.3194452686153533	0.9529506853409468	-2.810240287575283	0.5000880795298139	0.1202875605193025	-1.167482133912133	0.3201523310185349	0.4506718633585589	0.119344909829355	-0.0846427908762355	0.5829797833339883
31	7.708813346341537	1.4317392736067658	3.434963448012477	0.4271714473883956	-0.8878006411541529	-2.143260732147108	-1.6452476477389024	0.0689987403619791	-0.7393383293803013	0.0945328860143164	-0.2499869312302263	-0.8754058542058978	-1.1608151792658707	1.0948246555185943	-0.7306864706493301	0.3163814352402823	0.3131425587009115	0.3928148882135647	-0.197680747045106	0.0854515194234495
32	6.548707766253503	-1.9942140690752128	-2.2470958239610237	2.678834619131482	1.2005694863635494	-0.2595747049209249	0.6434316904320379	-1.0229216146827558	-0.8875582096988297	0.1036754409794611	2.1932757142815325	-1.8667580109591129	-1.2576506851952798	1.134696275853423	0.3956807207402106	0.0244607866971384	0.7572230836753111	-0.1229611640980434	0.3263335594014964	0.3633469681320052
33	6.4722487141736975	1.890348922296745	0.6988508509072553	0.0440094541099074	3.2892204177482265	-0.7616394474182355	-1.082040034362905	-0.0994796731096319	-0.558823402062663	1.2127150113271228	0.8303466620451718	-2.09399470491827	-0.9943809872309186	0.1318285819829772	0.5070773950621201	-0.0114490250448491	-0.0888930732722019	-0.3199610278595839	0.4632960068895027	-0.0185891986507171
34	0.2351125977008565	-4.865680662066938	-0.9547994829848718	1.24761133250546	-1.3198602067177088	-1.601599923838605	0.1044550689823746	-0.2669634968966126	-1.4672168613726329	0.7570542664816877	-0.7246482351604346	0.2166142693987911	1.3568864599038837	0.4212789181383745	1.0738129959035745	0.6462294254326628	-0.3144973311677705	0.0353722078100455	0.0944000389556254	0.0523609226918524
35	3.685988047928584	-6.581001543264723	-3.3666721418415024	1.4177860426528173	-1.3874864044307802	-2.39252404482584	-0.8229393498759703	0.2499198400668258	-0.6099886750833563	-0.261877613588475	0.3410205211435719	-1.5649546018221123	0.5338331197984802	1.661410496809162	-0.8849490159230577	0.5969468410376932	0.1797667052653271	0.9022233973446172	0.1825815889767372	-0.2335996944185594
36	4.241515465688062	0.6994730912314894	1.811614666281876	-2.2717849106167454	-1.9396165457556185	-1.5788888595844195	0.2601637491013124	0.3671735788965218	0.2618635845633661	1.5877924109420392	-0.5542436677365299	1.3332758635714337	-0.252939930120881	-0.8147314781996069	0.6686373034566624	-0.0319491372990357	0.7083635630613305	-0.1098928770446574	-0.6623864713548829	0.2452409171542399
37	3.7887283948789614	-5.4274065902603965	-0.292457583708029	-1.929377001222893	-3.629216265195384	-1.4358416467666997	-0.2276674241178367	0.1991640490006385	-1.1566362346027137	1.1410443235719	0.6291326555329124	-0.5678459737552846	0.3007542376368485	0.5913424312793769	0.3362333125726109	0.4808990457891773	0.8592363953204167	0.6093345275371862	0.0270614126606634	0.1005963163714569
38	5.2025374638377775	0.0934810810969289	-1.6886158776479732	-1.8596110322280064	-2.1540233704817764	-4.375991776335397	-0.7409288537423433	1.167046631576581	-1.2854416775652688	1.378393488820279	0.066118296646535	-0.4769690348769835	-1.0134720907720651	0.3663934317327115	-0.8362153427361556	0.8541812063213299	0.2834596433943244	0.2496265244278392	0.3758942086352543	0.2766338124311311
39	7.247778581450738	0.3520540106332924	-1.2820486413865069	-1.2428006367731688	3.0904531093257366	0.3612918849960431	-0.6766785981159704	-0.1610182873012686	-1.2451838137472202	0.7275303309867518	1.387736544074136	-1.7032128104642723	-0.4546208413390927	1.4288769133348158	1.0665944330848371	0.8319220071791924	-0.0478800033585311	-0.1534013976230921	1.2214789651803055	-0.3213784714016561
40	3.2609886308806835	-0.0097199437386165	-0.3827630606393455	-1.3473831175965043	-3.4387784074930634	-1.5020886920491092	-0.5265372985235008	-0.6712695887727709	0.7059919689517513	1.0089521569906552	-1.908086023947364	1.7266517074979433	0.2293466089906816	1.2309759739815125	0.8961756594454715	-0.6108354241881977	0.7029787539185339	0.5700174483576819	-0.5071207513546281	0.4100442852684467
41	3.87797647290734	2.2924459961670403	2.194264327493026	0.3207235324202666	-1.6548264149372458	-2.153684131346952	-0.2935715519716635	0.1225278602529147	0.2494115483639354	-0.1515656761526471	-0.8049254106926942	1.060524150682676	-0.7213954585546494	-0.1281778247213931	-0.6103735523304565	0.1833952552523263	-0.2499548924664327	-0.166886055556066	-0.4044964183181829	-0.245321478050831
42	3.3378913635633665	0.1871786224205075	5.796847631696132	-0.0721772638337623	-3.5135143158398447	-1.952223187912721	-0.2185312048092069	-1.5041300343756818	-0.8257576685348824	0.2120878272251893	-0.947373740609952	-0.3633054551500549	0.5341116130860473	-0.7821217235688696	-0.1829607443550664	0.0657574548177257	-0.0255680876350925	-0.1510220284278991	-0.3408160415039074	0.0347939875672822
43	7.953091047455669	1.0313489560897118	-1.0132277307919189	-3.1201132047488334	1.077419548220612	1.2686280860764798	-0.6485637302644212	0.2592684108915424	-1.7473706574942036	-0.6936691319932045	0.9036288002006492	-0.7262919374136949	-0.2329490615943042	0.9720686019929456	-0.5790708107523757	0.9583090838497106	-0.2310662248932959	-0.1881373348670718	0.8585650338747957	-0.1250297750000064
44	3.8350923630100073	0.7794564347754261	-3.5417621150491967	4.967908227344702	2.584861033520391	-0.536203393712479	0.8085858645783754	-0.7769018548711177	-0.1241421725527858	-0.5058252727705905	0.1089085235026832	0.3521948805334798	0.4499851372432283	2.354060193489865	0.289373811026548	-0.4188880550890901	0.5215002312467629	0.0870729740178293	0.7049101641294218	0.5462840543202234
45	2.2535886592961187	-4.059212573482816	-2.300009148153493	0.2474286899487903	-3.68741875358426	-1.6974879241717842	1.0121556840615322	-0.5301581736494552	-0.8355575209206259	0.5105949894226172	1.3992259249651962	-0.585591454100129	0.1258764543575027	-0.2587795284232885	0.6167191033465556	0.1634687937758889	0.3533590924821699	0.3308310687542042	0.1338302451737749	0.4273712911609331
46	4.995299543641371	2.3814119069964583	4.286365232826377	3.4084443506738817	-3.0295032318007555	-2.9261403274669666	0.0591347431947855	0.8239071639609594	-2.123608268055132	0.7427019881474799	0.3389727036385881	-0.2349987953769794	-0.3844081211989872	0.4302218970823308	-0.875139940753185	1.0043432604028033	-0.0673627185189562	-0.0433311699595362	0.4216602933331284	0.3836501747700063
47	6.8215893112335895	-0.1568296967784269	1.5638747480544126	3.1950373446314577	2.4231652605409844	-0.5886907374473678	-0.5413793526948045	0.2940221945334922	-1.2373846637866408	0.7167261619492244	0.6690104562900199	-0.3332245417031885	-1.2536934759231924	1.9296540364361203	0.4865629566434886	0.176013410742255	0.0834603218012095	-0.1042406807901306	0.7542146911687364	0.8004033115303871
48	7.862743561185285	-1.6254860279541674	0.6546126387161053	-1.3742732493543213	3.1408263267142416	-0.7216690323663455	2.036025734770742	-0.3694606710971559	-0.7074571084077648	-0.2045341244660548	2.4384732822841206	-0.2952314238413436	-0.9497219161878192	-0.2993803069530176	1.2244559934178392	0.5836931510560119	0.2396452221037688	-0.3222411224267885	0.5794571095412262	0.0195347674944899
49	6.498835246066856	-0.4506497696028438	0.4028511209633543	4.458952398266137	4.762226154147507	-0.219406822690213	0.5130610695294275	-1.0065767627554767	0.2478320319416567	-0.5784095143992479	0.7449376196999349	-0.3525646074027477	-1.0657621057468842	1.5185717774248009	0.7856476097001006	-0.3035467872695379	0.3589963086338035	0.0281063137671788	0.5541010979258612	0.2045485491144334
50	0.8734650917935356	-0.2546515027760846	-3.1634443011650486	-1.457446582701206	-2.9503444254849813	-3.4513818919031487	-0.013948010089408	0.0546940303422427	-0.2255444968579127	0.0942146505539824	-0.1286613324741961	0.8421459508368461	-1.1718143606725595	0.6473657949565788	-0.2440381713296511	0.2088227872661092	-0.1437344380499243	0.1182513140644021	0.6502799381641171	-0.1823680748164178
51	3.7799893528241766	-7.472884049901192	0.5480878469232977	4.004855711452868	-2.6210133307526133	-0.9582019149464882	-0.0713953089191297	-0.8222865167063322	-0.2941768346137352	-0.8466419040039816	0.5400151217413078	-0.3904106290900628	-0.7062777462931853	1.4578561133264725	-0.0984354587907909	0.2199935615866883	1.050292282325498	0.5742484583764063	0.3046063397689973	-0.8909840588850684
52	5.266953600096086	1.298731692927685	-3.781238937976508	-2.6981842032003773	3.7603382833549417	1.19632323245422	-0.4253432883512755	0.8148633569975121	-0.8590029516635078	0.3625399584718203	1.233478252546958	-1.2949943586716088	0.621196304985933	0.2431988491722638	-0.0659408803352659	0.833453194475188	-0.1440602273722777	-0.3846515255671077	0.974714322343728	-0.2129837752586332
53	0.6495091940362394	-6.2574267664835945	-0.9361278965455896	-1.2235947566851064	-3.862157387364785	-2.077360710282909	-1.6247415399823957	0.1271489161355592	-0.9399118542036456	1.0706416848092453	-0.4284703585376814	-1.4961791035217864	0.2508599743243921	0.6643218920764558	-0.0990581267140187	0.3036419381629023	0.1131810268481469	0.8231699241331685	-0.0599302164492112	-0.069155770329798
54	4.712306458785223	-0.5136806901722756	1.4715631945634045	1.0558237817655924	-4.718490135153256	-4.8264425120311065	0.295347349687979	1.1520776138013271	-0.7299617598743198	0.8358762561365358	1.5361319044070452	-0.9228260532668866	-1.5437957587644071	1.3350996962349957	-0.9512651072835632	1.851443724357226	0.2533945362286982	0.3426504031110264	0.2913988710106554	-0.827435683428662
55	-0.6700648891813705	0.1455034215683711	-4.679656594176287	-2.166432270055989	-3.521791975503418	-1.5357020814599371	-0.4774908243622318	-0.7163250797815277	-1.500292222011455	0.1636758691191417	-0.0321707497489189	-0.9926457914016568	-0.4756419953223093	-0.8260929418726792	-0.1320529090080424	0.1928619332935688	-0.0617702861904827	-0.1756039712117034	0.1902728064690559	-0.1187048325976909
56	1.1209506456123337	1.6045635078207816	1.3119910781971449	-1.863702211892168	-1.6599293971132834	-1.0574562895698592	-0.2038665963349228	-1.0954402254568028	0.0119976960631134	0.7948022411162932	-0.1548248765761688	0.172116847041913	-0.4612056278813091	0.1115181765737542	1.16624208607325	-0.4997794372240514	0.3968552196117987	-0.0584620954582211	-0.1082813770760087	0.2416613825843669
57	4.353686204566818	4.1513534683648174	3.242194098812699	2.4408300563273886	0.0809358943441058	-2.3204394500811416	-0.0524686246693666	-0.1110162351209151	-0.6553737934368677	-0.2896668162169333	0.3951179822952422	-1.2824134135700902	-0.2367835834696519	-0.3056413835562768	-0.9229631529018776	0.4351677287688651	-0.1386910277082111	-0.0628060040052564	-0.1195211545191636	-0.5840812128445285
58	2.8628080041335777	-3.4930226647172304	-3.8903980984386535	-2.935366285095708	-0.9108001639037606	-2.1011592961313768	-0.0640256242727024	0.2009480640773329	-0.9739217787875548	1.5876794940917762	0.5162595623271631	-0.8387919271334391	-0.5460949386440175	-0.1912315039002361	0.6164957355430469	0.2961409959345551	0.222333270952576	0.1466096935063705	-0.0586968501747666	0.3254076502271616
59	2.2496013946569544	1.0404317349016343	-3.4325114971709256	-1.3295200845903534	-0.4871944038754089	-2.3994720108617846	-0.6650254131685363	0.9272910940108464	-0.3142015483710545	0.1550921808893754	-0.4910391959881377	-0.2099752408681325	1.4901310867979058	0.7785503225951171	-1.6711438423676823	0.4255643868005498	-0.649473062379516	-0.0697167347426768	0.7218342441532275	0.1637993523355967
60	4.563997247356289	0.5418027370559103	1.050801817831956	0.8434302489179752	-2.7691825418031097	-2.869572746744044	0.2478343991001277	0.6141928289476144	1.0704643983329638	0.5696084287755554	0.2715968471737706	0.121067086701796	-0.3375917923893324	-0.5740211881822492	-0.7460015142639079	-0.0907573388213749	-0.4844244325860483	0.3653826873475589	-0.1756300767794603	0.1256760137617427
61	1.7214324457579533	-5.514574558951717	-2.9535324116167745	-0.3760710036050416	-0.3475923204934144	-1.5497825508838856	0.8451774021681433	0.4085999366927868	-1.2781578486208385	0.1154898078749433	0.541561005061374	0.1544346048375953	1.0790317058282108	-0.0279629737004956	0.3089646688290961	0.7623198137361711	0.1210773527055206	0.3089817952149547	0.3299247471705431	0.1619876732667244
62	8.498359054086388	0.0449779024886397	2.9523242197386983	-0.913966892941716	-0.6463204164620489	-0.7959414492187049	-1.3187718685386618	-0.8607311355667921	-0.9381403658105244	0.0918006798209234	1.1126494677185608	-2.2795200503017305	-1.3580529571684854	0.3857090033319583	-0.2608355150213808	0.1298720683501399	0.1533650472884293	0.1034021029842764	0.1147464960135511	0.0881392926013675
63	3.4145600679022814	3.4559496589631813	4.1773177524000245	2.597348879801004	-0.1987853175251135	-0.4756637194877156	0.0418392858693041	-0.8538494892637705	0.4246706391842294	0.0417005906423562	-0.3321453470966962	-0.1075067755473391	1.2641620033617438	1.5454074901082298	0.6046630433765467	0.0412936702340132	-0.043358945583878	0.0064026663373548	-0.2465917610777392	-0.0949384080298698
64	0.0744993194924015	-4.9078398520037005	-4.19548428387147	-1.9176315003575688	-1.9605990450169688	-1.128454005594917	-0.8457777044049313	0.5143921833630205	-0.0938674202496039	0.9050366519491596	0.4433069830274323	-0.3702670460244768	-0.1592414726437814	1.545040966320529	0.2207470266312419	-0.0119823240185099	0.2276582545858663	0.5404737955006669	0.0220002150925029	0.5722733148403898
65	1.8819207202099704	-2.8353050537361635	-0.2881465480680745	-0.7653799320078041	-1.8951761958033788	-2.105339131423462	-0.347379632278916	-0.3383241853884418	-0.4504599992896474	1.6633495443840431	-0.2201271189399787	0.3563120175691718	-0.3165032548683191	1.1142097244658065	1.9799521109695413	0.1011683025839125	0.3519059575897583	0.4761600039491045	0.0987425111597584	0.1809570318173912
66	-0.3398398549513131	1.1871045100976652	-2.8365822276949912	0.8741521789759079	-4.953010556801064	-3.019799586226223	0.2207984594901328	1.9587816909020668	-0.5083471117886647	1.2458166679979918	0.4203136217439461	0.4523794827661458	0.4060952188494903	1.4923788388951718	-0.3421678531097769	1.0647050210890554	0.3721297714430218	0.4577511404003369	0.0412003823052511	-0.0302168606807682
67	4.023581504709196	-1.291560680687141	1.8439588028125504	-1.0111778981203234	-3.720818935534253	-2.43743127241473	-0.4296352413430928	-0.2990266962126295	-2.1124584314744816	0.6184955689303451	0.1409599982901521	-1.3039756312617072	-0.3519106516141653	-0.42145159617782	-0.8166257084785742	0.6063671148012708	0.6505810485525114	0.1316126242603099	-0.1137837983069272	0.0533046927417708
68	7.657890435194647	0.9712982025823432	0.6359252522919505	2.0558454767963705	3.722109426325635	1.1575627728113078	0.0971369989323949	0.4801411898769483	0.3356681681022606	1.0500210776609855	1.4759074094179805	-0.7448786460490986	-0.2911982160784843	1.6473272439859037	1.5058619173228478	0.2199128569479973	0.343091423626338	0.0922733735866467	0.5347237101352664	0.0851921043305865
