label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-3.078812042014321	-1.5629274217204288	1.2331929571221574	-2.3286353738357475	-1.5202756169929958	0.7497403172057289	0.449192139026922	-1.6326984654332712	-0.5625177358247279	0.1832302335856221	0.1351761014972258	-0.554224285742968	-0.969848348913291	0.8478322275687962	0.1441723707979683	0.8605890858715359	0.7172065272894331	0.4350873495919237	-0.0799242972759333	-0.0524790134012185	1.0796359231363626	-0.5988625961673445	0.2354515570546543	0.1943919088955401	-0.6252890265637523	-0.7760684514560248	0.4659403101785783	-0.7771748104302512	-0.3246735732267622	0.2049101614687024	-0.1856609121242594	0.063262819573214	-0.4808285324271704	0.153291654405961	0.0287929321977497	-0.1985524583696588	-0.4589663706722089	-0.4831483905775292	-0.0785278214871887	-0.0295158434676989	-0.3830731611633639	0.0998587908955285	-0.1068284377344621	0.4227389047850871	-0.1482982771249424	-0.1312575093530911	-0.161718704426697	-0.1915088425037689	-0.0653530062582415	0.0437819630860434	-0.1031819903520467	-0.0632680194594304	-0.1723564863257051	-0.4159655797551574	0.1241961706720523	-0.0484073052745609	-0.016168478351659	-0.0200952516243399	0.0276196758939366	-0.0609679751933598
2	-14.048830897524429	5.188263546041759	1.823236633211224	-2.5902338213258784	2.99259474270658	-0.3185531741274115	3.6757691080888217	2.033183752686963	-3.121253825558907	0.6815951339302141	-2.45404709812308	0.0089142306124204	1.3732156234901003	-1.127007263478874	-0.2599728494028694	2.9449763085971514	-1.6561584542274146	-1.7990894205485997	-0.0995463729118817	-0.8487976915572932	-0.4830626331547879	0.5381155368131597	0.02072271594573	-0.2884097714134985	0.81423843657353	0.3785862105310825	0.1930917010637244	-0.0465451145586898	-0.154006039858615	0.1017019897934291	0.3613774462046973	-0.307178668413594	0.6807534378187485	-0.3156972159558172	-0.0506168964467468	-0.40106773541133	-0.0242263928743593	-0.3138275525986029	0.1288550027987253	0.0111652158660671	-0.1128127769020177	0.1626557243898897	-0.3458776542271158	0.0479028191760379	0.0679679996349893	-0.4031015600624126	-0.1598857788218913	-0.2175844353275947	-0.0986814192987279	0.218301437707938	0.140031789963021	0.1176997873166042	0.0702996507048228	-0.0583994095219509	-0.1064565576916329	-0.0064152052657686	-0.1405313179231511	0.0412245755719482	-0.0313257222200893	0.0011799835337007
3	-10.5858510212466	-1.905482546775604	6.832397205812048	1.4189869568757585	0.8064656059181674	0.6135143380849347	-3.1630288325220177	0.1896278702422158	1.8024801321939536	-0.1232954856048277	3.7335222659793272	0.9587920886038788	-1.8009421775475134	0.0841550283517147	-0.7335289043629674	0.1101624694426692	0.2631588302651605	0.8514241594210767	-1.441532323304452	-0.8069267522570831	-0.6641668518918198	0.3682653459476652	-0.2446474257793449	0.3914905444306871	-1.247702237219575	0.1286084157224383	0.8489401996043273	-0.2142235382907792	-0.6821819431360038	0.2205532357686606	-0.5152687991778134	-0.5900498888064684	-0.0351006872836236	0.4231349792000588	0.8315636724570588	0.3293849795068977	-0.0714977394800672	0.6779026761189251	-0.0383698977979376	0.1956651101828661	-0.5510093643000179	0.5562529238992482	-0.1788183731805115	-0.1953265211903041	-0.2265196932794499	0.1642390941462768	-0.043420396065636	-0.0309537870398537	0.0972417635728052	0.3717424311408696	-0.1337395829448216	0.0462556503083585	-0.1338949564272359	0.0582452708828828	-0.2166425335644914	-0.0453663415098869	0.1409683451144967	-0.0887118390256852	-0.0417917179960374	-0.023240338877403
4	-13.6906650934019	-2.7790612789335967	2.8095364032099504	0.7174282882580542	3.010170789116197	1.1251610432851848	2.283725332976128	1.241175107547586	-0.3546486451736154	0.6174437341165231	1.308785265450094	-0.0680953509350909	0.4537513597177439	1.2439945766715583	0.2097429482711548	1.3795063567965231	-0.5146241871703059	-0.2175947543894019	-0.6313625119706489	0.061574399080865	0.1218937681759601	-0.2810314448175064	-0.2192617288535019	-0.6445494020695309	0.3384016752717457	-0.4587211891576591	0.5852385179921711	0.7116565571744672	0.0059820791517734	-0.3573896524081297	-0.1794910122351165	-0.6661066795516324	-0.1537436446763909	-0.4233197111570209	0.3808574052623682	0.1513478022365433	0.0693288886042338	-0.0335547584786099	0.0871222510270935	-0.0622361793525263	0.115175241929887	0.1586903486721838	0.0982442918869701	-0.171684169713586	-0.0264937224650779	-0.5997717762072311	0.4154755883132486	0.0245603894375531	-0.0506712265272305	-0.1947120149658867	0.0446163710930527	-0.077536916191194	-0.1626073643016477	-0.0527573620951738	-0.2692861281957363	-0.1401720165880632	0.1241496369725293	-0.2518855885213588	-0.0378664655753066	0.0041665621147292
5	-8.574133326110976	-1.288109296389755	-2.828623077818083	-0.8953647935303504	2.8137092563154367	1.601021392748633	1.6611317342860172	1.4818883894607249	-0.638555804564143	1.5232617815006015	-1.2093109205269936	-1.3889866609529704	-0.2977136164645416	0.5063653638113775	-0.6497136747252346	1.6515461032896916	-0.5118816663697562	-1.6053046071416108	0.1250982402477681	0.4294446706451353	1.5719738240164036	0.2606388921878247	0.4864435649665284	0.2462054948756522	0.6186442735054246	-0.1887972673093578	-1.3569048764609375	-0.7687053061485979	-0.2840858088079412	-1.3841534288816515	0.5195471476262089	0.5038107698811551	0.2350895867458817	0.5216525183870144	0.0756837056103054	-0.3021400902130787	0.1090508921237348	-0.3091268355297673	-0.6515443833528111	0.4842634133095602	-0.0103724648168067	0.0493727994622158	-0.5499584163616699	-0.0128179364701084	0.1472363710475846	0.1805845609987619	-0.5854221387660796	0.0256053458090114	0.0716911989458603	-0.3347510312560078	0.2264651427333172	-0.4312014965338937	0.0233998085325202	-0.0945530717998996	0.1277521123782962	-0.2290771996726604	-0.0347146315743917	-0.0516225265867878	-0.0832447085934055	0.0306427608465477
6	-9.150673491981651	3.370611899312692	-0.5933719503540121	-2.0002476538592417	2.618675548383494	-1.0591774759140125	1.4645539066143756	2.1636456103459327	-1.7380221911047102	0.4829612862052794	-1.5296964780504516	-0.5156688811687528	-0.3212251211927107	-0.0018733075242692	-0.8186538051486545	0.4198886803619265	-0.3770557557042711	-0.16904822183414	-0.2955512327014432	0.0790633497681523	-0.1070041979320081	0.4587322539054413	-0.1464217679878417	0.1184574920232682	-1.3276534022890865	-0.3717952895091104	-0.6309184022686986	0.2372972703519054	0.1806559746843791	0.0948500780573004	-0.1514710450615694	0.1290437558501996	-0.1686469828255519	0.1487352439808424	-0.1598644974943206	-0.3516428557036859	0.3334341198089198	-0.1629593017682732	-0.0704402298283291	-0.1200906604440877	0.3054849231818806	-0.1683790039299683	0.0173601163981663	-0.0716062476113858	0.426351528460669	0.1756243954406025	-0.1243317595811301	-0.0096872228430259	-0.3184034285778572	-0.4065237326055175	-0.0160618621401462	-0.2298296259550963	-0.0005985631784302	0.0347719899987282	0.0758092580119772	0.0397197652025146	0.0331228931175149	0.0551347549481783	0.0211920777050649	-0.022742621987512
7	-19.379051645229985	5.403944628353584	1.9635483737599813	1.76877193132944	6.580294648206418	-1.4211902130596634	1.5156988817547574	3.6166450680784377	-4.078089959060141	-0.2243618077299168	0.3498850133393799	0.3413399308259466	0.0876262612040455	1.3420229969311628	0.8195775432260934	4.4026753129105005	-2.53461261373031	-0.1014053996636681	-0.0295280774708306	-0.6419043535134561	0.9170172027550784	1.037827706843912	-0.5194942561669849	-0.2517172605027311	-1.9010592563633484	-0.0932331788428818	0.6477439415215394	0.0541575179020939	0.1073977524369813	-0.1553908437414302	-0.4440231895562899	-0.0472856207992391	-0.0028145786158216	0.7930705762639704	-0.1629698612208418	-0.7064038740936945	0.3875856209348933	0.6608823987190864	-0.4570945205023043	0.2842830525675046	-0.3268284164227435	0.2464237481707326	-0.4183945737083023	0.1559785425768995	-0.4554403290748769	-0.2101410141702189	-0.0360832908273398	-0.5381298545176847	0.0310509998719693	-0.2032790183412496	0.1834273497106176	-0.1794022160171172	0.1647046942696625	-0.0569769541913488	0.0373805801238215	-0.0230552941193154	0.0262718914213286	-0.0531082196323526	-0.1044846036089315	0.0116530430357515
8	-21.36223116634064	2.3617181661115128	3.9945172865432026	0.0174471699344891	7.270040504461074	1.0765616066940302	5.053591052285403	2.5593132064325173	-0.4289311235810217	1.0196868562667685	0.0523332296608228	0.4403957467697071	1.2666501540467447	0.568181744250598	-0.4106755559006923	4.837589423591526	-1.9284612176854727	0.2939735558008477	0.6785514914085611	-0.5732858960091728	-0.8050006856321578	-0.1373891099265108	0.983250979959554	-0.6076756991988215	0.5178536268828383	-0.7179977025568421	1.4247975664967034	0.8777416823079093	0.3923448871751689	-0.8170127824397218	0.0752368280106549	0.5406231258863187	0.3577221161479998	0.1313286012129816	0.1635686176198989	-0.0946422784075071	0.5108956346901157	0.1537547253401743	0.1469589273725344	-0.5566900426144069	-0.3908618778746785	-0.1102030937978727	0.3842751612322685	0.299647223299993	-0.0168575783807643	0.0511724602286076	0.0712143763543928	0.016505606712077	-0.2824208483865782	-0.2410284703829192	0.6222306527399356	0.2454358010690637	-0.0910018851318839	0.0497750475158142	-0.2123455177678105	0.3007032357833776	-0.0260735684178484	-0.0785296556777461	-0.0243493912815578	-0.0106495010544535
9	-7.0326507433552	0.26312181648414	1.5331667004448437	3.808866310454577	1.085260081046002	0.2675065531686696	-1.6048255696216318	1.1039793483392446	-0.1468546834162615	-0.5385996739732567	1.3875909265489927	0.490315300929672	-0.1035142179025235	-1.6290849186463168	0.9457017956934212	-0.9611668015291684	-0.583235317047542	1.307495248908821	0.3950469215384053	-0.7090585639462372	-0.0033519151926666	0.3843051400166906	0.137330187182866	-0.1174837796215998	-0.7435266132272184	0.0314249464139794	-0.4640005976306819	0.3394965752773967	-0.4431723799284978	-0.1619655658885002	-0.2730081623769324	-0.1088252332331163	-0.1390345228708173	0.4219626595234085	0.1224976647703504	0.2463137344356528	0.5647913299470845	-0.1365049669411306	-0.1349745686451203	-0.1301149716763137	0.1858889610029554	0.3796195139999447	-0.0750210958179983	0.1861061286025976	-0.7391260806867878	0.2952118143139707	0.108589051386759	0.3164746756279454	-0.214504463351803	-0.3379454622732435	0.0099881766194332	-0.2128036795097648	-0.1162263706341385	0.1106833778847465	-0.0318825189106144	0.0100718705614571	0.0944491942711291	-0.0587099827121751	0.0782485067028061	-0.0092783230581846
10	-4.270292062088728	-1.018433760667932	-3.37068517223069	2.9977293477978915	0.9359115117475264	-0.0237638637260304	1.3106440505389565	0.8808311234806913	1.6434941651948645	1.6397708286989092	-1.0991767357729822	-0.1436344907236485	0.0779674529664144	-1.2086093169236978	0.7055867670702254	-0.2912223457513712	0.213423721541527	0.3681952264250081	0.5128677607363564	-0.1876836730470171	-0.0666458434139878	0.2098116773668947	-0.6716911066551837	0.1644621812779015	-0.4563807406466402	-1.0544039794563054	-0.164180543608731	0.8412418373983324	0.0128946054629542	0.1508328954407027	0.1519926482745207	-0.0522290481494964	0.2309606148260223	-0.1967067783432524	0.0636497021884334	-0.2882702768121188	0.4136989780534714	0.1812786304196829	-0.5527819560125004	0.3575928466293245	0.2604734689820508	-0.1805526103879883	0.3137800288185169	0.3619465187400827	-0.2415181368544628	-0.3278668668493336	-0.0939731748119807	-0.0190623908690841	-0.0269038925751643	-0.2401512349512505	-0.0604938333319401	-0.1402777634758946	-0.1808206523021626	-0.2010644259964039	-0.211992638657666	0.0051424287051062	0.087140614032844	0.0227455833174902	0.0108368173812596	-0.0389504424306159
