label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
11	0.7951058915994469	2.08234282468056	-2.435235108817725	-1.9842193866409763	-0.6147409652821801	4.553006379464648	0.6395650164331024	-0.9808280174394044	-1.0425856384656866	-1.721016084019475	-1.1544075344932376	1.515244223379768	1.0142972400492505	0.0550099256205447	2.2073763476454102	-1.5917689257608203	2.382538282701937	0.5213745458539343	-1.0688305981527786	-0.8961216582412082	1.4130294195484108	-3.870837428475781	-0.6905145907918849	2.028906545335869	3.0621379104628748	-0.9049228356353544	-0.3889818574325208	0.295523637003674	-0.6060067733737982	-0.9963400854597112	-0.3919996218253052	-0.698431043827965	0.1949314841782082	2.465659213851433	1.6237971810484049	-1.6350163827473496	-2.848693985955792	-0.9493572311533643	4.659068318506237	-0.330368503064568	-0.618615817453174	0.2684483990656586	1.8568692171625616	0.7377922077758293	-2.238143453822381	-1.3149249002611638	-0.3773539118610094	3.725654139713459	2.5779096735770297	0.2398654810529793	-2.555627690449884	-0.2090715604605793	0.251997000719534	1.1601945638069342	-1.36204779953971	2.7041996104510053	0.6974981113175849	1.6761094132924517	-1.3032495893871532	1.8864957487919063
12	0.4939001212606528	1.4855601762902992	-0.7822970300450311	-1.1304316830378047	-0.0777905606190658	2.8352622524564737	0.4819731154259739	-1.5274856943107773	-0.3550146659146249	-3.737808293521728	-1.7898686862249824	0.3262062875727658	1.6774703723068098	1.989954080948328	2.165932321981301	-2.3396057842631603	0.4567181119020711	-1.787229294482458	-0.9887880977760398	-2.1572850468148066	0.2681828463886029	-2.717301875351468	-1.638607145714218	1.1214950882764665	2.8580562540916614	-1.9583216507325885	-0.7423183566075233	-3.02695452687876	-1.5009727124971513	-2.279452793795547	0.150260663954278	-0.8613850496478116	0.5169974652693933	2.9716367076830843	1.7534841369798444	0.3904587762205946	-3.522453260863444	-2.7375784391283218	0.9531793952040748	0.0461005550989226	0.4050314581892444	-0.4148374293418967	-0.1032612657481609	0.3840092881955679	0.0467604739214726	-0.1903975627075823	-0.7484414408443794	1.716818256679435	2.2275605295324934	0.1352665432864895	-0.3520446871237372	1.5052012355463995	0.6067978309895259	0.4680911105739764	0.2844704531877222	0.3466940400037961	-0.6947088707106392	2.070719663970185	-0.593680067798271	0.9888982767382916
13	1.7388870808619643	2.081658545330396	-1.8454037866923807	-1.5542650389083863	-0.1646113936373294	3.797627029363164	-0.3672466929379023	-0.7829289231813391	-0.9870686872738564	-3.808946720934556	-2.3000939433207086	-0.0329703392675655	1.9564135965866527	1.6402298373388775	2.405510243022646	-0.8316700833486923	-1.503483475153057	-1.6987079791772677	-0.7800539704918527	-1.8931975629025883	1.0849780745220758	-2.5433365196800954	-1.4579530556365174	1.4723556535182027	1.868984604374036	-0.5722057785304497	0.5198008808214578	-3.2534185703251484	-0.8549461217535577	-3.911338306533687	-0.6102893266677651	-0.9132636890388316	0.2353207587171896	2.4023076589042467	3.0106619465427418	0.0084127793998262	-3.6523682036071854	-2.671086546959012	2.011718729603986	0.0894996233302383	0.3532395194177122	0.1271958109268923	-0.5365975548982029	1.0838882563351444	-3.3928474960749764	-0.3061952209200103	-1.3554288306476268	2.7079989642914373	1.022502622390486	1.0800853293574737	-1.6921742650936062	0.6738598290405368	1.30697765026362	0.5019404019778677	0.4503892343917823	1.130578194480619	0.5536232676695279	1.528798177881456	-0.2541190782812228	1.4505010730835832
14	2.363355391700672	1.3376888865951582	-1.266263269194782	-2.2401450721866443	-0.2398185191133441	4.643890143402023	-0.3640008404265924	-0.9151388883343738	-1.8169869583580271	-2.9523462957912163	-3.0729922245264687	1.4161776738617409	-0.0196467461550389	2.8080658257375406	0.4513584062493132	-1.132026787075552	-0.5013877109998806	-0.184299785428784	-1.7208227746884366	-1.4582731291566922	1.9203237780166145	-2.606991239299752	-1.680133395889349	2.8966199448032235	2.8445669188143854	-0.4288515689596202	-0.44516355197416	-1.2759307340867507	-2.1935345767765533	-2.10219002075714	-0.1363903712616516	-0.3968195149794241	1.2826245884983614	3.347641442462704	2.2326532814940574	-1.5486282368057664	-3.98008158536582	-2.704533992592523	3.58544598506806	0.0096530071175648	0.0188513711677376	0.2180818572374368	2.497480204267036	0.0544175423701083	-2.7427480884537863	-3.0213728232098163	-0.6347912883813873	1.582129447841604	2.712630406921236	1.7439683264639094	-3.108797796704589	-0.2703361963610662	1.4636724035436033	1.8144782761779583	0.0312810235404281	1.58283480535464	1.6959140435336648	-0.007225814812811	0.1929213315570961	-1.1382126755542936
15	0.1685621598173358	0.990290875629737	-2.157362619794038	-5.2218024408047246	0.7857893061521586	3.1472620608266832	0.1233492216506682	-1.4143120178811488	-1.5095383601946089	-0.2110103755764791	-2.0424919345085906	0.5434845039874139	1.084096788056046	0.3784313106100985	1.2868030393130223	0.0579977879893061	2.9183320373564667	-0.9490844625767092	-0.5818063560674338	-1.3262450561184442	1.7352765080069017	-0.5873240933382409	2.079515344612541	3.92938927051816	2.8223691797041166	-1.570387624585785	-0.6262800302871561	-0.0734667282358829	-0.93842753616686	-3.102292480738943	0.6440156465515412	1.035136775108885	1.0075023726638093	2.1564205054571284	0.3882627180061089	-1.278298959603844	-0.3002400835868126	-2.369771617654004	4.647133268944606	-0.6542520063421959	0.8411637209550109	0.2181220561363587	-0.3502519441023523	0.280354922182052	-3.773491386341595	-2.1782840709430458	-1.7028054935725192	2.5448033326426653	2.494315203376038	0.461650461863811	-2.5800724650625324	-1.6091015719454658	0.1195729486961223	1.4347363686501131	-3.559571618437801	2.415310692308147	1.2984696981530113	1.8644955294028909	-0.8075132188206624	1.4803460774708543
16	4.245626522357688	1.6097763552998738	-1.1780438489084628	-1.1963736959487723	1.683321993492454	5.647720048013079	0.4293548447192377	-1.0668952538190468	-3.0101815173995656	-1.2717989749319465	-2.627534320290586	0.667676672579979	-0.4035771435097675	3.011100496543192	1.0344211103658036	0.1964516612499274	-0.0742449624519001	-0.3803999117155472	-0.985748371218678	-1.6231696251422392	0.7213979447632941	-0.3140800496905873	-0.3334327836646911	3.49657181967169	2.044511242534373	-0.3177843414699723	-1.8240735154485348	-0.1414457261021695	-1.5963371336288033	-2.677894143677924	0.6707977196055919	0.7566592382478741	0.7333244914109001	1.568905259119	3.627655413103023	-2.9226120639873687	-3.144602641568357	-2.109365179024973	3.49613071308087	0.3904040351654299	2.0276825784922248	-0.2733616197989025	3.675687968238551	0.418879997113686	-3.1602602315314074	-1.4329824878603568	-0.0553970245458852	3.1921586773991764	2.0013259560692465	1.4283771419423106	-4.618625736954962	0.2986209916057526	3.1658800645455205	1.7202937590772929	1.1397844749137471	2.119353010010675	2.6868581162313543	0.4920701270942373	-0.3376104133960651	-0.4369056640031723
17	1.7338462738161902	3.2104711078636488	-1.3832824659661558	-0.1121848927744109	-0.0174437272568075	3.807397245274103	-0.2492515142921489	-0.785136720238607	-1.3051424565868834	-2.7052470659825216	-2.091547878593665	-0.2027644618952175	0.1702494058354684	1.8983331032159048	1.315830534147878	0.0739717128061734	-0.0830247744534515	-1.7725602948403103	-0.1933535758673816	-1.909301629387635	1.862952173095344	-0.7187356672605008	-1.1659771533153802	1.0665606161973007	0.2533794124474822	-0.6839435499832347	-0.941855870165903	-1.6592465720939873	-1.6083471957539743	-3.734976843160835	0.5117471631466963	0.0721230651566808	0.0588654159903144	0.981948425151054	3.437082870725644	-1.5959011947357231	-2.5574215144182912	-2.918004115818622	2.8821536221261885	-0.1261039237295773	0.320048127519193	-1.102490290209094	0.3897620465417656	1.1194368972528914	-3.196059805623144	-0.8891695063649899	-1.769923009468925	2.207799047150389	1.0633043971688692	1.1666326329651158	-2.278035103775021	0.0245204313609946	2.277063899932855	0.2449883552943639	1.9254272055195203	2.125705323921628	0.0418361009441137	-0.3927984432308271	-0.3570037625974995	0.204470577431445
18	-1.071447977648904	2.181331903389863	-1.0533262172005569	-2.6705150568976603	1.309635267783793	3.09538650428341	-0.3939263917984952	-2.9141356523547293	-1.561271736471439	-0.3771294311824062	-1.178408587718307	-0.7066554472896747	0.2094722419108303	0.1810325408732094	0.8330081237917559	-0.0942438442309825	2.9050953637649357	-0.7587935086447244	0.5584653046652073	-2.305530443487416	0.6390995845465091	-0.4715278321190403	1.5375269725817158	2.147865933213568	1.3120450983357408	-1.659748074967271	-0.8431094550721011	0.566286969265037	-1.1288056565321083	-2.7185552161909343	0.641142299000939	1.1998172943068832	0.3751329862573666	1.860090033556797	1.0134259718370666	-0.2276352212350253	-0.948566790136132	-1.6531916506572597	3.025031513662403	-0.9722305754894912	-0.4414841843130599	0.4936109074152855	-0.1017600659162839	-0.5705587270593377	-3.178982542536509	-0.6808269187616915	-2.2765111787347267	1.8867117327606968	0.9657271136572472	-1.0204154394609095	-2.57130454689878	-0.3621833942408927	1.7536575895019266	0.2252262437516523	-1.5278766832122948	4.603198970697133	-0.1661135276676297	0.5721041452467084	-0.5437613935507306	0.2720509999361971
19	1.5247258102881756	2.4287306788908527	-0.8994427957722042	-2.3121177584826262	2.1003293878063998	4.521018162354387	0.7767293674740167	-1.7565046970691585	-2.3674111322366733	-2.3458223228736386	-2.3864157729794107	0.4350466304799738	0.1405730859895118	0.6927922434284295	1.9026150141665767	-0.1513692755403894	0.0464912166851627	0.1093293000676185	-0.6428424715206242	-1.8872557548592663	0.0359635913084936	-2.1789824922508028	-0.5720267948710722	3.4942178126557155	2.3145699979759504	-0.5554642115137205	-2.113347982877703	-0.0116118774389306	-2.014593742304406	-0.7064779508320216	-0.1000920514158756	-0.6666676071601699	0.9224328044194108	1.8755787674023248	1.312878876977477	-2.694957088997782	-3.6700466293309537	-1.5993300131184982	2.35641775509781	0.0116986854155529	-0.3169108996151367	0.2413256204289315	1.564922861016644	-0.6056729704519064	-2.8323387005908924	-0.8888356972947724	0.1278828232434283	2.479135587795289	3.643625308303292	-1.1222702247124816	-3.018774410810104	-1.4114614789744553	1.170735538176727	1.239146091089454	-0.1753011136990556	2.521034222417845	2.216499658292864	0.7446980434723471	0.3917217365479715	-0.6420690788618648
20	1.5026104889210374	3.661353565701418	-1.534642890718849	-2.7657947723902976	1.0926018661912351	4.66049640108568	0.0861883955455291	-1.5313148033715116	-1.2838588010430976	-1.3451932033006604	-2.170615883660148	0.493658770657698	0.8314884204443018	1.6755962833677622	2.5968405157738346	0.6016650587209993	1.5925868931091147	0.3309550690293883	-0.3485677017288044	-1.641642278415615	1.5541726922174903	-1.647317135823755	1.561748223613041	3.569393417734924	1.962883348332032	-0.8537654666372758	-0.9820802906003518	-0.3546004978074792	-1.2287245417580557	-1.1129246543714162	0.4835885755707783	1.0730147107052206	0.5409108525123608	2.311017751957533	3.0918799156388417	-1.4117804736084785	-2.3683560627850344	-1.7374284036676613	3.9182282817805527	-0.3562460529912667	1.3520572850431003	0.8388413028679533	1.7119658432626084	0.9197529441124348	-2.710812771247141	-0.7994000969717131	-0.4346686524420329	3.8234323339256218	2.05830295899513	1.280405197187516	-3.0587459711924554	-0.9995362116698808	2.141960764938646	1.3632767721001509	0.5179149451730072	4.379903981778615	2.264864725071612	1.0029683552101378	0.3863121660723339	1.8004100404446333
21	2.01525009506242	2.0380439638919445	0.1774797487072028	-0.4292593273871388	-0.204510832480951	1.265230872920971	0.3733823012736303	-1.7361732247780264	0.4627736726973652	-3.759800925121844	-2.725442002354434	-0.3834348098863278	2.0114800296055946	1.2365031672830888	1.9687237302911809	-3.370533044617638	0.6049370434667045	-1.1564287257464438	-0.7062533718925047	-1.8164082085999	-0.7229332607066496	-2.7854401073873816	-0.999253477178116	-0.1122234303618419	3.255735020469202	-1.954951703533348	-0.1913315711157989	-3.7038536953102126	-1.4763294134509268	-0.7018376729650608	-0.5837003102793865	-0.8166064307190409	0.4704843398280754	2.932159378137104	2.3904515783813007	-0.704456067550008	-3.0278372071581607	-2.1590900643236304	-1.1922218878917823	-0.337671293587668	-0.177343435423552	-0.7788409227013343	0.1895410629527288	0.3849236443725205	0.1568438306501614	0.9545701838982348	-0.2464653600033994	0.0279220947091509	2.5312895520689644	0.053146348889889	-0.3212754955006094	0.6762896943552751	0.8596895479234288	-0.3666561905179977	-0.1924210118696394	1.4523457912721929	-1.096914008126641	2.4158745898654703	-1.1726672257532471	1.1087660525035803
22	2.10023048552592	1.5156517046022169	-1.7277302679122584	-0.3488474335704405	-0.6039916591990198	4.7407025041789135	-0.942079801947072	-0.5151701429508182	-2.019419165996275	-2.8757501530727136	-2.7899291468123435	-0.3051849661915466	0.0565203046928521	2.322131465781	3.0524743442059346	-0.6595749052704667	-0.5910434968339846	-0.3549257958744469	-0.9751395035733886	-1.5872967875820811	1.040261374070729	-1.3215176528274384	-1.4181251366750591	2.0139867297463088	1.4034635163474471	0.6379302285962161	-0.3889869481699514	-1.3531465280571768	-2.558010954010018	-3.3662287339526773	0.0534466427131463	0.2597213059785774	0.1657943600952159	2.1564142862272595	2.7254428005849816	-1.468295208351143	-2.9251610870403795	-2.7318416985990592	3.2788702139831205	0.213417039040817	0.0548104555041555	0.7802310895373286	1.4440725462231585	0.1397530161498516	-3.9710521018061176	-1.0117537453378225	0.0408026331396129	3.727879787573317	1.5594880448768067	1.8490167992823665	-3.4727491039772564	1.4901049828895847	0.6392988331436413	1.9840958804716973	0.6093875567413751	1.8409860889362275	0.8095318491903118	0.2167769175508072	0.0901322140872984	1.2060565939605563
23	0.2772865943209579	3.3957470183566585	-0.2584296155274965	-0.5656986643589326	-0.9532187091602584	1.4483369564504769	-0.5877791579058051	-1.211715455491242	-0.1323977070499165	-3.971325315413484	-2.76265448566759	0.7817642243508123	1.2515964260431989	1.0450230638452056	0.9847569143849078	-2.645887437537109	0.3431031317696233	-3.4001015945668267	-1.4167215490488214	-1.927504998204584	-0.3597738289851862	-2.026539478444856	-1.7895663134730748	-0.278963421325233	2.572256419670381	-0.8221901745771749	0.1768565122770304	-3.894556418971257	-0.7184027437227778	-1.347296019863613	-0.7355359512455055	-0.8440033922851006	-0.7012474210600868	2.9903304537756767	2.749778130615093	0.0124131968827214	-3.935449715215475	-3.2260865366933507	0.2598952978991367	-0.0547461069904926	-0.0358602002439022	0.0890530952279466	-0.5559259169629315	0.2895837979391524	0.2452553897305991	-0.6712303171963044	-0.9213347151111212	1.8125620350149	1.4324574484186452	0.1597297883910676	0.3001939543027276	0.7890418894624821	0.6349670796364929	-0.3188813870983193	0.916502733449258	1.2348678857667528	-1.1495964402001673	2.190956198707949	-0.4897655380333379	0.2862406154294459
24	1.1696019094012386	1.854307510580257	-2.301510095768589	-0.4243585720336518	-1.3973601859425704	2.907924915212575	-0.5151999834592862	-0.1776801226813278	0.3391384115518114	-2.04575966164584	-2.3741364184099	1.3450489327029644	1.2424072195259526	1.9874050976026705	2.427165221064108	-0.9816161678110716	-0.4649540925928601	-2.6407017844708816	-1.4876676479062183	-1.0459576401795003	0.7395524035859998	-1.6112721773685053	-1.9073049991132471	0.4566579787541935	1.076842735869536	-0.7939939512517129	-0.9598876478150504	-1.2804250490359452	-0.7121648705374246	-2.9719913929985986	0.4305872714994798	0.8069726824710709	1.2139070329919217	2.225825868377852	2.3667742493112787	-1.2068067800779767	-2.9438755834159203	-2.6480728159185265	2.9339603606682565	-0.6550668793123859	-0.5324499095213251	-0.5255030146716707	-0.8271828944634384	1.1255263371668296	-2.179995546963536	-1.1735082150332086	-0.8444599493788629	2.8431296612115022	1.1636542852923148	0.9834503450227586	-0.0146456425160179	0.8143642749883706	0.2309234519135463	0.8498103781632562	0.3481649982701	0.2600859946915701	-0.3533455930962443	0.207153767124689	0.4194827774700682	0.3469462300782949
25	1.7698736264175885	1.334165548146768	-1.2980141221390284	-1.1888516606205348	0.4665746348292983	3.7282171666134873	0.2574742811635486	-1.0779166227929342	-0.3984012727303199	-3.3614936592176337	-2.1799064716681613	-0.9449444368463852	1.0265649426485552	2.198839446639705	0.5914547655139346	-1.9500482165105435	-1.0457383004559089	-1.0776731576908811	-0.6665682975946244	-1.1969945264948585	0.4231322221139313	-2.5711959763757126	-0.4647848247281803	1.4425630535316951	2.843493697864889	-1.3822116889091791	-0.3309733553751404	-2.6285358428078105	-2.1006516948041893	-2.4783465296805818	-0.3390324758864569	-0.7336301699299052	-0.238968571790816	2.9260328258972432	2.6988159033677013	0.1943108359038878	-2.961889894563462	-2.685065864749779	2.045784531722745	-0.3304268204847413	-0.2140110427987615	-0.1992157450877811	-0.1185366331282027	0.4443531660572491	-2.5050441198039617	-1.4998400675618793	-0.7449590773007093	1.1061380808848842	2.0108390485214485	0.2218151362145516	-1.6153133707903082	0.1798990534142683	1.1606767608138964	0.5898903598701626	-0.0743075912072521	0.6454110133010582	0.7432559375630183	1.3531847548832157	-0.3411738040853378	-0.6316545281959542
26	1.3476210444208376	0.3936328640324364	-1.6623844596431794	-1.3470356984498797	0.2667179381098641	3.3697056535329266	0.335405459208735	-1.2640939561815692	-1.0075484519913644	-3.4003222789340057	-2.5660754471499416	-0.6298057556353828	2.6263647254518645	1.161851327754054	2.3048278565261366	-2.9699303762058835	-0.1815655721610296	-1.393067983449015	-0.9174037325687514	-1.8881387186337952	0.4656415535237947	-2.7822822803795053	-0.8759113645213006	1.0334108539014888	2.8343807408323656	-0.6368134150206708	-0.6892911080372514	-2.9907429485280788	-1.6583939296563268	-3.2921504553627075	-0.3383505360943855	-0.136547218093435	-0.3041621335207758	4.083184979392612	1.4967229540386642	-0.418697154218742	-2.8133025383976955	-3.0571233789760086	1.9487341537359848	-0.1315423136154763	-0.3409468325352651	0.0200621480571976	1.1289982248950148	-0.1742257727419062	-2.9333207932151937	-0.311595122577626	-1.364392044698128	2.310341365429016	2.866603591903199	0.3517028170345379	-2.552569716253936	0.5805409520934964	0.8064203717157183	0.6167135776091222	0.159571365168389	0.2921161397363701	0.2354444415917613	2.17125707316274	0.0364714938423691	1.2611402678544588
27	1.0896809190277734	2.740812957296994	-1.7340999191636064	-3.1137389758585785	1.2590500859087208	3.959461744328287	1.4061107762601806	-1.2451468022194097	-1.602362617647738	-0.9549156657557478	-1.4755304916119996	0.8824047658353282	0.0469872614987134	-0.0830751528026705	0.9164086139103542	-0.1007963061302703	1.4816206020393958	-0.6371409197231674	0.3062530934471008	-1.8474974862253768	1.8257615120877744	-1.345557866084583	1.111678549361705	3.2066848063403253	1.477655595367601	-2.277457483925353	-1.0530622263902594	-0.2745612296596036	-0.5064235777294089	-2.910456463623332	0.3041178029741629	-0.2456806303193184	0.7063169838244409	0.9596702145664472	0.9709432478110812	-1.8672054268297824	-1.4785608522110631	-2.2569806975018905	3.612273922679195	0.0598216749484445	0.3691873102707338	0.2495489703212726	0.9168516353656287	0.0082314377228873	-3.575994144118278	-0.806955086265655	-1.5288608403777126	3.0136753682363864	1.7434020203118832	-0.2648525185237876	-3.4774267677501687	-1.2148630902949091	1.269352768392911	0.7396814149374209	-0.989923416689297	3.814368522228957	1.9335319685333607	0.4565628148145153	-1.362389320648885	1.4319084200426804
28	1.1466380888146928	1.727637373235165	-1.5895194990318404	-3.191363888856128	1.1968197479155775	3.244291211210498	0.514014992658526	-2.020436216682701	-1.7767950190743431	-1.3045449581276911	-2.0218758755513835	1.180942169393199	-0.3693461024792229	0.4396447928576681	1.091227625036797	-0.0408384909597057	0.1814434386750214	-0.157126397246285	-0.7766131572556902	-1.703916297503932	0.0564244733107681	-0.6918420145222326	-0.304179820510474	3.5120714285483023	1.333174829927298	-2.5029897969794943	-1.0055580295869546	-0.1403335979969604	-1.4741598294748934	-2.473956528029924	-0.4427127629186751	-0.9698002667010962	1.4666131932699615	0.5539023237528999	-0.2447342639391485	-1.3953294423266134	-3.6452443103046086	-1.941241231339218	2.0337519961161714	-0.6573024310000413	-0.0955582782762458	0.1166443954388683	0.9951256178498156	-0.1066279218523537	-3.473883365043305	-1.3782585494807316	-1.0158511115112412	2.08697944809382	0.8111436590892658	-0.6445518265470531	-3.7941100227596736	-0.4130913520245869	1.776247213748163	0.4994549846591742	-0.6402390302362329	3.329613383865888	2.4559894963898894	0.8130320420019279	-0.9539720310607666	0.5120879112337118
29	1.133644564757008	1.9402596075767016	-0.8861897585403741	-0.6534533327373855	0.4675227720582184	1.8293012863733449	0.7281287920754705	-1.0538231325156655	-0.2499725646976154	-2.7986825117230474	-1.8050177256793247	0.2865644102546301	0.5962947314505858	1.0585539478505666	-0.7379635082050777	-2.1603642700406462	0.2740963037068273	-1.871911475257078	0.1845023367180308	-2.3142557579882608	1.6216941089392969	-2.120948709345214	-0.2351206590298975	0.0727312875119916	2.0305093098737106	-2.362386029880206	0.3194497986052202	-2.734590841153291	-0.0844018976052527	-2.480748062853997	0.2592528031272065	-0.6496453609450935	-0.3062071904631294	1.9265153688838768	2.2943974410870287	-0.5249613736841952	-1.8062903084378088	-3.5054966963750465	1.2155425651508165	-0.3107983426242182	-0.4293124147247275	0.8238494538660943	-0.5497571212663089	0.3082402002090101	-0.4841578555843417	-0.314232088798422	-1.0278944182617946	0.0368251865839788	1.2640380928644692	0.4542452723631288	0.1743751177359929	0.9401410530731368	1.1613074882108043	0.5010049505153518	0.2648328030012665	2.370347424780002	0.2031339872058484	1.4883485820400453	-0.9586294399273776	0.1300727620380484
30	1.27980460047828	2.6209529500141677	-1.0432087015728628	-0.6721539955178129	-0.9550926314795584	2.155666003084616	0.042598796725612	-1.7887940562846962	-0.4664903481643376	-2.980433521682843	-3.1137154928344866	-0.1527370949725369	1.6949160475876357	1.305772920252381	1.5839859588237657	-2.7360971898186723	1.2102542136254613	0.0514481353902973	-1.060316124753674	-2.5150868129928687	-0.4478084063178844	-2.5149968411107304	-0.3546931372024162	0.288675831798594	1.61612038544697	-2.222380721180172	0.8895153484324023	-2.2446969582342	-2.5182907506332795	-1.173180374097914	-0.5170843294242302	-0.9384951598690662	0.4068616475373333	1.4301298517023353	2.5109620638929813	0.8259640940986994	-2.846344946706973	-3.3746651008959776	0.9199553883267528	-0.4541920387351965	-0.030618234361245	0.2403028750974667	0.6115665479967689	0.1958555466933616	-1.5114983220110618	-0.3506838744616197	-0.9394395087473526	1.7948132962894396	0.5447871175863099	-0.0334103315878777	-1.3850562742226833	0.6277443132319366	0.7968637738094317	-0.5074018651380499	0.7266206889122375	1.1015903741740658	-1.7258997819252149	1.780814345357009	-0.818854224804247	0.7191452581544255
31	1.5549286194445957	2.332590409884607	-1.131665946392865	-0.4045946118453476	-0.6592799057471546	0.2535091204998601	0.0304483447983152	-1.5459616161797962	0.2403607410139732	-3.3994256929515654	-2.7397283581789686	-0.4137619129541339	2.15271172468507	1.875194168623319	0.6915852252931147	-3.421865225578383	0.7645208808850077	-1.286340601873584	-0.9692050717333076	-2.0724423053828933	-0.1138362556241183	-2.4874780975630992	-1.3588797008936693	-0.8490582255863068	2.3735052261709213	-2.347219348552969	-0.1238647569838923	-3.1921496451222784	-1.2381573060264923	-0.6294584542184261	-0.8708740237039028	-0.4165288922110229	0.1043588042752372	2.1458392299681046	2.699356084732727	-0.2456602737793415	-3.0445020422701004	-3.2023733553945117	0.8573180174055555	-0.2381905486480688	-0.1823636288325789	0.0821793608378696	0.0455097491692876	0.3074322930702399	-0.3570614368085039	-0.7989568269973146	-1.1979100744022142	0.5082037891177595	1.9635857226532147	0.0229990803847479	-0.6877736552537423	0.6800305086086351	0.7067231318576215	0.4911858745564257	-0.2538400089037611	1.4966006199849646	-0.3833935561207546	2.1048685185044	-0.7446371519671027	0.7051749470481411
32	2.257440691675043	1.9369213538984191	-0.76132796782951	-2.290643607157455	0.433482373567065	3.2242083334393423	-0.537271722239894	-0.7109154112472145	-1.4402140842254147	-2.983058353346843	-2.5969563635975383	0.2391788137867665	2.9035171555505954	1.9607532257133349	1.7951710422632203	-1.1055769345475817	-0.9101796282139952	-0.7355371174491045	-1.5641432514933382	-1.4155691072541856	0.2197763433427795	-2.1153831922160617	-1.292255713498098	2.7655441001242007	0.5500848585157749	0.1892329055565866	-1.2337530836767416	-2.4154155357589557	-1.4847142048483366	-3.5963656415436964	0.0758919206245076	-0.2263358256541386	0.7111326908001624	2.167972430662308	4.116603475486436	-1.7863110960941002	-3.7430851197227937	-2.215194597925763	1.921896039545696	0.5928103842763925	0.3928513144797936	-0.4384451627166749	1.3001893622682796	-0.2466617870526059	-3.125874714660137	-0.7491753151204305	-0.5514135698391496	2.127330526393962	1.4943883060092085	2.019764283936404	-2.49569005012332	0.7920273099153812	0.4237232644920361	0.5069867185220374	-0.4175833868358949	-0.1137962776947372	0.1100913488265808	0.4632018274273175	1.075097396992995	0.8281393264709984
