label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	-0.6002622205860695	4.926197634591183	1.6345048455037137	1.1577090107345898	1.0752066193504166	-1.6242768100702107	-0.3368339310338746	-0.5539850514230095	-0.736685722731357	0.2778490850586843	-1.808274697977981	-1.7362433369493435	1.5374400846282326	-1.5651373876610173	0.8196574892232175	-0.7745937051024647	0.1708063162328928	-0.6366400555335587	-0.2098999385578971	-0.3485691339349588	0.8754861164819211	0.8400398567574691	-0.0136263141862968	-0.1675014689944237	-0.3687567579076946	-0.0139730344400832	0.0464780844779763	-0.3437206782493121	-0.1500722257883598	-0.2990116577622336	0.2519205678375624	0.3285717533801071	0.5385710364600034	-0.4815215002405624	0.2031028649270177	0.1915374423170414	0.190270880391809	-0.1587170084624685	-0.0627399286913108	-0.2381709668938432	0.7037689170832002	0.2025809477767096	0.3146171063648606	-0.2575929165774608	-0.1512366560287207	-0.2937788635924706	0.04476638992023	0.2871991438668139	-0.0818818264584898	-0.2045260324980875	-0.0115949600613196	-0.0653097859932966	-0.2851746202260773	-0.2735729077310604	0.2603348324642771	-0.1068902611984632	0.1738395269814462	0.1803620991812909	0.1046712880706612	-0.1082561015354837
2	4.761155125397417	2.8165968984439727	2.2532950757313865	-1.3693794431387027	0.5723666872411899	-0.0530417602889904	0.8226853585024835	-0.158619580632889	1.7239936730682242	-1.4245167238267091	-0.317534845612935	0.2643597951580513	-0.0252944736570702	0.8673461319890261	-1.8494793019668816	1.7012895896720723	-0.1406789335784877	0.955010198615114	-0.1023968201799745	-0.0747294869745663	1.3040504228466612	-0.7735583049597107	0.9184342215496044	-0.5675247762791361	0.1113058134077894	-0.6727985754362432	0.2371389287906742	0.4082570782028009	0.3232509889392904	-0.0586308830235545	0.2919745060721742	-0.5506897196498708	0.2359682257806992	-0.1485081651631312	-0.133590684213991	-0.1808659683397301	0.4921947297237183	-0.5561576020537352	0.1032300143793531	0.3749653564267446	0.1956678989872219	-0.5380824748216115	0.0964170339671198	-0.0011064190125547	-0.0626538622134104	0.1824373793937211	-0.6678226588387286	-0.0234315953048602	-0.2968463447557307	-0.4529087539613609	0.194762472495766	-0.2829260976101104	0.0055177968272617	-0.0514845629156163	-0.1588230906301893	-0.3197952298450349	0.1049043044980813	0.0343434582431269	0.2944674060415955	-0.1774700143529444
3	3.877383224261328	6.167949976412243	1.0944363590076416	-2.963834589787921	0.2671739492983479	0.6788397611828382	2.2950084910139603	-0.1296406525177514	-0.6912376318660078	-0.9192972362114008	0.3129237550872795	0.2122589964137278	0.2675638335042967	0.1348399703610001	2.0949608395660566	0.5192030720649267	0.1628912033569306	-0.1481042797980543	-0.3941886482176986	0.8152192994636154	1.4769587105569026	-1.9818106191138791	-0.2786481916922493	-0.5867983173219827	0.6190025686394035	0.0866702348775501	-0.2361050704761013	1.2885763190234274	-0.5957390781834325	0.6112061608365564	-0.0028739488208876	-0.8224018875616936	-0.2647931718586626	-0.4358226916528617	-0.0250631598364996	0.2025841144498791	0.1620262208069595	-0.1053221519110014	0.0579930119498641	-0.0176772351540486	0.1293191075500189	0.2874208527416745	0.031311390041471	0.0925269874416889	-0.0657253434633775	0.4006707053265255	-0.1329696137369339	-0.2173719159546145	-0.0262723036693414	-0.4745866581864628	-0.4560349404478946	0.3752573681326948	-0.341422622613615	0.029304477848668	-0.16087723015873	-0.1435320743856362	-0.0911015583262341	0.163447626889096	0.5875846936041884	0.2309212888316359
4	2.1014449320556867	7.211050132562107	-1.259846876647235	-2.22374865324518	1.0508191697035916	0.6925888938939279	0.80053987615806	1.3636781376277844	0.6799964277539396	-0.2070090757243914	-1.2331555849523328	0.0848255085276205	0.0004834797895809	-1.2992866521007511	-1.2795227805136369	2.2546329526195485	0.6083761762183753	0.0665082968069164	0.4649338818916751	0.2786171694767615	0.1736691771817451	-0.3790419797627621	-0.2534297342662452	-0.6582545291601982	-0.027884926755622	-0.0199064919147019	0.5657763138405077	-0.4896050767317402	0.4710078437026753	0.6373302344313887	-0.8825969356284001	-0.2805238531349952	-0.4470212583643333	-1.0371206247617988	-0.2177255649599083	0.4621039077629451	0.1314004925502767	-0.0071695514366399	0.5091870358013214	-0.5735372713770279	-0.3112602303117565	-0.0632582676830962	-0.2598843774645107	-0.2418484791031886	0.3468082322573838	-0.1115023571292126	-0.5038083446030489	0.6790812706563866	0.3336754335534801	-0.3952430151248507	-0.0996758569663636	-0.0930625915901253	-0.040657361567553	-0.103153382690459	-0.5364042769464547	-0.5277849796766322	0.0608705760415707	-0.3138860126837262	-0.0787826297383571	-0.0769600474069262
5	1.292378578069174	5.8915984423672425	1.4165842135741329	-2.854424390379429	-2.582824536658157	-1.4553344823661447	-1.06972046859393	-1.5853047771664084	-0.2951574724989182	0.8298954648605839	-0.3287585660399956	-1.0781220276312236	-0.7375734517296567	-0.0338989182050397	-0.1208255713929917	0.1493997040453325	0.9559326018543056	-0.6882164139748281	-0.3407561484900059	0.6405331310286227	0.4226265907948594	-0.5456663858817243	-0.3829825553478144	1.2588583204523809	-0.5050349504761614	0.0698816697290875	0.2332517757280647	0.3087187133571882	0.3930134309024868	0.6516665031367347	0.5618198389292135	0.0747273535947234	-0.0354897274696223	-0.2388155422597872	-0.0307444059292233	-0.2324948673739715	0.1165445059285956	-0.3104408359037555	0.192050874983603	-0.1197587660762074	0.4132515307977193	0.1652241888218271	-0.1167612431400544	0.074318703935935	-0.2628472157881498	-0.0867213118889207	-0.1850785485390099	0.3307684510249976	0.1210204825245277	-0.3372888148309276	0.0409054562542141	0.0515226794544023	0.111361380454262	-0.1136711120779306	-0.088050391857948	0.0301106639391468	0.1237961889163159	-0.0733833907438921	-0.2303127311548381	0.0180636827199067
6	2.433382893492899	3.893708646425709	3.255261093846078	-3.4814031424785115	-2.2111692979742927	0.4690666025450431	-0.3859495934503679	-0.3465708194319274	-0.3647753962755384	-0.2743128571245387	-1.2106138475598378	-0.4306462417443011	-0.1141564773740525	-0.5543280268587875	-0.1472841858947848	0.0421261044463146	0.552367201498081	0.7193673834810934	-0.0480724233800771	0.2635170801320796	0.8180409971736529	-0.9934758630784756	-0.0638309851468865	0.2333662074857199	-0.5110670933395908	0.3189925843231043	0.3358874850964532	0.6396243549267129	0.2561120314436673	0.2906579297014142	-0.2516036353609154	-0.3466659497368334	-0.0440518573446665	-0.5498940881033737	0.6424039976505137	-0.5297735206603665	0.002959314051483	0.1078114263355969	0.3917100701810379	0.1364948323356723	0.0733850641016581	0.0525769235864594	-0.1665563856884226	0.3799577184285612	-0.1387242739057023	0.3391374031453221	-0.2428187913262223	0.0761614432671186	-0.0418494403888329	-0.0480761135212192	-0.1256670330565103	-0.1181021855504309	-0.2105533491811471	0.1308817892858815	-0.0258060046007179	-0.2000948133611897	0.1836545870581115	0.2233473331026436	0.0344544182279051	0.1450987339273075
7	0.3093789262482516	9.075582509588788	1.4774652821287289	-1.8237101277857968	0.0989490020618213	-1.4409930953210308	1.4127672576104162	1.8052060557157368	0.0347087992077489	0.451554333997012	-2.414458857027584	0.7357998879595332	0.5761283353095926	-0.6156098600206004	0.6934521759241852	0.0218082988311847	1.4389824322645846	-0.0649917302017198	-0.1537685215955578	-0.4773582878277976	-1.043466085265965	-0.7102483162840254	0.3262857308385432	-0.0022908674595828	-0.4234416938070561	0.2801284404788313	-1.4067191096477214	-0.3616273493434616	1.2138347948118344	1.0072204579430968	-1.2398158642910049	-0.5807195188896973	-0.4397442182864485	-1.483218445699528	-0.0531582570530636	-0.0629339518998176	0.166219337247945	-0.6631833272124025	-0.9697116966779564	-1.0620595801514685	0.0887098593199583	0.1267276536890907	-0.7235856113481997	0.6163259745507244	0.2797099703341139	-0.0027223553728747	0.0980926000085651	0.7215487153655354	0.0697269894606429	-0.471821823484977	0.4956102222399958	-0.3190741455416241	0.0410396968939954	0.1394388703971041	0.1130703839788884	-0.2356721413256479	0.0523234752085305	-0.2432173405344044	-0.1645851942773676	-0.0873602398118104
8	4.580534139454096	4.8164230550809215	2.267566236329829	-0.9070812974057446	-2.944428956385777	-1.6842333950553718	0.2009434348548215	-0.2901184984080293	0.8344450828922189	-1.6311190028518936	-0.6834063484454839	-0.5095025473873196	0.6153296811967519	-0.4022670869182812	-0.5904693523804803	0.5363240980558505	0.7223769342138431	0.0548678591581357	0.3107262543328914	0.1372994066607773	0.7723958526085606	-0.6801766477231207	-0.3732062110763507	0.3506380782938094	0.8822237650725122	0.0019499090136139	0.220329093523926	0.3284571337292006	0.2487495697885893	-0.0404536702163744	0.5168317711580305	-0.1767218546884978	0.211284305040056	-0.4849557068859238	0.0564795599809406	-0.6201734759672257	0.4120402392611349	-0.5510643861622541	0.2177736787534797	0.4678986702356628	-0.1632045533525655	0.1150297460614974	-0.1949611446252024	0.007397419827829	-0.1939931194362753	0.3131302556484161	-0.4338703175568276	0.0689047911389613	-0.181046015873167	-0.5693745209564168	-0.1492707964795172	-0.219746442137707	0.0112424361667982	0.0569734880752888	0.1734090056770419	-0.0890674266665859	0.2805321425688333	-0.0349202991101492	-0.0384089981735826	-0.051823312860272
9	3.9282913397612864	6.977126386796678	1.6316934888224215	-1.2670373832890771	0.1224173898399004	0.1435736360629027	2.369032097616583	-0.3175529896402514	1.2036128641851094	0.5306152564025854	-2.135059705374904	-1.4725737039679745	-0.2069919597154966	0.0036128060891376	1.7919440463227765	0.4623182136980169	0.2115729962037489	0.0549456574460167	0.3239485303122461	1.1065824687785444	0.5883244974256022	-0.1649239407936949	0.7144488020154529	0.2428929303551415	-0.217695194432707	-0.2623312979458366	0.2029554397609277	0.6071130670253261	0.2090063467100044	0.4824411800030675	0.6617409198395958	-0.2461017647368771	0.2944191271583009	-1.369595130661651	0.1675062935785524	-0.3833030361528962	-0.0402840422158623	-0.3171723540280252	-0.050560558915511	0.150785580576363	0.2989331178280159	0.0134568398096421	-0.8531665548134826	0.2560159180044877	-0.3363055049496066	-0.5108077331254047	0.2146670245949399	-0.0790393148693152	0.0215982448259902	0.126322318859833	-0.3174025227082793	0.1868004339010729	-0.1643716150555932	0.1990682237836084	-0.2082709938565584	0.0016506028773363	-0.382988825208317	0.0294705363844531	0.3732534518766439	0.0224294243887295
10	6.733512770183662	1.5024596009176334	-0.4920665952097282	-1.5253382710675931	0.6002542968145096	0.3395989528543928	-0.0715719934173187	-0.7125540108107634	-1.0939957042082185	-1.7020111883495936	0.8615887452732175	0.0527988976466602	-2.104393692002055	-0.7112146307418518	1.4985993353787372	-0.2219649516134966	-0.261043224965079	-0.0904758160391749	0.7342888308037231	-0.4919663571304393	0.6472918076463524	0.5432706875435623	-0.249163771754803	-0.0208298315277964	-0.5297672576310416	0.3848246594273246	0.7008681277564149	0.6308726448577575	-0.0785243866976776	0.3051273076003565	-0.402134379016874	-0.3419271939271913	-0.2733158241408811	-0.6621822763388248	0.0204210507803009	0.2786001650058244	0.1556037277149475	-0.5215300568583515	-0.1512113777220264	-0.2754657190787468	-0.3235989886309804	0.3969162919327675	-0.3107516551333163	0.0815033696971685	0.0203845078200526	-0.1968065601506643	-0.2644534388094224	0.0220031086264426	0.1321987029939711	-0.5120630772204403	0.1243496339426919	0.2776816803219093	0.2374420621756303	0.0200108897862231	-0.2682512030255668	-0.1434835349547448	-0.222627421794343	-0.0332524975259491	0.2741892971362912	-0.0293919928555049
