label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-0.9301033693887238	2.048488962003104	0.6854053395217087	-0.426302000071154	0.7700133559428209	-0.2088859613014396	-0.3772066692698807	-0.6168127564394387	-0.0573663652437996	0.1843004162826415	-0.1514110964065122	0.005134115022376	0.2215550697729724	0.1158297332798063	0.0201313909023779	-0.0137534045256999	-0.0834200716084688	0.0002895572074484	0.0742084009023222	0.02604344398928
2	-1.1799119591603204	6.032779029331008	2.893660006892386	-0.1404186051251815	0.3587915463044145	-0.2042168767225075	-0.7359304671389413	-0.0165155183083593	0.5968801514902529	0.2907981593095539	-0.7107226187423025	0.3507671886418685	-0.1321855502079271	-0.1406989693983452	-0.0083969627588015	0.2172305617942563	-0.0563591043791784	-0.2214830428445308	0.0741644715157729	-0.1598243627052716
3	-1.7219668344838526	7.694603066228821	3.4844643881664763	-0.9506544187211518	0.1658779051869969	-0.0382455265987636	-0.974462966436406	-0.03114066343969	0.7362023757759714	0.3523948635983588	-0.4592331406461597	0.2580029297273098	-0.3619418718146296	-0.2283268096251966	-0.1329410376281231	0.1274339625988068	-0.2803663415199766	-0.0973944213026005	0.0379753604167477	-0.0258715216876328
4	-3.079448303724415	8.363199304262281	4.350643906379572	-0.5958281905723792	-0.8771864250919899	0.3208228338201956	-0.6806452100487275	0.0676889367382111	0.3701666228430005	0.4281967851793213	-0.7041377849862551	0.4444073300542367	-0.1508180174824097	-0.1655434937649202	0.1598512232677114	0.153744962797704	0.0691555540885079	-0.0582853994632331	0.0739725830013352	-0.1656491298976828
5	-1.5592096273680205	3.738919855200712	2.2008242995873872	0.2502263480785134	-0.8207219035072093	0.5940764112130819	0.0443352179360011	0.2761075477450069	-0.3303603500840155	0.3378388813504794	-0.3035281147605725	0.3488884568752845	0.2284701057002909	-0.1819920081935112	0.2514061209817269	0.0687048990448308	0.2051555307574035	0.0447950709500626	-0.0943752793842558	-0.1119928516570359
6	-0.5777890136136595	3.4784889719881424	1.5351062391492365	0.1209486849144911	0.0927206626361109	0.0557466334574019	-0.3340582286632293	0.0841112322717787	0.1778719841034297	0.3787815896718061	-0.3431621596534191	0.1966507301311633	0.0248797281249181	-0.1573845747854698	0.0896357205508963	0.1422581354213468	-0.0228230537748398	-0.1627509456418268	-0.0970766733228275	-0.1109496882162268
7	-2.124890250610428	9.265254579042397	4.297617497497041	0.0006700339870226	-1.1736010747309875	0.0639845497254167	-0.830816828882666	0.571342771347079	0.7096302265010846	0.5582431627155319	-0.5682751860255719	0.5707914011022718	-0.6028403259226948	-0.4086647273895078	0.0097967460879603	0.3952283787464621	0.0460013963960612	-0.3269793913472841	-0.181851706624932	-0.2663902077519212
8	-3.3689645287611474	11.089983588745472	5.891244390266512	-0.6835169391827436	-0.6328385618852734	0.3914577581785408	-1.066437036324641	0.4314730479542564	0.7732420564692362	0.4046275070941204	-1.340571577747753	0.6520413054850688	-0.1921286324286672	-0.3298025118243567	0.2148523355612791	0.2751397979741301	0.0561575461557368	-0.2846716502548657	0.0834309858537533	-0.3329251109693234
9	-1.0150468807847983	4.146468845245801	1.9711963983161	0.0763966011090297	-1.3158612090320052	0.1381328528545546	-0.2495651377605926	0.5804549093063559	0.5664885303179013	-0.0138607555524005	-4.281905556104389e-05	0.2611360607016056	-0.562699569475697	-0.2238586992090409	-0.1595414370494731	0.1424612816061844	-0.0315940686699356	-0.0187350010766887	-0.0035611936261406	-0.097301822311675
10	-0.9889572227047302	1.7722504767494178	1.1170810227099568	0.7501929596932143	-1.7905178680375713	0.791474139700686	0.4224343817565062	0.8107432305729665	-0.0269362750933922	-0.2462642553601585	0.08769707938419	0.1805224074345881	0.0081557566817186	-0.1222609254877423	0.0451081334502179	0.019135963604756	0.1585851451717268	0.129505375510561	-0.0355092099080201	-0.0791116656014563
