label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	1.6635762303257706	5.490019253516959	-1.854690849971541	-0.7230004584303028	0.1054173382509446	1.197667617899142	0.6276646885960055	0.2071268227431255	-1.5062708864922845	-0.2686889175104603	0.2995588053306773	-0.1446739134270607	-0.7044689445762529	-1.3452244832369131	-0.0285121101563548	-0.7360861804905895	-2.0209983413150483	-0.1128233966932707	0.8751308620256121	0.1180302386037838
2	-3.1330299569995352	0.4752874831167111	-2.334188626326296	0.1529247334521096	-3.376446931004536	0.3749196024452914	-0.2264704680862495	-1.1109943440520405	0.8490869590994298	1.858822658597013	-2.8503215562783883	0.5390736339352312	-0.1954132560252519	-0.0708674423970232	0.1208642883500844	-0.6286081291658371	0.2552207653466773	-0.6209337578654087	0.2201408862768269	0.385836034471833
3	-2.635722007240379	-0.8316460816757696	-3.3062239953028656	1.2349516461698071	-1.583338811610793	-0.1582967986275984	0.109813251814524	1.679540262659041	1.6103326848315629	0.9354982121991235	-0.7855683424161646	-1.3655010258254023	-0.1873979059187043	0.2358392733178649	-0.030683905622846	-0.1310556455115785	0.1257130536634014	0.3643160967363403	0.0850761250261792	-0.361993203168392
4	-4.797646181611266	-2.049245705195794	-0.3879277592757912	0.9622907590932336	-2.051211881403246	-0.7664864367609313	0.4813253467426882	1.9371779877170003	0.4952785369658251	0.3111989819650593	0.7407231947143815	0.0644143114008954	-0.2054157930282955	-0.3958464389538127	1.0133004092175346	0.92771299137338	0.2778149533596406	-0.0809957901505029	-0.3614319632665925	-0.7469238033816902
5	0.7604223734921379	1.563599218489073	-1.2672874616089065	-1.5815625397708113	-1.2923432799379992	-1.122205800567302	-0.0328938227134071	-1.0447743278964683	-0.5205379342521896	0.3033914454384465	1.6761330654534734	0.2336374699193052	0.3628240782060409	-0.299254990280331	0.3980109506205769	-0.8593525616292537	-0.1519652407798576	-0.6284285376274263	0.4480101954844044	0.2874550292125667
6	6.949243949736117	-3.8302512217396094	2.821356101317685	4.806715039396218	-0.6238586757638998	1.6307670850352514	-1.1621861577988746	0.6127687778059713	0.9136721481687494	-0.4178249923589729	0.1239257969056535	-1.2561065401795204	-0.1196366244469465	0.6798899946830214	0.3143736685472889	0.4837473071407933	-1.973396157967256	-1.054501692883081	0.8892817833740282	-0.4788883775276249
7	9.011689923368582	2.7002313428374256	-2.3231010367458174	-6.241828476147432	1.8848291912951385	0.6739541669717981	4.296952952200217	1.7923614588278811	0.2014741730986307	0.0951668790086443	1.7025475876256233	1.088819744003094	-1.6187978849483684	-1.6603619356168469	0.1611406099040499	-0.1385502328362781	1.8035575994259017	0.4093264599975237	0.1488614577048073	-0.1913851684018741
8	8.875324732955757	0.7630325279046541	-0.0990565718206378	1.5896546855388298	1.7966798501352264	-0.9300302518962124	4.949181471133323	1.921705239093644	-0.163755974741044	-0.4823320016969885	1.3360248950081708	0.2431203859032493	-0.8283475317595129	-0.2337313404668553	2.595743634520339	-0.5503329936318111	-0.1626591322433255	-0.0029352587756585	1.4078038057316469	-1.2623144850012045
9	3.3465634734499394	2.8096068151725344	-3.495608797373926	2.901812659819554	2.6786091438858755	-2.065517221181287	2.8475186480315013	1.0759989095961728	-0.1141338992861571	-1.1022406511395182	0.3155582285633246	-0.3208712070720785	-0.0519844834806318	-1.7999052295888012	0.8553154609400335	1.2960915773688733	-0.1002913883996077	0.5172659789484558	0.4812735095003769	-0.3023144838727602
10	-2.2664438771463664	-3.6924524199219	-3.410290578838564	0.8181769993550592	-0.228240896626732	0.1410398373163978	0.6541682855096522	-0.9072632593079636	0.3009358092685041	0.668136823095887	1.1384214723196286	0.3605063399473015	0.611789743011148	-0.5379733798861848	0.5751960539283029	0.2036188816731799	0.7733442678327913	-0.093524339661726	-0.0416634231732453	-0.628819668609745
11	0.591655791007	-2.827138242264563	-4.796813612422632	1.940560987493731	0.2666761588675467	-0.2297512080054423	-0.698301931798952	1.6826264464149878	-0.1921194431687307	-0.2732002049813577	0.0100344365345003	-0.8969482999993905	0.0519149574519505	0.354535438302122	0.3763199486355561	0.6177729591460319	-0.6223088338464454	0.050453644084412	0.0723822912600084	-0.1128679125381822
12	9.347210938493888	-7.725839599772691	7.224560766422275	4.834679184972576	2.849148023496652	4.214900442265233	0.2770297827863998	-1.325413203290471	0.7108424726884632	3.3219438566162025	5.390760142301017	-0.795736618177964	-0.2226663737152721	3.7549258521529465	3.884623962907726	0.5527653319074258	0.8792615513115275	-0.6217053912030335	0.4949436164350318	1.0711718661482768
13	0.8898608838826275	4.404013818550155	-4.346226206087545	0.3795548836324612	1.969893343574484	0.4939721724264333	2.5215945856082578	1.1551795578674644	1.386060664548827	-0.6490629320036359	-2.2678370147467524	-1.2518391268184217	0.0964898724016038	-0.6376657613584382	-0.5911830308882899	-1.247641265185785	0.4042383992598313	0.2352577199616179	-0.7943142770452967	-0.2995937090028023
14	-2.453488249502257	0.5838321878216554	0.2573317938273778	0.6145221485420604	-2.9792713440868144	-1.038702097886385	0.3246141790472567	0.8844585253938154	0.8958807052777655	0.1646661115858577	-1.5035826044785283	-0.7474697735153862	1.5492732481370328	-1.3966766827638826	1.1751056963910216	0.1132275543027314	-0.0078527608116198	-0.6410336282755775	0.3366775818675145	0.2007858632295639
