label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
15	-0.1032061184629047	0.1648759748579457	-0.5271243611014539	-0.2092587344766336	0.4057855729882216	-0.2552592094900512	0.0465164152959927	-0.0043947545095068	-0.1034548393146604	0.0604768169115	0.0362192044303769	-0.1135431890744029	-0.0944981527682804	-0.0616406876916925	-0.0644035987056354	0.0404344553613493	0.0106991211965861	0.0426424985858725	-0.0404391369123295	-0.030362748497537
16	0.0104300167610303	-0.0174515374965804	0.2213822331951349	0.0212347444242514	-0.2880135876914382	0.3816853915653267	-0.0081135535319155	0.0113627944197647	0.2009381283103554	-0.1041798164122312	-0.0782712809589924	0.0311657623154137	0.0844653944502366	0.1960821865211615	0.0916325054815646	-0.0377369772538103	0.0158269321678072	-0.0586740104246699	0.0049163109183579	0.0030854505739463
17	-0.5698287239656341	1.0005653608745892	0.327291482963867	-0.1721414574639814	-0.3596495951765948	0.1619590860884812	-0.2044172358083608	-0.1003389253171805	-0.0655335035244418	-0.1227202926667496	-0.0633398106781541	0.1899981246460905	-0.0726642283484399	-0.0485358091920179	0.0415454516953765	-0.0048207869740679	-0.0364028581578534	-0.0669891852334279	0.0222900935261513	0.0393435618887449
18	0.948313473498382	-2.119173049877785	0.4763662506964162	0.6746262587667521	0.1730321446002216	-0.0745951534941811	0.1086203411767111	0.1554783944006963	0.0899794604771107	0.1329376719448157	-0.0042677307625307	-0.0660113999434659	0.0792906288699157	-0.0437933607447484	0.0438261207688845	-0.0696514573103948	0.0405969004814266	0.0691936652706154	0.0768750728570143	0.0574127601720736
19	-1.4416174161182684	2.00647039648995	-0.2055725625809419	-0.5985466314751052	-0.3033903387697839	-0.0405261511698361	-0.1520036176922737	-0.1126267560369909	-0.1816957939731202	-0.0933791486512671	0.0042455434310804	0.1684635309602323	-0.0857926097744782	-0.1449909417590363	-0.029607170558494	0.0236678375845729	-0.0453887371289213	0.0144095930905265	-0.0474390556621535	-0.0129607352134381
20	-0.4098060518499813	0.6788043698530306	0.2601460817631527	-0.1547414561111502	-0.3721029667964273	0.2730471260410504	-0.0986287494979999	-0.0590300485661205	0.0428633596487526	-0.1167526858882582	-0.0592330169669859	0.1180116129990834	0.010316952848718	0.0697687829998336	0.0622943388161947	-0.0155054598698363	-0.0051719483120902	-0.0469340120465583	-0.0006531239394083	-0.0069678369944765
21	-0.0703753754098618	0.0003863456601869	0.2541136451545056	0.0231249069758895	-0.1310058538701012	0.2069324613271739	-0.0755570208873101	-0.0278930612607936	0.0700877716136565	-0.1318680131427386	-0.0294640393394229	0.0510005261817494	0.002282302787432	0.0969306498175049	0.0601852757515518	-0.0321478609173731	6.058495957164576e-05	-0.0078360252004781	-0.0063914756455785	-0.0193655750562112
22	-0.7618928418400659	1.2293162187221234	-0.2906241753864502	-0.4298366982764582	-0.2122715533219271	-0.1108894306347625	0.0774883027369955	0.0305295541925915	-0.125815417222836	0.0661230884832993	-0.0902052859488731	0.0177934472529836	-0.0318405061467035	-0.0974161348070823	-0.0304099591736724	0.0261122206815909	0.0059325736496033	-0.0201012371750239	-0.0143717794785776	0.0263159375332951
23	-1.9018657440792608	3.431788496462139	-0.3552728558560355	-0.9541860976332984	-0.8045890761035166	0.3969326270917654	-0.1107687810931741	-0.198214383809353	0.0229907727891182	-0.1891246920801337	-0.0184969192410116	0.2169736035804912	0.0518509549149198	0.0623474147957098	-0.0151185412657169	0.0549030712976045	-0.0314438172019864	-0.0904007671421524	-0.1062861834583542	-0.052864837570162
24	0.1000549806065946	-1.1013366281747508	0.0229411753952286	0.0527217882557481	0.1962287427955632	0.2123597102775276	0.013886891868814	0.0546901554233733	0.1585323587035091	-0.0220780078518865	-0.0232202238725284	-0.0813622170837014	0.0284713142557096	0.2131603489467657	0.0970782200104609	-0.0455771448690706	0.0296365204808561	0.0687007215429382	-0.0198614087238401	-0.0817377385267253
25	-2.197454119990124	4.164463378926069	-0.7482548452383001	-1.1394713565950716	-0.9693009282990545	0.1616417397535862	0.1321775780057554	-0.1843511131277302	-0.0524827926749806	0.2420826010921699	0.023889827270176	0.1989590071427037	0.1525090068288048	-0.2138849149308007	-0.1567843274766651	0.1535558328002589	0.0292152174042614	-0.0953229552356081	-0.1019908595507721	-0.0058644898878447
26	-0.3868961073172255	0.6080179076539045	0.2554213284705294	-0.0671288030910059	-0.2564859791338822	0.2207383426615578	-0.1950973514949011	-0.0773842263125194	0.0321189152587374	-0.2268990958082899	-0.0116960373660146	0.1384539278410302	-0.0214389018932519	0.059280304200171	0.0606313776898346	-0.0356535830111797	-0.0456890404336736	-0.0372555418235955	0.0015947868525694	0.0113668901802306
27	-0.627101752134624	0.2930519134804943	0.2928261467275081	-0.189614996118893	-0.10856106936642	0.2648390405543459	-0.2068338953281342	-0.0526683636424646	0.0229824057770244	-0.2506984590398807	-0.0784174830691862	0.1054513598041543	-0.0888069181092091	0.1652113510392785	0.1075057206308617	-0.0528222296891709	-0.0394458983812729	0.0132930362287475	-0.0283465695167608	-0.0549614946774327
28	-0.3761023374251007	0.223400228695805	0.0112018611555322	-0.0746550746185413	0.0192010722316337	-0.1164057933129631	-0.1154840382015045	0.0247458747502522	-0.1124842450767695	-0.1114833152593019	-0.0354607873240929	0.0547060724163565	-0.088710930534615	-0.0726200273312297	0.0290515374846345	-0.0385835296597226	-0.0450507320465636	0.0167017079584774	0.0224165436010884	0.0448043092902556
29	-1.1877357261454493	1.7456361590071203	0.1819728946769718	-0.4412792644622815	-0.6140150727451819	0.1949373601631611	-0.052270913747137	-0.0422557031508922	-0.0485712146751512	-0.0680148123163245	-0.1279446942043836	0.1806349390572657	-0.0059650581864024	-0.0477829476856665	0.0283653104570815	-0.004395551928995	-0.0056312820865011	-0.0489652757565149	-0.0166554323850709	0.0299862348316445
30	-1.3921519748446338	2.3232966637467127	-0.4645544873191562	-0.7552418330725612	-0.6479356153986576	0.2520239148017502	0.1295221799154683	-0.0292836607485025	0.0554598221287213	0.0496026764728922	-0.0798144428069164	0.068634377394896	0.1132900358496991	0.0097517557372157	-0.0108323138767285	0.0417056471256188	0.0427268513072617	-0.053717241641194	-0.0643908028645055	-0.0116907095251768
31	-1.389703581172557	1.0996265440279012	-0.0372156220520687	-0.5076176570981676	-0.3943873862172229	0.372951371350638	-0.0689697539042775	-0.0249121651611549	0.1109691051646381	-0.1470886515895431	-0.0676033022117858	0.1084453058237565	0.0436799641973666	0.1534515829038849	0.0933480010782516	-0.0432013347825847	-0.0018127657706379	0.0443672272348558	-0.0696022542840645	-0.0712318850477383
32	-0.5872755139129414	0.9667075513024878	0.2698025245625444	-0.1775710936128475	-0.2526526425423233	0.1945123244077536	-0.2099151703328078	-0.1203110898219028	-0.0235279720785639	-0.2308711359559471	-0.0144801540544779	0.1572701973249973	-0.065629776759857	0.0348884490816125	0.0380474369216918	-0.0163126696244378	-0.0420489819111914	-0.0277809209209599	-0.0241746739909993	-0.0165133189111316
33	-2.1946387885003653	3.669476812985863	-1.079338508197612	-1.2857513563744212	-0.5928246995874299	0.433780001477668	0.082717658843137	-0.2259387891738057	0.1502584650958545	0.0174151322238323	0.0908758598487805	0.0693950104826746	0.1568173870967388	0.1481127971528122	-0.0887708546355924	0.129047848518736	0.0274853733561748	-0.0290484658160905	-0.2027071364555072	-0.1709971229365663
34	0.1996434025282369	-0.8915641279488402	0.1823891113536039	0.2092317011074637	0.211476593231022	-0.1137421764798387	0.0130682846440858	0.121637582342359	-0.0310828333121212	-0.1157993465211919	-0.0714890085877746	-0.0611741966128387	-0.0634007495152435	0.012333792397784	0.0597935160853329	-0.0803656704761498	0.0054040496114455	0.0679863866610122	0.0176735337470043	0.0231656085786311
35	-0.7396893974549953	0.7614970534591441	0.3181299646364308	-0.2010538535086903	-0.3175168301197196	0.1448062012544323	-0.1148247727696178	-0.0030960731084529	-0.0463370780656079	-0.166609133905376	-0.1304749917585411	0.1298334247510725	-0.0687196001914784	0.0135020824068348	0.0727488850622254	-0.0480215193561603	-0.0205773959412222	-0.0143851903821994	0.0003392078921015	0.0242339337005492
36	1.7960238390876977	-3.4528609887952224	0.3762732927551199	0.910754056583686	0.8288571777508954	-0.2318037961131075	0.1012345011599489	0.1514313257312269	0.0707277607284785	0.1279121011179443	0.0491716282356897	-0.2260377281365999	-0.0298200846595993	0.0392153068164451	0.0328818578214218	-0.0589586468797384	0.0539332188813192	0.1230730811785639	0.0585686041717285	-0.0154868339942345
37	-1.0783114483274183	0.6919208579280581	0.0594451066533458	-0.3479635913599225	-0.2951647817153419	0.4545352619715233	-0.080255866305097	-0.0118438722540124	0.2021117031656973	-0.211353275662124	-0.0882202904095635	0.0794094675035127	0.0436048154507651	0.2541858820620188	0.1122859068810177	-0.0601228453616512	-0.009876507028979	0.0203137357471464	-0.069810708789338	-0.0601932095545456
38	1.4841226745897371	-1.51797822058478	0.1007541200634841	0.7181198185263965	0.1132245315821354	-0.1215198771157035	0.0918939217699369	0.1030876907779019	0.117862557048395	0.057245559133132	0.1063324785281586	-0.0883618444615077	0.1511289357248873	-0.0486087908882415	-0.0172959821197705	-0.0299485852539663	-0.0054652949976891	-0.0484088232681269	0.1024466289051074	0.1179660212897586
39	-2.589561998525588	3.88847345865525	-0.4182240754181007	-1.121401146215924	-0.8514794288868324	0.6392887741365715	-0.1876445337864313	-0.2548142922236931	0.1765959353315803	-0.2984204400455696	0.0054024447302886	0.2693292664438084	0.0825176591507181	0.1903395339463098	0.0059847091276687	0.0384458915589233	-0.0509832654463194	-0.0632783888479563	-0.1721860553769819	-0.0938805508352007
40	-0.3607072447837673	-0.0954152243727415	-0.2813455825221522	-0.2434194244802392	0.0022748660101782	0.2090674254503283	0.1655333527004411	0.0841692504031702	0.167598804458673	0.0653402515643122	-0.0911662014955415	-0.1089311413962984	0.0660209582651717	0.1699707267965251	0.0552364739064659	-0.0152636738897655	0.0691744266936692	0.0334992055173229	-0.04788594449107	-0.0514893539233931
41	-0.3078389360005866	-0.0736295784241918	-0.1584546610644779	-0.1535397736870814	0.1391890862044221	-0.0477284063211998	0.0186041990277513	0.0298067065031049	-0.0348432263667716	-0.0004965628715156	-0.0201195816245598	-0.0432282476047042	-0.0441705638038426	0.0013788933811904	0.0206658313289451	-0.0144579984113479	0.0209970412814678	0.0644361138251804	-0.0243516906353573	-0.0373813015766741
42	2.365901739294132	-3.507250665740334	0.1468180000275476	1.1820498513893327	1.0452062938871998	-0.415671297347681	0.0408403862719319	0.0848538873600326	0.0753706185037055	0.0878147759686836	0.2333370648813437	-0.2405378224583878	-0.0011946774654184	-0.0734654593958296	-0.0585561160091541	-0.0336145939555193	0.0114399592896434	0.0969597978511394	0.0734860264689323	0.0415471685925687
43	0.0920654792455583	-1.3828132294966151	0.1081316300865959	0.2867830551575855	0.2210061248480052	-0.0447567143083743	0.0181333295219268	0.1624576555783558	0.0771464761704998	-0.0551342943983978	-0.0239087164176527	-0.0610873115682533	0.0239971669237649	0.0445854446611515	0.0839941497383011	-0.1030513477278305	-0.0052418290473934	0.1056265700448495	0.0280871884294614	0.0276179284441907
44	0.0960974396543943	0.2500501752419538	0.1815989944170749	-0.0227384283919445	-0.0966385890186918	0.1687349456270979	-0.1879073960822026	-0.082696922045179	-0.0008253909623516	-0.2043017457212126	-0.0081904871579968	0.0759240614593016	-0.0543745238153825	0.1020759397964176	0.0581930591487951	-0.0127295342504952	-0.0444122768806538	-0.0643652244655805	0.0155196463695751	-0.0101575536873815
45	-1.816726227736932	3.1106226722577763	-0.266240261331408	-0.8608704635077238	-0.7012448608941133	0.2425269879478878	-0.026144399995372	-0.1118940909809608	-0.0321993634554498	-0.1177611561902339	-0.1047552013553567	0.1752202358210098	0.0051532055235439	0.0053379559988566	-0.0288095021977045	0.0432029693851863	-0.0190668261253918	-0.0790467821820416	-0.0920635909960299	-0.008708296835491
46	-1.5247469569977397	1.9163315593983143	-0.3004798763136458	-0.7290795810100092	-0.3955855975162956	0.4056658574545078	-0.0504771853166108	-0.0915016554857505	0.1175437405558299	-0.1672464576577703	-0.0654098609571432	0.0866579761174482	0.0220335198166512	0.1771764199575717	0.0506484032191357	0.0023088453010754	0.0092350695219066	-0.0042295378691653	-0.1095243413576338	-0.0860361096224843
47	-0.9102010455678684	0.9332877520189036	0.0569435881013938	-0.309067150039889	-0.2928666908557518	-0.0005312122569947	-0.0107311461758833	0.0300692655413667	-0.0880653902869158	-0.0200126017793641	-0.1042400504280229	0.0915160450185381	-0.031698728618893	-0.0519011937374435	0.0169055094640356	-0.0165945035278756	-0.0182611475433202	0.0072668154967936	-0.0105062105052272	0.020387876451485
48	-0.5530959641563185	0.1568255313731762	0.3748637057914591	0.0148011932055735	-0.1965262178099026	-0.0652566750951085	-0.065827938716244	0.0735480810197307	-0.1053458278866711	-0.0802124647733249	-0.115521785688088	0.1078298431390313	-0.0684510687966738	-0.1240458511193552	0.0532145611527878	-0.0702994227195045	-0.0154186163578117	0.0347405012530383	0.0355911316881923	0.0763255211375806
49	-1.165974433350934	1.4477050929966253	-0.1620646033055828	-0.560722882306157	-0.3665009941113668	0.1943438637812365	0.0366771823449882	-0.0162250126761593	0.0053574625508157	-0.1040198748877918	-0.0794591089639149	0.0500723626303562	0.0178432386756178	0.0839290132308481	0.031743154606731	-0.0076329088695542	0.0186642369920773	0.0237861921976398	-0.078521782315525	-0.0700422070036897
50	-1.57823038932024	1.6962030288815368	-0.2679827350178988	-0.6722719041315269	-0.6159674928332349	0.5150514530866082	0.0373929253363617	-0.0901365051163224	0.2180109385598354	0.0634498684904937	-0.0053871468157668	0.1208470633760447	0.1744652663825069	0.1382517406148965	0.0350127342481461	0.0283867185121128	0.0382231875960625	0.0085524145802519	-0.0934955090816992	-0.0928280358652539
51	-1.13577072663417	0.8479543097989997	-0.2824978456687463	-0.5053646639316585	-0.1693626984947379	0.1545516614472458	0.0114126060864709	-0.0151351052922402	0.0272390203901865	0.0477108464748348	-0.0340114322571447	0.0363880758213054	0.018149798626668	0.0442346846292368	0.0301661586308296	0.0067494152772032	0.0194086877692325	0.055236111230224	-0.0585771671807472	-0.0687416919781925
52	0.4562232255321831	-1.0637300672940644	-0.1027677303411198	0.1055159946394883	0.3196163758547745	0.0659170990602695	0.1223127254371402	0.0796383406620222	0.1222360462617475	0.0814112309908365	-0.0633223862090559	-0.1539528256215137	-0.0044732630423366	0.1349661295027655	0.0408638614077579	-0.011352597427433	0.0633578259380576	0.0257159907232306	-0.0098041555978661	-0.0310657777007752
53	-1.20014860715238	1.3161866105560427	0.2038385773781734	-0.4854616542820129	-0.4218630670186108	0.1826525629099649	-0.1562703688325231	-0.0681527286967595	-0.1047932480024039	-0.1501843926317868	-0.0920225145073918	0.1725670261184533	-0.0683517203590027	0.0387242857402414	0.0653877528036901	-0.0162236436440641	-0.0375742649358796	0.006450245891874	-0.0326192986890511	-0.0561333569787027
54	0.5754836152579833	-1.1370485928019465	0.4595998894322411	0.3330763185396815	0.0756733252764394	0.0674975306587246	-0.0796591216802897	0.0586476111281242	0.021406013467483	-0.0864333088754135	-0.0759025333717087	0.0054056549944122	-0.0441788726195243	0.088460280544753	0.0893748223644658	-0.0579689002355059	-0.0161095686717889	-0.0120768449326686	0.0583142553624119	0.0239787913217435
55	-1.372055203259001	1.477831580473375	-0.0224317922172458	-0.5789542842568101	-0.4156913171639656	0.5364643625505372	-0.1143256020832381	-0.1223918752466441	0.1778194764039126	-0.2216006565381116	-0.0387788847416448	0.1230670129140729	0.0415860793621249	0.2507590726620702	0.083520623197666	-0.0159196295956113	0.0016505830419886	0.0123995834501836	-0.1113442831496092	-0.1218374009653675
56	-0.6313703555896013	0.656187260136035	0.1589754431193654	-0.256939847556887	-0.0603917836620253	0.2959639499439921	-0.1758502270260082	-0.0549473428650267	0.0674200798120527	-0.3691588891380984	-0.09480382033877	0.0585269151076191	-0.0979648521588519	0.2503947794703612	0.094552185009613	-0.0556636582338045	-0.0416512896863194	-0.0071187095603712	-0.0682189628490058	-0.0636481565822449
57	-4.0379767159566935	5.702859328801735	-1.3102873441815668	-1.755146163408179	-1.53466814387937	0.9958646120499974	0.0743037233700929	-0.3511213289478914	0.4802558266355294	0.0465721704195718	0.2826267167030722	0.3179596989430843	0.5316152335105615	0.1761681209395295	-0.0998021613627744	0.1335887365152995	0.0145462147872471	0.0075494035996884	-0.2882292963742136	-0.2121533297715055
58	-1.7418043928482103	2.364695313820457	-0.4091655712913959	-0.7711458755953247	-0.5804323765390544	0.204724962709405	0.040929413309182	-0.058429223736189	0.0191027882725764	0.0549037931778701	-0.0558553341739956	0.1279890694221299	0.0695206996675505	-0.0462230674231478	-0.0211170809903418	0.0385972678966321	0.0134448575560314	-0.0184070992134139	-0.0712166469428401	-0.0087601821757792
59	-0.4540888098969403	0.4433184827463507	0.2199355352348989	-0.1348898098789724	-0.0869615817957252	0.0271714949627908	-0.1202654016810997	0.01346352753878	-0.0864273066012248	-0.1852507143949123	-0.1289945572316073	0.0717017383741456	-0.125738558952954	0.0081555352637049	0.0640693700774323	-0.0479520727578151	-0.0255318890091224	-0.0122389791447137	0.0067643769561681	0.0319819935750733
60	-0.7166521860836061	1.4564421754641612	-0.2850367828395533	-0.5348537078296314	-0.1538542802164328	0.2014207043318863	-0.013629950092145	-0.0811936172316517	0.0203621792674457	-0.1186457539646783	-0.0797010888852799	0.007636100298595	-0.0512894286908389	0.1424613114396636	0.0062149965290444	0.0357223952277305	0.0078956846053532	-0.0552168581787078	-0.0778970011287737	-0.0619995499298147
61	0.2073626281376461	0.5066572493364455	-0.0153807735559915	-0.0942925107843623	0.0847342747368827	-0.2492457785358884	-0.0452930544855602	-0.0098661551503876	-0.2275912203440865	-0.0696042218945944	-0.0752952805552149	-0.0079235986733862	-0.1571916279118706	-0.0787449209200604	-0.0331328671438128	0.0261419973609987	-0.0328045648260284	-0.0662441430602056	0.0235169906067179	0.0350430604644999
62	-2.6311859893222573	3.5448570747349715	-1.1023522118787066	-1.3223903044286842	-0.7880233428704658	0.6630895473294904	0.103775885026308	-0.1991187767732191	0.3173265981297481	0.0195463208492753	0.1308285244656688	0.0998059695045858	0.2920328723617471	0.2119388070240855	-0.0332152709123907	0.08749817865063	0.0478551107022056	0.0291100740006011	-0.2174413178761414	-0.1939964714360399
63	-2.331374679039946	3.349587647910562	-0.3695205375345519	-1.0276193491785564	-0.6309078556798355	0.4142039035208932	-0.1851370036655689	-0.2075211490473484	0.0378150457865908	-0.2711853648071146	-0.0158967419790628	0.2259631392669499	-0.0056399317753025	0.1100699085846503	0.0040008633641493	0.0289468358239104	-0.0504513839045604	-0.0251807954441065	-0.1470741974937741	-0.0893879231850568
64	-2.15119184529758	3.4757710517059035	-0.6805532547304085	-1.0444464041291768	-0.6949407167346724	0.4231474359502585	0.0705600912618513	-0.1342759091665715	0.1626045227575086	-0.0353440180530663	-0.0583796191464816	0.1211493814473852	0.1090553591329209	0.0867244778412892	-0.052555021328175	0.0707626086511236	0.0207440693574916	-0.0747122277004493	-0.1488425807273759	-0.0343762941672951
65	-3.088835341778462	4.944768655214356	-0.6682598425926972	-1.3548265654946563	-1.2247339254294856	0.7107966953439825	-0.0577007036832805	-0.2732816880577877	0.2385045945750327	-0.0906818575998713	0.0164217540821956	0.3154666345052377	0.2134422225516299	0.0943819080396463	-0.0589731460550109	0.0951414305114615	-0.0215310620759465	-0.1138781441062023	-0.180025895441767	-0.0522479128784886
66	0.2947997769076546	-0.8548831696122505	0.0033358989784989	0.0553824260665101	0.3033583061141329	-0.0023900802747434	0.0397613505608054	0.0812716641789408	0.0208501007461154	-0.0487653463134853	-0.0916873266497947	-0.1158464484672765	-0.0759624511021402	0.1248026318741504	0.0612339062756843	-0.0361497862699867	0.0277609728594591	0.0333154174562494	-0.0059626252078868	-0.0305066995103142
67	-1.4962790084136777	1.6289990546913142	-0.5917713844109187	-0.7343750398704675	-0.2342956772340693	0.2677621262943438	0.0151874077292392	-0.0710011791569465	0.1079050761032794	0.0469445930947515	-0.012147059666812	0.0404191194538866	0.0492952093877186	0.0798070678217625	0.0048523960415996	0.0381638395847875	0.0231589918081523	0.0187556041522911	-0.0950796004349162	-0.0705270101792697
