label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-3.866860050445241	-0.994210049932435	-1.377718842138132	-0.4985885684823686	-0.3356599232623757	0.9603142655735452	-1.5414620621920452	-0.6590971202376387	1.1098620629628588	0.485162913307737	-0.9715997886107316	0.1591674092755745	-0.7297914773324702	-0.3971650380439591	1.3564005432084858	0.8447782347514767	-0.4482010200946562	-0.3621421175888113	0.5588808890902527	0.3791656205798758	-0.1925328676084783	0.0590605891737536	0.2425848509911651	0.1498944024492026	-0.440580005344605	0.6876652722137401	0.5085628451133685	-0.5139716374640739	-0.1628249659189724	-0.0371537220121357	-0.1089100809666756	0.4394673359301796	-0.1611804458161533	0.0646812587074569	-0.0568565733009185	0.4432033217081577	0.3029770216293418	0.0645355693056074	-0.3108350650955943	-0.3847842078679196	0.2623357478349982	-0.5227591673665297	0.1017792260929694	-0.6731883954488946	0.3920249790188868	0.42286760799969	-0.3119632106303467	-0.2349839268410384	-0.1172289262727368	-0.4639996018216502	-0.0059204649960597	-0.1219809603645426	-0.0075067585912051	0.0886761871610583	-0.0908376804801367	0.1089308188328376	-0.0173960140256249	-0.0470960352451388	-0.0654695939021477	-0.0035838881130459
2	-3.608490670639757	-0.6532843397837879	-1.8355565811680608	2.9332270542107195	-1.2470759937137033	0.4361456699476653	1.3046126495140236	-0.7203792996792414	-0.5581508332042247	0.2175787709153029	-0.1053952462238376	0.1420375368619742	-0.2972992034927463	-0.4524856174924149	0.4513846225393176	-1.0286808085353112	0.9453198861454448	-0.9804366405122964	0.7906014433167392	0.1177887352707439	0.2537000797828991	0.0700386559400488	-0.4025371006349805	-0.169562101964209	0.0525361998894078	-0.2801546924930611	-0.7087484446385657	-0.4821645904133021	1.1305336958365255	-0.4320865656413472	0.7887811875037553	0.0685857487593907	-0.3966557147904525	0.2423424926924852	0.2961429479796215	-0.2615775646675599	0.0647630634779726	0.0168796296007495	0.1204139043116572	-0.1687213160776136	0.5905267542886888	-0.0771711492842301	-0.1003370794212765	-0.3265912850217848	0.1190190229741793	0.0051421650935341	-0.2650090659877696	0.1463049798093484	0.0974698776082173	0.2143613481573671	0.0152424572013743	-0.0838177365706849	0.1388630718939445	-0.1620703385173329	-0.0839874066947399	0.132383298472503	0.0125041405105962	0.0100074784482181	-0.1083294300387468	0.0198373607134495
3	-1.5980386503506956	1.1369184302945807	-0.722443638827703	0.5696565030876234	-1.4153069046691074	-0.3566593205797211	-2.3634411893955267	1.4623212801982404	0.1022007848219403	0.8635132928397429	0.1584383548252312	-0.3825697262480897	-0.5137396184329684	-1.0478089858026125	0.0821920583030834	-0.3556541955931829	-0.8560146860924271	-0.0105141259449731	0.1531526829940742	0.3466490546572093	0.5649558346599477	-0.1876678914351389	-0.0929554520430221	-0.3797094947073084	-0.5473271465603146	-0.5572175085213943	-0.6838215580158612	0.0003299242962741	0.2760277539503933	-0.1443892518554828	0.3586395733337312	-0.0426346741783732	0.2788372027917278	-0.2111097287271836	0.0683791474635102	0.2585478472457554	-0.4214303216622821	0.3423277765544218	-0.1530240821781104	-0.4460644529805984	-0.0826770794374552	-0.2722084139341855	0.2020885606332789	-0.0294481751793189	0.0902281544261635	0.2289447668708658	-0.1438731889201564	0.0694022115330061	0.0593579296327456	-0.0167570390240272	0.027716317936658	-0.042085480469629	0.0724009802628176	0.0532536031208603	0.0977753772216458	-0.0219673245950795	-0.1279510778941461	-0.0087291038171437	-0.0010285848409251	0.0105254273299225
4	0.7733203925959672	1.9517348431419848	-2.616551584063177	4.3291761632789845	-1.005289244997987	0.5376665656325478	-0.1072890792946992	0.2399892154231927	0.0603639932762734	-0.0740451650273716	-1.114779732082936	-1.2341269063465612	-0.3078846294417396	-1.261113143051251	-0.6423509037441789	-0.725944290717632	0.1632127421798822	-1.001926912462851	-0.3445704978186861	0.6660701940743027	0.2526276821760104	-0.2244893595364673	-0.4378924364117405	-0.2299684383803988	0.3600323703392222	-0.4915868651280533	1.3399671748155344	-0.43711727399392	0.0540403140828529	-0.4450490429885611	0.1530903906680564	0.0581056541927702	-0.1770249484439575	-0.3269007438714157	0.0179820962011614	0.1271546386651543	0.1647374393528198	-0.3666375283283064	0.5480889529248519	-0.0771970404394715	0.0635432684023732	0.2099712275717508	0.028485659261374	0.2032662822006643	0.3254417906825136	-0.3568792795276981	-0.0415934799493384	0.1642546846421806	-0.1001411003152412	0.017747250866089	-0.0572043885984339	-0.0342525223021343	-0.1009217542346008	0.1045741892511788	0.0228117912550319	0.0411436704686027	-0.0618395418867277	0.0883894460270989	-0.0103930956235263	0.0172571478777734
5	-1.4186039665163002	-0.4013326572204521	-2.797334625054825	-3.965099807946512	-0.5858157800004574	1.2116518783695578	-1.7503720275326575	3.0538320957851584	2.3924275362809806	-0.4308760291393222	0.3338389805476127	0.282747525865414	-0.4090664421483202	0.2340729069967689	0.1036668598576997	-0.4756898177034603	0.6051259287617421	-0.2445856130654893	0.5923123598376865	0.8240896855399195	-1.2751700780866873	0.6086384047048969	-0.2315778961274228	-0.7154127474850916	-0.4917289986455179	0.1427838741605268	-0.023570595701376	0.0680537589590738	0.1420349045863176	1.0366876209638607	0.2694783021183908	-0.8822951242432978	0.2389968300552931	-0.1997407663904352	-0.4735453866546806	0.7771634428292595	0.9753317171736794	0.6652115437476274	-0.2186886579331741	-0.1470926350492603	0.0881456876150596	-0.5614884760509224	0.023963011379426	-0.0810486290440773	0.0280244627679903	-0.0057327621722891	-0.1298525314375892	0.1812963733135067	-0.2014208432669331	-0.293870022837676	-0.3619004984927862	-0.1594805251004699	-0.0373281743908127	-0.114119932482547	0.0291666729848051	0.2064415459932377	-0.0430312932235813	0.0108186785577455	-0.0059866695678708	-0.063079394023097
6	0.5100495427146222	0.9770998390442944	-3.287492195854848	3.607786813570882	-0.4179949314878242	0.1422024124173287	-1.0005327632474028	-0.7547145252948008	-1.0197476967911994	0.4388521641089145	-0.5410627825462221	-0.008026684327256	-0.5564806822128903	-0.7042830842406185	-1.2488523394533146	-0.9051629864261392	0.0635138031035197	0.3173171051924144	-0.3544266422510741	1.416472099674038	-0.1493392809952912	-0.5302606746841798	0.4170474755790132	-0.5676672437096988	-0.2705844016831181	-0.0617125200103223	0.9761485726558086	-0.4562373641976733	-0.4441900277263798	-0.0951467647846835	-0.2586062145265385	0.6914233317632227	0.7679695294400997	-0.5014271562029939	0.2316194333627785	0.1067211397204613	0.0115426094940468	0.6262338107146892	0.4556750773090432	0.6079424025750408	0.0013205451522279	0.2293405690611476	0.0312279029195832	0.0804258514406106	-0.1937526572927775	0.0632711339040703	0.1177269467071563	-0.0027003689603174	-0.0664069264653504	0.0035785449165354	0.1097183066103279	-0.0106121692747559	-0.1181441869194799	0.1051082886455387	-0.0531735967384125	-0.0266234091315826	-0.0391160670237544	-0.0222909435001217	0.008288893328466	0.03681998091473
7	-2.427282639738189	1.7374086432038691	-0.0201958744256894	-1.5495380357389965	-0.3222028299332837	-0.1204148992925826	-1.2437497824818589	0.1463086551987401	-0.6654165368630409	1.0473577489576094	-1.3924359302533416	-1.0746607153297578	-1.2852387296619552	-0.7566085151471577	0.3923412335528843	0.7213081484049689	0.0843626133740406	0.0187779262815907	0.0163973253608882	0.3544656089975231	0.3080554070959542	-0.0724262233373202	0.0170463852119384	0.1773003221858071	-0.5020713898159724	-0.082160342249009	-0.3294233590352781	-0.2023610140486481	0.4874670773583651	0.5951415119928547	-0.2194128866482438	-0.1793504227751555	0.2927801683999953	-0.1698373033420736	-0.4911659507731393	0.3140022924306433	0.4579983144971856	-0.4197716523190039	-0.1515289967479728	0.0533849389949545	0.6839979590338733	-0.4460221450188701	0.3828936754107723	-0.0050761894359825	-0.0442160108056934	-0.0692218975258367	-0.065136050032547	0.0139610805375281	0.1429087326971536	0.2651226885283021	0.1445804452865706	-0.0137629415609411	-0.0627359227888563	-0.0186674747105442	-0.021319883546295	0.0547316006500843	-0.0183975689102126	0.0062678617069974	-0.0294376123436087	0.0075868183286022
8	3.6547779933295375	2.7779052104890294	-1.015067925111608	3.2281918048604066	-0.45817952381925	-0.4401450960657374	1.9724813038140832	0.0952647407035283	1.207381958638068	-0.6262447218225468	0.8355443041567324	-0.3650225314269547	-0.6729992480818349	-0.2335995273149828	-1.1212604721050443	-0.1203493837249706	0.5211726892152478	0.4203262581034372	-0.6673917655586671	0.0983063069205049	-0.3154583112504414	-0.3245877559352851	0.8511980458510178	0.4636210357990605	0.2123848275772579	0.3324735921773181	0.9526154737419312	-0.1392729929125533	-0.0682674883782394	0.146007160103267	-0.0945407500058754	-0.1869409103864181	0.2229318862482306	0.4336826755344533	-0.4493125648696389	0.1796584520774056	-0.0258306181311884	0.3729947649193147	0.1680762920415081	0.4620735764705675	0.4219655195367313	0.1092791769661758	-0.1775109163307416	-0.2023029829084627	-0.0480649971781151	-0.0727761294371837	-0.165775375931028	-0.0372698251226182	0.0862601491328448	-0.0631672910284144	0.176523709896278	0.0125630045865163	0.060268015158314	-0.0109707198658387	0.0155034940847402	-0.0058082130305849	0.0928014448833875	0.0646465957018615	0.0044708880140477	-0.0059264773938027
9	-1.03864745268067	5.2702236437972525	-2.0814544983831107	-0.2719473321094003	-1.8385528431691875	-0.8040741773489631	-0.3130238251040373	1.694128944099792	0.9415614099007188	-0.5951818278351088	0.5938300224353453	0.7131201833124717	0.8357682675927434	0.9088767730962448	0.5846410172827089	-0.8316330906680257	1.1827776435076285	-0.2361245192886027	0.1517451028813886	-0.2477184806911453	0.0437285029520566	-0.7648500020558403	0.3739674125750301	-0.4183504787949212	-0.7678571607302042	0.0847987774952279	-0.6293930835301287	0.5638852322897929	-0.7180662068889764	0.3204914202590239	0.0388277864379794	-0.2296433886883874	-0.4481376387380854	0.0780148412038977	-0.1375266746384955	0.5947594479015975	-0.0137185936104122	0.3692619473994134	-0.1694845478855108	0.0332603443081418	0.581730035590442	-0.4351362123453013	0.1271341679607307	-0.0594437191649182	0.3236903099949288	0.0483841251183384	-0.0536229541057205	-0.0260665511210487	0.3070388231574543	-0.185619264058298	-0.0148891885654471	0.0512662672462551	-0.0135339393166734	-0.1666814604580527	0.0688128451705748	0.0728937594063463	-0.0848049125988573	-0.0423888557503364	0.0019672649131775	0.0332000423260442
10	0.9403447305737574	1.87064967476744	-4.606815598166824	-1.271237488018944	-0.4843304665864961	3.0072154633796937	-0.256602301349913	1.6403103318552108	-0.8636640082962792	-1.4239737335749705	-0.5125967015366721	1.4055639223103291	-0.7561425115610678	0.3885667319976153	0.0087030255210579	-0.3765742120811212	0.3329854258707933	-0.8070131735137791	0.2387202195244141	0.528986024069762	-0.4366563179653137	0.5018502224828016	0.2583696643453275	-0.7780588532491672	-0.6458132454505899	0.1392856230649197	-0.1130101856119047	0.1833541925527629	0.0253473125396133	0.6886682821229239	0.3783721647168379	-0.3761087131196509	-0.1390028722415515	-0.0973107150981419	-0.4401962462037577	0.2923387468861936	0.47350699205015	0.0410474030570626	0.2617611197077854	0.1802055919173505	-0.4513065516323138	-0.3477469548149708	-0.1141682221062163	-0.1310167295243916	-0.1572126963973478	-0.2365405193464649	-0.0364533374848712	-0.1957993715170677	0.0706117881071955	0.0846209477601039	-0.1917967443792809	-0.0504513536646236	0.1540969865395187	-0.1307020051626458	0.0898695865676935	0.0363868900590465	-0.0718032373832438	-0.0071216729487335	-0.0540037838640192	-0.0307351847217979
