label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.36746970235505	0.385955454534234	0.2194387467408435	0.0271360963698727
2	0.0390586675603564	0.5978974137541212	0.3275949035945492	0.0354490150909731
3	0.537231581819849	0.2665638194243593	0.1837288855702813	0.0124757131855106
4	0.092264675073806	0.7301569767124708	0.1614284589847398	0.0161498892289832
5	0.936896559367668	0.0079003845318908	0.0497563153882698	0.0054467407121714
6	0.1577247466801952	0.7135673694693183	0.1132790556088349	0.0154288282416519
7	0.8433546013325529	0.0520021791459378	0.097076777387332	0.0075664421341773
8	0.1037385949162827	0.687390284409021	0.1422865271829639	0.0665845934917324
9	0.8859468015799009	0.0421278850474666	0.070322034660585	0.0016032787120474
10	0.9254787904488372	0.0142399768436836	0.0567387826817481	0.0035424500257313
11	0.602554896997979	0.2248916687612435	0.0908446932495916	0.0817087409911857
12	0.1624766836714214	0.5869794706172623	0.2016458440970231	0.0488980016142932
13	0.8307706114439509	0.0868577503804748	0.0775168232012672	0.0048548149743069
14	0.0136733527937811	0.4696043698465815	0.2286315135937067	0.2880907637659304
15	0.0012876463281467	0.7821793928665429	0.0953392123791203	0.1211937484261901
16	0.95656675033718	0.0079416258249276	0.0310410154142384	0.0044506084236541
17	0.6246475326295309	0.2357499774035393	0.1118341871057691	0.0277683028611604
18	0.3336881704500226	0.2133661831967631	0.3524328717079613	0.100512774645253
19	0.0754995749455615	0.7087731635656431	0.1469267032408847	0.0688005582479107
20	0.9406333879754316	0.0169094997937719	0.0368044527456516	0.0056526594851448
21	0.8306055872007415	0.0448290075823237	0.1089914822169172	0.0155739230000175
22	0.0311183617799439	0.696012272768482	0.1388875380015744	0.1339818274499995
23	0.826409069684401	0.0464109982666419	0.0815599107049891	0.0456200213439678
24	0.3229625893827388	0.3964965664107435	0.2306981127272716	0.0498427314792459
25	0.5229946385229682	0.0534367425489628	0.3228785329486035	0.1006900859794654
26	0.9176850417122644	0.0196273584556132	0.0593014198423528	0.0033861799897691
27	0.4615661740149635	0.4046482208955227	0.1167673444999526	0.0170182605895609
28	0.0785751271224541	0.7046422043013838	0.1625427331344455	0.0542399354417167
29	0.6592854274532767	0.1456625560891774	0.1342621433259162	0.0607898731316299
30	0.4371938583283409	0.1274295974317418	0.2120011427040408	0.2233754015358763
31	0.5571470060798815	0.2256311584969431	0.1578687282552012	0.059353107167974
32	0.8444607964904123	0.087482748653188	0.0635136428872279	0.0045428119691717
33	0.3261399853227087	0.1630243221463952	0.3425278901406891	0.1683078023902073
34	0.0734220591955354	0.512572846110174	0.2585325199378238	0.1554725747564666
35	0.6328144133859165	0.1991857869112097	0.1118193384422237	0.0561804612606499
36	0.0344898320159855	0.5723041048253044	0.2219806142769681	0.1712254488817418
37	0.726096527250321	0.0705058415960045	0.1398770252969862	0.0635206058566882
38	0.8440890654584723	0.0432137601541174	0.0872231348822364	0.025474039505174
39	0.9168833817130392	0.0152714720587529	0.0458079221200719	0.0220372241081356
40	0.0417321333921442	0.1778843216256082	0.2089546902245636	0.5714288547576845
41	0.0239415739268505	0.6085503374376976	0.2062782513505759	0.1612298372848759
42	0.0584437590341984	0.4097805187291961	0.2735532550642239	0.2582224671723811
43	0.2145045110675581	0.3698249594017196	0.2578004795887471	0.1578700499419751
44	0.8336245314376559	0.0666274871469695	0.091710536396142	0.0080374450192323
45	0.4773774750462885	0.2056596266557935	0.1729835401176833	0.1439793581802344
46	0.3545819828867366	0.3681308419972556	0.1460156899626714	0.1312714851533361
47	0.105391818352372	0.6703848196735884	0.155116222347924	0.0691071396261155
48	0.0700006566355479	0.4359546750969001	0.386683880010124	0.1073607882574278
49	0.2342422686845803	0.4526986100915404	0.2147929837477635	0.0982661374761158
50	0.8267427314122497	0.0473169229902983	0.0860530985852391	0.0398872470122123
51	0.0637039800884345	0.525361152755507	0.209987316968648	0.2009475501874103
52	0.0209126918753203	0.4441422992730541	0.1202396506162906	0.4147053582353354
53	0.4935669257722268	0.3522768969466411	0.1436511727590013	0.0105050045221307
54	0.6179922340207856	0.1926293304871876	0.1763441255749685	0.0130343099170582
55	0.9011761785057988	0.0414600049880865	0.0458477887752752	0.0115160277308394
56	0.5570418384122705	0.2423856433173335	0.1609738824801886	0.039598635790207
57	0.9176923805674112	0.0037017149316686	0.0715392582120593	0.0070666462888605
58	0.0839674875176995	0.2262476368078	0.2102088902865579	0.4795759853879429
59	0.0670506374952267	0.685023442848004	0.1575912904331933	0.0903346292235758
60	0.0439086441350127	0.6539151035542314	0.1322122602302528	0.169963992080503
61	0.0074093771622674	0.8675405768854972	0.0760435993995861	0.0490064465526491
62	0.6034931283665702	0.0682754746553517	0.204230098432266	0.124001298545812
63	0.4001923936318452	0.3759282067448836	0.1431469492200335	0.0807324504032371
64	0.1014817001810485	0.1288954230464329	0.1940503735579321	0.5755725032145865
65	0.8388525850521039	0.011459590916175	0.0556690968526999	0.0940187271790211
66	0.0222711340641411	0.5948233688902327	0.1255561658892486	0.2573493311563775
67	0.0711695142210474	0.2805215080912308	0.1672058336444858	0.481103144043236
68	0.1394062004616699	0.3934221705931033	0.2205262269598033	0.2466454019854235
69	0.3711779739537859	0.0879833345528249	0.1907480890451298	0.3500906024482595
70	0.0839297741017165	0.4376395248405926	0.28194571788425	0.1964849831734407
71	0.1315292116374639	0.4229655390363603	0.3546410626933006	0.090864186632875
72	0.9468600412679254	0.0060681491214206	0.0411377208139036	0.0059340887967504
73	0.1047197824514165	0.7113638876415382	0.1692309202847998	0.0146854096222456
74	0.0060536586800998	0.4946594387093287	0.1715184605028777	0.3277684421076937
75	0.0247423095270647	0.6666530365152412	0.1302439731060546	0.1783606808516391
76	0.0672367189549061	0.5440978162757417	0.2855248128515288	0.1031406519178233
77	0.0247225699365846	0.1377199407954781	0.5153149303657198	0.3222425589022175
78	0.0653085532202478	0.1122272793964375	0.1804367329147821	0.6420274344685323
79	0.0652607053555923	0.5498632570087423	0.2849702982416648	0.0999057393940005
80	0.9307101366927272	0.0050865949295168	0.0579642537347326	0.0062390146430233
81	0.0095202179675377	0.0457371079334831	0.1458181700234095	0.7989245040755694
82	0.0223579551856332	0.7430405467487584	0.1830419009112772	0.051559597154331
83	0.0172351471905368	0.3501571365381169	0.1659275005197639	0.4666802157515822
84	0.0278490922894391	0.5394435807055695	0.2197006513883341	0.2130066756166572
85	0.0872661518270226	0.163979742304783	0.2622129441316354	0.486541161736559
86	0.0110244232267996	0.6774557962166872	0.2115450791365949	0.099974701419918
87	0.0808220299664151	0.0873915378210706	0.1902204789391946	0.6415659532733198
