label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9422950999119164	0.0037563155292257	0.0477751992723977	0.0061733852864602
2	0.4354246043941485	0.2071948355612015	0.3197859653410628	0.0375945947035871
3	0.415902866413277	0.0261503132830274	0.4918157051275701	0.0661311151761252
4	0.0041648224397788	0.8724153163443532	0.1222792810684875	0.0011405801473804
5	0.9266842973539101	0.0052088602512764	0.0648281266554865	0.0032787157393265
6	0.0106665774886106	0.1131937569734629	0.8692145729569858	0.0069250925809406
7	0.924651282759538	0.0185275684847939	0.0551735051363432	0.0016476436193245
8	0.0024178641034677	0.8938359746416173	0.1005822468556362	0.0031639143992787
9	0.1264845925731371	0.5865696519380577	0.2708168735395186	0.016128881949286
10	0.0621500326734732	0.5303803528838256	0.2502175176339644	0.1572520968087368
11	0.6885292312481177	0.0465535677428179	0.2483080037432173	0.016609197265847
12	0.0362068635081685	0.7038673278335084	0.2530610236349155	0.0068647850234079
13	0.0166530870748818	0.2717801894194266	0.6987952326861004	0.0127714908195912
14	0.1807222743760831	0.2684658620532986	0.1703654482245988	0.3804464153460191
15	0.3945349682593447	0.439115654443053	0.1490940938531447	0.0172552834444573
16	0.0038473185715682	0.8019947200555472	0.1893767688808227	0.0047811924920617
17	0.9670215880052552	0.0098918751970736	0.0180249053462107	0.0050616314514608
18	0.5875960013867889	0.0151673008195669	0.3890777265169634	0.0081589712766807
19	0.0108783739484458	0.4279036090217933	0.5371126212275453	0.0241053958022154
20	0.0029498412144909995	0.7380556436015172	0.2453198011831216	0.0136747140008703
21	0.6443692329512303	0.0366147869898575	0.2462153893107147	0.0728005907481975
22	0.006582266274783001	0.6403016842858088	0.3416104092439875	0.0115056401954204
23	0.1558774054606174	0.087982118393617	0.1426882178884824	0.6134522582572828
24	0.0027194616904074	0.8344904851706617	0.1550987695618257	0.0076912835771052
25	0.961393169237452	0.0054849477107544	0.0246785842660245	0.0084432987857689
26	0.1858663539806415	0.1785904842416556	0.5143366862091007	0.1212064755686023
27	0.2006996622281765	0.0560079105173543	0.726868514610755	0.0164239126437143
28	0.4847665270896284	0.2067793694512413	0.2148689450696788	0.0935851583894514
29	0.5100926378403603	0.1076407054292793	0.3052356176608256	0.0770310390695349
30	0.2832266309477604	0.1510694895815459	0.0714003210844672	0.4943035583862267
31	0.008607932150529	0.0864352045145579	0.128513022582201	0.7764438407527124
32	0.0132407338502814	0.4163637530000317	0.5229860716918532	0.0474094414578335
33	0.578980940740536	0.0746035742156113	0.1597482000506437	0.18666728499320898
34	0.8106163131020564	0.0341617904458371	0.1357947604940334	0.0194271359580729
35	0.0526838324578262	0.6654439902569876	0.2702214279698745	0.0116507493153118
36	0.3357166491417845	0.0466227552197089	0.0767455570130578	0.5409150386254485
37	0.8724842513195958	0.0280087770159069	0.0721865965109655	0.0273203751535318
38	0.7612217653033119	0.2014305107449309	0.0194740517478428	0.0178736722039142
39	0.0033515135156814	0.0108850446531828	0.0173598401528702	0.9684036016782656
40	0.2625770678233365	0.1349974628182774	0.1120863470248497	0.4903391223335362
41	0.0456835733705569	0.0710467082181263	0.8619347737030806	0.0213349447082362
42	0.1438044353862029	0.0602510197077763	0.0794549340464792	0.7164896108595414
43	0.4986285708432453	0.0869617757580346	0.410237870249281	0.0041717831494387
44	0.6828202107848029	0.2009716836224813	0.1074187644229025	0.0087893411698129
45	0.0100976201351132	0.2130896401156948	0.4260997810104018	0.3507129587387895
46	0.0306072855082974	0.8070967705667224	0.1572717226183394	0.0050242213066407
47	0.0162888184926344	0.8737648766216082	0.0296131836220297	0.0803331212637276
48	0.0080111411309661	0.8580792278948729	0.0335278672007338	0.1003817637734274
49	0.0124865784685981	0.8386628695749975	0.1468940864185531	0.0019564655378511
50	0.0176625682175543	0.1046950388405601	0.0991824882849223	0.7784599046569632
51	0.0822570040380659	0.0605263667305201	0.1995667602084479	0.6576498690229658
52	0.0076642164845757	0.6732860066921208	0.1462990760918303	0.172750700731473
53	0.0064713318171833	0.7597829929228719	0.2202856133467129	0.0134600619132315
54	0.0108295180904429	0.0534443331630037	0.0353407707167146	0.9003853780298386
55	0.0060444162722325	0.6729376211005443	0.1534562697173941	0.1675616929098289
56	0.0018100751960742	0.0189908706170911	0.0464451473559781	0.9327539068308566
57	0.0010352879682455	0.0156573999923616	0.1194743238138779	0.8638329882255149
58	0.0047096228893082	0.6890763892879633	0.2900299377473412	0.016184050075387
59	0.0148726914705765	0.829204802370496	0.1501213038745621	0.0058012022843654
