label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
1	0.5531816318472982	-2.168871229868784	-0.6452950137748652	0.5428776043083368	-0.6551133608330895	0.4560220175218256	0.5919375488414884	0.4499799742046307	-0.5988178407792636	0.0298515683866855	0.2633925501950274	0.1434210144074314	0.1149733735316059	-0.2253191100724367	0.1133682049378069	-0.0843835291546577	0.22692574139406	0.2204626954833953	-0.0962059640670382	-0.0051063731545878
2	0.4801716559786631	-4.552628365723834	-1.46314996072266	0.0169639479669548	-0.0956514195034055	0.0579065048310289	0.3403291729742425	0.2074138662670936	-0.2505336370649529	0.0122620418001045	-0.0268140685469335	-0.1041646992727061	-0.0379311729337553	-0.1833356230456323	0.1864769404430511	-0.0428681615234063	0.1913869622539088	-0.0210726966104062	-0.0389935640745849	-0.1102839668704525
3	-0.8909201263340544	1.6725233835399298	1.14983797850942	0.6729224187006576	-0.4751198613589655	0.7035234704853811	0.3442098330161001	0.0438775700547542	-0.7797129901277337	0.2292432982229129	-0.1163595540544284	0.2880734787138549	0.4611915692950673	-0.1464616027890209	0.2014464791555043	0.0979138857448551	0.2771060266811311	0.1401855800289441	-0.1082815736200703	0.0095656384753627
4	0.8713999908051625	-0.3560967442673143	-0.7610446279247934	0.3312511597802592	0.2108922517139086	-0.1801435476022082	0.0018222228024618	0.1869839702085252	0.3439753110873489	-0.3049051171636356	0.1912067510251378	-0.1340808566949015	-0.0183772613807168	0.0721981787336817	-0.1820563426544494	-0.0359584376338808	-0.1488920242661302	-0.0441667173910654	0.0122245924871455	0.0107549040217574
5	1.0488811509848903	-0.9281015011511904	-0.9170388190669772	0.4195836616978941	-0.1101643856586712	0.1044802665056054	0.2598884939961565	0.2568557592905975	0.0051989891808396	-0.1120882294093703	0.2794975828814717	-0.1229729952760473	0.1168945791166732	-0.0120359228967054	-0.0433360232978091	-0.0831214719398655	-0.0343032985577846	0.0279838189949299	-0.0993887784847661	0.0141397281684041
6	-0.8351579295652064	0.8172916543339713	0.8176274845038047	-0.1364042964972461	0.2631044306286281	0.5681032944793634	0.0379524214174777	-0.0656750692805205	-0.5794755007149517	0.0878427299863363	-0.4240554398271848	0.1603880988966343	0.5088551219020432	-0.0271499807223194	0.2602422846353666	0.026915302534979	0.1234742200896303	-0.0537912896093307	-0.1101486325448039	-0.033180282302655
7	0.8522713075590451	-2.15520791023486	-0.9430388288567464	0.6369049792149833	-0.2996056239491081	0.1708246722943821	0.5749451745072266	0.2439699691364372	-0.6437346185798275	-0.0139854076089703	0.1414836648242529	0.0961634332715257	0.3132899936881551	-0.0569719504880683	0.1815682495273857	-0.1000708284857906	0.3475971867655144	0.1545614497104118	-0.0639394683395615	-0.0317950884382165
8	0.1280951458531227	-0.5571892785924558	-0.3090222466932676	0.290832454820622	-0.7198319428454085	-0.2271362457866389	0.0620644679042241	0.1725690547591495	0.2209531205542537	-0.032036791752912	0.3353717730154978	-0.0587407608969939	-0.1899325523852206	0.0594301289100547	-0.0803308544157909	-0.0053871944542882	0.0122758710216668	0.0960128735992643	0.021872492072416	0.0055493885629206
9	0.2056090351003188	-2.079339821777583	-0.8702852324672693	0.0361222899269422	-0.4270374438086295	-0.1860311649185251	0.1019197234194312	0.2408872361185381	-0.0174748862332216	-0.0960732571967886	0.2108164286951777	-0.0400646465865726	-0.163345228519377	-0.0625622086736469	0.0178382071924099	-0.0460821957447518	0.112539092128879	0.0350582422940389	-0.0162836191390822	-0.0875183372591253
10	-2.4786145595927667	6.806180467353959	3.7756772043888702	-0.3890353130330665	-0.9662005067859656	-0.0100932693888184	-0.5070830867351345	-0.1738701739732049	0.0530855108134796	0.4312034508079624	-0.5374397494986619	0.5021055833623429	-0.1740996905027336	-0.0177770033148922	0.1388250348391081	0.2244688941172598	0.2684803109202091	0.0026790590904144	0.0711728610941862	-0.0850512940409445
11	1.4395899960951393	-2.728467368760459	-1.5065330710521458	0.2211532535341586	0.3105905851180617	-0.0866871181962872	0.2840250105884655	0.0192373075297157	-0.0652152432476159	-0.0298122315158221	0.2536000003361387	-0.1836010523948689	0.0147803510025899	0.0541740488450451	-0.0385507462254965	-0.0594225632904691	-0.0648928493214009	-0.0172205370346832	-0.0732171941589077	0.0726069873272948
12	-0.2429204383834785	2.9268778559782653	0.6754369091929375	-0.1280375564869004	0.4171645712549897	-0.1861515095003382	-0.4914600449989854	0.1889282060999236	0.5978445356796706	-0.0366068718602042	0.0273682702269449	-0.0531500943202117	-0.1612924133128235	-0.1243955457191968	-0.1960991930728915	0.0380730821366343	-0.2986343429166305	-0.1507753980265281	-0.0487663571727192	-0.0693437515434825
13	0.7560810343305152	-2.21811578318004	-1.1526163084764272	0.5593084286624135	-0.8568482861364926	-0.0847083433222487	0.3650794971398717	0.3354142234502601	-2.493366613262084e-05	-0.0612603886732704	0.3354916489266326	-0.103482446912603	-0.1009449374371957	0.0227987896711011	0.0291065227829085	-0.0021302683584712	0.1664203465343115	-0.0090895483899959	-0.1196778350307146	-0.0463881300459543
14	1.54397727318322	-3.7800935108736935	-1.8097865911471631	-0.1258104687309618	0.5289426603179117	-0.5666371624454938	-0.2412150868541397	0.3544881841890047	0.4747634296458742	-0.2204019495778331	0.1747465626585162	-0.2269725543272121	-0.2894919324952529	-0.048198404026987	-0.1361157123781724	-0.0113710772807552	-0.2084534838072065	-0.1548040842303845	-0.0543774517228082	-0.0652393861524526
15	1.2325665713194218	-4.023073480569384	-1.6092374887349483	-0.0585182242128836	0.2892566908614745	-0.3981250262928392	0.0178181728752047	0.1088183365370629	0.0400200851881999	0.0177469652273584	0.1648532496938575	-0.1314675472472301	-0.1528459040291591	-0.0615808299454209	0.004775945736114	-0.0539488180611305	0.0030391499397106	0.0335926621413743	0.0116433616671784	-0.0239704690209011
16	-0.2334830501974026	-0.2390189772948649	-0.2267320178684283	0.1252572819672718	-1.0163473121562396	0.0008054750804183	0.0391672559714448	0.3361818553815159	0.3740560561770766	-0.2776559704583494	0.1878675373722509	-0.1379255609711925	-0.2025229728727336	0.1255105745992376	-0.050305892447509	-0.0021540045018082	-0.0148791718875164	-0.0617521086262864	-0.0278842042109093	-0.0590491517889654
17	1.3582966548038349	-3.4114155376247868	-1.5167705891917456	0.0145682630189726	-0.2771361470719789	-0.4278756187957612	0.1509063706504556	0.2323538178180266	0.1081705686242962	-0.1172789330639181	0.1929345524107913	-0.1505067150027103	-0.1884737621163619	0.1068440402481144	0.027471008214022	-0.040660498458897	0.1103173367053724	-0.0729290193375903	-0.0772785067395613	-0.0331227188755594
18	1.7498453462042394	-4.505061772428972	-1.8994794627989395	0.0043259397340999	0.1112299247171632	-0.3171695590116443	0.1841644391992694	0.250399064758979	0.0487666783712118	-0.1677517217018895	0.0942208093770845	-0.1709697199277768	-0.103048279766444	0.0856706419968845	0.0418435741854713	-0.0573016977523909	0.0418536933866428	-0.0854512272104761	-0.0570196997973438	-0.0214557494491446
19	0.9878408827424005	-2.6546103368184486	-1.1690293794309274	0.4197571519918437	-0.6578610578888904	-0.1807189181142204	0.2076414905679659	0.4812763575874487	0.0731316800420409	-0.1385830436604172	0.3525636520623575	-0.0718361540288811	-0.2221442702197302	-0.0251280049779177	-0.0518121395982702	0.0236188400191623	0.071037997039161	0.0064499388966568	-0.0989043118841567	-0.0249410913936316
20	-1.1220715799593473	1.0872013106730671	0.4710912990526442	0.1631537245100048	-0.4435800435057265	0.3671257411723663	0.0315973824550332	0.0181322686591802	-0.0441930895174368	-0.015314800431364	0.0086671250155954	-0.0601945740466368	0.2312317406607675	0.0147786863089145	0.0799606369273052	-0.0282529325395875	-0.0092953307197178	0.0657770395859574	0.0209676158461065	-0.0408847750509063
21	0.1703103824282412	-2.102307008864254	-0.8024348588836091	0.090830433328525	-0.3428329673057809	0.1345813996445415	0.3708907385106184	-0.1915187170995519	-0.3640968110909608	0.1107776793805051	0.0986860577500653	-0.0561446768300162	0.0240440371307337	0.0605332918928026	0.1203262281559246	0.0057858743324023	0.1676458687932503	-0.0211561741318173	-0.0978525628048696	0.0329140959710602
22	1.0186611773260956	-0.7688620229323384	-0.7513762295162195	0.0398939784800877	0.3549831237329082	-0.4429014738877558	-0.2617027679442005	0.4307147012984258	0.703317643155798	-0.4105026451161417	0.182504228976682	-0.2027281875963533	-0.1826597642257016	0.0246824547024648	-0.2426554473370932	-0.0675324629523793	-0.2681675602052677	-0.0585795376745892	0.0622561874864368	-0.0412688314310922
23	2.101993688832444	-6.368881409159262	-2.684593182559441	-0.1738107984077806	0.3725908705275888	-0.5111218206904244	0.0407235065576841	0.3906706748649679	0.1681974549424069	-0.2153603111894712	0.0767157236638147	-0.2163002169587146	-0.3081920689916734	-0.0446116192037893	0.014762531375768	-0.0221401634374683	0.0115375668312002	-0.2014222305121812	-0.1081869792311695	-0.0884199404092247
24	-0.1427517213559594	0.1732858658815149	0.0982710386822117	-0.1326610438349592	-0.2798409562047019	-0.0663511144899983	0.0148969929140555	-0.1130759950220444	0.2432692689050676	-0.1220573240588827	0.0774959698874224	-0.0898445005522937	-0.1510806034479287	0.158395090242791	-0.0945102257554339	-0.0205839246641266	-0.067048822113307	0.0413869267423985	0.1029354175753118	0.0755736073170279
25	2.059778737807308	-3.192802777459683	-1.68965624714296	0.2927240699054666	0.4103737847451612	-0.236840702148908	0.2745586355751954	0.2598619368478881	-0.1284189483730865	-0.0672463366867997	0.2699335715708401	-0.0733597504704852	-0.0664030678723382	-0.0591944158124949	-0.0585526678612669	-0.0544136621971968	0.0034721748876391	-6.34242411653432e-05	-0.0929080150498397	0.0373421537079729
26	0.8752929240476035	-2.7798473322290724	-1.1187360195392688	0.0142824872299707	-0.0965080383055489	-0.3064439583128192	0.1577027452079854	-0.0426907323276499	-0.039203294005921	-0.0966417151710452	0.0610495959156085	-0.0507017683350923	-0.0878059608235887	0.1399121290295786	0.0348925482553905	-0.0339827094851259	0.1119303758730621	-0.0096588519109119	0.0301015012607052	-0.0081351907806025
27	-0.4199292410068159	0.8016004850930383	0.4650195055817295	-0.1489135072739248	0.2258510269873887	0.0900728913165261	0.0368437370697703	-0.3751929122841311	-0.38646918584395	0.2711819249085543	-0.0265489472941574	0.1458054963789651	-0.0033504784326153	-0.0444429823645434	0.0271781055550009	0.0521204326204417	0.0570916982247404	0.0422949791858915	-0.0232894239235805	0.0803873400675002
28	0.9461582518916918	-1.846120893680768	-1.1040594637245171	-0.0140649021053793	0.3449500099257137	-0.1838811927504268	0.1312091915584692	-0.1145972639927049	-0.0537763062475597	-0.1464869024063923	0.0453109114472065	-0.1208305206938312	0.0491260601973812	0.1110087666789334	-0.0049058375140043	-0.0680426118368164	0.0335661738484119	-0.0234462151159028	0.0255838849886072	0.0191225112351937
29	0.1232044859905424	0.7007366593271946	0.3594197759638798	-0.4688831622254357	0.962193149448014	-0.0513687836937136	-0.1024329546028939	-0.5227223279024132	-0.2863530824495198	0.1910165687178287	-0.2617625333893534	0.1054636731328427	0.2636790076578328	0.0951421668786228	0.0788637921133863	-0.0792517270942226	-0.0239077085321444	0.0430585205938063	0.0682133699184916	0.0767632778446285
30	0.9139948463931046	-3.0912412042728787	-1.15780896576222	0.2105241664462996	-0.4119683374235063	-0.2215250508841925	0.2423227926928794	0.1848834525208502	0.0524206141381374	-0.1132260765020633	0.0762459028215474	-0.053387570286309	-0.1970035095900636	0.0781634928329876	0.0291967198101734	0.0212034049402358	0.1284694811861018	-0.0662196706432422	-0.0231066937866479	-0.0303046485075361
31	-2.167126838270785	4.276735114935437	1.952681312472296	-0.577678503044329	-0.3493532288800152	0.2656091573231225	-0.4187653192708176	-0.1950401026352687	0.3025890962673711	0.1381578892452981	-0.2694973806427281	0.0189727595978117	-0.0010085752092866	0.0248857874541581	0.0571859823255039	0.0167902133257098	-0.1257647421300317	-0.072714642646435	0.033174743677676	-0.0659713435194699
32	0.3937617218151689	-1.0546248658689907	-0.5924904417971041	0.2190362233742223	0.0305719631928737	-0.0414015855709794	0.1897725593455992	-0.0998832347133928	-0.021408247626918	0.0235714014730865	0.1740615154530206	-0.0680025517342055	-0.0411432169543764	-0.0110447365471987	-0.0521383301078397	-0.0332383523215283	-0.0079832061088502	0.0882193551888615	0.0571033076277955	0.0533996547865244
33	1.8326346791636017	-4.248340649180913	-1.7912921241618422	0.1020874046022246	0.0667233440385599	-0.2964316068605141	0.3112233512379351	0.2199585702584853	-0.0282642017922083	-0.1643560505457944	0.107642032455184	-0.1017086520833741	-0.1603710682657197	0.0187718369248769	0.0084915040631799	-0.05804614584311	0.135319867917996	-0.0276618933033899	-0.0214751403682141	-0.0043071293320149
34	1.6356497251561324	-6.125995711378423	-2.0645822534577425	-0.33676380384456	0.1576407234769852	-0.4188132578730864	0.096904167084612	0.3142274447573479	0.1378951717739167	-0.179808750834376	-0.1147846551216613	-0.1459194954756565	-0.2713969990753768	0.0142534601921642	0.1088817135843405	-0.057166210115629	0.0758196302880566	-0.1191498971822087	0.0191059291032321	-0.0957490608988482
