label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-0.8790763886449886	1.724817386883858	2.107198301449261	0.2737542229269003	-1.009598776563904	0.95372841123945	2.8078839352533222	1.1414763962790282	-0.7038840416034571	-0.7454868361487006	0.2187502281237048	1.9080903247479464	0.3295659038285059	-0.3782480127757943	-0.3360487355988368	-1.7853402750020406	-0.2717061759292383	0.3541792622685784	0.337149221770896	-0.1397459522207533
2	-1.805013220684944	0.5888274687798809	-2.8828287891640176	0.7664206944183007	1.3577474736637831	-0.8093958596361861	1.6404047764242513	1.2696096335187832	-0.0540501373854613	-0.5970493056745636	-0.5407975421257678	0.4983761716891921	1.238416799855763	0.4246502398449343	-0.4107155352214136	-0.17730169389335	-0.1183466571715063	0.4578953535430139	-0.3469145285904291	-0.3766610490421804
3	0.1293968285609503	-1.134436358481791	3.861995525748528	-0.0434187779548302	-0.955883625420731	0.9237332305381264	0.9239197001428608	0.9644258827621002	0.1868318614041388	-1.077745813892698	-1.596264606266649	0.8140760517924805	-0.0705798759436291	-0.8949265363021	0.1835344700252861	-1.4241991355276566	0.6020962754953958	0.1517161494027712	-0.4097824962401235	0.2532227350758127
4	-4.488851900146339	-1.3905630849925696	-1.1688801524503578	1.297031947094407	-0.6040624380087347	-0.5606167485223525	-0.9057802392638976	-0.0768648318857287	0.2694320622881161	1.1387269181212891	0.7408689138572502	-0.2553822714178393	-0.1582687946596124	-0.0295553253332543	-0.7879510376700232	0.433632165908248	0.1485963651808335	0.3524228205958708	0.7516730992900795	-0.3208762803848941
5	-1.9312823973434083	3.7919712678793207	0.7462058939812141	-1.5642691208225692	-1.2741388792142443	0.7022388844074112	1.5472290071385617	1.1057646074533416	-0.0615559106922045	0.7316810909451585	-0.0226298164524987	1.2467126405072024	0.5291743964433451	-0.4810366297887953	0.9390141269884964	-0.990917112288008	-0.4061992463434007	0.1827960818619105	-0.0395602147221305	0.5359246551873404
6	-0.2994258610803539	-0.8522393872336718	-4.846079113923054	-1.2987217297995135	0.4386881132077189	0.1905619299454959	-0.2722476680668819	0.9263290707472898	0.2801041944032914	-0.8757121643584864	-1.5013645203340342	-0.3982779541260894	-0.7049675669995779	0.4534641517757669	0.2007476940292036	0.4120401987307127	0.3106750317842826	-0.6036874469864826	-0.6732878051282158	0.2078211852931275
7	-2.0323100240455707	3.4962481296953656	-1.5260623453965163	1.6239808330675416	-0.5938824118550723	-0.3459262555638349	0.6422001876137635	1.4497078363626985	-1.0951827037530233	-0.6073903173691595	0.9195196791252852	-0.0033717260625598	1.2479751407493254	-0.0012411768162317	-0.4875918782291499	-0.7502599969882537	-0.3174976364580422	0.4097058536504165	-0.3923728219140914	-0.6079065593658299
8	-3.807262914307315	-1.2461907893424942	-3.394119374655697	3.013452311085992	-0.0397883390925766	-0.8333826520160408	-2.2971194758066567	-0.7272678666374048	0.3550019434626694	-0.3973919595774693	1.0476506966161576	-1.258818709566433	-0.4740813761909521	0.0913326218508578	-0.4604850657223025	-0.0083805153541531	0.4270132113283731	0.5785686086044188	0.3754969252971305	0.1185049590771143
9	-0.5358549303767353	0.3368910581528563	-3.6026499729862955	0.0287901734724869	0.7324171437899996	0.8850051167809743	0.0420697549435793	3.5500978900538587	0.6131988570673403	-0.2497081471497399	1.1492563690020798	-0.5241699465690415	-0.3699491704456932	1.4301345713806357	-0.4788022473770894	-0.2623678999157433	0.5465234866535669	0.4481706490336294	0.0600993605546333	0.3056235625977841
10	-3.83022829511918	-4.708045546433931	-0.6290799849475396	-0.3620034623029013	-1.4138090281484657	-0.4502027743262142	0.4206801236361563	-0.0270066655190248	-0.8408540058072109	-0.4627635644876275	1.3110728907155345	0.752324726028573	-0.4482392339412655	0.0936450768623031	0.3944572741562915	-0.4153037139644502	-0.3474871873052079	0.0571615703544254	-0.1124278808501957	0.0110570186632372
