label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
12	4.328590243565063	-3.876820635181152	-1.0689454902369044	-2.770124229208696	4.0732736711668975	1.8605030836346887	2.153011547193155	1.0202244433291123	1.0741220068455384	0.9803733478619	-0.4164788018158286	0.9694912762404908	0.0874831821287193	-0.6982022022435361	-0.7298479708097042	-0.5229481288519624	-0.4397316932615545	0.0499091746919497	0.0071683836100433	-0.1042688731838739
13	0.8629367313076872	-4.310144304964369	1.6766684077373724	-1.20303495390602	0.3396614316973396	3.330471071945371	1.3455103181051506	0.9922971134128064	1.4459223839223512	0.4947429088545942	0.2679507400281683	1.4365488787269682	-0.0588136479131109	-0.6904050931091954	-0.9179487827070504	-0.3849746286747768	-0.2382483492410947	0.2137988322953696	0.0151202445198528	-0.3506931454595774
14	-0.750062963491001	-1.884174120284441	0.1513982603637898	-3.058729313039472	0.8784247189183167	4.1295697575332495	-0.2724448426070269	0.7283482732881352	1.2058451929606804	0.5487858690703686	1.4369463997469358	0.844233598604139	0.4055380773874913	-0.6768244076840697	-0.1887936863853669	-0.0223538905780182	0.0215857327624093	0.1810226621635373	0.0458392070159092	0.3204359145535127
15	2.8992002181043826	-3.10045925003114	0.7602488102135772	0.8433560869435701	1.1928196437817595	0.9440228708175336	-1.4416737444656542	-1.4167659568063182	-0.1260664114629044	0.1922532718823508	2.3997371979403845	1.3622135853358102	0.259520047873797	-0.5659001676498507	-0.0636659408050556	0.013195303797846	-0.6663148984256018	0.2320037238153092	0.4310406997435123	0.2472821286791982
16	2.10467572887072	-5.7421581437516345	4.313176310640052	-0.3741393475391548	0.1236667483210913	0.8716768154463206	-1.2561882506394797	-1.1591176010231057	-0.0684455333715269	0.9648930851061306	1.083676817169894	1.1484494230401494	-0.5283786520949989	-1.1233365026666071	-1.1079788939225568	-0.2524508807299392	-0.0804512707564852	0.2203154938691639	-0.1755568555166071	-0.2896779445750512
17	0.8015207523772996	-2.185179399621582	0.9882169310842548	0.3102503760347654	-3.038514021194733	1.9410237076900176	-0.9691281116426548	0.2930755740742099	0.9122038078272396	-0.2057195422030981	0.7912742789054893	-0.454517234012331	0.2461552013345075	0.4281767886171932	0.8952518244623632	0.4528940269569217	-0.1603970856009673	-0.0573664575898305	0.3586126929750115	0.5834514031738598
18	2.599308013129469	-1.9283950283613969	0.40680433819467	-0.267883361487542	-1.1378159338905691	1.5775729703592627	0.4222027397308698	1.0200653946648257	0.6409585114557963	-1.1604089684042085	0.339196079902531	0.6039040171914477	-0.6558620499934579	0.6873656320314827	1.3225366606850988	-1.0147129004535431	-0.1819577414099717	-0.0787798634155811	0.2864693340667159	0.0834610354439986
19	2.803330368341296	-4.703402317547148	1.804913812228508	-1.7669625326620209	1.3522993713706688	1.4981032641275038	0.3681091981499049	0.9721093744163496	-0.1564458686753269	0.7153774547640706	0.1700299078288542	0.4766183023355962	-0.1593093273389657	-0.2694261801833273	-0.3980480488866719	-1.0824779162022198	-0.2272604224723742	-0.5566297283181973	-0.0900069316979532	-0.2297859941413813
20	2.0445765090502124	-5.211551449610533	4.163444953508201	0.9483984283868128	2.239283070270964	1.6554804015712246	-0.0308251185523404	-0.6301146276715389	-0.4168202846203748	1.2491392923171287	-0.319348532997073	-0.5665755695091145	-0.4717342141674822	-0.8472771188183794	-1.3219800645031408	0.0157459819150131	0.3507574984294543	0.2435328959477503	-0.1290796209722806	-0.4947142032702283
21	0.7622506046894446	-2.4084119994674573	-2.469107458025336	5.166519186036375	3.079744266465087	-0.5721816164837858	0.4083236585718977	-1.0523472982864548	-1.5324378556234493	-1.2702849413997543	-1.5976748665158995	-0.6486411777996702	-1.1099674226267582	0.2285713372476505	0.5690137939340366	0.1023753294086864	0.0095969655396417	-0.3155539363950637	0.0723561350193335	0.2897638722567555
22	2.5769970825309225	-3.892695256401439	0.5408085718292048	-2.4393050155245626	4.196713381361582	2.001208362782378	1.2472585193121786	-0.1732058635445246	1.2919802591439584	0.5772301073664043	-0.082135254687537	1.0940964584887367	-0.8183125113665449	-0.8743069331854729	-1.056761826535482	-0.3999595765200974	-0.5048281205746803	0.0347711358213183	0.0504470967259678	-0.1363664322492619
23	-0.3091074946353527	-1.1861696541132218	-0.4325703384155994	-1.4947002161621248	1.4395366236443603	1.1134226806493888	-0.204020421823146	-1.8070551284052048	-0.7046796308086236	-1.1804050243248976	-0.0287887658089057	0.2244455698558857	-1.1212348887045125	0.08354413961894	0.0281110968322442	-1.2762144002891531	-0.0113735034602426	-0.0651491399988528	0.1994088723569298	-0.1658634320573684
24	0.0588256330339471	-5.053161221888455	1.9282003399870704	-2.1342530318922823	4.069160681883838	1.332398889633971	0.0152500322947863	-2.0521678069006826	0.185995445783714	0.1338707482225705	0.1708419870095586	1.0986212618610458	0.0842377005007803	-1.1838230157725145	-0.8108407059282606	0.8892056667435275	-0.1961037398056766	0.0224248902551154	-0.097581336205117	-0.4007146154855698
25	1.9425330861215568	-0.8987629374686534	-1.4373289034822727	0.4741614355917014	-1.131694749178508	-0.1135649282994646	-2.2421697699598804	0.8986366062619502	-0.6355489843482367	0.5459881248143827	-0.2673811729083449	-1.1463707509848065	0.2765282721460925	0.9917028370824424	0.6297328372225514	0.0962685820888422	-0.5058751214500474	-0.0142291438847812	0.3087570100556895	0.9940333259030564
26	0.1886588075979633	-3.470373524697681	1.4705544808145226	-0.5810274521556402	-0.3984357969900864	4.050425230027464	0.514477927944692	0.1045282712734319	0.8062373609775975	-0.4251098527943173	0.5650315726769105	0.2711187990491529	-0.7428564422621508	-0.2429591810364437	-0.0604941088378973	-0.6253669888449638	0.0437714357061111	-0.1037675733995668	0.0797101011385699	0.012308554356962
27	5.477414594326182	2.071602941936707	-1.9546058856609616	0.8020148932278501	-0.6619268973886152	2.21089639644126	1.7428187613340451	2.4504098569632884	-1.1107949740491705	0.3898345658181417	-1.757323502015109	0.2820697020419669	0.537545654013955	0.035425914844392	0.6330255432438853	0.148325276439162	0.6190540424988655	0.1933584644377703	-0.2854725468937857	0.4210124010236304
28	-2.078036094327619	2.601064934674671	-1.9919292430926967	-4.409927465779036	-1.5579625844307126	0.6904421093391941	-0.3364534848713321	-0.5699692925670772	0.8420458046823569	-1.1362504826502433	-1.2955358051569563	-1.5256742701452226	-1.5564134106893612	0.4076469399326858	0.2534649093382056	-0.0868126719874498	-0.4788513236922731	0.0422858815102018	-0.1003662647329441	0.2551612820687898
29	4.801678988178988	1.513598345192733	0.8849704344003639	-1.8661361829663865	0.3395371279360679	-0.1643307114905998	-1.4919060858275168	1.2737251919446932	-0.6118145188189317	0.0322921974571639	0.1753358786461721	-1.3936157565555285	1.151969169038208	0.9104974498116788	0.7820220335146678	0.5691257390002269	-0.5024274905913351	-0.2369159264411613	0.0475570556704312	0.4576365641198974
30	-1.9902292762817777	0.298236899638912	-0.6010108896459749	-2.920811126076608	-1.0233457931861034	0.5069117010938338	-1.3679756416490152	1.0601890808470948	0.1608362397465867	0.0457539670562963	-1.8009198476681236	-0.2318708985424417	0.682528233436423	0.3423612648741245	-0.3988992797870809	0.6855468688332733	-0.3800406925886093	-0.1698939457812947	-0.1001381551973814	-0.2093091511127207
31	-1.1971353965426386	3.0323996424902866	1.959601113385789	-4.594192100440841	0.322442924706368	1.225867267969924	-0.5490335109586129	-0.5557939145940307	0.4318991037621309	-1.2568149694823556	-1.7025544848509755	-0.1374854476041905	-1.5323205274277485	0.1783563689941052	0.0630232336101384	-0.3961149858152781	-0.9905126655414	-0.1006222948682391	-0.199884188585365	-0.0538369032690306
32	2.180511180080234	-2.38447205751832	1.1522120860900122	-2.88601339169097	3.5217590305665096	3.3318471722861736	1.493519521437764	1.6955092088928525	0.6789190497277033	0.5487386786501678	0.0054878430777404	2.612716920580476	0.5907251510688466	-0.7838605314734368	-0.6411431097058619	-0.6164694376452475	-0.4299558768240223	0.2382405578612627	-0.1251167869326472	-0.386514522329354
33	-0.5841277775901053	0.0695418535588743	-2.5508339433908502	-0.8994952082751522	0.2543009947674504	0.4236300040154463	-0.361126889959654	0.6135284472375342	1.4890990952824232	0.1816969082839929	-1.1155471874561806	-0.0309105566604431	-1.131682234568919	-0.0312742910549952	-1.2382092865285057	-0.4940305854282885	-0.1829315740996953	-0.0511967714299124	-0.0946197939434796	0.1564583138061754
34	0.7398771194404072	-0.5871924607210239	0.6649781678633053	-0.182139029052696	-1.3558522588201756	1.885606311618868	-0.5666196422054037	0.1745918701742481	1.6169942834709798	-0.2246391012694846	0.2375804269229985	0.2163111796731532	-0.2607065588492349	-0.3427600496745067	-0.3828183606918147	0.5795375860632666	-0.0437166680594365	-0.0287500242890224	0.1052954302518429	-0.2607268321000875
35	-1.3574095491983695	4.174421660701082	-0.7462240232968165	-1.959837625415242	-3.5846089188511288	2.50577505996084	1.2073745974871946	0.8405748115952014	0.415521955162017	0.2764065904599708	-0.2427796196432129	-0.4728549048117033	-0.177602411883902	-0.7268871418100995	-0.4542068494027768	0.1235801455076872	0.1440812447850583	-0.3694877119209939	-0.4717564381958716	-0.222581695390148
36	0.6884217179648888	1.3351552885264724	-0.0837883367822393	-2.98306227892312	0.6654714117914216	2.733502755630421	-1.281719804000887	0.5401194431764931	1.4823530286041375	-0.7267009855131863	0.0770511029459858	0.0906032349260902	-0.77655693104188	-0.0462284558034016	-0.1608149494645802	-0.4084252664023439	-0.1936650287058916	0.0726782405053172	-0.0835046053117842	0.042825505606717
37	-0.6171509107959321	0.7743457225718515	-1.8867363246783613	-1.0395981899666078	-0.559868683439622	2.4859560929474145	-1.4254409743071976	1.0196703067338126	0.0888096416065522	-0.9228670721626062	0.138813835959957	0.2736196679676913	0.6762273749403475	0.1909820921467326	0.2318913905376012	-0.1128956306629911	0.4443660394501258	0.1352081434316887	-0.1204438138218257	-0.2642729634239922
38	1.8516606035684933	2.202718702058636	-1.7115820918482585	-3.5368303193323465	-2.268629735814554	-0.4787351788609304	-2.2982126918584247	0.0034858783374018	-0.3318282831859562	-0.0976972892852034	0.2456201667003225	-0.0036388635528959	0.5562764571356075	0.0787371572653545	-0.1178424396769309	0.337432059409628	-0.1665113160561708	-0.1323002301451921	-0.0506644147634141	0.2515800837065489
39	-1.487807209225242	-1.4772505243018763	-1.0318772020825102	-1.7657162841592844	3.1157766401808606	1.5638947902920497	-0.3519262385012434	-0.2691865308317411	-1.6111339339801916	-0.1413864806494085	0.3614208697362312	-0.7841921243011486	-0.0939234800883413	0.2932843799062465	0.3627536263099953	-0.7777323549552309	-0.0267418328043844	-0.2157717064891939	0.1222495884979117	0.2430188049017614
40	2.76231161734692	-1.7080304694910708	1.9746058254247123	0.3875417576937514	0.6471101503797803	1.8899976805637655	-1.6352466305126443	-0.3315676952808304	-0.5086531523506608	0.3490842542121375	1.2664265931202572	-1.18944395843481	0.3233849340554021	0.1638465879001099	-0.3585988218959032	-0.5853646598831022	0.1298249497342412	-0.0792297391754117	0.1788188605990228	0.1730177981795924
41	3.8425691331896767	0.8639856577025533	2.1067595592725064	0.4904609559278436	2.194664041253396	0.3925914619026858	0.963471227344562	-0.0514968455470339	-0.3530381972742837	-0.4728503604156517	-1.3776405354097363	-0.8288713289308755	0.0410144025415858	0.4912371426142312	-0.4684813451854312	0.2727611546521329	0.00895025218434	-0.0911120697498382	0.3304857333816855	-0.1344480348339027
42	-0.9528035747459396	1.226705034622185	1.3708420059946729	-2.000864464869992	-0.722334055007928	2.8894832964520734	-1.46702676714282	1.03431224018478	1.8227986459837344	0.0213319115421239	0.4944121824033008	-0.0599204246616361	0.3417000711412766	-0.0315955508382261	-0.2605176846835919	0.3856215831793141	-0.0175405375351842	0.3139836150362058	0.001927205205277	-0.0450676036940871
43	5.114713786930366	2.6886664044517983	-1.3965709595242737	1.7321474185668424	1.004192070725721	0.0159376952072593	0.9095351701319344	-1.0562765968290688	0.5491555616802444	-1.1462314104505569	-0.9659247898417408	-0.5062457593860993	-0.7208384099785891	0.1256718517726758	0.4363654744292374	0.5847853343076777	0.3640340251239693	0.0889724431385432	-0.0767823670805398	-0.3565752092915639
44	4.1944494263923415	0.6955019368115316	-1.7311536311036182	0.7204401634705522	-1.8509010983582896	1.0460657225745955	0.4600824452579486	-0.8034746683955238	-0.0169957224755349	-0.4554951417895725	-0.3153233172583906	0.8747044384662258	-0.5322854873448423	-0.5258790743051345	-0.1039730845045953	-0.364151092185538	0.1598841454850039	-0.109023607351149	0.0005024802425381	-0.1294975859939535
45	3.1120496398065423	-2.6040923168447776	4.116475703519327	0.1330581214632338	1.85866108865288	3.6043602552492113	-0.0575249650160261	-1.050631202347056	-0.6219658669759127	0.1351342615996817	-0.311755805054788	-0.9602750919674058	-1.4816824589373092	-0.7844160737606389	-0.7189023909536908	-0.5745533947434831	-0.0419637418209197	-0.5914791803139514	-0.1471048387557481	-0.1438680265736538
46	-0.3546842613247318	1.306068366627006	1.2404253200892643	1.0230726582522407	-0.9953551054763324	-1.4318976035572253	-0.4223460158026215	-0.7433756644835019	-0.4820268417906987	0.5618425412597046	0.1398695608028458	1.2482028454334233	1.1067722048745785	-0.4338582694126283	-1.0492462848951052	0.6791555096658001	-0.0471942713658299	0.1480786568187846	0.3185970713638717	-0.3616425795909288
47	-0.3625375496535565	2.816356932785002	2.897916918782377	-3.000473139451924	-2.495314904041892	-0.1129828903036238	-2.5101057511193408	-0.7677092667207277	-0.4369804359047542	1.5019166159838633	0.7519059511273721	-0.3127138742275465	0.5210482144767082	-0.8914070325835335	-1.2530303787668482	0.8386712996138632	0.351011264811961	-0.144856341072971	-0.2708349169767423	-0.0354237860251602
48	-1.5855767760746535	1.2734929310316474	3.3570012798075326	0.9730401696106872	-2.0398375809042637	-0.5666479378843055	-2.2735721542464447	0.1047001665948736	-0.5324574133749138	1.7001269388380078	0.5644097254155217	1.0976081719216435	0.3896295785848571	-0.6069500607507978	-1.6553121968955755	0.1514266538853048	-0.1258471430994752	0.5319457123043763	0.1110403569227819	0.1826987790445384
49	1.40761743283479	5.97861647363705	-0.8064153762669208	-0.4651669730789618	-1.822276181867729	-0.6165655315953811	0.1145356809088395	-0.4395004266376898	-1.4521561416089526	0.1646644268206611	-0.2107869917113635	-0.2059164614364649	0.347317371900535	0.0791446441973524	-0.5874197379587401	-0.54660800176653	0.2532781777107105	-0.1076877962888764	-0.08893288891257	-0.0921444472220978
50	0.7512059025434321	1.4458422088886635	3.025902434291232	-5.702747655805088	1.3846533658984397	1.3462218697941168	-1.351191117096481	0.9532689268861508	2.055499917226705	0.7602400504634024	0.3575318619014059	-1.1362769785475444	0.2940206449950059	-0.2369198258644369	-0.3376580130585546	1.0937366558009909	-0.3926850411037335	-0.3659489307475012	-0.2972725410039274	0.1669801752848689
51	1.6945786800246974	0.3321170365249521	1.3777976547275923	-1.965020143524676	1.71882534501077	0.0125232799613317	-1.856551523041124	-0.7075953025617356	-0.2461436013196234	-0.3067764809518425	-0.0660008855984034	-0.7891936938756589	-0.1959608686878185	0.3585728679277229	-0.3944527121558005	-0.1418010399495495	0.0720803157627281	0.0754106064988051	0.1574044895978268	-0.3557840204944478
52	3.045883879915436	-0.6664386975088377	0.6540915478656173	-1.9444181360743864	6.458277801715801	3.876544546695509	-0.5204349153443149	-1.1833271781666164	0.4801803601292036	1.0652213261238797	1.565011768004957	1.0957325465414605	-1.0349204227999054	-1.4179303823194191	-1.0247994551522484	-0.4775047471853613	-0.3152332228939314	-0.246786592691341	-0.0758677396120042	0.2999274793930615
53	-1.0396557577757377	4.945436719801709	0.7696729595632077	-4.090837345047479	-0.6713938391469165	-0.3937516471500975	-0.1096744026815708	0.984532525116984	-0.7245537792156362	0.5099009369728589	0.4221366165992418	-0.4215627544111614	0.3049098910157516	0.4424224222390795	0.1211971073082905	-0.5389844005725282	-0.4853294772819665	-0.0674579339639627	0.0161195808331662	0.0308645362440058
54	2.088470335471964	1.3519518984951198	2.1222252007140257	-4.594462523415789	0.7918238867982508	0.7832688731153925	-2.290587241357703	1.039471081873733	-0.4089266274464336	0.4471209172631103	-0.214320476201043	0.9005033925154441	0.6035323619447593	-0.3715376493647542	-0.4953911653412392	0.3259652645296276	-0.1631855202929073	-0.0101264932502238	-0.3225708009673091	-0.2552480659979155
55	0.532337871647552	4.46078169055588	4.2985315352564	-3.317444707714556	-2.112881285327913	1.178744253808396	-0.5381543782568139	1.099510524550808	-1.6735467919624938	1.4239468585646304	0.2949268806825554	-0.6369906275744507	1.2386746319298303	-0.0794542056431881	-0.8277897648007838	-0.4539099338682257	0.251529866641905	-0.1728032522787876	-0.1757180584573916	-0.0335713551835441
56	1.2090879120383842	-0.976653947030119	6.436418187872055	0.6627334912903815	2.751724857241423	3.4735912120084684	-2.45982971133487	1.4486970018487102	-0.8721396385218334	0.6558923246872266	-0.6923313983525193	0.5841397880794309	0.3419219062032906	-0.4040019006473054	-0.3009933580335763	0.2139588533149874	-0.1355430948302198	-0.1308791165268785	-0.4882708225703567	0.3037572115904288
57	-0.4637517982770913	1.860959087029024	4.185403258647815	-1.7808913009773255	1.0447749495350385	2.8578319340927787	-0.0211837584206415	0.6682914645708808	-0.0050704576603557	-0.7423281950626186	-0.322211421599648	-0.0493008103219795	-0.3137143008686239	-0.0155060133931429	0.4286358435508502	-0.1467865184524344	-0.4061966599054911	-0.2175910682060702	-0.1712856468128833	-0.0746029574418516
58	-0.9029520960841676	2.8459923742820585	2.5123963426564857	1.440826905631427	0.3087192989586134	-0.9694465732755336	0.4059812891148793	-0.2563274452355757	0.1104726251477181	-0.5807595284641489	1.1261746783289466	2.4770057893226194	-0.2184981277089606	0.0337500826141796	0.5144366966840649	-0.8751366270688417	-0.4710833056589059	0.26760006961972	0.2416308051174525	0.103812705614799
59	1.338362493523142	4.650643267357144	-0.3261023485638127	-0.770470434190202	1.4861310002845292	-0.4118667083836667	0.8168334569716107	0.2867317439685144	-1.0366599450897769	-0.6610108368913887	1.3371265236760008	0.3368953090760568	-0.3339454345798481	0.8459287239936548	0.9812824293704024	-1.743770535975675	-0.137661533967806	0.0987621889124015	0.1210950324493644	0.5049140113952069
