label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	6.046296511069658	1.88907704346314	-3.8667597905968254	1.8210892917759864	1.257378072369564	-0.8395442296506544	-0.6594203771609911	0.1881235840891126	-0.1278201082565445	-0.8223677520843657	-0.7450410921468246	-0.9922357329972538	0.0535081753903663	1.0965592561615471	0.0440140434155672	-0.0679638724959698	0.3583743200647931	-0.5510350760078438	0.4176426230854027	0.0198323348022132	-0.9211632763933136	0.4150532906347312	-0.1880049665171067	-0.1903148710685609	0.0988022652163535	0.0256942718389104	0.1983020788994928	-0.078450428054072	-0.350679542548782	-0.3100857321251115	-0.0722172268675318	-0.1860404605527326	-0.3229772203436191	0.7529244537239973	0.1332990320096344	-0.3568315293547826	0.0513299204052404	-0.3687707751872278	-0.2473787257541754	0.2383903535786405	-0.2208070263582905	-0.1648522148233531	0.0061137563918017	0.0417003601937667	0.4942254599239272	0.1928829143250696	0.3013289329143803	0.1153367270296661	0.0139092386846522	-0.0375649425595768	-0.0398853727045929	0.0171093465176795	0.2087322199963839	-0.1602088858544368	-0.1533666351821825	0.1786089064920528	0.1137114894772955	0.0550197681905491	0.0562263462548585	0.2430583859562656
2	4.735191796046008	-1.5460056672848377	-1.2077254922961216	-1.3350928604099814	-0.9963159888292716	-0.7115192417378297	-2.6223229819138814	-0.3631280748852046	-0.4451006866942869	-0.8611070886570754	0.270093897918202	0.0575257764776439	0.5196598565629961	0.2670095206521791	-0.6240504828237824	0.7567870777323417	-0.1921146287549713	-0.012226774158008	0.1861600048400191	0.4205587425694348	-0.145034517810613	0.2288193858754325	-0.8992563143913356	-0.470202954441299	0.0381826706580446	-0.2455273214243656	0.1767903966897921	0.0916782878693224	-0.5655070215862559	-0.2342151083090606	0.0783584189479548	0.1564947641352801	0.5090211186229137	-0.2024426267311757	0.1432475880101242	0.0170626781590945	-0.0417253447070468	-0.2919225414523466	-0.3840547719313141	0.0178201326897632	0.0900344001478131	-0.0525848981777933	-0.0158645834599716	-0.0806546244172775	0.2501977472321588	-0.1652012477440734	0.3106353777960665	-0.032935654706858	0.2592807627808595	0.0009436945766696	-0.0284092699769302	0.3140832836693497	0.2517017775539107	-0.0863070969288922	-0.0670984367987283	0.0037375716315309	-0.0226057612219593	0.0792576553324359	0.0079899085093771	0.0568671707491059
3	3.793839474682205	-1.89259959879804	0.0811276266291544	-3.39268797775735	-0.1537891848326551	0.0493632699488509	-0.8921699155119036	-0.030973268063878	-1.2343953468733644	-0.4958503516048628	-0.1994981034743003	-0.7413925852971478	0.2719995249719762	0.2367269379347858	-0.9014742294404824	0.1147125134825361	0.7867833459841126	-0.2086882978294002	-0.5112150789751952	0.1420361679022431	-0.2464024793393622	0.3820306812247425	0.2594577101103797	-0.3221165827683234	-0.3040640850382927	0.467436650118496	-0.5095890879152876	0.7090933457295671	-0.1662418273538976	0.1783106878200655	-0.8754487318934456	-0.295175015465557	0.016562806423636	0.2920027179908946	-0.0288013459330436	0.4806172868226939	-0.545863015404225	-0.3336835734171428	0.0519487069544582	0.0884737266488857	-0.0476838553310779	-0.2844363137883614	0.2704185688427606	-0.4608976759649512	-0.2360809086340788	-0.151525089072733	0.0413219881175877	-0.1933564016800466	-0.2859095065233886	-0.0874753917067727	-0.0628651635040197	0.0796843917465926	0.1920630219858626	0.1082814311033056	0.0545824509301071	-0.0425077336646697	0.383260024133838	0.1343531085762272	0.0879947536610036	0.0900996842697866
4	5.459219522058205	0.1399897815258033	-1.408376505606027	2.6853608880950643	0.0584259976377064	-1.4595583425124312	-1.9638923583037595	-0.8149477550505844	-0.2601900928318222	-0.7410013656345584	1.5010716168075096	0.7274717922469924	-1.144245321951719	0.788472350414138	0.33276281857771	0.1017386245630774	0.0737796447975048	-0.119863447350429	-0.5254402812463542	0.2354483836649049	-0.2571820567910179	-0.3611356616169932	-0.5774350140603213	0.2409853092982407	0.1464643943956666	-0.0156054091790057	-0.0241441474168585	0.1734529186859187	-0.2218793058295341	0.1297326292888087	0.0818000941515029	-0.4161904768532805	-0.5188488405768236	-0.0445239907155721	0.2388338045395844	-0.1939136602386419	0.0289133707146628	0.6089083639167341	-0.0133243842575383	-0.0901661125650701	0.2809435516203455	0.4150093081079122	-0.0760205724385145	-0.2054792031018984	0.1038208442108264	-0.1618619339676798	-0.1388699850008967	-0.010094846574409	0.3011485625164585	-0.2244841265865586	-0.0079865388115233	0.1309985173662724	0.1474206440457671	0.1483907644790298	0.0889505911449814	0.1337922399488128	0.1959065632024749	-0.0936136791256376	0.0997410058501301	-0.1289974655362691
5	3.956248463476796	-4.319779499747846	-0.2558372855583718	1.0146544777916715	-0.7689973255278599	-1.972807991947336	-2.5826525103289093	-1.3222209693652296	1.1583285641172545	-0.9590075572217164	0.2786986094413839	-0.0351110747165204	1.5785737649444709	0.5072783495773727	0.4731370502451399	-0.0215300776105342	0.3450071695067432	-1.0152699734709003	0.1903776578864684	0.0374647881750053	-0.6962911520562659	-1.2748232354992144	0.5245431481108943	-0.3170334160346878	0.0726767376492946	-0.5591100475649761	-0.6178578655035527	0.5072232717802425	0.1626865976647096	0.3373274687302074	0.5824625500034825	-0.0578749643596315	0.2512590364166239	-0.182860234167149	-0.184310439066321	-0.3416599762240991	-0.1861300582092989	0.6750056687129946	0.2384580595140123	0.0335782583019628	0.1782760237347304	0.1279493055004505	-0.1106826185281449	-0.3297161531674545	0.2052121505392131	0.1027154333783645	-0.1871846757098989	-0.0266951330890997	0.2935561866850673	0.0762949935848049	-0.0982319015166452	0.1074804024187609	0.0042942451787395	0.0417442505428383	-0.4376455236433025	0.2135491969263967	0.1186185023870431	-0.0204941993191093	0.2455793845088607	-0.1506377765735563
6	2.723936074673796	0.3388649615044742	-2.518723597993622	0.0571584204473064	-1.1510002508580504	-0.4216115411956842	-3.385255450770181	-2.2957643547917224	0.8009480338362862	-1.2957900833609493	-1.1153185943653845	-1.2065219999670498	-1.228631399689392	1.2757528202398694	0.3810898483157312	-0.0791715262351357	1.0812106280802698	-0.8847683378135087	0.3056147826872908	-0.2612342872025509	-0.3430896410324874	-0.3599776160654712	-0.1677104035007618	-0.6665414547057186	0.6826801399097879	-0.6594818008565503	0.0882438514007932	0.0088040474750152	0.266880780980202	0.9068612449512784	0.3580721726357249	-0.214034798898964	-0.3486780923491545	0.8795355582882458	-0.4915239010717233	-0.9957525910731888	0.6752758032966136	0.1610665466748198	0.3908905162470006	-0.1115984483174672	0.3620630426963481	0.2531053241614416	0.3285646413041863	-0.1344721718436418	0.1356886525884432	0.2553396601338902	-0.0535276489482022	0.0337323170513245	0.194128973272606	-0.2262476301703465	-0.0349717472915536	0.2138040091245656	0.0439469810684632	-0.0167715126297966	-0.1951023445580969	-0.1838919701262761	0.3178058723905018	0.0554772797984012	0.1228494043233847	-0.1627185915775874
7	2.4886051468330086	2.133973286941945	-0.5901722460444042	-3.219553904709424	0.2560908269731342	0.3636185479145794	-1.6374141325925893	2.1547771183016766	-1.6831813872173254	-0.2652760630767489	-0.1289421554195484	-1.4659537505620432	-1.175967205210829	-0.9028370555707492	-1.3427243196795746	0.2142981128173867	0.105939113766443	0.4949388604430081	-0.4633414924270205	-0.9347181813151512	0.070633920831288	-0.09786359981104	-0.8566061250388214	-0.6194981552720087	-0.4311876300787089	-0.7307766097836632	-0.3461460119894767	-0.4443220090847339	-0.1807195344175291	0.0648185113971723	-0.2632613020412389	0.5413205384321863	-0.2573620698570827	-0.4386491865295887	0.3758645969367253	0.0299184699523284	0.0886831281546306	-0.7431849806959974	0.1635544965465222	-0.5116056992065594	0.2231154600484847	0.2654856671725803	0.3654941322979484	-0.2871284955345506	-0.0352588668077255	-0.1312262316975473	0.2595334098648235	-0.2143428944478189	-0.1222687537776793	-0.3236120996393982	0.0993221887829357	-0.0097174923086741	-0.0231224521666018	0.3410228059738678	0.4639474280892015	-0.0047219628840054	0.2192629363895272	0.3810251923670881	0.1109176367791459	-0.0823441396126238
8	5.254055610019655	1.4048740890051403	-1.6006895944784527	-0.0461646239115447	-0.3610378758959088	-0.5543768736036947	0.6150115623366316	-1.4465941549209966	-1.517504792969728	0.2640915952783447	-0.1325863965970901	0.0149370669218577	-2.133701292926685	-0.0854554931113947	-0.3931141458043166	0.1224662607807196	0.0542624910478108	1.059448405109358	-0.1412184626722605	0.1717006416242258	-0.3750529342288085	0.8187660778117726	0.308661986853418	-0.066448741145204	0.039443899933232	0.5021943237616897	-0.1404643804161121	-0.2436262010893806	-0.1043696638720655	-0.42594436029468	-0.377861647260775	0.3938482619734904	-0.173909495640827	0.1553683295490336	-0.0116939565818675	-0.1117018520029842	0.0796253369242879	-0.0580040461071349	0.136580241187244	-0.0248888415421509	0.017927218602303	0.0280606318374507	-0.3685300888386055	-0.2309588088418244	-0.2389926848250531	0.1893772504207801	-0.2765106773315131	-0.114136355199683	0.032508515898424	-0.1476009358493495	0.1412096292434694	0.0444592470414298	0.0219640701040308	-0.0560799114958423	-0.1806222168236184	0.0888403024009523	-0.2823796390073207	0.0079683107767111	0.0976705666441796	-0.0492786628604878
9	0.5425692278169916	4.947936475423006	0.9521659903698036	-5.340683229085569	-3.887146937272248	3.0198122634482014	0.403764715960022	-1.1068974032343126	-0.8807136253702629	-1.3710009978684394	-0.0265140530504982	-1.3658376828845369	0.9081768668009282	-0.7563188077711251	0.9978119947861104	1.259763005899502	0.4071284369281713	-2.6125799011413537	-2.369375609454365	1.4905431283996902	0.3329839936284793	-0.8091815825411318	0.4691948645812252	1.8206888249954607	-1.0735048420253144	0.0577687857622404	0.9118652404482844	0.0199624375539798	0.5516985052155762	0.8143775167702185	-0.1874061937293716	0.5924525937080654	0.0506491356095913	0.4456708494482136	0.1436455067936024	-0.3771671356512472	-0.3045030633927525	-0.0930285585713157	-0.0834915907720967	-0.2676882291709411	0.2697579840984069	0.2776463996447374	0.6170044316249059	0.3164924134443707	-0.2955921074954374	-0.1956743561412714	-0.1205447985756282	-0.1310716453568768	-0.334061412545358	0.005091977629611	0.3307821486595629	-0.50423955101819	-0.6445501327479386	-0.3038266346713038	-0.5794982399438832	0.7973692052022333	0.3150391153430807	0.2593168522922958	-0.2312292142368247	0.7172325064537665
10	0.6354205509172961	0.0117700456141948	1.9250882957689048	-5.209395917146458	-1.3936058821386943	1.0852501185007914	-0.285823635497247	1.4280183661899235	-0.7180541943738715	2.5909440320525285	-1.721944269255114	-0.3681805589615484	1.1266159442314023	-0.8267162296922295	-0.0012093311373327	-0.3629823902876579	-2.3037203251496563	0.4155642745624614	-1.2312266565239811	-0.2111415321969933	0.3091207801393566	0.9974060906860271	-0.4302012616141333	-1.5387539197558326	-0.7065401314544021	0.2445986756610068	-0.8149962699042995	-0.0281189647805897	-0.0288003641894129	-0.5443660965153696	-0.5344957924317811	0.6856786404915569	0.5549979648479804	0.2346748091305065	-0.4620701148356973	0.0309458248997439	-0.0875721588307125	-0.0322903975492282	0.5571355832015539	0.7570416227214358	0.5322702985518049	0.0703876260961038	-0.4142461923920643	-0.3316369268828754	-0.2104370346240067	-0.4188428747962356	0.1752129965297447	-0.0611245353202924	0.5776008640665581	-0.0804850938203229	0.1494251775297431	0.0039426909130566	-0.1705280489019919	0.189739818906642	-0.0249422414560826	0.2018633587643344	0.0003988874161385	-0.0266840977994577	-0.1756585558896322	0.0133293385623134
