label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-0.5087224049279633	0.063630711810273	0.2618421026105613	0.5630727173331347	0.0053904732662015	0.1030273601521344	0.2885001366984153	-0.0438254588482811	-0.1663421650106091	-0.1589922469983297	-0.2543391354988196	0.1959922159215621	-0.0164531164456874	-0.0800086140518942	-0.0714902699698234	0.1053263820427031	-0.0400998309868414	0.0135371148985107	-0.0152172171675251	-0.0240243819639638
2	-1.4244816949984722	-1.1087971315736092	0.8607122434410662	1.2074818249872543	0.6463471716044286	0.5668664313145579	0.1632384050888536	-0.2305257772860291	-0.1414131849722746	-0.1312245480220949	-0.2090851642968735	0.1773337474015474	-0.0270633671508082	-0.0977219341969107	-0.0483715044263047	0.1736269210280135	0.1506108696175009	-0.020434511387389998	-0.1038730480387553	0.0160858430874195
3	-1.9153138485749164	-0.7604505432538817	0.9296414488796488	1.0650582691262307	0.6001411504579394	0.5347930339306536	0.0956705572837038	-0.2579522559233566	-0.0281365173601239	-0.1392141223748021	-0.0807597685886327	0.1115750215206465	-0.0441793314423165	-0.0597017602272341	0.0233871550893924	0.0832479232610566	0.1303796939595182	-0.0084100587193273	-0.0439832206125438	0.0351440549705562
4	0.4940825430996787	0.014478186706927	-0.2485924933961124	0.1315670906113927	-0.0573083251868074	-0.1326156294503266	-0.2094903497451537	-0.1686895349345042	0.2614874270957301	-0.0345102367144422	0.3676562003460547	0.20404772420842301	-0.1273980528888236	-0.2720943125848145	-0.0484769255392404	-0.1847181656623394	-0.065225903251301	0.0251538736787607	-0.0179193741536341	-0.09669086799728999
5	0.3322123132950653	0.5083566304076769	-0.2018072519803603	-0.4992742550003152	-0.0553262127938696	-0.1382276022456364	-0.1446674650714726	0.0581837163029674	0.1326887153934512	0.0128043511239313	0.1566393515656186	-0.0038165835771706	-0.0177421538471907	-0.0386283981151559	-0.0318917338642173	-0.0729832920349885	-0.0620354845654778	0.0708423088637344	0.0230518430461226	-0.0321270920734343
6	2.1464335212616628	-0.8300570283928543	-0.8486461310746454	-0.1211047422035504	0.0826075529115878	-0.2199716462356135	-0.0979518844975035	0.0068175429374306	0.1350814258577517	0.1898075044995945	0.2647534250205149	-0.078686482701498	-0.0146892628083187	0.0013207552827413	0.09375668217884699	-0.1106506259827159	0.0793647216860269	-0.1111761393693833	-0.0328396215363598	0.0132320263705472
7	-1.4005624148607607	-1.816462964330604	1.1469708239855732	2.3111472557398844	1.3042276634338064	0.7114264222357546	0.5780440508992916	-0.4014501039036456	-0.1181432449146224	-0.2368439624889516	-0.3121658778146289	0.3180524835186849	-0.1247128534203396	-0.1077208219231731	0.0485041818723122	0.2376838600615866	0.2606549152140344	-0.0580734343456115	-0.1098770515734872	0.0785019938119535
8	-0.6737434104080193	1.7359505128905108	-0.1766202120493091	-1.5605705022784104	-0.8215090845657539	-0.2064135084832273	-0.3399805767814252	0.2702229676900241	0.0001178778680594	-0.0660670366067845	0.0838200966142428	-0.1170450410736611	0.1262051299419689	0.0226378161329897	-0.054338182171922	-0.1271258628071831	-0.2459443409684807	0.1002591368419224	0.1249455023544378	-0.0634927206820688
9	-0.4143521493382747	-0.5420389787558462	0.2176087868979467	-0.1238486751394431	0.101242347869089	0.2207438745676549	-0.1815982295897381	-0.0405058133007802	-0.0306857689103423	0.0671381244600069	0.0560737551658713	-0.0947745930874125	0.0921220466308703	0.0126703604991743	0.0155840735949417	0.0323595043007229	0.12119766182016001	-0.0515704464686447	-0.0064323797868032	0.0351461424106698
10	-0.743143000627134	-1.6857195854605835	0.5763914240588126	1.8163587081186297	0.672589171013985	0.5435464513020971	0.4625596970779195	-0.2763079748028201	-0.2936623218644897	-0.0638917011230117	-0.3713244801667905	0.2258082604993347	-0.0161822961324549	-0.0785906709229836	-0.0470924654785232	0.2942309658620792	0.2554928213568023	-0.1036505698299845	-0.1395893969291927	0.0509805461182455
