label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
11	-0.6682647689231836	2.4635933623771837	1.0555080328204018	0.3351308012823897	-0.3851391464031825	0.384674213543111	0.0674333363859679	0.3425817352188408	0.1243820409272306	-0.3693265296345694	-0.0198031113432876	0.0967040754069127	0.0820508441698563	-0.0305833092989696	-0.1272802619353907	-0.0055078920802794	-0.0497897500317778	0.0984875828902399	0.1046887902425903	0.003078276110061
12	0.2455792465959827	0.8186056356809146	0.5115779350418224	0.4300642065591559	-0.3383775708923159	0.3550375506413153	0.1567141964072104	0.4317412947639479	-0.1159328975938322	-0.1344752330998634	-0.1777360191218091	0.2037458616182493	0.1712847255008913	-0.0520325012942946	0.0602004020265947	0.0307838825081015	0.0912871568164365	-0.0206440480336569	-0.0634666554292668	-0.0601065304631188
13	0.8980868176210643	-2.692133033483524	-1.2368148588776795	-0.0801036406906426	0.4878454689279396	-0.3871959245481638	0.0953626217907033	-0.3131061526585915	-0.0954953272746249	-0.0721210457409977	-0.1654074766846643	-0.0943827759135541	0.0353020334536072	0.1721239608454413	0.0811068366226579	0.00253138784452	0.1608877902653979	-0.1234753181483399	0.0378957543698161	-0.0117318504393761
14	0.0681204875112501	-1.4879580889015154	-0.5065493303016884	-0.2396184977791428	0.0861593674503845	-0.0654344558050306	0.0586709641443926	-0.2838691937738476	0.0808609044621948	0.1386116665489719	-0.0461204577968497	-0.1670971063907357	-0.0483551390851212	0.1121681342778588	0.0721586681397614	-0.0309900810696993	-0.0388445065789171	-0.0342360234418252	0.0464341384973064	0.0337253086474597
15	-0.2129259742926184	2.602887898338041	0.9112835402677656	0.5498005029730227	-0.6807973445370155	0.0645482624469225	-0.1323056983421277	0.5616035874468976	0.3682348718132261	0.1778676111162292	-0.033519199831972	0.1172460884500317	-0.1809669791098885	-0.2121349137877504	-0.0020260807920793	0.1771192631028179	0.0228347975187124	-0.2190199472243359	-0.2281559473858197	-0.1456550279810854
16	-0.0375565369149336	-1.1505190488477572	-0.3410844272943539	0.3973249439183702	-0.734171635728718	0.3287535904935958	0.3438950241313314	0.2256737619588863	-0.2623156865737244	0.0370614783994487	0.0919533047641114	0.005299544290111	0.1402835003246134	-0.0153253008980934	0.1507501269781626	-0.0317823912123284	0.1513423688285762	0.0772146541710111	-0.0557584490609302	-0.039262311767523
17	-0.6475953535119027	1.6741527632695186	0.8796815355255134	-0.1669274201737033	0.1755083759890251	0.5082594639943588	0.0162250430110216	-0.1333360912588803	-0.5587548401310992	0.2066064354681573	-0.1948055123060469	0.1663676707640894	0.4091912947850364	-0.0489590132350932	0.1811538782730289	-0.0282860982014106	0.0644205688040923	0.0649744205960705	-0.0952204179071392	0.026364368719741
18	-1.2873756486028076	2.049753514537508	1.1072999422601155	0.7348649594308663	-1.9815913188529533	0.6398529827235118	0.3019799527339725	0.8161488548377888	0.3135113846304301	-0.3232622083871585	0.149520564671911	0.033168633281721	-0.0966460669182045	-0.0729430538447182	-0.010932348079564	0.0418389883045821	0.0950949390024393	0.0533353435289335	-0.0278744448188591	-0.1229163983762056
19	0.7582849590591766	-0.2107799699136418	-0.5053907274708495	0.1806506063667027	0.901561130683678	0.3951306571705295	0.2483841810997835	-0.1769105594566695	-0.4355610897044177	-0.0052917132236545	-0.0934456188838412	-0.0630497870536557	0.4683212740333228	-0.0145164777980575	0.0625392059508914	-0.0579111810672579	-0.0371346369404717	-0.0274878585430896	-0.0879088758797173	0.0728672103352372
20	2.2695425001928635	-4.291994597726129	-1.694202893241788	-0.1110505665413803	1.0158411371429277	-0.0657577726255104	0.1934357213446428	-0.0701979988808656	-0.1297973337885005	0.0967516479373291	-0.1215007685703815	-0.0747235028345974	-0.0631297043950871	-0.0244434416967508	0.0214371485283512	-0.0088072413291471	-0.1251355878143967	-0.125321103232064	-0.0708198747168852	0.0872422514025735
21	-0.4069071407333596	1.7934918094178611	1.0956587402271558	-0.051962304590082	0.4681498977145009	0.3513350316091236	0.044055682735912	-0.111595076488329	-0.4854713685219654	0.1444884297094744	-0.3447090031768381	0.2178455326266822	0.4440114430189217	-0.0366593481326091	0.1691400073032619	-0.0277311145113583	0.119188739196571	0.0810413965454862	0.0056045460082743	0.0266858429875737
22	1.8480684643370928	-2.000848549930668	-1.4055986975674817	0.5047173953926505	-0.0890257597624587	-0.1076610627262527	0.3122637672780106	0.4857677248139995	0.0922281727075301	-0.2245058481363129	0.4187966994841697	-0.1263763254321109	0.006368165010599	-0.0264266366039271	-0.1106372690918603	-0.1294907412602474	-0.0359940503310449	0.0805103643649509	-0.0693969497665392	0.0043524472461161
23	-1.0151096724654851	1.85581939161674	0.7644084010399383	0.3457127830779284	-0.6388898139631894	0.1587367301716151	0.0093829695510646	0.1399726750659186	0.26161029160068	-0.3404767358673135	0.0062347749381753	-0.0119761027408161	0.0218575895633805	0.0776026105090306	-0.1003086688375997	0.0279167877523346	0.0127648014458975	0.0625415464127137	0.1443895324070478	-0.0304937468501274
24	2.3323564300043724	-4.844386543020819	-2.140395530660809	-0.0901481282481248	0.9145303125762112	-0.4866963746629138	-0.0539931485453709	0.4710711655694229	0.2058107383568497	-0.168639524784143	0.1779418753870487	-0.1366257435861307	-0.2965692767611886	-0.2181601906841443	-0.1372027534887643	-0.0491919228154781	-0.1430865415743965	-0.067632961250296	-0.0544959252911747	-0.0284545562674734
25	-2.0921336531359414	4.610406231366968	2.409832990162546	-0.4242432670718699	-0.0532464047923833	-0.1456310529383436	-0.574724454702975	-0.325319178192514	0.3332220907681704	0.2856695268763784	-0.5255946228597383	0.1718823080859808	-0.0674540683476188	0.0023616167991021	0.0902091374367225	0.1465616278772308	0.0285322078258884	-0.1036496570796198	0.1413360907874287	-0.1223543185609134
26	-1.0039264839150122	1.11825337207666	0.4076979659875074	-0.0096419131743113	0.1702715815602262	-0.2007063713359266	-0.218035515631645	-0.2998016202498137	-0.0189544296733108	0.0231713863950087	-0.0023056176553109	-0.0121388385635785	0.146975070432355	0.0977015550878936	0.0020515459612499	0.0271131240894122	0.0037963184715506	0.0272201753841795	0.0770014890216037	-0.0229533494313888
27	0.6166743978482568	0.3139361310545753	-0.0433501057556496	0.1012418233938733	0.5523246870875246	0.5755894794731802	0.1857185527509568	-0.0734441289605916	-0.4310256089228574	0.1321549981475618	-0.052089496424299	0.0128675631117126	0.4842713079997361	-0.0038886181418422	0.0955427939974883	-0.0806890765133198	-0.1276431650284082	0.0483039320765921	-0.1242712749580274	0.0976664445391952
28	0.2392137319110827	-1.3180660109780156	-0.7249414833985538	-0.0398824379356675	0.5245094615017984	0.1298237121202005	0.2044388070235999	-0.5028229677399179	-0.284113852694896	0.0326566345886448	-0.1356166187137414	-0.0615148844254173	0.1158556534576292	0.1258624296166101	0.0461122184392162	0.0261836083764069	0.0103509869274462	-0.1067755176912622	-0.0078463241314876	0.0815515857561848
29	0.8881630851892316	0.5775219890585991	-0.2356475128822726	-0.3343003526174591	1.2142787208242172	-0.5426342511810308	-0.4762360784040921	-0.2192363640146226	0.4498488555760361	0.0162311691212038	-0.0440660694468807	-0.1101762191362315	-0.0894126832763684	0.0700445960981783	-0.1834351198892938	0.018723050905897	-0.3080144962883179	-0.1534851605213406	0.0085561535610858	0.0485899521191074
30	-1.3704201589311025	1.8180964399881168	1.0105327063758198	-0.3592775683603252	0.4057606112103142	0.13747690769027	-0.1023021483037787	-0.720277054554959	-0.2652369181450468	0.1762078903240115	-0.529859063987188	0.0302406046630303	0.3662550660570379	0.2423202963747196	0.2301324000291567	0.0371172072575163	0.1171376223605753	-0.0913275192157236	0.1108302100060209	-0.0056994636948321
31	1.1770157625553337	-2.075702776999061	-1.2094095505629867	0.2618470477086347	0.2688252335040098	-0.0411438433517965	0.2559277171648694	0.0496173175028551	-0.2268643507284343	0.0529368450003636	0.3094831983610995	-0.1003910246446322	0.1336269452539877	-0.0889656702958979	-0.0021190651899034	-0.1330998899618557	0.0201357181563916	0.1588445765940177	-0.0218897928432658	0.0280541971816912
32	-0.063381906318795	-0.8349265971375494	-0.2733358450583021	0.0833540828459033	-0.4097702051278959	-0.0804732607205339	-0.0266779249678432	0.1371745880835513	-0.052589628451543	0.0839323281423	0.2639631438144064	-0.0083283398932847	-0.0641297803666161	-0.0410124060785718	-0.0007661374955015	0.0109926065851253	0.002607878083933	0.0577088675073198	-0.0835731205147067	-0.0271111484298958
33	-1.670658621629749	4.601582756878429	2.2718103059552592	-0.0123828570632326	-0.3996934103027619	0.2325782079116054	-0.2477500998770758	0.0562607152804479	0.0417630405923118	0.2631710176950367	-0.4282346985468152	0.2647790176947523	0.0779957039814676	-0.0955450934160929	0.1492620167004041	0.128405907235676	0.125651854795429	-0.1043419898804279	-0.0343608731323794	-0.1226512785042237
34	-1.8684222425080088	4.2548214213216085	1.9751091694998164	-0.0883446040452599	-0.7539881457142121	0.3348439728819831	-0.2324869295518908	0.1595144713773918	0.3759807349190015	-0.1214351696959188	-0.1497482025649107	0.1234658400318189	-0.0474337728665672	-0.0462573051595216	-0.0552697365624809	-0.0035669251024213	-0.0693627169026537	0.0799924448670126	0.1400021426176202	-0.0728333649822028
35	-0.2962622096458217	0.5989156991661116	0.1843582836087543	0.3514034203861789	-0.7095501066556327	0.1634602115152164	0.1256405284028156	0.1567615509797464	-0.0496587072594772	0.1437919441784922	0.3481223591490449	0.0786268599400343	-0.1758703199982106	-0.1811895806158953	-0.0795451054076021	0.0283171271910931	0.0083153811415703	0.1265307177294254	-0.070370632765285	0.00656260287991
36	-0.2011641394424251	2.0937924539278803	0.5141577331904605	0.1463353717936772	-0.4662945367069789	0.2844687094063638	-0.0803844644072114	0.3460467130804117	0.3508290165283043	-0.1229239433801814	0.1997999599241136	-0.0632535994722092	-0.0856180719008597	-0.0542968288296575	-0.1410673714578082	-0.0048177137663884	-0.2248816155915943	-0.0223335923097198	-0.0819597793896204	-0.0021376173261967
37	-0.0208331424517065	0.8771840667535193	0.0034525746868537	-0.2760015515776308	0.8856532882870377	-0.0426382595630572	-0.1642503042646054	-0.5079465909347644	-0.1387174718424332	0.1129508442749295	-0.1642393945411712	-0.0660701949594965	0.2357530880460978	0.1240341556721022	0.0270828745753696	0.0112783387133823	-0.0891077015373841	-0.1160182125298727	-0.0364057628511949	0.0628656070128352
38	-0.2932939440511934	0.1633253336899794	0.00320768304747	0.3682801116241183	-0.5010712723706309	0.376041646323591	0.3006328063618096	0.0207464750102387	-0.3050484059458448	0.0681777258804657	0.0760713459561349	-0.0397563260632257	0.1656622867430046	0.0366141873938476	0.0980514421791739	0.0678837591461995	0.1143012655018886	-0.0465077307181891	-0.148214875936111	0.0288141609473598
39	0.3931372225892307	-0.6452468768162534	-0.4217358557288788	0.3545771450159043	-0.3826044174770967	0.4328795110906769	0.5427302358995946	-0.0185281680646182	-0.3616239200971248	-0.1701451899313752	0.0951227430770765	-0.0176234951771131	0.1477883548810493	0.1477290215447134	0.0166894708607015	-0.0061649150662568	0.1147073564187579	-0.0043214498205194	-0.0858777691432325	0.1218235044797444
40	0.4514481397912496	-0.5490308591758652	-0.3905157031337951	0.1239130953992568	-0.4450539047298584	-0.0396090671436397	0.144271963285164	0.1407429396688906	0.1549127155215034	-0.0424375991718811	0.3130120960183279	-0.0775357642265869	-0.1628568154899025	0.0134133217670106	-0.0974449892257334	-0.0562200693136685	-0.0514888173201344	0.0864044862447445	-0.0090755157304826	0.0399325690065897
41	-1.4589995738491517	4.14908166209726	1.9513274211687184	0.4812503767141611	-1.2029634022246736	0.4875877607750685	0.0882667530503715	0.5831189204972286	0.2819212634429093	-0.2475463308346321	-0.0991773477728668	0.233986544045732	-0.1442659771413807	-0.1621545411344998	-0.0759516584725844	0.0613906863930718	0.0745856647619202	0.0575635324055144	0.0848902564218988	-0.1006692421738473
42	0.4666302675587018	-0.8664983699762978	-0.7101930913662595	0.5954878588744389	-0.3014748892530937	0.5037929312474688	0.4549832945852877	0.2097369348356586	-0.5254639826019931	-0.0287736216501883	0.1580448763796696	0.0007712864137729	0.3513477039790889	-0.0466129658617607	0.1130643733838566	-0.0264763724766028	0.1515049617579707	0.0294879713695636	-0.1912548795603262	0.0227510262002904
43	0.9417990538728888	-3.3678566480096053	-1.4881989537904832	0.1165295967123173	-0.2371239238411784	-0.2682676380903554	0.1123586978977463	0.3727165506505612	0.1957764786512381	-0.2535072644945043	0.217032275235125	-0.1740733101330792	-0.229262762665351	-0.0175925956515966	-0.0532858020822688	-0.0065491637534721	0.0225212077390528	-0.0791688819811592	-0.0587998670224072	-0.0552115579358628
44	0.6153326136754035	-1.8662391369415656	-1.0003537009538852	-0.0210039078027504	0.2219642830784061	-0.4408145432535716	-0.1992501728342412	0.0945471380742951	0.2702125185764771	-0.1281615103589348	0.1939298120725094	-0.1268834523712481	-0.1059591205967395	0.0036740082911445	-0.0956862692639004	-0.0257337958570208	-0.0902719810598319	-0.0276794156191462	-0.006191425296189	-0.0570376242371423
45	-0.3027917331302812	2.7782934493106737	0.9266414044812368	-0.3100536070738762	0.7200276123615229	-0.3273745572991203	-0.5092774748350324	-0.2048292665533891	0.3750306534039906	0.1506770992178758	-0.0311586837783601	0.0090002734936206	-0.2011002875257032	-0.0980228170984097	-0.1996163779280793	0.0990621959420366	-0.2224216071978461	-0.0710476277352389	0.0148686579242573	0.0576491737743217
46	0.2331575526338244	-2.027619122781556	-0.6538363857736799	0.0941167528225528	-0.7632652821415541	0.0155697742546486	0.2691762512305032	0.2221729468492213	0.0098312733551565	-0.0488722181528045	0.1837823680243722	-0.071125426245089	-0.2184262900281252	0.0333142277609364	0.0317506669368176	-0.0079583187757379	0.0938673090152536	0.0194073180565018	-0.0247424156412371	-0.0018740349428837
47	0.3516416050876648	-0.3190649556838061	-0.3613286881497338	0.5333162895521629	0.0997072430848816	0.4112476181836763	0.3682210121770875	-0.0418407167096104	-0.5001446483139375	0.1078098947243998	0.2466381646703634	0.0411033479992008	0.2042806695986436	-0.1374513344995301	-0.0247952480162797	0.0260158864542911	0.0171818303118534	0.0951892317376831	-0.1243223482328559	0.096781879653668
48	0.8715176338203778	-3.307007034541764	-1.2086103992701798	0.5866294291895758	-1.25018538274234	0.1020348181843367	0.5978304332128336	0.4359927436707591	-0.3821588318984331	-0.0317737194488475	0.4588489037445599	0.0171449459790303	-0.1967652950100384	-0.0081591710207939	0.0463466356971769	0.038816441404456	0.2671579250072416	0.0738083542184806	-0.1855316734003023	0.0385926018406932
49	-0.0704665102860922	-0.1953235454284121	0.0574351349775249	0.4290255791630791	-0.344448620093698	0.4096046084675763	0.3650823851108529	0.0718181223685146	-0.7167741006999397	0.1310720522967645	0.2563797298738393	0.2176349447923523	0.1068165169964337	-0.1701505400286333	0.0187440818879606	0.0472252420263963	0.1604759386762918	0.1891787215512553	-0.1076454482763916	0.0836802439459714
50	4.0565227397641	-7.236006994669899	-2.84928726502426	-0.7472471511854799	2.044942702536104	-0.9469790714516072	-0.3543256125536094	0.513239996008697	0.5130995246150419	-0.4025372148821452	-0.5526248188057636	-0.1214424157254305	-0.3304806521113956	-0.0652187196579981	-0.0254174615074219	-0.0361960612988543	-0.1426954928753262	-0.4227010573401268	-0.0265654229164742	-0.1220508851613578
51	0.8275768831397784	-0.9827472890259558	-0.5079129513680096	-0.1062126064762123	0.6278036608592931	-0.4428717404192618	-0.3266866290909453	0.0985041837944642	0.197764807475488	0.0148238458814585	0.1203981467637241	-0.0177612163932995	-0.1816922372379879	-0.0889479982789728	-0.1430505102189274	0.0588556246918855	-0.167367791883371	-0.053383173438818	-0.0426894105428348	0.0057318742446709
52	-1.6039163941403545	5.412103943918768	2.7731475275845643	-0.4862687322938326	0.1851985526888047	0.3533622779944065	-0.3720422234327938	-0.1516959371155923	-0.1270377064606368	0.2701270196410964	-0.4728896143578459	0.3073916905183521	0.1429664122148043	-0.1292717561479218	0.0723219168352638	0.0856879223559181	0.0218271942460096	0.0182622558376931	0.0099751622526559	0.0271811182185289
53	0.996176198055358	-1.6235141137933633	-0.8959861601689817	0.118295113728282	-0.2154329133650315	-0.3575297155944999	0.0272560824626767	0.2534340418404178	0.2370994099112339	-0.1249407233312552	0.1793506279759819	-0.1203024113304596	-0.0286274077478907	0.129053638515342	-8.670483465378492e-05	-0.0809542939259162	0.0082441414964801	-0.0118139568501264	-0.0246395527179212	-0.0462534709067089
54	-1.7465601560919666	2.1869103346943897	1.0795049685497289	-0.3967631241803129	0.3693806900580212	-0.0546412217152299	-0.3608587680914492	-0.4400548778058062	0.0986876069944468	-0.1032294319348069	-0.3828350003843309	0.0155721904154545	0.1254912068648011	0.1029338748132087	0.0326026363506404	0.0317797575697149	-0.0064786448599156	-0.029263075563856	0.2264067353041789	-0.0697925425793373
55	0.2154413881479449	-1.1927225504431291	-0.4735582299675386	-0.0604390262199422	0.0418726490236269	-0.1840916058157691	0.0767667157158912	-0.2523814979381977	-0.0798411353793963	0.0217772897418114	0.0637886591868819	-0.0095315563125006	-0.0818761700318709	0.1096732528752974	-0.0139574906535372	-0.0001304536596198	0.0322046058424686	0.0238568349899039	0.0531967375761391	0.0451069469780691
56	0.0844912987289574	1.3332489005386212	0.5201075747814867	-0.1290508138355075	0.5156080427114252	0.0067415394274967	-0.0662014011028567	-0.3732259221516249	-0.1656377936236834	0.1836397346704525	-0.0743421607250489	0.0684608105296765	0.1354238940427461	0.0655858855579849	-0.0147238552066905	0.0041040583551484	-0.0567373042152702	0.0611744693232325	0.0343833890477998	0.1219674173501094
57	-2.0336674062170346	3.644355420617277	1.9634980863385096	-0.1659453426491792	-0.8553845102950715	0.2363922172872639	-0.2007381610053652	-0.1223828598795237	-0.0389560074880543	0.1244938982244462	-0.255884169404443	0.1572634985094287	0.1195838916853161	0.0934734547439333	0.1524550635868691	0.0784296081106064	0.1487048163559615	0.0037448051018228	0.0238232295720229	-0.0820960539256243
58	0.4928226159915904	-1.157894559458801	-0.7111680764393769	0.5708915801195187	-0.4524420666940504	-0.0670565636558773	0.2675303150476497	0.2162349284003094	-0.2140233505806127	-0.0027218998041709	0.4522339522248329	0.0706892615580425	-0.1173765220662405	-0.1570567318659551	-0.1007060587256322	0.0002659204436049	0.1170111485434693	0.1688889823201957	-0.0462235905697048	0.0076622352884572
59	0.3442962950839608	1.0165863425996766	-0.0020289681667388	0.393709849447698	0.3499880892965869	0.2117517939156099	0.0511666928708036	0.0534199170880534	-0.0058381106726406	-0.0329914985857343	0.1044784642723205	-0.0125493877239073	0.1492352030253599	-0.06828151490602	-0.1052559037270793	0.0137655399710746	-0.1534244948753756	-0.0037983422698503	-0.0550115144099313	0.0478567432002519
60	1.3969099710331232	-3.3125716609344766	-1.5305744042563676	0.2917435532689718	-0.3272401669320122	-0.2965385619491446	0.1288523262331871	0.4936195489058853	0.126110703222164	-0.1610745218514243	0.3317781041172866	-0.0798732558932399	-0.2344319367423241	-0.1043328305584612	-0.0674893903315936	-0.0328766696820026	0.0466979764524235	0.0287787055256252	-0.0629953564273557	-0.0642573191138368
61	1.6954131033661308	-4.764820778996726	-1.9370377997332624	0.0797055921291137	-0.0986583892050156	-0.3792225470758729	0.1379014528993155	0.6063356672246185	0.1828703245988115	-0.2399558475598111	0.2444830200863382	-0.1444392398975736	-0.318381845345645	-0.1002886089130389	-0.0426364974928177	-0.0421377306102753	0.0192708848545398	-0.0533801390478029	-0.063774884516253	-0.0786310062712154
62	-0.9659033743903976	1.7902518746811438	0.6547688419148692	0.1939954241746828	-0.5206065528557391	0.2353936456579772	-0.0366266956622397	0.0705185384653215	0.1972526963255126	-0.1500928360430939	0.0901089410949061	-0.0117760985841586	-0.0944106283614041	-0.0174117757532598	-0.1185669637841256	0.0576850602921711	-0.0783569062941843	0.0205111833822719	0.0435485553377956	0.002553132331235
63	-2.3687296319714037	6.024205487395558	2.8694851560540897	-0.9736832021759974	0.7481402769510307	-0.0846370621946107	-0.8699278741532885	-0.6049734744207368	0.4537243851712795	0.3291357259301639	-0.6999255611594809	0.1044685639172247	0.0785982099353504	0.0176997617849523	0.0663429008294046	0.0627938668025618	-0.1890539984575839	-0.1068016642342182	0.2008914788024697	-0.0750439047483954
64	1.0540596843515009	-1.8074585119769	-1.0259176825625125	-0.6835760532453277	1.2774043330296088	-0.4470826931141658	-0.2841840225634912	-0.4176875702738748	0.260697587481726	0.0227176784020847	-0.2159874891597497	-0.1839793082106903	-0.0859758167576439	0.1150735788407397	-0.0213625566112519	-0.0648764925987182	-0.221412897359768	-0.186524145879784	0.0598125323818542	0.0097387021225029
65	-1.2942584289417147	1.1390770505681975	0.8656654635347855	-0.9657153533799896	1.2012034168769834	-0.2722394783331024	-0.5121132052081376	-0.9143944805170724	-0.0693695871713979	0.329152390910321	-0.488427381615178	0.0166005323927483	0.0589046161676414	0.0619474694785413	0.0965443634620568	0.0449951685152138	-0.0747446656930107	-0.0828022438384431	0.1637417933791955	0.0072309991359596
66	0.2478710913712529	-3.85342407490263	-1.2561213777584324	-0.2301412789172162	-0.0473692817230019	-0.182486479237063	-0.0925216286995988	0.4366330787202412	0.1507818675891983	-0.0641961605093609	0.2347720648949762	-0.1556345456840981	-0.3383841644354053	-0.2730086072372963	-0.0373432148783402	-0.0222369174957336	-0.0799546440663025	0.037123935503806	-0.0069462080382557	-0.0868142112600041
67	0.1183588893073931	0.2720275140407722	0.3279058211946085	-0.1375363052276935	-0.2147492843965219	0.0227519486980032	-0.0692132378849573	0.1382007075584472	0.2027321926202102	0.0753412717891167	0.1571906534624573	0.0101229844948095	-0.1795850430341133	-0.0612552114646109	-0.0893232593539474	-0.0390681550138165	-0.1589137759395772	0.1243820869488904	0.045492554129602	0.0430295267844135
