label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-3.303389654078898	-1.0563772970382406	0.1770438302859193	0.127037601896923	-3.2168773814408587	0.0334104213651653	1.1477101053378114	0.7630223253639521	-0.5843476070383941	0.6213402305569242	1.2618990257245226	1.3316782149288438	-0.708923353937795	0.2473928925134827	0.9788340608095574	-0.1437323916444539	0.3356198610341296	-0.0776258416384065	0.2002267680549883	-0.2386180967366371
2	-4.386198421533802	-4.350552267030126	-0.39850513590473297	0.7032513762934016	0.7192159264801969	-1.0924303900206342	-1.8618011444638287	-0.3248321807516632	0.0024139171032597	-0.5702164137496095	-0.055944882592593	0.0233114034356356	-0.6133189071430145	0.0435332686158118	-0.3705825248626695	0.6578832384881801	0.2469253544237064	-0.0584329514630168	0.6050103684497818	0.17572897819190197
3	-5.094732582643807	-0.8188325304656967	-1.6095779247668194	1.4138226894879402	-2.834974587889998	-0.9170024633262766	-1.83635253276664	-1.6921251053032336	-0.2636424612749888	0.9518631146516934	0.8535642652615056	-0.3189959563332953	-0.9741404354701936	-0.1329845308190322	-0.7204199045322675	1.0122203618981602	0.4030206026508134	-0.2205100472297039	0.9728806177849796	-0.6613433435779577
4	-3.773185090889096	-1.9966238161565268	-1.3893506463260383	2.969782691426812	1.2769987970008692	-0.7436343673214902	-0.1688842190300192	-0.1277800129782598	0.569377573193341	1.5461410595257905	0.7995486794296216	0.7427932194239384	-0.6016737486279524	0.0013949717945407	-1.2255066114988544	1.081421367050394	0.0632990461017231	0.6165389250481057	-0.2984576766725988	-0.2560644992333785
5	-3.0850559705335376	-1.1183096329984163	1.1205497663175574	-0.7082402558585805	0.1507802882699397	-0.3763644524431657	0.4693280524733012	-0.0551166143671117	-1.6369371529697414	-1.2703941582869835	0.7150012027911661	1.203022332084882	0.1369131289701677	-0.1679147636510785	-0.3649368834757496	-0.0081801681613298	-0.2015832782121043	-0.0081404274682539	-0.1862694661690449	-0.0772671945731708
6	-2.278449788937933	0.3347987853124845	-4.135026355921555	0.3397095994520214	-2.073431699914696	0.0189235236329392	1.1825976113684256	1.9942782149814242	-0.5606659812141839	0.1194551525901839	0.2252682311652503	-0.4434413660446763	0.6308551126319628	-0.1288549372306051	0.12816618355928	-0.6818545701863867	-0.0778824774114346	0.24635216644291602	-0.4605511196615071	-0.2815746060661652
7	-2.5423689834033345	-4.169815858194822	-2.2626627132483588	-2.855908628299378	1.6972794878891808	0.2080200904529303	0.4946692848659921	0.3537451572480954	0.0396835863752205	-0.0583103948438297	-0.4226541059253161	0.5502591555587317	0.1852791813953409	-0.1223983690914196	0.1631644537291663	-0.4108068921327101	-0.4497280706547206	-0.21358369541098396	0.21678494991113603	0.49457158691239295
8	-1.6655017907534022	2.1210277332440253	0.4965405697996717	1.2270753303525694	1.4529300110823276	0.314045961757984	0.7767172038971601	-0.4304266832742165	1.138825929643632	0.8943110545788779	0.9196734375592808	0.4814371552251772	-0.2176563134081668	0.9400655246745138	-0.1492495386317145	-0.5181309913877625	-0.1300583976452669	0.3053930635808386	-0.2435759321537363	-0.179533722328621
9	-4.532005751134772	2.788799350733308	-2.575256898078665	0.1974305890597953	0.8096260954799217	-0.0364145109195308	-1.6288174264311408	-0.6142171217450603	-0.5790512026887331	-0.0381877746004275	0.8049465128111013	-0.6028591411385831	0.5299209556389357	-0.3101819811066826	1.2173466574985987	-0.7324660204886321	-0.3377259207138641	-0.4222266309475293	-0.0678733873857924	0.3283445451097151
10	-1.6534191033728038	-4.8079911019424255	-1.9158434121561017	-1.1511512032186637	2.22818764252595	-0.4284861797196053	0.541522965215151	-0.0526316407106932	0.4530680084811198	0.348386220534763	-0.1541298960876584	0.5546845369046958	0.065580524675358	0.3647117910482342	0.6988357942474828	0.053177044133635006	-0.3821551259223943	-0.2081784377814612	-0.2673952137990776	0.1691775417840517
