label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
16	6.383089119253218	-0.8615428692730375	-1.0291519592544531	-0.8440742954472928	-1.3786303214079425	0.1915492379572692	-1.7915771620410266	-0.1303952573702969	1.0108832439737845	0.4410489017637886	0.5941915994419016	-1.8923842047522468	-1.2508394473631943	-0.3642385120552471	-1.2633648867750886	-0.502561657189363	-0.0524169116389561	0.0204570677120765	-0.0817595096782224	-0.0984752780651141
17	1.3594118271322786	-4.778504813561722	-3.1372754941944563	1.4383817009615636	-1.3646741364801425	-2.16514975016064	-0.7705200629044993	-0.6433960793933741	-0.6621414545757447	0.0112877489907454	-0.4913577528750157	-0.3670122201462789	-0.5547903091795054	0.0979862062446248	0.6384997262924705	-0.1099071607328369	-0.4859298868914361	0.5036843284896231	0.2791896216093501	0.0180154536952188
18	4.2591240201874045	-2.625320066319766	-2.606187739964768	1.442078915686071	-2.98681901814125	-0.6446203605072602	-0.6430082524482406	1.1207792849460094	1.315974460068572	0.9442148477791676	1.6674979100315734	-1.0149374448398376	-0.2733458666468953	1.6674291841443722	-0.9586090277389432	0.0784947698677966	0.2277791377390781	0.3278155469407589	0.0100101620119399	0.2159159863626549
19	2.0960876249162066	-2.8322054532520085	-0.6611697639387061	4.1578926582929805	0.8604513250444381	1.0130234748785485	-0.0046062007649898	-0.1208347605588582	-0.3719573185976466	-0.2637093437053905	0.6088851180702501	0.8138553504061132	-1.6272793733364703	0.044536699617937	0.8678327415831233	-0.4670912275117218	0.8309303354021094	0.0746913758488114	0.2130826518705244	0.2403375801569489
20	1.149691663140233	-2.5301394419344483	-1.7771013062333736	0.8455296416572433	-0.0551028927813053	0.9706535407066932	-0.4982672527386538	0.7693302348010345	1.1609744825756194	-0.7592395360999837	-1.0162266843650845	2.263786034673656	-0.3852563071359219	-1.0173989927038167	-0.3906917147682542	-0.2931327440019964	0.2983748229298417	0.351016037872345	0.0611120446132733	-0.2894385151508643
21	6.253345679207588	-3.371083942080471	-0.9147062050534244	-2.9167473669751307	-3.608832711540913	-0.6110467015223362	0.1216432193758545	0.0835814432162311	-0.093630815602085	0.5623331738348363	1.0809210936521072	-0.6703342406538901	-0.5381618957756584	-0.3302750825795069	-0.7311833866900437	0.2383643467846226	0.7574396039885845	0.1404702593839888	-0.4659125356098006	0.1059679185360047
22	5.871356448219244	-1.2380687313144954	4.129527694551515	1.5101992654134937	-2.3500416624754505	1.1705739995579207	-0.1864823937802673	0.0947972192444612	-0.0208431336615668	-0.3365397629551061	1.2708417118950863	-0.2275105810121456	-1.4846821427582702	-0.7590092175714129	-0.2514890355998305	0.3392876402598026	-0.1728035533321861	-0.2899174125275505	-0.3364954065889034	-0.1831414070797428
23	5.238487482962522	4.5540778903849	-0.3053823552987651	0.1109970757265865	-0.4490700277866455	2.1015656901719924	-1.5173276214867362	1.1297625073678812	-0.8804464992256045	1.1267638474079569	0.2479329383468378	-1.1187311613637758	0.1664894664293791	0.0339023672491098	0.0933722937589194	0.8858327837036852	0.0490620276353699	-0.2099063069817821	0.3821567369590564	-0.6462105574957291
24	3.8415097031499936	-5.38071701822113	-0.9625914816008468	1.252958818675427	-0.3046173543836044	-0.4510132646925262	0.6010165962622014	-1.7957981043896336	0.9377003390036172	0.1206392396750921	0.7532661188449896	-1.3441752540298424	0.9398629023765184	-0.0500547547374086	1.0651826299212328	-0.8012778790501636	0.0135497183821382	0.3757495336263263	0.0907920709493541	0.0671453608366925
25	3.529981716024301	-2.170211643651683	-2.6290100715703963	2.7430187035132145	-3.1703341711170965	-0.4341421955197928	-0.7875734337932738	-0.8142380776152802	0.9240303438318852	0.0393937093730045	0.6637570370268502	-1.6809181691949888	1.1456097951764053	2.808807376483508	-0.4946176118923682	-0.4755807085611097	0.0642588313489096	0.7998642156544273	0.2273798820706207	0.3821788356508571
26	5.390919411588167	-3.522069992698121	0.4430613472564808	1.8543185697974205	-3.0913797474726814	0.3400399698032084	0.5725372420658235	0.7440375290639051	1.0234452466552368	-0.8924721763619032	1.4915468922732902	0.5010120848535191	-0.2698868296890849	0.8251311959320848	-1.4083665228723723	0.0687024809296636	0.4287935377140333	0.3428317347738032	-0.2712524412614574	0.2328092118543154
27	1.3548182783015024	-1.7383963167330023	-3.633515923536536	-0.3440620650876025	-3.1256268939618184	-0.7402181595830717	1.746416329652408	-1.6783566353950663	-0.6456973582358203	-2.0817057662065794	1.1487564709378606	0.495041517471634	-0.3731726488380962	0.4561644393617936	-0.2969374051236415	-0.2334218414420754	-0.069012694949271	0.1001284083584723	-0.0102498099156929	0.4367539226682226
28	3.2907535824186898	-2.112645926049673	0.1854913749974749	2.0406679120925406	-4.822762263331508	-3.173152435068292	0.2451951591969172	0.5985279923841869	0.4932084439262438	0.9381211325456988	0.7216583205094114	-1.016322281375789	0.6793861995109156	-0.4753585912683096	-0.8341298032566855	0.2292778644096507	0.8124206305003778	0.9168132458894008	0.0651480685064906	-0.7665840558403914
29	5.53993023469546	-2.23919817804779	-2.032271865755562	0.2348973414202464	-0.2252822871569602	-1.6515558912815242	0.7653865146229744	0.5537539271463519	-1.0095063168461802	0.2845599570123192	1.677957274066428	-0.9949751844480303	-0.2479006116511469	0.7505880657142374	-0.930040167404402	0.2344516743270204	0.2560915828953629	0.0343687784927271	-0.0050210785524644	0.8353063157407399
30	5.65289385886472	2.8870100294443546	0.1435723285955206	1.4311827349747754	0.4617912871427994	-2.275555780471765	-1.1066890604587312	0.655658057293343	1.5529010642402292	0.9018251121898004	-0.1853492603089297	-0.6685049849767033	-0.2178342830870077	1.176401961978873	-1.0452936190704052	-0.3557061244329333	0.3263410652807057	0.2845014485909483	-0.121520797939959	0.0673020608252152
31	6.550819367611482	-1.8978220677582376	-0.8383236696965575	-2.0209687696902283	-2.1481152690026013	0.2769872118067136	-0.8016042374614867	-0.465232221887047	-0.2019899032626413	0.1437183766743281	1.3375586602563585	-2.331935557730745	-1.4052945544492772	-0.8954610591454812	-1.3055588828542484	-0.1347150259246619	0.528550040947388	-0.1706498320431568	-0.7142901399488342	0.0391644708760012
32	6.226704865411849	-4.225788941286108	1.2778442257335951	-1.1480196255563837	-0.4054409527990319	-0.5310529410016427	-0.6761062962237401	1.0358308875015565	0.9365947463371298	0.7742979026671926	0.9410980225062342	-0.0502067750405235	-1.3172691143071975	0.0294145506418896	-0.0116672153611951	0.0112232587494083	0.7242851254029337	0.3811080047444799	-0.2786652509539931	-0.1379607731721477
33	3.7522041381461855	-5.352126786134555	0.744625468234932	-1.4052343852255906	-0.0156053330973786	-0.5209974150833068	-0.0166782124126076	-0.8554419542582583	1.2302590223939815	-0.0532586219295907	0.7443136129177634	-1.3973761913573493	1.20996441152775	0.3188326257738236	-0.4006978555782958	-0.9065792512040312	0.2635177801822064	0.5293468434203705	0.0251050770603835	0.4037192406970846
34	5.672852556890335	-1.489589464707926	0.9361216780605476	-2.212607356411731	-0.6561884532637936	-0.1052671090201746	-1.4950346576437783	-0.0636724173150657	1.230065040001962	0.1457548305964338	-1.5901651761217164	0.4510709684215896	0.1457191678839075	-0.4604410544390045	-0.5487973565023183	-0.3921519887205975	-0.1862458059045362	0.2645802193132101	-0.4104005259510306	-0.2317813126069849
35	3.94779732960256	-0.7232724534464764	-3.050487965825316	1.1015499980502592	2.8121014110942086	-0.1799239877995715	0.119164571611154	0.3021748073743804	0.4530248989968028	-0.4128376275902254	-0.2617877403324239	-0.968313008757928	1.3989367647998672	-0.821636343446001	-1.7455620212470095	-0.1800726515709336	-0.6894389739611337	-0.0785203181145914	0.3971458594686925	0.1449040772603695
36	3.537002468708605	-2.04397130495628	-1.240248624171273	-3.1622080264825354	-2.6961103164450995	-0.3677525673090995	0.1312694979801238	-0.1328183768233597	0.5871795939539317	1.1729456904533209	0.420515413803957	-0.4023281886507419	0.5973078497487381	-0.91922437606222	0.3776504348982992	0.0304065939593639	0.1754661892552473	0.0643948069454902	-0.3910393041001125	-0.3502599235628714
37	5.1226475005196646	1.9910955222231868	-0.6487237053892876	-2.514461012083012	-0.3165089605490105	-1.8906436187222184	-0.3905973044486299	1.49750392205524	0.2908805184589424	1.0617527774597442	-0.2548587786531417	0.4303553898131671	0.2784595812120295	0.578680175321215	-0.961681175684442	0.4198709704631347	0.1826745141512173	0.0421553041859079	-0.3567159345823374	0.1903023022385269
38	0.2307175681594289	-3.274597490555013	1.5166128182715457	4.076053420821818	-0.3991714418925862	1.3898386891094754	-0.2513684129863489	-0.9519808157809896	-0.9441087537956804	-0.7628502602637759	0.3048402067361973	-0.3193004583949239	-0.4678678780777792	-0.115046990279725	0.298138091563549	-0.016313517600667	0.0698426677307193	-0.1343802868397252	0.0729479190074247	0.0857243415526185
39	1.8506272614507235	-5.433686554726837	0.2151805769750077	0.1323753647785532	0.4113629704024231	-0.205747681260326	0.0038422255030066	1.229070665352501	0.468004171110413	-0.3153229244669411	0.6560601880774104	0.8086987556521219	0.0315030517929956	0.7924336349272008	-0.4285874291076958	0.1655110311916536	0.2152254807195899	0.4181818996069355	-0.0946166527325271	0.0570963970018021
40	5.106965998908239	-1.7819522819807396	-2.2847963895344963	-4.344238315159239	-3.5662975235101184	-0.5799088152137122	0.4042922224843148	-0.7654353590104439	0.5778696107417729	-0.5935557940720464	0.2539628258631079	0.3999711190467323	-0.3433759506299372	0.265091215759438	-1.0035642800615163	-0.3415923248255574	0.302162702823382	0.2873804391064605	-0.4108081768035749	0.3588485534119372
41	5.393616115257951	-4.373820755383122	1.412765891192776	2.527407845166952	-1.8415870626032689	0.1956384200134531	-0.1975127604567075	-0.1223509876462689	0.3204082791919602	-0.8513202432086728	0.7651705801075639	-0.2361112578433317	0.7664062270906522	2.5975785231725697	-0.4895685482954008	0.0163310350501695	0.1203061013564206	0.8267066646743049	0.2288702885831088	0.1746267957519038
42	2.5750827344229967	3.739770596730581	3.1251400313524567	2.2266790487428376	-2.6043683888848674	1.608302052347519	-0.1347403808120089	0.3270808598289381	-1.1457098571154083	-0.7554958736588631	-0.9272345392042116	1.137042316792357	1.0035312513694203	0.2287157393682879	-0.7387623376056873	1.2924077256547348	-1.01630178783516	-0.506233173052461	0.4250884094810867	0.0649572797781936
43	5.966549086150898	-5.160222608983837	4.178925017846406	0.7462766795161957	-2.508549151872603	0.454262367340644	0.3078438679185953	-0.2799837712632904	-0.1692881011358644	-0.9753129848192872	2.1450969346403665	-0.6356339032761014	-1.2261744870157754	0.0388334333379607	-0.3738761045483643	0.1016517090303756	0.5252123675290055	0.2413572744856049	-0.2371336120458711	-0.116003119036653
44	2.373240485865632	-1.2481899618668173	-1.8179051627301424	1.5377240378566586	0.3856700544618736	-3.4482447242907552	0.380999733442628	0.7585800839381159	-0.3016732608056771	0.5706610033394306	0.149578077648125	0.0463511912611451	-0.3591130221459513	-0.7580343344902534	-0.1257087547980178	-0.1455405840186991	-0.381888825171006	0.2350332141065971	0.2805559927930996	0.0637467155784308
45	6.821262569451924	-2.419049722867644	-0.1213004006920754	0.7450888851104973	-1.7427406526182905	0.5732334177544454	1.42898768480288	-1.1233483536612578	-0.0467696267982966	-0.4035876212477169	1.8077819927066645	-1.3804883238448546	1.1311178697099005	0.2735370246216011	-0.1331661950831191	-0.1941527620249439	0.2158364558995782	0.1059342791339832	-0.4027474724178443	0.5858856633524732
46	-0.4437827571869965	-1.6975690463035311	-6.035973901467362	-0.8319114685723191	0.4217565760235164	-2.6380479829089074	-0.1247211474379565	0.306968861347008	-0.705898772959872	0.8655862705037969	0.7753113811816295	-1.0702083483502136	-0.7004096235194799	1.058330018312682	0.8171769226531551	0.4537651339341315	-0.0683367304340041	0.1726955762157944	0.1960466364619317	0.178839465365828
47	3.3539803597923146	-3.3324088219681016	-2.7225782061292643	2.3078259685407403	-0.2291779017683193	-2.3492817463865725	0.9087362640981236	0.5827592420926837	1.6697659022371716	-0.1884236587813432	1.1103376854317186	-0.2227634109647347	1.106500738494543	0.9296935360691994	-0.8190245049205509	-0.2307763898369708	0.5729890036448719	0.8458256408044529	0.2613842134582487	-0.0516343589981551
48	5.378515516414025	1.8437029316048203	0.9797028292707308	-1.5373438429090067	-0.0381039582633124	1.5594330242218968	-0.6438514539669957	0.856835128186211	0.9023732399330888	0.2942472713379367	0.6240013181314328	-0.4320810054640169	0.7700211018277126	0.8711118900068133	-0.4538783115504636	0.4035397442930217	-0.2515598769554887	-0.1640021216020313	-0.1949955795264426	-0.3517666048773669
49	1.9129116020087105	-4.593149925953632	0.3587619738213548	-1.3081955133697858	-2.025044071395814	-1.7540422003506064	0.1548205818774337	-0.5629382978544879	-1.0873788799891266	0.3325814125250617	1.0771081592683085	-0.8338426200410858	0.3941127844759899	1.733936434474001	0.5787772062047352	0.2861065521474989	0.455149315575871	0.5889124511123252	0.7695091771469318	-0.0803438821868218
50	1.3704292962367803	-3.70800583324656	-3.5592488101707227	-0.5390884442339119	1.1985963946875569	-0.3641765184188257	1.0421067825833492	-0.4328240784735986	0.6781126451350672	0.0704783403112785	1.1095524307257625	-1.1631530850574985	0.2657608821762133	-1.6913976406551778	0.0045007954062525	-0.1207115081401526	-0.3971196391200553	-0.3457138906692945	-0.441416397052959	-0.135107127595718
51	0.9166278515636266	2.5942387104755724	2.2235442031039936	5.534609476762358	-1.3637970833755186	-1.4433507257521176	0.3735419253409513	-1.6416699523727492	-0.8945107201702585	-2.659616675600394	-0.7664138625039112	-0.4171254367607773	-0.0694490281602744	-0.0240934877657064	-2.175431609139645	0.3228049871557537	-0.7587260564646978	-0.1100146369251005	0.0011132948227572	-0.4954826720766134
52	7.476392173516585	-1.8952219453870285	-1.175488116706522	1.5844907100171954	2.345601587337719	1.6092930500965543	-0.1836131456605731	0.4852992265694087	0.3216398646548533	-0.0053225673666517	1.6204582673058023	-1.065420993038284	-0.6034003418865728	0.9146796392697364	-0.5572498031923829	0.0720139215586441	0.162139674242469	-0.324687816775995	0.1321499188641286	0.3988613210095146
53	2.1962751972707064	1.4409384300828911	0.4020993650915649	-3.5172005390535763	0.8223920792198929	-1.2828983860204335	0.9965831423825152	-0.9386480111926984	1.0784518728917454	-0.0422445697402913	0.1422043962719488	0.8396155440668185	0.0262847325069374	0.2663908745461516	0.4076716009484662	-0.8581027138105655	0.5555979044754207	-0.0344119743457722	-0.3374559077621317	0.289718401757336
54	5.756959035159444	-5.215029871599441	0.9140806822496146	0.6851542605034342	1.7771501092851143	-0.5539602264092869	-0.6137421060361139	-0.3792251768470731	-0.0874927401066209	-1.9434669620969105	0.8739297361327185	-0.9386720345691548	-0.9231693555244788	2.2892732414178463	-1.2922283727348105	-0.0912445992931787	0.3560032111212312	0.5421319137018694	0.0374584363325911	-0.1643179914770107
55	2.6867675355810245	-3.3634274496409984	-2.164580725995912	1.538694976928809	-0.8586209952313222	-2.119599545920692	0.3254308402517192	-0.9922300336621686	1.0130659492456269	-0.4807131386676679	1.1263933409815354	-1.0659969029131986	-0.258650155849409	1.0505716275737964	0.2421451159421592	-0.6549623129706235	-0.2031718879998425	0.8189190381490408	0.2321511420177404	0.1629263160245195
56	5.263919427322174	-1.3703538191049172	-0.8887676040326944	2.477705013453864	1.5054148332810595	0.2645949791689235	0.1363023416315232	0.0442113853945638	0.6165170645336615	-1.3102285834353615	1.3862066463605085	0.3087068639872257	-1.6094116472955131	2.500955264606305	-0.8281958597106311	-0.2431436179733439	0.2239417937398056	0.0606959858512149	0.249138856266408	0.4057575847675481
57	3.8692721140576487	-1.4658038102538846	-4.900077303621615	-3.642030266354642	1.5879207595463047	0.1409250877147885	1.6584558888936232	-1.3936615832246355	-0.0465312032412819	-1.8435262658717453	-0.3949532827646049	1.6929599086483034	0.3954398812426768	-0.357544554963989	-0.1721360511237954	-0.2965831539898347	0.249954453546729	0.0680808931407954	-0.0279184489698256	0.5217361485403011
58	-0.4436798741524106	-5.683051324223487	-1.96981860113845	-0.6987187977095464	-1.2480234058179132	-1.985769658713017	0.0717319744426912	-0.7773168571972644	-0.3213327982742435	0.5424925971129817	-0.3812806259643519	0.0166053103416139	-0.1821419814995336	-0.451026541533724	0.9037518648334096	0.0146742240150579	0.5378319678001742	0.313167207447407	0.3250936528433417	-0.5290738354457054
59	1.3441830415664862	0.781130326540577	0.5278015152527431	-3.953070243046057	-1.5660167595445018	0.0629318819344542	0.9563381617016512	-1.3859483625154363	-0.9335516252488198	-1.3504113401405504	0.0676763325274574	-0.0061427955630435	0.3176153759116184	-1.4593866199893444	-0.9620120273693922	-0.2838640916495252	0.12732181476708	-0.3754142125326429	-0.2891175311521341	0.2071167553202237
60	1.474443677225041	0.1920335254062274	0.6159758947777612	4.439620293922348	-3.0286458581716853	-3.1576232429920976	-0.0863709857603116	0.5847720632025879	-1.8133996067168408	0.5362840351058857	-1.7080807747049438	0.8472926266496774	0.5368601003392295	-0.5867866838260329	-0.4524265433439418	0.7159417576958211	0.0213707085683598	0.4657218963571561	0.1979560048235693	-0.0212188399123305
61	1.3181515174799523	-5.156302099057495	-4.673891571280351	0.3050484139975107	1.4307262024099618	-2.024374526932696	-0.7388874073616383	0.7836860733993578	-1.1748209587257556	0.5952736380330699	-0.6577362664570796	1.1139867483496246	-1.216878107886284	2.063868792446244	0.7497267824238327	0.3284092787848016	0.7441513321707742	0.4501953097351505	0.0989872974225167	0.6615202377191474
62	2.185140237169959	-0.4519740067070079	-1.7774657269852812	-0.3630219499669391	-0.49133829797364	-3.816375852253663	0.6747937369862238	0.3580612490202586	-0.4170306786685693	0.2444180798437323	0.3693009495565806	0.5034171228319781	-0.338916004972276	-0.3362049122983481	-0.0464750431144005	0.0904887370798603	-0.1288507490605883	0.007194188113573	0.2814735024600867	0.1025134563332295
63	3.4026256744493626	0.6505175987213258	-1.137137014707794	-1.0631902535346929	0.4148494665576525	0.1147496764608364	0.8183432707092098	0.5220826196470749	0.3095826954703482	-0.6824655531402051	0.1345999579123382	1.724612877462242	-0.6400103250753124	-0.754220645694178	-0.4590646208358451	0.1193988786482136	-0.1673930852072007	-0.3734585521079017	-0.3137977017621065	0.0910697292026498
64	4.287423103074143	-6.335524701048545	1.2551108949955812	0.1445485696877102	2.1379390529433744	-2.4199433563728183	-0.5407831591299801	0.5943164116378081	1.285961916994674	0.5804341123441994	-0.5862577325185374	-0.3059594788661925	0.2196739316573649	0.5062194983885899	-0.1384467856227139	-0.2012465248310939	-0.0873034956427882	0.6243977561817966	-0.1584450955840328	-0.2066240897938214
65	-0.1250093316679026	-2.143689844866696	-4.244438268220375	0.3730563971422032	1.0678283399183972	-4.980031549738373	0.2871257387869579	0.8263354372079117	-1.585600404426606	-1.4595125242900555	-1.4541490677638127	0.9080195681983908	-0.3580350479807455	2.2185962725951365	-1.5993535917899124	0.9259677965454408	0.267850968986502	0.5610714542883992	-0.562859433480875	0.106662895108029
66	-0.0663633559705323	-0.1999332028883279	-3.1996385957716966	2.0288851864304758	-3.3892041138532134	0.0149622627173586	-1.0812924191533075	-0.7271331683892381	-0.8423602293823316	2.513924308132266	-0.5699663896177694	-1.8367038426599684	0.8833899719345448	-1.7514681606738405	1.7385351441419892	0.4054553216824863	-0.147762244836765	-0.224060596146536	0.2124485805532383	-0.5358358700878632
67	2.0458380891051657	1.2813103054310844	-0.1214024429922318	-1.0532364985876552	-2.9208390549046426	-2.5003664674567103	0.5690598223720822	0.1198797515230356	-0.6597136730352937	0.6467325206724965	-0.0184034432975341	0.0377381836704771	0.6606502810702042	0.3478654622176879	-0.7139454695963985	0.1794388758791298	0.5574043150772685	0.0621490089218534	0.0940407093769609	0.166334144753423
68	0.4107534303691034	-0.0292818088318717	-4.02183522253434	5.6363786128995725	0.7665687439053184	-2.3711005081386487	-0.6167853093691531	0.2255915085793265	-1.3862241690725503	0.6522050602234721	-0.5402875658292257	-0.6785258278903328	-0.92396792955963	1.4314535119381102	0.3864177724705846	-0.1242176060300317	1.3742248161311832	0.6182414769530882	0.0013851875433228	-0.0711124132229392
