label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	0.6913013203984262	2.6094320583883546	-0.2783993770775268	-1.0268078310178508	1.0630022775975465	2.6668840592691927	-0.3905849406790733	-1.6659533817071406	-1.4289438766196008	-2.3921927157262144	-2.0766854008739672	-0.0839726275216135	0.7065026265873087	1.7611132014214452	1.0755905225655265	-0.0254174658738337	-0.2019411859761386	0.062616095208948	-0.0175237357156087	-1.8702829388159998	0.5528007100837194	-2.0670567907549344	-0.1945169848209662	1.4353665026391067	2.135011206533669	-1.6986275059304785	-0.0520618410644948	-1.1521997447798351	-1.9444710822864864	-3.0554785221227316	0.2140327757279263	0.4081702272619851	0.5367034473742182	1.7477240523247377	2.065725825082919	-0.3811720530263803	-2.659565151454028	-2.5071959471332126	1.872434462225561	-0.4886532722396952	0.2022229640965621	-0.0256723320197868	-0.0044458622336275	-0.6525385904275931	-2.8141154786898492	-1.060702284573967	-1.0341472145571564	1.0160074438554716	1.2608150527127118	-0.46702382393286207	-2.2158288591093367	0.8344158847504451	2.308337458157599	-0.2454351702879247	1.2997399690408846	2.8310254788992886	1.3859500667967597	1.0747334703324714	-0.8731466079548589	-0.2881295275921345
2	0.1887530011841475	2.8084079615888085	-2.3362748594952447	-0.3309429266983996	-0.2495896117786487	4.129985265587798	-0.2338790837337141	-1.4429869401450586	-1.302320575596621	-2.197684517407091	-2.967153148681541	-0.381724228236877	0.8649524066542882	1.4257115952657349	1.5630450872341548	-0.0949914610742679	0.6318979657498152	-2.2776505192669134	-1.0992147504173628	-1.7992831368918951	1.1869506547513076	-0.8040858452281379	-1.1579648399948042	1.2523276191108912	2.5647916425327995	-1.3652438745097308	-0.419349166604351	-1.9804401392738267	-1.6410087302073424	-3.57273851249918	0.3509952840636217	0.0535912884047035	-0.1492524394570364	2.124834513772901	1.8404938351345617	-1.1188990293076075	-2.5094876893723206	-3.1187041061858785	2.900100377820668	-0.5134286409158937	-0.3882553467958699	-0.0458577761700255	-0.392216387498096	0.9133672137122684	-2.9629632208725005	-1.8030392638170667	-1.2184446355079919	2.4926648136304626	1.7077416117187199	0.2985680623756089	-2.049366831920889	0.0214167715487491	1.4589064718779714	0.9624398053996924	1.2669924333657807	2.309450374133507	-0.2205685497022549	1.4910294486975912	-0.8546688059596164	0.2243455637211422
3	1.967839205094375	2.2304320820343597	-1.781684956421416	-0.6160704813735682	0.0736092386233533	4.541553870107414	-0.3998538305977746	-0.9482991412713688	-0.5021365140174425	-2.4083703926177282	-3.15952506614365	-0.7223548241724671	0.2713786868391121	1.7229003857153715	1.8123967747267289	-1.4717146608420837	-0.2696490540019955	-1.6273365359838892	-1.2952084307762404	-1.8413442119535937	1.4132381096779094	-1.5847371261165195	-0.9423159890338176	1.4378526562286698	2.190936156195446	-0.841237208844797	-0.1169720439759606	-2.5303563062804653	-1.5228785928822388	-3.129815133324022	0.1678661105726324	-0.05340495739501001	-0.3057338687586745	1.7133633795447798	2.4091833371599534	-2.1120158106565285	-1.9028087350191247	-3.5332669084066026	2.703423071755873	-0.10046188225783	-0.5213341343227895	-0.2094970797144277	0.4539293325102064	1.1228894196429249	-2.9686111489933142	-1.2383068353261502	-1.3612862939030408	3.059825715479707	1.879124074615116	1.6406655072063905	-1.631753776575226	0.730678348456214	1.6221281367991889	1.2337371134026762	1.0622670183234053	0.5146688493464397	0.6213406052722981	0.5142872539178738	-0.7742609186142682	0.3470263425731978
4	2.040052581605955	1.6965684449931135	-0.9942419748694764	-1.0016933758043232	-0.1622846314199699	3.5624166182599994	-0.251597901307808	-1.3148888556231726	-0.6168654634545421	-3.7967001863195766	-2.9246760183430203	-0.0440169634607086	1.1551368591413724	2.7449289244859907	1.3994750896033932	-2.1735143821979896	-0.6662439535169975	-0.7069642464467454	-0.9494109098908976	-2.05540004534807	0.08764609530019199	-2.898288872947508	-1.1400501822710059	0.7393957609968154	2.2075478097768646	-0.8371448952903484	-0.2959414459141518	-2.925288488055625	-2.03956835592109	-2.2889285305980094	-0.6953673507712677	-0.3878552028899776	-0.1199329461877825	2.637795213625945	3.398087045763964	-0.5872035328439078	-3.8570013377595926	-2.651513926825161	1.2493614341080377	-0.1358649881822375	0.2027449106663599	0.1932199198570849	0.8115915723985954	0.6577987296757136	-2.2254996538301537	-0.6498165285060233	-0.5194797656844732	1.8986776078319867	2.0046984754997865	1.0383551307454608	-1.9259569406483203	1.6546192060506957	0.7988534551709794	0.8796641315873108	0.0414601804292162	1.5535094080836105	0.3313780216230841	1.2883828586641566	0.0032996777956972	0.2909678694419497
5	-0.1413757254024293	2.661656847877018	-1.4668178573950164	-0.2748072641928547	-1.259045855077842	3.238912049057161	0.2660842583220444	-1.0228059961284313	-0.7532204502457223	-3.7461631703681446	-1.8307787943159648	-0.5937515182960387	1.0631269238418573	1.6883517945647089	2.5183145372079654	-2.2365549379443834	0.5666532951540688	-3.5560038858983494	-0.6610626566042351	-1.9257669341634849	1.2391324341898449	-2.129769191828545	-1.4143835038425312	0.5656481617471114	3.0758564301707003	-1.489952844238842	-0.0149694839175688	-3.7016658162179312	-0.3634405351581053	-3.3617392182577337	-0.6217917120990584	-0.0878925540772884	-0.4849238715134522	2.511282886121581	2.264613708021908	-0.2536998073034926	-3.1692438365725333	-2.7872864534619963	2.394661763634104	-0.2591450077838866	-0.0599240493448261	-0.8272736714560053	-0.411937788738964	0.6137087085911376	-2.6142824684443444	-0.7316971789548568	-1.4826821804020611	2.8805703530550795	2.062380001307828	-0.3417319021238717	-1.4280717848550477	0.9054622274829006	1.1401018810802626	0.6719520451186272	0.8775995839057762	0.9565844455157392	-1.0265985414660683	1.8536578159182289	-1.2714360920013932	1.0484152949422816
6	2.2774986988635932	1.3115668257607993	-1.944536362950268	-1.2121693085421703	0.2619727441517598	2.5845136830143693	-0.1459542382873981	-0.5494211606888642	-0.0720166156724704	-4.027956195450138	-2.332879992350142	0.6280296757576207	1.251667195993182	1.7699172858574688	1.0877014489885712	-2.1743999958555422	-0.2659985538496543	-1.6500132432679655	-1.3018157895867963	-1.9350904774757995	0.4607500001702089	-2.8447986412617507	-1.3664053868582826	0.352448043316858	2.8076039025199884	-1.4337758099923401	-0.0005113914929102	-3.135168863751748	-1.2395503914583452	-2.361144549387164	-0.7063778132229945	-0.8088351037457987	0.3919567759980841	2.434560171276942	2.811512275456715	-0.9203508199798844	-4.044771075650838	-2.8501298321885216	0.5712869875123805	0.030775923899927005	-0.1640415556149184	-0.1525035375321618	0.3774109206543681	1.140054594206043	-2.082145834346647	-0.4670343692875873	-1.2308670752504929	1.2014793612062244	2.0158435838647177	0.8850291974453185	-1.3919065255750778	0.6095988649129361	1.0975895351854903	1.0933368509776356	0.3157021316282238	0.6365354352313126	0.4825953548471855	1.6561603771209734	-1.053922740506672	0.3500655168250213
7	0.1695307588865722	3.0409875698081086	-1.540899393020508	-0.0600809866703277	-0.8916452460344221	3.7175904951466046	-0.0343620022945054	-1.7594199308226883	-1.3903930559325115	-2.4224746408623883	-3.1293160393015724	0.1823047089644298	0.4848392690265326	1.306630421706652	2.618282551589348	-0.6686705064913898	0.3614237330322543	-1.5296010000016818	-1.0302386338335003	-1.3946093132599962	-0.0606825596028655	-1.4117172595160243	-1.1884054168006912	1.058863855330588	2.1910491441919056	-1.244874504656532	-0.5284308847163396	-1.4823372210310608	-2.035327590738789	-2.9596957770389167	0.1010445826100987	-0.3156440285616624	0.2290511493294927	1.7211578745665523	1.9218041760977047	-1.031224208507408	-3.33641079285668	-2.5551034120914817	1.8239279718099104	0.0934945297562757	-0.6897851900892127	-0.6228270236560738	0.6119677270257088	0.2661528149964253	-3.1366742432767034	-0.6257666872545486	-0.0997053031146539	2.4747334672303096	1.4335087684285988	0.0381167691363069	-2.5107519729779995	0.1878405194995767	1.0871964685571671	1.0544647297384062	0.9198850427595388	1.9134379438881373	-0.2054275907203511	1.47503177131569	-0.0265785098106166	0.7095876625229721
8	2.8153328389543733	0.3758089020392239	-1.6780827983771245	-2.7805755284675984	-0.1184635278890018	3.4658201763987915	-0.6785888160849951	-0.9071064804146274	-0.3387600498283345	-3.241463298082838	-2.5350451475389897	1.2682500774412513	0.1364929838003217	1.1242895591717628	0.6149696128430531	-1.4905503302037095	-0.5862603731137765	0.0338656953968365	-1.7823223831415431	-1.4742383599585511	0.6168484827517364	-3.473270122673866	-0.8926579006681918	2.005910015870364	2.434045323001817	-0.1942372887647847	-0.074050980053211	-1.9843522835275504	-1.6562223673405914	-1.0029128098702094	-0.7887052951615279	-0.6513662807072914	-0.0489399572706769	2.2535986832235126	2.1241329433765883	-3.6540368529658447	-3.9303184233628814	-2.7819901160424547	2.5045819085259207	0.5346487475037236	0.1842979680697974	-0.8875623213205462	1.6514938266350447	0.8707790336292461	-1.392487858019563	-2.2644265603077804	-0.5539938029410367	1.4200097133345118	1.9164536711607785	1.9244162962856013	-1.773688985901611	0.0362319370240375	0.8920190188308217	0.4478393849412523	-0.5380172933251228	1.6204769382791602	1.488104380285643	0.7185506822452812	0.0323643453861985	-0.2174081869387927
9	1.0611296218125408	2.655239182906988	-0.9805611700941321	-1.9095179623486471	0.9351935461947736	3.090705323448866	0.5109209377563104	-1.6147372710372512	-1.1138521847214762	-2.910830039235334	-2.129255135107232	0.1449738521781414	0.6999496542770625	1.4896225171485902	0.3060406457400022	-1.2647278497717749	0.0876782869202985	-1.4741119617856262	-0.4113438331829191	-2.495714301302149	1.2912417635944078	-2.4016106220554345	-0.2717226557343661	1.4810966349486063	2.2872583170010934	-2.4244740515806638	-0.3840243357760211	-1.7158190684376875	-1.965060714558768	-2.950669194232002	0.1893190131768798	-0.6626158900690658	-0.2849612750677316	1.8972999566791218	2.1768306870539833	-0.5284061380646439	-2.78343569516766	-3.5789522374242364	2.1609374075398238	0.1264416907060861	0.2776030732507633	-0.2302054595019655	0.7765148263942105	0.0414099549539433	-2.8939559074750427	-0.6281734406522768	-1.7570082868777082	1.4536428146746931	1.6355199570420949	-0.2733942985051121	-2.9302189365557907	0.4672744906929581	2.1220432097863884	0.3027493491323714	0.6818153593043701	3.008766201556357	0.8922643546904389	1.3456865245791407	-1.2540122481236768	0.0848809547961897
10	0.9613225692113108	2.157054321707702	-1.5707786697471782	-0.7909842291275067	0.6187418379711036	3.3014501473066984	-0.2382781240954088	-0.8481177734821888	-1.8289394309628897	-3.9741738089195056	-2.5078199129205507	-0.3012326576968428	0.7673482284210729	2.7394783803240528	2.5273281160813856	-1.8152177114878618	-1.1346720393494687	-0.6800819888385852	-1.0498695929785635	-1.373289309679686	0.5665905062687165	-2.9587332028515787	-0.5769697498162669	0.4712465160708867	1.9264087380309023	-0.974120164965004	-0.2865455916181001	-2.5114632550774783	-2.5259987588571318	-3.2160634879314434	-0.6376768236309687	-0.3951938307795172	0.2614181555668061	2.2668384608142653	2.692588342967628	-0.5022057658297434	-3.0432981577763543	-3.115272471156513	1.1637694398238785	-0.3659913370174117	0.1347517613616334	-0.1279260884368789	0.6023925114624403	0.0986054697076445	-3.4710888935473054	-0.2222175398642043	-0.2041972140359575	2.5575381773474857	1.2076892650944453	0.5987562706563293	-2.8516266893041085	1.2904173513929569	1.595222714230392	1.1971142353492388	0.2628827462127572	1.8474706402955443	0.9404078470088872	1.375848472455309	-0.2252252802567937	0.8761281044556792
