label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	0.9160585188630036	0.036012567225125	0.2563040550336721	-0.5417838136219585	-0.1354636494060641	0.0305446651853662	-0.319593268788805	0.1515646687581432	0.1390186312058258	-0.1589988855650675	-0.1548893005525769	-0.2378407436771752	0.0548196862922386	-0.0031886830141357	0.2115302909125311	-0.0416382537173655	0.0681325058202241	-0.0923956826741851	0.0284454732089079	-0.0319968594653264
2	2.0182682668420435	0.900523568982787	0.7306654415519291	-1.0840126378939896	-0.0226820933131436	-0.3179026082531095	-0.3343587235087337	0.090565526153764	0.3219652856112454	-0.1460285405988897	-0.2674229251453988	-0.3142983558847142	0.0430979476897958	-0.1651420067877924	0.1108782250307809	-0.0916581230953099	0.1220473608371003	-0.0438491700637878	0.0845015085978915	-0.0070112509886036
3	-1.0832538650573895	1.0450255446451708	-0.3221954911590106	-0.8739885967325195	-1.2112779880508855	-0.2570585519442218	-0.7826939452529437	0.0055101970116917	0.109369973872918	-0.3472945060841563	-0.3499534379653373	-0.3488267774472692	-0.0268940843935882	0.1131203053847403	0.3836750872291203	0.0804881976094063	0.1284044425501147	-0.1733939743551584	0.0228195043425893	-0.045700328502617
4	-0.425548123342021	0.3870090791180698	-0.5469569861385063	-0.0143604192812754	-0.585187646753309	-0.0456055418027171	-0.2432076234230386	0.0576601786369135	-0.1714797804883923	-0.0512510375064562	-0.0699327752183827	0.1373140788204969	-0.0470135106581987	0.0635930850777713	0.1647433832288206	0.1114340862509697	-0.0114958276575518	-0.0527592451758743	-0.0010654048191578	-0.001895077016179
5	2.5163252830523244	0.1215897743284463	0.3705013152564296	-1.0622471657325168	0.3548321925093788	-0.1681863787096577	-0.1498542546498838	0.133571145364724	0.3372196158431582	-0.1617382949513451	-0.0935493750698208	-0.2883299384490252	0.1021991120227667	-0.1545222421295535	0.0662215942860067	-0.2004550433088448	0.1417783149717104	-0.0551715390780729	0.0875460486121332	-0.0344921586440795
6	-1.0092660477648387	-0.34469886104107	0.3316486436106439	-0.1969305318942151	0.0062664717072014	0.1033009072280378	-0.2062122779436193	0.1912152307236798	-0.1386920837691362	-0.0400460798013141	-0.0764877543997384	-0.0822510435473338	-0.0768430479007532	-0.0001591551908879	0.0082273993228621	0.0451357122566829	0.0365848956341697	0.0038971397913347	-0.0552039533988369	0.0030754537217154
7	0.5941381508324777	0.1166750423909745	0.3015761448818349	-0.3054525339666374	-0.3148992507932164	-0.2649223146395349	-0.0972650417895937	0.0506163650447522	-0.0789502699375133	-0.1262335439735797	-0.0054951293077014	-0.0924830163762899	0.0081306245295771	0.1267987788888217	0.1151147474304986	0.0696875009344492	0.0928858753110941	-0.0096590438179555	0.0276977669815107	0.0324870763780927
8	0.0812148351680534	-0.044092590157112	0.1016375862753845	0.0176481810724302	-0.4788962711812388	0.1955633048425195	-0.264480460136593	0.039305823405331	-0.0782810042026446	-0.1469962797113978	-0.0049811926609597	-0.0397978384124045	-0.0476105108020889	0.0479244280200058	0.1637973000144372	0.0995675567396459	0.0352571408698606	-0.0539103339976173	-0.0227575123998134	-0.023026361427265
9	1.4127996525096758	0.2217243289017001	0.562045043549986	-0.1150058382334474	-0.0228028417922814	-0.0530852050815981	-0.065467411449638	0.1414923441866447	-0.147396180066387	-0.0975012391239488	-0.0079090069363856	-0.0396184364851206	-0.0394145605261614	-0.0223499779336054	0.0929732362231191	0.0683837641534636	-0.0042768552377881	0.0080420739932487	-0.0061400662195783	-0.0290087920913591
10	0.4963554649091754	0.7900733260698893	0.0231695299638836	-0.5279310652816935	-0.5218374996218139	-0.2953639066444125	-0.2246220815918407	0.0064281008612358	0.0984095727789909	-0.1969632228171966	-0.1510771762350628	-0.1716640873511346	-0.0201025009094591	0.01794556638341	0.1149659190506082	0.0531938985659267	0.0608570259491839	-0.0444998842739428	0.0415082589499732	0.0282836936608639
