label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-3.7743783594896505	-1.7545770910600311	2.158796658114216	2.780235763579304	-3.496853528733588	-0.2232046448823768	-2.5529879697808706	0.2469888205863313	-0.3394485226694077	0.0095849346008731	0.6087934659713578	1.7794606785963207	-1.052937701318342	0.2048270319631377	0.9442088596126929	-0.2485620916441676	0.5378457940269719	0.8123821176905681	0.0150012837865833	-0.3565495891758271
2	-5.860099891325745	-1.0305342927928076	4.980923446472731	-0.8333991057137826	0.3105561078152128	1.3117235395006783	0.6624000563609139	-0.1231218733342416	-2.0672282390761905	-0.9583699597063352	0.9040457722432488	0.5833482139708632	-0.4891823271574864	-0.4152907442271818	-0.5017948540274775	0.2583414316984272	0.2872433571097452	-0.1034029274201022	-0.1838981479774889	-0.1879928329983022
3	-6.870645083462135	-1.4517644553409208	3.3336589421256724	-0.0695147004693357	1.87052111074059	-0.6124901640088867	0.3127026517494702	-0.3333205497261495	0.1219600586655391	-0.4838114722883271	1.0994005393813584	-0.9620586451418712	-0.7738324049562273	-0.4156585498452934	-0.9566235240127527	-0.6235585779986251	-0.4818877690558445	-0.187135900549286	-0.6688722210767484	0.21521840904188
4	-7.028468753880746	-0.238900065562731	-1.5119000044786766	2.251217766085828	0.1466979630171856	-0.7336232356477526	0.0779772026993885	-0.2261694830866965	0.2047362883332861	0.1031914916053151	-0.1017058823553097	-0.558292847068742	-0.4000942363023654	-0.0091440611888096	-0.6429498637343132	-0.28471640470619	-0.5773869134285399	0.2455470176951204	-0.5178116185913648	0.2913129763779243
5	-4.326343630837462	1.0000030747687103	2.038839590839781	-2.4106070027684705	3.3131969573748066	0.2401990704610765	1.0673523844616977	-0.4576210707684609	-1.5949429730361762	-0.7294459383211775	-0.2917538153567688	0.3893753364005885	-0.2253547414947867	0.3363771791617971	-0.6859310837318171	-0.533295836729336	-0.2262825988505306	-0.4201649632667708	0.004870109375739	-0.001698956480769
6	-7.089336293789492	0.4899063601005945	-1.0339131084913835	-1.0371062795617032	0.2154585248069622	-0.6951289172645589	-0.2353687805713438	0.222315041985631	-0.3564722940304929	0.5510344451865838	-0.3197452881359784	-0.0275422007351089	-1.1066186755573924	-0.2291762356510744	-0.6882195087242637	-0.6148930434126206	-0.4428860179363945	0.1825868594933626	-0.25497840293019	0.0595965539239142
7	-5.382180770030667	-1.1077205202165348	3.1687965487286034	1.5207318722603436	0.1296124016657138	0.6028196769573873	-1.0417995373793776	0.7331234977110128	-2.0292906180297874	-1.814805015752807	-0.3263168878696324	-0.3933691062230213	0.1050597864764526	-0.0580697742911304	0.352656634595081	1.0291199547134706	0.1132133117676701	0.3113036683357786	0.1720563493312514	-0.1494506666795074
8	-7.185534320138523	-3.4810661243896166	-0.4659450916875307	-0.1471574825477812	-1.508890461327109	-1.5261580997757571	-0.9074843771080428	0.3330347091026198	-0.1653417455191435	0.4832939804404998	1.4210562950905177	-0.8451953402027677	-1.6162218390225398	-0.0256537054108321	-0.5916375065119661	0.8905357794420924	0.0682917586050464	0.296574427915534	0.0765028767472895	-0.3297327686063833
9	-4.884647768233416	-2.4901935163680946	1.1385827965120143	0.1143061945890391	-1.4580587060400385	0.5966323377291038	-0.8069105037913662	-1.3675216330612798	-0.8654197109315089	-0.0677153736381017	0.5085994121206364	0.8989651830073573	-1.881572490635932	0.4489863470849613	0.3985382251424907	-1.1719974846556966	-0.4920687655897098	0.209886705034439	0.1529098299594853	-0.2126084684959734
10	-6.073757455430758	0.7338020260428205	0.2648420348516318	2.7843216195325686	1.6122351802983168	-0.45144319195325	-1.019036219869074	-0.6632239076438609	0.0795324590241963	-0.7212243069077541	-0.7451666797863031	-0.295429324979171	-0.3395752960893468	0.5274446126835599	0.4944533344932322	-0.5456835459780277	-0.4514768941344578	0.2894002124992705	-0.2380143861399499	0.2636056253520924
