label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
11	4.645917208705956	0.8126340264165484	-4.843670016602005	0.4469595486916441	-0.7417847785387282	1.3984290681320235	0.5613481224288415	0.6143114119333073	-1.2777972122973744	-0.428424923295905	1.0815598134228817	-0.3019533840333077	1.071494666590555	-0.1750523403033785	-1.4322788132814053	-0.0526436338303196	-0.3991348594591367	0.4295215313726166	0.1651267221836625	0.187096618559867
12	3.0823630097783186	2.198116152063564	-1.437882840328978	-0.991319469244854	2.098788046315748	3.194296598214957	0.0310594441258147	-0.9590393413254614	0.3430083497747538	1.0198652596875404	0.3819168183640899	-0.2626577977575517	-0.9876273029452188	-0.1995439127429865	-0.3683305910814651	0.6951648380657272	0.0235943814538776	0.198778490774439	0.1254333900632906	0.3538924463486489
13	1.5829440931214571	-3.1191512244166777	0.4965559252866818	-2.547161943786826	-0.8974211867718282	2.8735963333578267	-0.7262792849823518	1.3209957690518368	0.5629861360007573	0.5747662648022518	-0.6480654694835655	-0.2234882176084769	-0.057658176499723	-0.5542223408188118	-1.2007382940145477	0.1312151012733675	0.4670050292293642	-0.5985165837490258	-0.5738112153703541	0.3540857652301812
14	6.6215562351420045	-1.4799013456707557	1.712154195495437	-0.5443928930439169	-1.011686109842286	-2.0145619009418403	0.8718407555035861	-0.9748091372257908	-0.6694303219707813	0.9393606410510762	0.8053921731278673	0.7285253686082453	0.0798018106317448	-0.0572071114301711	-0.36540506205637	0.2548475945965637	-0.3784462763866986	0.3506832821187962	0.5349558134247281	-0.1486948280177811
15	4.549762746184562	-4.003854193459455	-1.4922650742858714	0.1789335013012584	0.5037229396559133	0.3345905363059556	0.8343949357303466	-0.5117618464833709	0.2317913738688167	0.4163848268395667	0.4358159452126104	1.1622992083333867	0.6461202290706771	-0.9727367652913632	-0.4274881439965503	-0.5630623323048649	-0.3458839080109487	-0.2642284749520962	-0.2489306826816126	0.075558326504787
16	5.212443537925302	0.4522018373300958	-0.4647186981847646	0.5215055102644571	-0.0834069267590628	-0.4480594798292303	0.4214208637470614	-1.7563458327947468	-0.7470725337927182	-0.331775271478248	0.8243230225419931	1.5577201415089907	-0.5786085655063127	-0.5037546253461269	0.1959599627304215	0.0455772771530415	0.1107723666126486	-0.0263543209176562	-0.080846040337255	0.0668435292972129
17	0.3105999576923633	4.865622167969848	1.259458226626922	-1.844324947609292	-0.8268701223039785	1.4930034156570988	-0.0058070930780628	-0.6428278090394604	-0.1227468516867839	0.2658842163779502	-0.8824015050759504	0.3340903615404895	0.1155703567489523	0.2183274200766536	0.5769883842443713	-0.6570256552143885	-0.2199052356687668	-0.4310145159041008	-0.2549282976759053	0.0465133917353244
18	3.098637833738926	2.278481455350432	-0.8124257356663591	-1.8483212454520523	-0.4276762552645103	2.0466132252293106	0.2830119793474517	-0.8108687723647354	-0.221053175872408	-0.1407685421998203	0.7750793453389769	0.8929755202015028	0.5291899898507089	-1.1144887422015526	-1.1987297475578755	0.5378649969027602	-0.6585564879730245	0.2369798702193597	-0.1275959642877446	0.0794952709658576
19	0.7892256581770478	2.9750313218712123	-1.8209115614316749	-0.2120481355666298	3.0717513725391914	1.6780302861013032	0.6858022246779663	-1.27767534912508	0.1460733021193517	-0.5243805846249836	0.2558328576869153	-0.3880991871913901	-0.173387721793931	0.6176247064123987	0.3439073949013911	-0.5163001822474218	-0.9337303853461928	-0.2079067343953526	-0.1136996782252581	-0.3403291749822548
20	0.8587335380418455	2.4867738103093893	0.7549024820838035	0.7374791164185796	1.6663666034435862	-0.1510628832036227	0.6500233247100327	-2.030832434957461	0.7608584141317789	0.5535596582729865	0.5054846328587532	-0.0047068295039525	0.5640213015084028	1.4295616675244731	-0.4312067717638526	0.2535499404054011	0.0138572329455347	-0.4182710339149993	-0.1444156286193973	0.3978161232569379
21	5.093968174009173	2.7976522186463684	0.4544786453443343	-0.4168254244351855	-2.9402695272291184	0.1093591345722364	0.1901882821022256	-0.6403162833982781	0.004665746665498	-0.3640847612384108	0.5442377676392811	-0.3025128831326855	-0.6306786452830246	-0.2776553644051003	-0.2413756187953828	0.6512306080835071	0.2439696915407891	0.3313978106328064	0.5815530419498827	-0.0015993984460462
22	3.119097239686724	0.2008833333333746	-4.1272272582594205	2.3705310025473336	-0.6962060123721927	1.2808242794622116	0.2898209272387527	-1.5135773773948815	0.2275651014958239	-0.5586982062091665	0.3129759977348245	-0.3665617881700529	-1.088877251343346	0.1594757415824748	-0.1750858866977067	0.3791264476126609	-0.2995253416661024	0.119180754716764	-0.3046467967857098	-0.1708898541178951
23	3.921051259354832	-4.137125508016346	-0.4055803226828374	0.8823646033171245	0.7224391903552188	-1.213648089257345	1.0408337297033818	-1.5363776569323844	0.9293432020119295	0.6041865871116328	0.424975699315212	0.2107398399894113	-0.7885629521103306	-0.6528243468169397	-0.0209356014339532	-0.5656986541085427	-0.3529653307546442	-0.1515778850810727	0.4193212908946413	0.1506987827452592
24	2.675217748006502	4.703191282286282	-0.2247603951500423	-0.2666580745315491	-0.5850057334719829	2.1208647154770857	0.6026141404042904	-0.4897407688966707	0.5215266677400687	-1.136296605990898	-0.1544021646695872	0.0415306508050503	0.8414263816618031	-0.7736625969430595	1.250774292354668	-0.1649241357411828	0.4675591104052669	-0.1137215176866435	-0.1546137658810082	0.3968420394863019
25	1.884461390400268	1.198598990662996	0.5594711610601344	-1.4688597312997769	-0.9953501384960632	3.0050313496723104	0.2319596596272278	0.0240426535691535	0.7347320587761437	-0.7552469930932533	-1.0515590547336942	1.7416800755815556	1.3644161828480483	-1.2202199792665536	-0.4752299460883249	-0.051085119070672	-0.567552050442698	-0.0007405493655114	-0.41912290000124	0.1736286451585835
26	3.633136704610645	2.087043526082679	-2.4062078159720635	0.1702196685969669	-0.5103240003148017	2.3309737814293454	0.0627287951002011	-0.6554057493027271	0.1739944102387621	-0.6013644372140818	-0.0663914474768458	0.3023475539409295	-0.0152046992350152	0.0965252363415298	-1.3029028793230373	1.0816796721859792	-0.3427707668074812	0.3308196485192261	-0.1358165707868459	0.0662007787939879
27	-0.1702119390735436	1.4267961004289569	3.449264222895131	-2.537182346737414	-1.0377537565347574	1.3067696150595074	-0.4773233699324541	-0.1894550679527147	0.7999426217113768	-1.9120791101665813	-1.3145274558335698	-0.6114720143872889	-0.5479214980209599	0.8790378205712652	-0.2821680913755975	0.7043437612023435	-0.0344189211988047	0.0425180233635187	-0.2851573547941215	-0.2307608741944482
28	1.4966701752120872	1.398653686757337	-0.7197239543502683	-1.3817302918956398	-2.6159377221156306	4.068370967952382	-0.7675657361000119	-0.5473587876835571	-0.2143317455710253	0.222000631572856	0.3722206748835541	0.5318234682049334	-0.0046369082423696	-0.9312292898648816	-0.5203713581433205	0.2021602427586389	0.5737573883637045	-0.3091703746902519	0.7926990944659287	0.8331411536893507
29	4.0295225841595474	1.8065306851652336	-1.2255253076171255	-2.1421844882166217	-0.4179833853911056	0.3243196540873532	-0.0621568753189278	1.1978262445106185	-0.939934342570924	-0.589644784962269	-0.8402287246252127	-0.119211951472643	-0.6142549402097808	-0.6778135973251385	-0.1516409550730613	0.4164448573286899	-0.0145799321676401	0.1768686280730114	-0.1502508173489425	-0.2311666161784733
30	2.8735466466241872	-3.580478307838524	-1.4764658121910692	-0.1565969653554836	0.2890703103954038	0.1066477546449027	0.2404550661736651	0.2923331190210904	-1.2585557572885446	0.255177182210849	0.8156148503713896	1.6097069862308115	1.009020024137543	-0.2857844272222227	-0.3703544902449833	-0.0252160954571696	0.2241736132501747	0.2050006822422878	0.0528617577058674	0.2929279899925918
31	5.278605719601688	1.5199718305110947	-0.2550165380451297	0.0549219310566998	-1.2063236194485565	-0.4893548818541235	0.1124009901822967	-1.4861753983865431	-0.7063322350931016	-0.9135557923267984	0.2991713403502773	0.846364606171164	-1.5733584792340822	-0.5493829331229538	0.5675821112601775	0.47318561621171	0.2329107645058582	0.2335050714553743	0.500513604007716	-0.275017455872806
32	4.335282648886628	3.47289021287124	-2.8161625272355657	1.1608857878559706	-1.1329445236202342	-0.8488047949461945	0.7684893973364155	-0.9743734837454032	-0.8794708055988942	-0.1455095827303461	1.2945304887155056	0.0101747191272634	0.4330902081820602	-0.0305534547180574	-0.5748547143139098	-0.1196434049050925	-0.0205764976873739	-0.0102031102711259	0.2460330915503497	0.1314168842908218
33	2.3551355018608	4.201133371751004	-1.7063467217015749	1.2583054089598875	-1.736140559725135	-0.2233948264531635	0.2980476004042943	-0.0572914064971752	0.1303672729197243	-1.1592719125393225	-0.0323199747466735	0.8104670976256008	1.0546359109424217	-1.1100883431972275	0.5215303756812321	0.4314727440678911	0.735829601046957	-0.2675446620154547	-0.3163463083715485	0.4050186799711464
34	4.219925442390834	0.4378776955777381	-0.0436455399046629	2.2123287202534594	-1.694018391029394	-1.399473956179787	0.7762580900453906	-0.7553900018536983	0.225542789021906	0.8092942290341141	0.1814861762669368	0.8102916747129105	0.9865643831432592	0.6192424096029459	0.3357026633955173	0.3578725017907178	0.3464146519899832	0.2512626172338469	0.0788464680463802	0.1977029353672501
35	4.059065285239707	1.0791313935540805	-0.0865464842763614	-0.7362885743507098	3.0908525650474963	-0.2923444303346558	0.1464998427151572	0.9032206756198772	0.0412474874050246	0.4206906546941076	-0.8097868357506746	1.04439690362285	-0.321493795258261	-0.5355720279008847	0.8624085593480062	0.6326961814277912	0.8081148503036159	-0.1788373298402399	-0.3918052844500814	0.1649748072531098
36	2.9738334487504856	2.2328396202349534	1.6302870734018169	-0.2426959354020402	-2.4808128192540644	-0.0895190550728708	0.5203765772850191	-1.1059593321688266	0.7721932768136113	-0.0685237295694578	1.0908418140348106	-0.7753453754941761	0.207225832749325	-0.4320100179161035	0.2940508291575143	0.5345706066997256	0.63440232775754	0.1678969265673748	0.4946895499085193	0.3778500189617555
37	3.5378535052474005	-2.2410327524890103	0.1920953170711428	-0.3589563964767107	-1.453795367567738	-1.953898995921436	0.2984548083685384	0.9137785931478348	-0.6378523597643473	1.0213279804658255	0.4978428449054066	-0.131305065495024	0.4381289042751729	-0.0181480324323228	-0.5599376673393357	0.7575855042066149	0.2244640628133166	0.6827952862362798	0.3754147603771236	0.0428377496433258
38	-1.143016206276177	3.1731676279736853	-2.8727223846508387	1.3565347947566797	1.8201220628585455	1.9746627607290312	0.1639663274570382	-1.1461037778439591	0.8780842567660154	-0.4805931181501444	-0.976262627073044	-0.1584559126827296	-0.7154118573153114	0.0964048311368894	0.5613816005013896	-0.2263425511401547	-0.5498976131363608	-0.4381625942871865	-0.2786745082603077	-0.1721603040697414
39	0.7558060662440294	4.863119755012933	-2.41889852601685	0.6508468029176656	-0.1505397849257996	-0.5020598656289943	0.3782945324830025	-0.3885447596049443	0.0069222844502979	0.0077343102431355	-0.0231933529387118	-0.0575257633859929	0.7979737839194263	-0.0827370241566332	-0.8475291286494218	0.4682401368538666	-0.3368957939818723	-0.1639005777950595	-0.0470153801005133	0.0985593000357385
40	3.9432388008511783	0.9929782279730388	3.151828989677352	-0.6598348022738106	-2.976899194403997	-0.8122067709506995	0.2001434857178688	-0.4349623498385289	0.2849588024183949	-0.9724698231090636	0.1210646799661996	-0.0964008347839284	0.080320253534085	0.6140252693445152	-0.5408061818353807	0.8120679950228878	0.4143630833324804	0.4565026773598453	0.166456187239246	-0.0163011716713723
41	3.4723989149197747	2.580660651189985	-3.1500379458261385	1.0352251010691833	-0.962933193591271	2.219407804390193	0.430701048228054	0.6059442276774827	0.5271139294820055	-0.5414327148652818	-1.313130822325071	0.693356659502619	1.0616663908783777	-0.3810316870770702	-0.943922046461774	0.1435404289992927	-0.7265396551550171	0.1899101877626619	-0.1267158889841426	0.0959510864527291
42	0.2422270294795748	-4.253791395238887	-1.9670989819144824	1.717450406022397	0.1803246293559169	1.5082807761320918	-0.0191945299281263	0.1260208386502549	2.345472669453779	0.6501398941952651	-1.31814262923422	-0.1439759776545062	-0.5030736527898882	0.9067087758485596	-0.5693478383056123	0.2394336686592434	-0.1289719467564845	-0.338819479329947	-0.9230314787731992	-0.1727241192361572
43	3.3025958020465493	3.4872378643906767	-4.739848135326888	2.2347772288798065	-1.928328973041128	1.3668065801020033	0.1029515015776589	-0.7865930801745198	-0.0856490251605772	-1.289502005233645	-0.4990209301895587	-0.3206608338837891	-0.893394147467278	-0.1169011356648941	-0.3776455080839851	0.3518714356042966	-0.2033373908902989	0.0240220913339455	0.2184339689260652	-0.0408773415620193
44	0.9050997392708088	1.6464393780635496	-0.0909775566984301	-1.9918785319713417	-0.1292104249304401	0.7746358218446429	-0.4127564059070194	0.5631947005050146	-1.1688865990440571	0.7087074059823469	-0.0127505964967544	-0.3122098908152753	-0.479775386636623	-0.1163268944296664	0.2980911396765877	0.0916332693918757	0.1934990454315814	0.0836808753755724	-0.212089971791189	0.2735759015749439
45	5.033923677018076	1.0649407543029616	-1.0778956426652186	-0.1723416400128355	-1.3123808117634206	1.9347875505558128	0.4659500167893805	0.1650110556829206	0.6221817062882082	-1.4788143140509271	-0.9679811662337234	-0.2813251140694144	-0.1946418133318859	-0.8092876384180567	0.5702026899076651	0.8558490190575174	0.4817747017966224	0.408350114666389	-0.1420457426419745	0.1093325766384085
46	-1.3678567597148767	3.286169599163797	3.5642805046840604	-4.449016880077238	0.1638239148419252	-0.4127626102627681	-0.0898216506910619	0.6064134760479756	-0.5068200741073965	-0.183777407297361	0.0364942567717359	-0.3017769808543458	0.5983039720272443	-0.6870597909452958	0.2104839402865772	-0.4957787879770929	-0.4678139804171816	-0.2150879540624382	0.1040550756986937	-0.4602608028183927
47	2.201204560738179	2.6844217360676854	-0.7678938535159148	-2.0242032124027607	0.8013049542913513	2.1172414746704	0.0643290418904976	0.2972122034261981	-0.4985263880635097	-0.6684999748289877	0.0320945664251406	0.6652715271973866	1.1429113173375482	-0.4787092247230451	-0.8720451561764462	0.4031590502041577	0.6337964393010492	-0.3159805897676173	0.0237573909226447	0.8052651631730259
48	3.73567741984096	-2.465237499870669	-1.3234170514098729	1.846381882046252	-0.3122765940920139	-1.8448783143122969	1.1296402151899856	-0.6716628592844143	0.7239407354462561	0.0034093774590024	0.4673492293034409	0.2083776549116647	0.2806744200142168	-0.4479970160197883	-0.6807197421797702	0.7042213428156838	-0.0548587228188618	0.6081749854510348	0.1269953367112761	0.3565393870460129
49	0.173801489341513	4.405032264988097	-0.4912240304261352	-0.6131773536172181	-2.774633477416091	0.4141044308922437	-0.0836260637626095	0.8266006092162814	0.4795014481508182	-0.7930278174928469	-0.4019575263141737	-0.323584580268218	0.7057376240417332	-0.7833319071833256	-0.270296289888764	-0.5926532755738609	-0.4532103743188908	-0.4145092002766206	0.4062756872086424	0.003501781131572
50	1.4031642687729955	4.492934974627664	1.0905861563205796	-1.5441673130163065	1.302938197511588	0.158258174826499	0.1758686639249185	-0.8692351684550244	-0.0307317485247548	-0.5718964181828825	0.4918862879345556	-0.5505849074843889	-0.565662547551179	-0.5460735656550224	1.0626822711198558	0.8514630058210084	0.8194030749483955	0.2345665001872368	0.1637503780773719	0.1349220864931271
51	-2.047743860903372	-3.4573852296535086	-2.217951085729709	0.3816096549731606	2.0364072416979275	3.3840750876137653	-0.9882676154543524	0.4576995806612446	-0.0481548091387371	-0.8642469112170319	-2.4961196874929708	1.7154339297908547	-1.3727397375746564	1.2366338488974469	-0.0045648007546062	0.0417083853001666	0.5399003575220594	-0.4238149804758941	0.0876182526411475	0.0348515612297826
52	6.515188791054785	1.4001548463347628	-3.0286908666667536	-0.019687900453175	3.0622300217374927	-0.3683291467551273	1.1714659610148446	0.0868177981651778	-0.4457102857057581	-0.5940161862556772	0.1382400508888361	0.3072895215107249	-0.0491052306180692	-0.367682941916404	-0.1970693776214409	0.4311780554532997	-0.4119848537509528	0.1376310843722044	-0.3381975204887504	-0.3255507432691578
53	-0.1013962127298572	-1.5706028894185893	1.2404238912929415	0.0963083051598369	-1.22275272982329	-2.4549961755862206	0.3919994355679415	0.29617254301851	-0.1653305276771494	-1.40247365519677	0.9046107670172854	-0.4823679293805656	1.2739270725160472	0.5806019479320657	0.2611986843779676	0.287625405165107	0.5522605694966655	0.319448876380916	0.0237181908407051	0.0031885953353774
54	3.883802503055832	3.6583359814088015	-3.654607457316484	1.1411505441013392	0.7750586967472919	-0.9036991641843004	0.4090686697324544	1.0136987390858423	-1.3169921203993602	-1.130371310980267	-1.543689603051355	1.2805193173480622	0.1869491775081313	0.4933874161698657	-0.8254993504614971	0.0658397119615425	-0.5272380021449673	0.2366488185512614	0.6903893389422087	-0.2702844585885449
55	0.6462845291812644	2.744893853274677	0.3853182230816436	-1.7610541906921964	-0.6523289086064907	1.8333365026988904	0.0114135234222652	-0.2255631362778314	-0.7082076752709859	-1.3145773337607218	-0.3144096283378947	0.8117348342411608	0.8038671168447087	-0.4728783657439355	0.0216444009786529	-0.2087148544818849	0.0826697148672598	0.0399637380105046	-0.4270284957719199	0.2551191941456283
56	3.3661535663033484	0.6798720906588562	-2.474335218545413	-0.5298501750102785	2.8952443971645763	0.2328860013972145	0.7559343653113282	0.3807809127705214	-0.8026005996658028	-1.3151978979567482	-0.2358121845025242	0.6870848251787043	0.5537204685581989	0.7492629308762762	-1.116396551458012	0.0498212929224929	-1.0112504991102629	0.2427553830946165	-0.2767234261067188	-0.5136199076037185
57	3.786413065695398	1.5802980979593375	4.461871007369024	-1.501064896350606	1.093095545048365	-2.4499122333890933	0.6293022618965467	0.7408801888879029	0.5864294774928367	-1.3126278469715391	-0.7230919155983668	-1.0078168187756236	0.4222732363107069	1.6613924541418033	0.1058131199877913	0.5834798732031157	1.1122241125731966	-0.0581886398992759	-0.2289633373303865	-0.049135800842947
58	-1.0335904714362212	6.449862311847161	2.209200667087206	-1.319357849379046	-1.0087458317991946	0.858714542478956	-0.2361240463174225	-0.3084948430403718	0.7112880317056365	0.1370606518851309	0.4906443234882227	-0.4627975910956616	0.6390820796164205	0.1473854914544492	0.6860633740907482	-0.7688927894267596	0.2231927744324001	-0.7234310272906777	0.4828226283288592	0.1411893494193459
59	-0.0795920573535415	-0.8775095818422665	1.9867306675045169	0.5258546821986835	-1.8114696147540617	-1.8753172292452132	-0.6512142940611994	-0.2131141752609591	1.0152530144871157	-1.2371496200937686	-0.8760824441728159	-0.3589431148543129	-0.9571426564004832	0.6628768462646828	0.9258144503193806	0.8883634691144149	0.8663066681656791	-0.1395229904325512	-0.0294000562143872	-0.182862069591241
60	-0.6059716919651639	-0.3592773512730198	-0.9628046800375856	-0.9291828064695804	-0.7536885946458889	3.7863460977092656	-0.7841418139350806	0.5382990563877601	0.2579500127856478	1.6047431091022395	-1.360514465383243	0.0686279608302802	-0.3768306640807368	0.5282534565582704	0.0522570208424164	-0.7299556430637519	0.3876543987290103	-0.7424670193548495	-0.0474494613705389	0.2952060562140028
61	0.2567756564240422	5.793528554161648	1.0565053432302245	-2.8760333725764053	0.7265810007548851	-0.9592201248482128	0.7137454938964559	0.7294800839329088	-0.7727817893683722	0.6134117737130664	-0.2991428945723766	-0.1820174669585947	1.2891430185960415	0.7106188836232217	-0.4720587097331707	-1.0886498846690509	-0.9397455382929408	-0.0372383786895917	0.3392533962829183	-0.5733233431487361
62	0.2844890898965627	0.5898163773258551	0.9936083523501722	-2.137004354486429	-1.5191586689375132	0.0292350438874526	-0.4098962194312405	0.6137634734490685	-0.8152957337337852	0.2024835929200981	0.0105872688133141	-0.61553664277076	-0.0207763145944335	0.2429481162702476	0.1238562299570717	0.3924773695695531	0.2110735039427053	-0.1405489925735616	0.0266881569585257	0.211439846817637
63	2.21735987625265	-0.5645825890857183	0.5818601356581574	-0.1888754761120031	0.8344073420786287	-1.2090044738596832	0.4497914814285573	-0.4033161729960537	0.1783695361671671	-0.0630889188314023	0.3580624814504356	-0.8941655673547829	-0.2941858566967938	1.2400572130094565	-0.2370720192643907	1.0326655354679757	0.1332572649637403	0.4234889188984267	-0.1486409381307312	-0.1261181660267814
64	2.7122981694259343	5.633818867441387	-2.9523265004670805	1.1444873702522744	-0.8478251155484124	-0.4680403531790746	0.3818685699669815	0.9135841938514164	-0.9770538874900948	0.7665421277464424	0.2506090518099066	0.715693655937226	1.3735168956753852	-0.4683960371101936	0.1921558466032864	-0.1558402007939908	0.4401517946936818	0.1501339353113933	0.1090592864596131	0.3840680878069309
65	-2.1475632175518777	2.1843013361592067	1.6984659031567872	-3.6490702183863744	-0.127868435343315	-0.9952163655226912	-0.585699574350945	2.5938008987541035	-1.9834153646847328	0.7340881981930619	-2.405377962310851	0.668469499225189	0.6979978895782415	1.4393884242480357	-1.189122582902263	0.0718159082014703	-0.2621066635078665	0.3538844227646562	1.1860071685971303	-0.4220484461055453
66	-0.2471308423118127	1.815694787857938	3.0711885330707176	-1.7207023852280343	-0.4889824732135772	3.2172811490174125	0.2341452537504041	-1.8324142252207527	1.6237906035020742	1.096190241494478	0.6976231840313043	-0.6163242137979668	-0.2168664242759257	-1.1668296899511834	1.8055597140736184	-0.8611160027761162	0.0964111263726562	-0.3575474209878473	0.6293181053171373	0.1099117745737496
67	0.1184928044370774	-1.3748525638916165	0.9547360640888698	-1.228361661765668	-2.299492838957536	0.6513203987819507	-0.6243997582805689	0.8666709678830595	0.2818933672568238	0.0456732951114295	-0.0361120652180593	-0.2025146776099087	0.1360921552094451	-0.2159721570129289	-0.2583140388552805	0.305631596159122	0.2993316856188334	-0.0968205673722246	0.2740698396874967	0.0083874993351396
68	-1.5234787540820467	0.6173377738224649	0.2835549327802019	-3.3055958784248927	2.8369513076532846	2.4383297627331784	0.1850882329598869	0.1188407589905788	-1.2118749155500654	0.4926385574399587	-0.6984268374436124	0.7906080939862858	0.1550904321035935	0.0213458155780716	0.0553080380583261	-1.3336459925965958	-0.8992442303957072	0.0619759007092126	1.3802860813937925	-0.2436438902312863
69	1.0011827351855611	1.7708510359870344	-2.2809408978523287	-0.3108061414769669	3.436494532842252	1.9733701604170253	0.2838835483893108	1.0126638352473911	0.0300839834682249	-0.2652265169912853	-1.879810402939931	1.1686069202547456	0.4689972601345451	0.7683254565520083	-0.3217345768052893	-0.6176242670550973	-1.1094422462988207	-0.1410696715351898	-0.0576354107830945	-0.2844952621100096
