label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	69.03341763097497	35.20024718876529	13.815990798885887	0.0	19.048378715103517	0.0	158.63727898672147	50.69646626780155	27.94	37969315.0
1.0	82.13990791278181	41.753247471039224	7.093977871606022	78.67377250560983	38.89043987666968	3.3	86.6105969702363	44.94226853094736	12.98	64894.0
2.0	76.67567993018581	39.55416296566313	8.074975764198268	72.42352323971649	36.211761619858244	3.3	81.65008167984476	41.96595935671243	16.06	107073.0
3.0	72.99938195117713	35.11940102647692	7.535589757881923	68.35590070159543	30.060722659772736	3.52	77.38403853010803	39.08886048828534	16.5	143525.0
4.0	65.33928472677142	36.597573206214385	8.354211843425942	60.02223501373764	32.44176999916068	3.52	72.52273354552433	39.98175324055582	14.74	149450.0
5.0	77.77946786679378	43.10567414209211	8.68590638787649	73.71325721521829	37.40228528955222	3.74	82.34455382049957	46.23200250644916	16.06	83408.0
6.0	70.278117421316	40.534516188419865	9.016242910630531	64.18906785766654	36.7078131488974	3.74	75.89588394299058	43.057272720598576	15.84	126598.0
7.0	79.44218953736473	32.42794687181286	9.908937448682492	73.4156262977948	28.274937155231783	4.62	86.01533513538932	36.112551314050414	17.6	214352.0
8.0	80.03618611847972	36.71659826009212	8.758908647170205	75.10220149652793	33.63229366885464	3.74	85.3208629947345	40.18017385217148	16.28	118825.0
9.0	88.8526690710097	42.442521061647994	8.139106985806508	83.13823626696222	38.89043987666968	4.84	93.65452868259229	45.14068914256302	13.2	73907.0
10.0	89.34025291438138	36.08578951312294	10.041084345835557	80.1619270927273	31.152036023658876	4.62	97.2260996916742	39.18807079409317	16.94	170370.0
11.0	96.87241671554798	41.57439556612696	9.788922185471659	92.56321531870616	38.295178041822695	5.28	101.59135314721875	43.85095516706122	15.4	80422.0
12.0	137.35964567070437	34.665063569960104	9.030000978314048	130.3623418314897	29.961512353964906	5.06	143.85494342135468	37.69991620697571	12.98	122660.0
13.0	87.6092047099424	33.241537439948786	10.60038234119817	80.55876831595862	30.159932965580566	5.06	93.0592668477453	35.914130702434754	17.16	105194.0
14.0	6.61763158475544	37.53552300103531	11.794788341376474	1.091313363886139	33.43387305723898	5.72	11.607605779516206	40.676225381210635	19.580000000000002	130753.0
15.0	102.4550258074317	36.99653937376926	9.779542783439924	96.9284687742507	31.5488772468902	5.28	110.1234394466922	40.477804769594975	16.5	165917.0
16.0	85.22055253093357	39.12606128911281	9.091369657348068	80.06271678691947	35.02123795016428	4.18	89.68611645027906	41.8667490509046	16.28	105238.0
17.0	91.64833892549215	44.77040457409047	9.601631661805431	86.31296605281281	42.1643799683281	5.72	96.2339966335959	47.12489525871964	13.64	81941.0
18.0	65.83527035959177	31.591143478122657	8.222705918968877	59.82381440212198	28.374147461039612	4.62	73.51483660360263	34.32676580950946	12.32	109242.0
19.0	96.72403873369221	38.30139303541617	9.334152090845512	92.46400501289833	33.83071428047031	5.06	100.10319856010129	40.874645992826295	15.4	74324.0
20.0	73.67009891138956	43.49386938720691	11.312587842880411	69.8440552887129	38.592808959246184	5.28	77.18561791849237	46.23200250644916	16.28	65657.0
21.0	2.387888089551929	39.82048561541732	10.393312771103199	0.0	35.814920396626924	6.16	6.448669877509003	42.85885210898291	17.6	102129.0
22.0	103.4258428055338	41.49254628056243	10.448482094854553	98.81346458459949	38.295178041822695	5.94	109.72659822346088	44.24779639029254	15.62	94861.0
23.0	8.2366478306622	42.13906917889974	10.829141742756516	1.8849958103487854	39.18807079409317	6.38	14.58391495375113	44.84305822513953	16.72	111272.0
24.0	68.61326272239994	43.677966770887956	10.33493542621391	64.78432969251352	39.5849120173245	5.28	73.4156262977948	46.33121281225699	16.72	74411.0
25.0	124.8476039524841	36.598312106750186	10.335829432636974	117.66342268808735	32.838611222392	5.94	130.95760366633667	40.37859446378714	15.4	192487.0
26.0	147.18050857737293	35.34323316755731	9.357576395091117	137.60469415546135	31.251246329466706	5.28	157.94280684606665	38.394388347630525	13.2	151155.0
