label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-2.866458444481681	1.6882145281210907	3.5117332329386945	-2.962393690917436	1.4924718666383503	1.254485430206116	0.9320717669947688	-0.7756882834313217	-1.7013487077663716	-1.5264010852773178	0.3508115479132189	-0.3110776456752582	-0.5994615063573292	-0.3478767136321181	-0.7603220992853759	-0.9155645112281628	-0.1687519391123502	-0.2862170368763689	-0.4948244255521867	0.1606958332431696
2	-5.215002172124157	-1.4355072209712314	2.6626090698067904	0.8150533232000594	-0.8292007317499639	0.2770491361277392	-0.1605281587141629	0.3111921414226941	-2.0424133554904285	-0.3413873599850101	-0.5618860605017223	0.4934034267998282	-0.4994417271507352	0.0017476692314382	-0.6688369403151855	0.4675948825786394	0.0172977194264098	0.0476718932844237	0.2860925342786249	-0.0822244942869665
3	0.5033716628765554	-3.6318833513702766	1.9401651180516268	1.6358795092867648	-2.096492340369465	-8.821111277956817e-05	-0.3316641679313381	1.1841515019914084	-0.6979849151438207	0.7570878926354501	0.6975681825129971	1.2352935374552594	-0.1343614803103854	-0.7876896934046442	0.5498446494623783	0.7576092305783979	-0.2020495530374397	0.2784275541714651	0.904710877543666	-0.6714483295063665
4	-2.856756941008443	-0.9741270091116152	0.2995883527792842	-0.466684876378137	-2.7704482072394114	-0.9288651261483531	-1.1222153944734128	1.7308993178701932	-1.1407791483199827	-0.0764994304914454	-1.3362683350105848	0.4061320777914261	0.497331986297695	0.0536795864144998	0.1262293687422042	1.015512542336832	-0.1619532837157635	0.2729053454343388	0.5853678439672922	-0.1841188099527868
5	-6.640767127803311	-0.1123409884919578	2.224937010811064	-2.1965969698089385	2.275777125232839	-0.6970680265495952	0.496126658586169	-1.239611368249932	-1.1994351300194492	0.5179036505217274	-0.1664543146023814	0.1571465991388834	-1.1995165025437655	0.9697550610390876	-1.0188823273446177	-0.0047772743635189	0.1061377829370016	-0.2029352008084861	0.1986135112659841	-0.188813144231728
6	-4.906792930313932	-2.2097321442372464	0.2305716533697286	2.230866055293495	-1.9566207864752665	-0.7053185805988749	-1.38451484335509	0.0726378153669138	-0.4109780555472899	0.42799635936311	0.0543900109057825	0.4382022909837317	-1.6092269031176016	-0.1431352246559996	-0.1664566988472957	-0.7007629291309662	-0.5138182748243232	0.0487294982153125	0.1965359334374756	0.0735112309105603
7	-0.3285849342460358	1.4832711580013904	3.142021400101388	-1.3459959870305251	-2.957214142633795	-1.5361019655930592	-0.1427317552787013	1.3695204131714256	-0.1129018828535177	0.6294979523442483	0.4066419580136563	0.5770202324925222	0.2706023049683566	-0.4691622483403712	-0.8996781979709079	-0.1646249199801022	0.2096674276223644	-0.133041179853542	0.3411574073404199	-0.2057586553221813
8	-2.1434211609867813	2.5923099685340323	5.347563320848315	-1.2943585835221914	-1.8001795538891443	0.3310925827210651	0.1187622960054692	-0.5432891129238335	-1.1491063490601197	-0.8290721222303257	1.0031223112234624	0.6575174448377386	-0.4639506587258353	0.2447224411335575	-0.5856812278337147	-0.863890174395254	0.2306610578337219	-0.0717502404215506	0.0320716721631963	-0.254328537375645
9	-0.7159108371247433	3.946532538391744	-0.1311421617475658	0.2630909083630168	-1.5733026743153682	1.754456521182564	0.5687044793656515	-0.7652211153208377	-0.961249849770049	-1.5082586807580365	0.4518723897693614	0.8498460105336747	0.6509134186608456	0.1087531791995743	0.5379619256984176	0.2344960246212827	0.2774309768775758	-0.0690364630338142	0.1904766358882685	-0.0129401895715743
10	-1.4693612367869389	5.3051861277707895	1.9062416527692208	-1.1227154305437228	-2.3934644907557217	-0.7914707356337809	-0.3595778991557186	-0.1260018218991732	-0.1760707860187449	-0.0287839657556079	-0.1323774664595892	1.8604515484821145	0.3852398432893302	0.6086238284151051	-0.1832746507272533	-1.872137810948551	-0.1037511076588757	0.0396628395165346	0.6195802089598335	-0.4415515001036314
11	-3.342818659392209	1.722507362966525	3.244866741580072	-0.0267411020327177	-0.9443408300521696	0.5265499025716371	0.1422881447299299	-0.7204599648582679	-1.0853884529940463	0.2868388231828367	-0.5761814903864411	0.5360100361970961	-1.3065457141260524	-0.1769381183995193	-0.1965727044450007	-0.758199095257981	-0.0213341223000853	0.0029818748511802	-0.2972420400430042	0.2680492199692961
12	-2.439895107958681	3.8942464312041456	-3.0997583884720803	1.7576360715335877	-1.5288972339438232	-0.7830732946916941	-0.4311908615738868	-0.2302941080118046	1.3326271146697295	0.242587543774938	1.2403896771861531	1.3970873736425506	0.1318092690619821	0.2107443949259391	-0.2109466635705823	-1.2420188237929066	0.0945644875916762	0.1552318611573613	-0.6095570017550731	0.0580872928106193
13	-0.7650698414674628	4.7841595820260485	2.106887770015013	2.5259951103085587	-2.8618354137363298	-0.0316420006616029	0.3695620621827427	-0.6690741016774346	-0.0058473665830551	-1.20900143725601	0.143194829832394	-0.3390596380277362	0.7742030719015567	0.1534168024052142	-0.2580174626127105	-0.615400492632329	-0.3747544567838183	0.1324590671079735	-0.114295080735312	0.2479281630778804
14	-2.4931185278959425	3.829761299984245	3.9605735400549618	-2.1270278617601104	0.2778419319060958	-0.7355121055118987	0.6671314992287254	-0.2190752025294493	0.6962582774292579	-0.304981339252006	0.3100065389879932	-0.4190291867859503	0.7545460639034225	-0.2548026971786434	0.2592226710199545	-0.7392814493839125	-0.0976045394357136	-0.2084974923629869	0.0568811941080387	0.041645421995629
15	-1.6418162888476622	0.5484775376112129	2.330260700978676	-3.3354034350223163	-1.8351528757546056	-0.5802812808215707	-0.8397408461118747	2.6084652587331085	-1.6548935098696949	-1.370064486966076	0.3855018252813788	-0.9774267941098208	1.0529535806238393	-0.9723029841657188	-1.0021513052571125	1.5439939500643165	-0.0171633569571618	0.2686177528270301	0.4989298174073813	-0.5125973751260555
