label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.0578021847749383	0.7074072363868074	0.2263574806560047	0.0084330981822496
2	0.9557432131302772	0.0036571783152163	0.0365646605528816	0.0040349480016246
3	0.9368936323790644	0.0099375713449893	0.0473549815703484	0.0058138147055973
4	0.8021871803045415	0.0912814476962021	0.0984242980630431	0.0081070739362132
5	0.1892331957442855	0.4726197441871984	0.3309386866114854	0.0072083734570306
6	0.9450711990635268	0.0122174808044917	0.0361353841131065	0.0065759360188747
7	0.7628241973995589	0.065169409180865	0.1654275915812109	0.006578801838365
8	0.2719164547573579	0.1055024065780634	0.6155628489020855	0.0070182897624931
9	0.3520239002142001	0.0329209128190556	0.594929006570795	0.0201261803959489
10	0.8143380268405932	0.0892095306838686	0.0935446923436154	0.0029077501319227
11	0.0132746291672495	0.9018368759279484	0.0485061591532444	0.0363823357515573
12	0.4278395439205578	0.1053922983843742	0.0686284858204993	0.3981396718745682
13	0.3274004256247725	0.2430347088947733	0.3517531581185824	0.0778117073618715
14	0.3867840497452107	0.2238195604611366	0.3855854063294506	0.0038109834642016
15	0.7113422088631473	0.0377482188639888	0.184432307343853	0.0664772649290109
16	0.0012835069417726	0.0202693916745507	0.0048656634314318	0.9735814379522446
17	0.0171683317969399	0.7424881991472613	0.1668144246363549	0.0735290444194437
18	0.984647048538529	0.0030083489163264	0.0117856608254718	0.0005589417196727
19	0.0705847980378966	0.1053726378832118	0.2039958881058729	0.6200466759730184
20	0.3704982156947237	0.0640624211275783	0.4087831316335605	0.1566562315441378
21	0.8610783267974407	0.0600081366616049	0.0690389125808154	0.0098746239601387
22	0.003593619258134	0.4219450118551067	0.5728685998239301	0.001592769062829
23	0.1632285844188144	0.4434722866013863	0.2847658169050034	0.1085333120747958
24	0.0023859720469968	0.5363051820890855	0.3166737363184045	0.1446351095455131
25	0.3420980751723574	0.2505132523109015	0.3983046726337481	0.0090839998829929
26	0.915049376072727	0.0061400001316974	0.077764758421534	0.0010458653740416
27	0.9096979301660246	0.0224603801885751	0.0663524442868881	0.0014892453585118
28	0.0024015332211059	0.0160537803133366	0.0287212899847073	0.95282339648085
29	0.1358033868712935	0.3750202366661675	0.4202066738775127	0.0689697025850258
30	0.7255109978214005	0.0995278587778854	0.1183205272683216	0.0566406161323923
31	0.8962175276499406	0.031139905011527	0.0583419163306365	0.0143006510078958
32	0.0270602957942146	0.7006786772320606	0.2586534735086225	0.0136075534651021
33	0.0147763886649245	0.6421720686032006	0.3355118384583721	0.0075397042735027
34	0.2579150541364519	0.5277272052771025	0.1672064759917846	0.0471512645946605
35	0.0734332254185691	0.4458421779403234	0.1967250391592342	0.2839995574818734
