label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	-5.556788624617117	-0.1562244677051718	0.1555501160033336	-2.4243539712930846	-0.0759426931332653	0.975389758481609	-0.3340360018260437	-1.6773971627984767	1.199910350492135	-0.9675434844795476	-0.6022161027665452	-0.0159428364194829	-0.1439090816171066	-0.8349631426826786	0.2066629338267473	0.2368019567405426	-0.3992263139280942	-0.0520604292057833	-0.037476435005389	0.4046403961523938
2	-1.9856325539948063	-0.6955285565841502	-1.6205726812648622	0.5644563128897406	0.0053404048061175	2.417107738745977	0.5202155945553819	-0.7695598701491811	1.0781948081112571	-0.4977943112323221	1.1124179336314777	0.2295152980169466	0.5081238968148516	-0.4109097301289205	-0.1372480871916258	0.2826177610269398	-0.4369694282427603	-0.1765002726462214	0.4168250085203797	-0.0107457028278251
3	-0.8820618149691273	-2.634311368046752	-1.9843769717009223	-3.4994092266960117	-1.9508866611897269	-2.20719882570081	-0.3878206288347947	-1.2915685741842156	-1.5903852854151197	-1.4059701905417863	0.6588687822137104	-0.7307177369195551	0.4789470082136971	-0.4677313953877128	-1.082504837094733	-0.0564584599248421	-0.523245440205335	0.3170161923005121	-0.0465828592275276	0.3550742533364889
4	-2.923237058298376	3.1115286886682147	-2.7487322016351907	3.408131758255041	1.4322725734535684	1.813305324017324	2.6717701517263266	-0.9161854142603428	0.216661739727436	-0.2570189288982091	-0.4859288090465944	-0.1269402434973172	-0.0671848780669091	-0.5082491332346425	-1.0038569523573149	-0.6427862416844112	0.3023648444601314	0.3079768792759947	0.1063640332250113	-0.2941752551170199
5	-6.876567403826035	3.594742141346791	0.7048678661442269	-1.4756855766813777	-1.3168583135964993	1.08586372719907	-1.1381245824488808	-0.4418839368268984	-0.2559217110946407	1.3163446156861565	-0.5140977960310081	0.1108357491237449	0.6562903962015818	-0.0702158730502885	0.0755174791842831	-0.2955232127208891	0.0479046227829935	0.0595283645837363	-0.111238533452659	-0.3426592387388706
6	-0.949057007409482	1.1710978139684411	-2.9878823212987786	3.145254263864687	-1.7673832427370877	0.6610488625100192	-2.616893811273715	-0.9854686836982516	1.2798794108079037	0.6440401869457929	0.3035080043166288	0.2382517304550271	1.182663463490046	0.3544252835278133	0.4037758224460807	-0.1642573377715983	0.2046218761157052	-0.2701503814532668	0.3727409012119393	-0.3134471578237531
7	-1.9355591797855072	-0.9910557298679472	-2.282218716666182	1.8843348270624287	0.1033428512972159	3.642261214298285	2.695253947128732	-1.8802879068461475	0.3787891838212706	0.4246752532430923	-0.0051553912026073	0.0373578117505191	0.9700616568344956	-1.2376781996646051	0.0828232516766275	0.4281697976697458	0.0465539515708353	-0.2334962958481581	-0.1427785547265949	0.0092011160328714
8	-4.643858925458551	0.41776043711682	-2.475492291607921	2.2363782541227653	-1.226194419841312	1.5191028466535352	4.807745085255702	-0.8188868319380295	1.6127770951044829	0.0336408554333787	-0.8543190635104357	-0.0301272721314971	-0.4657802170854749	-0.9957019882931212	-0.9584065777621644	0.2611818689127623	0.1220581026753282	-0.2039307245022699	-0.0904416397788464	-0.2768754399621457
9	-2.782661078353096	-1.2862056165493312	-0.5161367710596092	4.100916934486272	-0.2162081966844405	-2.2278677073863333	-2.325816630176507	0.0584832122645578	-0.3413683337574323	-0.0839902200562627	1.2813358280937166	-0.1739198766547572	-0.7520010299136821	-0.346057632321516	0.7286349987969293	0.9264049416394462	-0.6312383598445649	0.1825479843902169	-0.1042752122220506	-0.2307906565192831
10	-2.0997381169097302	4.682840949946987	-3.074154116734958	4.149932311965221	-0.0968828458187237	0.9418407986233532	0.7364241187764138	0.2316436514726981	0.9107232784474988	-1.0287780437852907	-0.6877795518643176	-0.1707596647689484	-0.5569936673374147	-0.5841429124940584	0.6433763970295079	-0.2328616002497143	-0.2374303099577805	0.4032251790753483	-0.4925907519735708	0.0985432099594821
11	-4.8051263202635806	-0.8102258908732307	2.9575050033131816	-4.8432798408166855	-0.6994132019917808	0.59025805140851	1.2251203887528914	0.5744857270614024	1.7807349890039674	0.795160732641221	-1.3573539655897449	-0.3237167874033317	1.2992909941403112	0.5073171493222263	-0.3223823451713822	-0.7544895410923229	0.996657908725282	0.4432425391643324	0.1774825753986851	-0.1212547991600096
12	1.1441482149168123	-2.124328689515591	-0.3062520315332866	0.7877344959881709	1.370988475300993	-3.2511337949915653	0.4676192254842977	0.1400118743474615	-0.0135745038180238	-0.1259241789468032	0.3878452690463493	0.9210027863920356	0.4291120863304076	1.000810435652785	0.3745768077933215	-0.0204737766473569	-0.4665635041121878	0.2727259816175635	0.1934288089414608	-0.1991916241255768
13	1.7381386801627077	-2.958906727467409	-0.0259064275743889	0.8227248830472798	0.9382077991498892	-2.2193537625316595	-0.1009889233432173	0.7008120517249338	-2.767203533573777	0.96767476423275	1.5541491237715812	0.2800795286848165	1.2071106427742186	-0.1175083414945369	-0.4217181647717439	-0.1634657331537206	-1.0073197276654295	0.5671662100079864	-0.1466019195616772	-0.1351350170260587
14	-5.592180764887019	-1.7733036040322705	-0.4646496367320336	2.418714826117447	-0.8845762925892057	0.5542844042330125	1.8448225419596047	0.5973774805877278	-1.43082205113409	-0.9141824153671222	-0.7949139461244686	0.7232966486197328	0.2875040803424588	-0.0498000386993727	0.317921584938775	0.3079512318179662	0.9405024780900209	-0.3585612510479112	0.1760805878190829	-0.1309457382860336
