label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-5.982149404025337	1.53934775413827	-0.111333707692762	0.6312818658640804	-1.9277529713270027	-2.087900014434191	-1.5773910542715992	1.3403861848416696	-1.1304695663911777	-0.7011123004519428	-0.4678685912464485	0.7344205536043837	0.4101519705754448	1.7011785825845251	-0.8778614185308244	0.3619782994382773	0.1671509310054701	0.2676456340682238	-0.263925719485778	-0.1559647728960533
2	-1.735312806816816	1.62467205748758	3.1124032122587826	-1.4367889908437608	-2.9601346421522163	-0.657415595284804	-0.9545269552496424	1.7184766819004764	-0.3941717824522794	-0.74690901881284	0.2369741456744644	-0.0774574281545312	0.4774540929305786	-0.7561737939855853	-0.2982554516418938	-0.2090192736326118	-0.1077420582994392	0.371855560595048	-0.1097129646108587	-0.2097905798922349
3	-2.8553172605925865	2.29277001256994	2.9687528035313084	2.8864950919589507	-0.0203983918217005	-0.1497811752891502	-1.0105007650490112	1.1122429117635306	-1.3804574519154549	-0.925289814002234	-0.1570711069856242	1.0628069311767234	-0.2376558831008352	-0.188954355459078	0.2400209715640917	-0.4233091885811185	-0.2625050595479365	0.1727933147190372	-0.3343681656256922	0.0172267309686415
4	-3.934221892136468	-5.372162491321458	2.049424751287634	-2.49609265912388	-0.2513380993458618	-0.9901810019777216	-1.6312161684397974	1.181637574651397	-0.8511097993929089	0.5819511405155067	0.8363678255697077	0.0304949543904857	-1.91467155988364	-0.7863808233450236	0.1855219656892748	0.6881295146733705	0.3144505989601931	0.2174909252906725	0.1588773837858869	-0.5078567310470201
5	-7.247643758513481	-2.005226823684285	0.522842232558012	1.6148133467199255	-1.6955773581369689	-0.3998986252859113	-0.5456598820075609	-0.6108435067154971	0.1092435354839795	-0.4293642999638474	1.2621159086077416	-0.4504636371116834	-0.4127033704424754	-0.0087895844967889	-0.2533853862343607	-0.1925371033135095	-0.0466226556498405	0.2439436328652073	0.160857917816708	-0.1477131723481668
6	-0.1006089357163282	-2.0237313451961003	4.220995611857751	-0.4175265164465838	-0.8521405146395296	-1.329410302973618	-0.4470917042801671	0.0562797555650078	0.3390276757525536	-0.9790981546974502	1.8387228866600245	-0.3117210057729203	0.4813819288205252	0.1664955860984847	-0.8284318393276751	0.034409176242418	0.0764537587091502	0.128776793227644	-0.4912428748045254	-0.0971325209905962
7	-1.4566630393714577	1.0682898716357774	3.459381298034063	-3.104758552205136	-2.964414901288684	-0.0847953395956517	-1.407899295664711	0.1385726740205974	-0.918536644310898	-1.0694592963373817	0.4998933920604126	0.2592074876502881	-0.0980431254736231	0.6443534699482854	0.4914874788222105	-0.0009997989645121	0.4025017481983866	0.3868923597613618	0.5633780190753779	-0.6104995821640649
8	-4.463222451365012	0.3836352125442172	2.7592182529902187	-2.8869394214438824	-0.1834366330979975	-1.9887917235675203	-2.775983841933828	0.7642539276526819	-0.4837630696715043	-0.6147883287790601	-0.7479332813797638	-0.3945056364977137	-0.4984194661474355	1.0155209199996698	0.4463725099630399	0.5154591613127745	0.0679361641169868	0.6366775684230748	0.4071301294088396	-0.4991194190814823
9	-2.3151273857146406	3.2897933891033637	2.2536847684588457	-1.3688902499468851	1.2856825197483523	-1.5413977496965083	0.8592550288654923	-0.3848452938809892	1.7925809430332147	-0.8921035009666378	-0.4922573487556773	-0.6126844060407795	2.323519302921224	0.3952244094108437	0.3429029260896206	-0.955219835146256	-0.2972596998628447	-0.2212217177203006	-0.0107507869008021	0.2829356221675838
10	-4.141804338790278	-6.283728558696065	2.7880142766580205	-2.609539357235084	-0.4716861697381382	-1.6608911698818902	-0.6231946559671417	0.4122185518401053	-0.2901091033823282	0.9212328025070098	-0.3058934451419387	0.7022061607226444	-0.5679378442798075	0.0530955023665207	0.0718244647837299	0.4423273857748605	0.2018164506212947	0.3395021191717158	0.242325263023746	-0.4343297552720719
11	-3.4082195545868017	3.355750201789562	-2.5300437112430934	1.6093355800981632	-1.4747660701408627	-1.6066804373071768	-1.1455308626902987	0.6515606936114864	-0.93452065059433	-0.3266310068715763	1.5133206250797162	0.0678777615786661	-0.4176905760085816	1.236637957286824	-1.9254895074938831	1.0519944396406582	0.5390672773059222	0.5789666540337104	-0.111564497428505	-0.5736685551741371
12	2.8338124705987924	2.6607425782214738	1.5334385641250805	0.5666100147357067	1.6760582351613031	-1.0582465703789206	1.0388499015821662	0.9522991969864308	0.3056004512849095	0.1620346362442573	0.2485114228974135	0.2982670164066281	0.927735972175391	-0.8079812721705792	-0.7875834579314159	-0.3478926987417449	-0.0082801403274601	-0.3759821451474001	-0.1277745448150451	0.0189922061177143
13	4.064806856262694	4.146686615550145	1.7648669941606407	0.2983421452805128	0.9254992919707696	0.4864516581221307	-0.0042728546733616	-0.7105411710389582	1.0739604699491632	-0.5125217490846803	2.039588436948856	-0.0101568983656719	0.0005460754136877	-1.029555385512804	0.1964149369819834	-0.1551642040390951	-0.4406676167277361	-0.0090074297999114	-0.5176011616343974	-0.2122064026850121
14	-5.306387374650186	2.783720576413294	2.6652895007631114	-3.2606384753789626	2.3720449529014904	0.0004260374400635	1.153142447021688	-1.0224922142890485	-1.8371935784977755	-0.7181056707960459	-0.5433590734355979	-0.1531508570400568	0.1130442058308958	0.9105043913071498	-0.912381827427926	0.1864568707971713	0.1647253215233675	-0.1030946111848434	0.2599874243671554	-0.2708353520904984
15	2.2718684693115976	1.3631271439097792	2.2133714660401607	2.74248352715186	-1.7359409278176583	-0.2864714144555345	-0.4280784215688928	1.3753075556198129	0.0429566368173577	-0.7241204198937796	1.0803347326524302	0.2557340544818025	0.3345047231038052	-1.0661209612016125	-0.1401074905114372	-0.4491647686068881	0.1858317610903526	0.1737627785534317	-0.6468081025231545	0.0686794114322961
16	-0.0561902944127523	4.698895133394039	-3.2964506268676224	1.8287153953317887	1.1407595755881983	0.5903181849570194	0.3630335483385369	0.071975703219909	-1.4050771777242308	-0.9323033001175072	0.6606364424899932	0.5399640195076802	-0.2059325292021902	0.0710552728626296	-0.9971545081300636	1.075317404988232	0.3984927972531379	-0.0480726237044846	-0.4071060033809583	-0.0389111309926177
17	-3.091100399991328	2.012317492781204	-2.110321522725223	-0.1843611814212575	-1.4896458971582511	-1.1139853736621257	-0.8097827259102051	0.7841880785411703	-1.0832769068957444	-0.2693322698713205	-1.4813289698837782	0.5930060068919936	-0.3025126057300618	0.6107807869946456	-0.8456318993908036	-0.9718509512948962	-0.7819602959169913	-0.0907296698349389	-0.1426472264220617	0.2590985691817846
18	-1.830601224417288	1.8425805177459016	4.419900501539252	0.170100214906645	1.13655016468811	-1.2432374677291316	-0.3328631170171352	0.365097281894144	0.0511725665359814	0.2502225920277146	-0.327813879981795	0.1884820370215525	0.4639967300455154	0.0489269568063726	0.0306933005058303	0.4436843334333166	0.4045121094326489	0.1364017070323699	0.2755575351624788	-0.0977247136560309
19	2.579936871570697	3.0521741902992727	-0.0937829132748582	3.17487941949466	-0.8719521375937234	-0.4622307988893199	-0.5808167139140803	1.1578647917011369	0.1772948539488932	-0.7029474379487122	0.6760207401390924	0.1436173677534764	0.4054667032665975	-0.835613715693718	0.0751555646881056	-0.0345771702268216	0.1151235966451984	-0.0758928300612351	-0.4806999136217679	0.1537589649968382
20	-1.9642755054754644	-0.5265126738164266	-0.7148871653482379	0.2830914257748613	2.770571264556107	-0.4621230818785813	0.7981758926837959	0.2026600366637367	0.0831224400330294	-0.2566957566765071	-0.6163118434888111	-0.5910625925122002	0.4023540097309741	-0.1441132968701133	0.6182334143777686	-0.0481191505665337	0.0942653749564328	-0.4062523575226853	-0.3658601688932013	0.3592510021812232
21	-1.0792469422711846	-5.018170079098012	3.938338479528748	-2.9813331018913964	0.3959782643796146	-0.8854705477223783	-0.6759974245608138	0.1011712061656666	-0.2688850020593318	-0.2830108868957242	1.75808538657674	-0.4878850485959312	-0.3142018457154805	0.1080954824285029	-0.1267855866724661	1.1799035174926056	0.0572949815040118	0.1220901712093154	0.4266956365701286	-0.6688187415569504
22	-5.450635686040924	1.5920906175309466	-2.0589271569449403	-0.6954395873754589	0.7512552367001746	-0.2056091761075977	0.4481777106249236	-1.0228484868700252	0.353567265267436	-0.3459179243894257	-0.0519163732353274	-0.6407490346356006	-0.1885813574985952	0.6543219573699659	-0.0471341852829967	-0.0470250103758146	-0.3917126734619949	0.0996845666517958	-0.3108353801635228	0.274620580228007
23	-3.835634809851837	4.530850895771128	-1.1534555635968011	-2.5712361529341674	0.1641137425441989	0.6515202269497521	1.4184330947077992	0.0961916573289762	-1.8554737459911657	-1.2929877684559978	0.4210584527085838	-0.1523821706798322	0.6112970980387651	0.3422641310175152	-0.8506505358214556	0.8441306850482272	0.6730184357752839	0.0354330268667235	-0.1708322387249321	-0.297430108673383
24	-2.47707247547335	3.5901835627962315	-3.2244500109828573	-1.388550171943832	-0.9157705229351124	0.1526534437389477	0.5792418405042259	0.2597716223966237	-0.7414473142665874	-0.3873636362264465	-1.7912276568975771	-0.3306797088459472	0.0112000995460306	-0.2103147468780477	-0.8549540700872891	-0.3656191947221084	-0.7588015453970798	-0.0126154454219855	-0.2246434228701748	0.4210241096405895
25	-0.6210707458154068	4.018669658846672	1.7889077835143925	-1.271316087667456	-2.9501116919386234	-1.2980947425297955	-0.4990710382170515	-0.2628389093598002	0.6460053923278255	0.2536322208288231	-1.756348104472364	-0.145633042301112	0.5908302901460729	0.5672567963582971	-0.3005970290481921	-0.8855940282779932	-0.4276575447585806	0.4633183446281779	0.3064255333151191	0.0323207154284461
