label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
11	5.2517137618957	0.7965452183698669	1.5333576961013604	0.0041975059108825	2.5652389509937734	-2.1424712763536764	-2.020289437348493	-1.0497097738594658	1.0338362166073831	-1.0645287717367669	-0.2619534646827008	-0.8798667910552931	-0.1916081839525381	1.023682036180169	-0.8733866899991916	0.4554063575605873	0.1858249903627431	0.4193666779790792	0.7476470746912054	-0.594752566284412
12	-0.2056436397955439	2.737307944731266	-1.2864936726469247	2.1803568435190983	-0.4813916729381731	1.3380367263199258	-1.377289230112948	-0.0047261845910324	0.4286111428161248	0.6026653498745038	-0.3929095570604235	0.3090093015424022	-0.1733352249583815	0.2252740430739876	0.2048295067147116	0.2167293135841212	-0.1872815217823848	-0.1925117345746567	-0.077194125193674	0.3385586111396046
13	-0.7104830074761264	4.050700130393458	-1.7824136331440648	0.2854024729186282	-0.0595830331025482	2.010439129424056	0.3938253391350401	0.137557991023367	0.1006905516427649	0.7877119399983823	-0.0179762188529895	-0.4865198010487725	-0.9137249335844356	-0.2256849273019376	0.4260658111577079	0.5285105448371574	-0.3723396699216188	-0.2542164497910004	0.4575743239925036	0.1908555438668893
14	5.219016333922792	-1.5917662163173578	-2.2830252600802563	-0.2346144570406441	-1.5049867322189137	0.1571169978229232	1.314883557467573	0.649675758489273	0.2695573441967762	-1.8469944615646472	-0.6021383347036777	0.657666894207952	0.6917078293906629	0.6888445457441819	-0.6655481178072421	-0.0281030202251386	0.0198198172675674	0.0683920754149962	-0.5279890115663153	0.0805174322737132
15	-1.4714071049383612	1.3533035575464136	-1.2260809941688269	0.2128943236066991	2.061874955175629	1.6635744154395358	-2.005968466264961	0.2666124108464056	0.1163591161076751	0.95904126529235	0.7161791284893693	0.2426794840256034	-0.9903211156150844	-0.1015001064331144	-0.1790820541654638	0.0625946054196049	-0.3601853677281781	-0.2546036304433006	0.7725903966750711	0.2299418720770036
16	3.3452165879618216	3.893341927017025	1.7706928818379934	1.318228566428603	2.467425484789672	0.8923910074154282	0.3804296203556299	0.2560800968079166	-0.1874531168123305	-1.1905378252214251	-0.3031842371342566	0.3452712577292862	0.0579671835575803	0.8068718480157671	-0.6385549482778479	-0.1141522848577629	0.178088180998774	0.0826325693700216	0.4826393029884461	-0.2777466591735793
17	3.370117512104024	-0.0556938862990936	1.5867456506846074	-0.8241314932075436	1.8089378278898776	-1.257834822873269	-0.7649796935740459	1.4937486241186408	-0.0595470385624357	-0.5147365813608562	-0.1021736883893882	0.792445362651228	-0.011643156892517	-0.4962655124938777	0.6334561318449397	-0.3344298901702807	-0.0129386494321188	-0.0942472942132024	-0.2264186019779397	-0.1660337169931756
18	1.8134039556511008	-0.7727073172618308	-4.321489810643632	0.9530884578958858	-0.4805228012029587	0.3413896183436282	-0.3638627118366044	-0.2307756674851586	-0.5920408316828003	-0.0137683082279227	-0.0896786137458316	0.1741583164168494	0.2391126079336212	0.1021040003286621	-0.4241701163471112	-0.0918114655455504	0.0608543659279057	-0.2640895022365352	-0.0317817960194264	0.0414998824081545
19	-0.3569271461438594	3.2286510955780967	-0.5053058476226917	1.1349043039428202	2.4561666839432306	1.459233137672472	-1.4027998742214591	0.3098922295934332	-0.1435929542469165	1.0559215046717378	0.7156461621939171	0.3758628648384592	-0.7691233642117572	-0.0590149781801123	0.0740216943730112	-0.028958439496133	-0.1172047501114867	-0.1545414105374245	0.6140097863210383	-0.0319765529315949
20	1.5313375376472784	-1.0261743369965874	0.4231388877902609	2.758854946220419	-0.964128386774366	0.8807656804410495	1.415291531341643	0.4405843080047371	-0.038100043448074	0.0413162149477284	0.1364285960012066	0.2599024376073258	0.1091910559010473	-0.0399361117320964	-0.5072950646056014	-0.4727076997889909	0.2356653379355506	-0.4734320472389388	-0.0454195029773631	0.1429351420542035
21	-1.6197203212461	-4.311123192081594	-1.1825591558577295	-0.7741646227191463	-3.2081921516115086	-0.1459378695567519	-0.4435902783343883	0.0564565898837368	0.5057912650543961	-0.1742652288124755	-0.275371556204941	-1.1521992716468692	-0.1622855374893594	0.6715061132218416	-0.0008373334506486	-0.2919407318595794	0.0993513015690581	0.5580318670128133	0.0031349675738892	-0.2708471699907617
22	5.30986168805927	-1.5982020210761736	1.1246387336759889	0.060382911252093	0.6831826847375311	-0.2795170575089312	1.8784640875261105	0.2636812735249623	0.5499978902237141	-0.1125447577739098	-0.4055374635897162	-0.0740929716829876	-0.1153967308780279	0.089177655037286	0.2767346917277913	0.0792696473495802	0.1484509883091966	-0.3320933060345776	-0.3583156277275097	-0.1927349532800795
23	5.842321588113732	1.1751903236806869	1.1811606478302237	-0.9214158322596848	-0.8114676486931884	0.9799044697089788	0.0345661325516233	-0.2830746521707366	0.6170072336721186	-1.28598163441191	0.0259263045797557	0.7561301707105335	0.3895707258860037	1.4472823916818918	-1.0814240754646869	-0.1010162198290736	-0.0823177333900453	0.2995925397974961	0.1979921926887553	-0.1748059840459026
24	4.4221402089984885	1.595240793432853	2.19618716807644	-1.1214313030553402	1.0485867870604828	-0.2481318625749029	0.7465159698377009	1.2836660907602844	0.1629014065633938	0.0755749609622686	-0.6407751593004636	1.1380231008254027	0.2344292234712712	-0.0467156153709211	0.7135241276153708	-0.0363936878297614	-0.1272160491767806	-0.1354103377712778	-0.0757555004578125	-0.0561119749927625
25	2.6713927383474605	1.4779511238863232	-2.52721263028438	-2.416902094949529	1.032688434355812	-1.5810478091542084	-0.3604616063928579	-0.1691736294250927	0.4453952263612541	0.5163707972707006	0.2602423575925389	0.7243679763450563	0.3031375527984297	-0.4530359486408741	0.7430912405867383	0.614190539888412	0.0780551797742425	-0.4122502527011118	-0.3494344342510902	0.1067627608345427
26	0.029556747659301	-2.7868984540204043	-2.2128593302690778	-1.116397066574967	1.6994880233511296	2.3040611914476994	0.8068818991323661	-0.4050311645808375	-2.1053542768239955	-0.5409436711102227	0.5657930165604168	-0.4406377198729396	-0.2749444377676822	-1.2147586469004636	-0.5088914658796049	-0.4038751149568362	-0.1133180394413848	-0.1652115227661408	0.4033097388733506	0.1620555496069053
27	3.27371288318358	-1.1903369027401507	-4.62051829290432	-0.4099989281026789	-0.7013082223208436	-0.372916326789257	0.6613856838086449	0.2091349926717919	-1.0395916712522166	-1.3795507545167058	0.0878152266523142	1.3526087037034626	1.0387839184020722	-0.2482136367591536	-0.1490764034257821	0.126723551563181	-0.011759965922927	0.0439450743314449	-0.4368241801604067	0.0563110523091454
28	1.9705425211480927	4.334945208165073	2.084767577790105	-0.0030724378423006	0.328189768411498	-0.4153911244687709	-1.1101600042152542	-0.0801389545097746	-0.1970493403998063	0.2687523180086881	0.8486392713727438	0.6003652858192714	0.1229621552631927	0.0225073258889771	0.08030522275889	-0.4229605992726455	-0.0230488358764908	0.1686713496084824	0.1623605299565942	-0.3026955038611154
29	1.9573519938205823	2.9478355774299585	-2.5276152639748712	-0.8721790567872052	1.6579292844872595	-0.4712551849559414	0.3278703082870735	-0.7498939939265309	-0.2331713623319626	0.9792792603052842	0.8166451857351871	0.0935815895119764	-0.2830458721402697	0.1777069990043465	-0.2379080364860022	-0.5433456286206813	0.2280466622768635	0.4184050134217845	0.0514097531726105	-0.5057602753877068
30	1.3752960803124372	1.0011018408200223	-3.897839180629704	-3.0841900132400024	-1.0802856407668455	0.3422167362336044	0.0029618359796992	0.9980226133256268	0.8964833121265321	0.7738245333084326	-0.4711413248370379	-0.6317373854945538	-0.91221899627267	0.1580636383561611	0.3815943693122201	-0.0245065862060656	-0.401142397348547	0.1975675689577958	-0.2504148305279439	-0.1266771714464516
31	1.1048873973552888	-1.4747249896342052	-0.8112065009165528	-0.4399916210133323	-3.857095594409462	1.2930991740028528	-1.440611692644486	1.2166843120003956	-0.4398888478230405	0.3780679391851624	-0.8656348294787892	0.7327780533432131	-0.0765657658414822	-1.069520453844131	0.9968555219427544	0.1108707155493462	-0.6235759700700001	0.2798931307477357	-0.5221453485320917	0.5472384636614054
32	8.014611764153372	0.8459733002450159	-1.1689893296444518	1.4337946457682855	-1.6532945223829678	-1.4679473825350389	1.7833759996332703	-0.761307952357861	0.8742448807176948	-0.5942201177417192	-0.7055834949745505	0.1268370891346419	0.7244722746272858	0.4228885034707588	-0.2705777611748714	0.4395141996209872	-0.1009001674810363	0.8535896292531486	-0.7446741639891488	-0.196206637649051
33	6.467635350120814	-2.364126012240104	2.333645968196388	1.6724115540414903	0.7367847774510707	-2.6176588416087347	-1.494299984912716	-1.3640466762244157	0.9862153944394988	0.2140444631829734	0.9008013048762008	0.4080464183786239	0.3990595502305156	-0.2831041298222452	0.0953167173023268	0.9089066701805956	0.1009113877256133	-0.1521595541825089	0.1834545766852966	-0.2950191376038438
34	-0.6965638057721515	-0.2648849151157695	-2.57653814325816	-0.59816312619507	-0.9472782489958184	-0.589427018948621	0.5317353689261659	-0.0208343430709949	2.1604245123780497	0.9890408270102792	-1.043794455314941	-0.82058010030664	-0.4500509567761375	1.1229128315949417	0.4901459182779448	0.2101637816483546	0.1819026604668749	-0.0163461085781139	-0.6548779089502328	-0.3051452791859033
35	0.6220711696138483	1.2043836547670022	0.4784042815958271	-2.3371447671108405	2.363363524832419	1.763342650126651	-0.5124007128258383	-0.5648079941436781	1.80432579879756	1.3531548828106328	0.2024730964769827	-1.007457609892808	-1.4031936666971268	0.4841440760191844	0.6637555178241414	0.6311421269644306	-0.0251348901536445	-0.4241067913147933	0.1452505436484839	-0.2333325395425758
36	1.7538137217857015	-5.553378008216822	0.1658901618859103	1.348576029103432	-0.1155483905705097	-0.7311868860416215	1.6941608802501291	0.5797792731052414	0.5351484468903052	-0.1311348535392713	-0.5401925907053521	-1.0412772788812683	-0.2050831822126602	-0.3365841397286964	-0.0670672188210139	-0.0603693312087507	0.3091377856205675	-0.1269264191085124	-0.3036562340148445	-0.1112906820751424
37	0.5194544984221839	-1.2192265840703669	0.8091215154196105	1.9283816861013232	0.987597367990528	0.9741331576751886	0.9286708925769092	-1.5313285572933857	0.5120488248816701	-0.1311842214078591	0.5339071333961134	-0.3889893683795238	0.0072652310264418	0.3835944320275715	-0.4896465892251185	0.2044166782486947	0.4415715103183046	-0.5447284994608612	-0.1687742696627654	-0.1851447446876504
38	5.094647953335625	-2.904470732385204	0.3491181480989083	-0.2865536408567859	-0.6095540053466593	-1.2870853229897945	-0.7488551814588411	-0.3541279487626636	-0.0620993983598272	-0.7328207272779206	-1.3531369846456438	-0.6240033260925849	0.302123027131139	-0.2459247653304572	-0.6896297345653344	-0.0272613195718633	-0.0481390268761181	0.0101402046816563	-0.5097292596290255	0.26898897929268
39	-2.112560682191318	-2.8500424275610965	-0.3867030101942939	-2.097684207425706	-1.1854955262687028	1.421576145510565	-1.7650407629060267	-1.3547128922045144	-0.8991321299602135	1.110203696152163	-0.3497007063415007	0.457893310504935	0.6445064250846935	-0.0102920759784375	-0.1804216562366654	-0.4356491235250459	-0.2897902070508955	0.2841668048279349	-0.1393062476259277	0.1969380614959073
40	-3.4935192892298885	-1.9233039383536952	1.0165524995938342	-0.8025653865780757	0.5876480833767133	-0.5709792635357207	-0.1583470539737503	-1.854325099487892	0.941952865074874	-0.5185597785208731	-0.1397889805011654	-0.2613354827160288	0.4917920340403449	0.9792084348271112	-0.2217316885934059	0.4602895271247753	0.3955014953676929	-0.2095083251694713	-0.6317960232774165	-0.0825532831842954
41	0.6137762210542208	-3.8037006878946937	2.947406744967525	-0.9892873192680174	-1.839839894618926	-1.3861894293348715	-0.6415529615433768	1.1851885319488846	0.2928241693619119	-0.1019485912577191	1.2940582997641958	1.0361304226738628	0.185545466302309	0.4791366473835374	0.0529606891752743	-0.4208707068518436	0.2566504181269131	0.1551307612780892	0.61074005445515	-0.2802677244713072
42	0.6170938843493134	1.99293362666194	-2.322615801829583	0.2263262468645575	1.3633626556730718	-0.9493211091134466	-0.0540033196314353	-0.2150761530021765	0.9410288255970634	0.7868392321378519	-0.8590094976688714	-1.1775838330860973	-0.5111476052557178	0.1039905696825407	0.3591784954981301	0.1114306886504508	0.3000035876469873	-0.3775881893175477	-0.2846133368808057	-0.1566119190536232
43	1.2293809548245371	-1.866208621177344	-0.0194383382400092	1.1197075675972972	-0.7648973094101486	0.5213530811586313	1.547603917501386	-0.9599280907155934	-1.0353838253723606	0.2108837776043419	-0.6341075755179371	-0.9509684266869388	0.1392850225107915	-0.6827317686397159	-0.5319512647204845	-0.4906024089830509	0.2209115295322589	-0.2462161878539266	-0.3096699695408875	0.0264207761672325
44	-0.6055990586549154	2.53060791338262	0.7118947951664245	0.1066665880107802	1.5674277109280652	-0.6495866847771783	-0.6819069832255784	1.6978254773645136	1.191595936943418	0.1657005301793053	-0.13859063721485	0.0518598932198477	-0.5651417744519618	0.7275753255384956	0.1759038734418703	-0.3627666463253334	0.0954184871461372	-0.2155581464768641	0.4423397372903435	-0.2524328828327773
45	2.7768849613292743	-5.567942881771847	3.4574666082991268	1.0526946433294295	0.2361204258634046	-2.1575736989754315	0.368618791631127	-0.1047645892660011	0.429677194804666	1.4624240184912032	-0.1409103631433619	-1.01449348761846	-0.3495259492969245	-0.5955118424091062	0.4321608932895793	0.2719558471752243	0.2839326109142881	0.0365948424696487	0.2969679675213297	-0.3534748818657567
46	1.5910598450681634	1.4874926672544528	-3.261247329046413	1.0053449779859864	0.2281773873614767	0.0817152267946905	-1.8947621493084	-0.1585303325263223	0.4242267813203511	0.3531625495627761	0.3173340127540176	-0.2236497069352632	-0.3360520902349675	0.315662613300308	0.1330250531645256	-0.0269229254716307	0.1733937389844975	-0.3959215684652317	-0.1240790600161356	-0.075277340426644
47	0.6848447684678467	2.123504156209502	1.0954772238273365	-0.3882292766824999	1.6053970315062038	-1.619451916305474	-2.797319090904478	0.3005935128291379	1.0141283738610904	0.2476843410379363	0.4090795126746021	-0.6341717110952745	-0.5062053979445542	0.0844342309697445	0.4661203197726479	0.0945019391670065	0.1534119660874964	-0.4931974401092791	0.4458027151052666	-0.2739597454176943
48	2.2927454545308086	-2.1630461239715597	3.63450608096594	-3.2413201651911785	0.2663352774800387	0.5240435856283039	-0.3050669132334973	-0.5295050221128332	-1.3348713371795466	1.2504643300628555	0.0984903491107299	0.7399447476664482	0.2323945178075073	-0.7247335687376584	0.2425826448736878	-0.2415601925853359	-0.1497322452910872	0.3876674996289129	0.4692472462518826	0.0964436238949639
49	6.344270774647487	0.4333923281584677	3.2234344101493573	2.794810738289508	-0.4418407603309653	0.7231093522147045	1.106998910533632	-1.2234449053565588	0.6896539008779814	0.297225768057346	-1.0075596473742432	0.2098994340365747	0.6908409839282017	-0.1528417777240989	0.6402363377824174	1.2495661721222433	0.0118611582101948	-0.4111236927549786	-0.4684664432201759	0.1317383212814364
50	-0.5888238161733845	3.854830429007033	0.0253541432309579	0.7843839539383115	-1.0794869809396594	-2.628326780779025	0.2017442101084285	0.5882013331128984	0.9110573191464382	0.5396538500858601	0.1272550725297461	-1.5884305404862902	-0.7005745017178482	0.4841776628158669	-0.3397488877426169	-0.8172689393553725	0.0392770494023437	0.551442116812046	0.2448278714133711	-0.6722079090017798
51	-0.0019603115771618	-3.629458329513093	6.422337694059425	-1.1718096428625469	-0.148656241333132	-0.7234629488195718	0.0538000423382691	1.645981758903353	0.8260038958164411	0.7515223531003781	0.4646490575634918	0.149503951985582	-0.8202552552508449	0.922960825234437	0.5242311575377614	-0.8063868905181408	0.18981041534294	0.9714373039718094	0.4454029482076831	-0.8712217066998234
52	0.300471680131178	-3.0307586518387746	2.7406564672574607	2.024362250370567	-1.3057163642624694	-1.125652856697963	-1.754911537352578	0.6540881863557853	0.1660276208095132	-0.1441106624102441	-0.0454027906516674	-0.3594088479644926	0.0792947262599712	0.5573364492949509	-0.3234754251376883	-0.8046679834323598	0.3594187132822029	-0.0940833676968058	0.1333424781125285	-0.2051334641180018
53	1.5568583902351971	-2.2306751739391344	3.669688987753817	1.1780090119672568	-2.5644979036844333	0.8704608796421045	1.4649742366999858	0.9957378035145612	-0.4958080455053868	0.5617851088685815	-0.4218612517252107	1.4130879814086503	0.5941537827035974	-0.5699652501334675	0.7474453676068813	-0.0095398556046291	0.1047192220246806	-0.284491487268772	-0.0818336391905876	0.355437888628928
54	2.7564845695062186	1.092392348191775	2.155427934935096	-0.8168870533955701	1.846714855122048	1.1794427597473724	-0.975137422308785	1.1316558318394807	0.3751319983326566	-1.1526224485128531	-0.5781379546705199	-0.275397014250065	-0.481815244001825	0.5781367459176181	-0.1874588416737039	-0.6773317947836546	0.0326358850400225	0.1738585023000052	-0.0966496293301406	-0.1157202602263707
55	3.179805549701728	-2.682899294321044	3.113344918365798	-0.2806184359315242	2.315956043347221	-0.3613049938014665	0.5645630216719852	-2.049265516284653	0.1048763378956496	0.7701741463431315	-0.3707334139496896	-1.5951708077993851	-0.3838733046870315	0.1522457849640268	-0.7060579927568233	0.0207704924040044	0.2176030528467016	0.2235360681940381	0.2528718232789413	-0.4019026270480159
56	4.957975939370953	-2.7279861952015425	2.599081017258724	4.790600606925893	-2.8025014134356674	0.33709545701217	0.805925376333088	-0.0966633225315409	0.7235064967415776	1.8702015600170023	-0.7234026960010591	-0.5430849198513217	-0.2452320017826315	-0.947019561248208	1.0057968530522232	0.910695363239224	0.0342069979908146	-0.2550593984539251	-0.5251441991235484	-0.0152829261430254
57	3.0269081779054434	-2.470444901615981	3.0098763692644983	1.896738177186956	0.1368101171975304	-0.4111676153206876	1.2174831902167278	0.3352392573374625	0.6060257678604493	0.2904422564809448	-0.2786915789138571	-0.5951129563110742	-0.1636660065238748	-1.2555956976279496	1.0848200190977324	0.2189764095879134	0.2650444223129682	-0.5152708578264171	-1.0322182866279443	0.1968204964497717
58	1.9698405406434256	-1.7556316763078794	1.593707260987001	1.7327027901214702	0.1979668718865426	1.7414467390951334	1.0662191973362334	0.13094366238214	-0.3045064872110878	0.8852950373091002	0.1520294310945655	0.4734417617571571	-0.077316834941139	-0.6892422255500463	0.2933094762538197	-0.470965579533626	-0.0134375940928954	0.0446503688036887	-0.5718709168296452	-0.1093698932927216
59	3.64502286794992	1.359195376857104	2.554237078409836	0.0187032624332115	2.2400558147898018	0.9703522449302308	-1.6859859411113347	-0.3978224461453981	-0.590044015927051	0.0131880910369599	0.8203167287867328	0.5272703288453071	-0.0920430288834515	-0.316896330544921	0.3043597046791277	-0.2261684734381113	0.081627109687453	0.042728467923764	0.1280671346578512	-0.2365595073882955
60	3.168590600661873	-3.027266255024224	3.2846691918782813	0.6185041668297107	3.3365732647337327	-1.4890303110814944	0.248697470382377	-0.9532961924237432	0.6205740063252487	0.8313842237989324	0.3269102798100332	-0.3715234237304416	-0.0166461724845374	0.4131114505931954	-0.008060808264767	-0.3103831770381049	0.4581786784400421	0.3638238251384305	0.0465952426901812	-0.9247311095955366
61	-4.044182742912794	0.7132721131947182	2.4630186868554858	-0.0053385567463823	0.5648669379222291	-2.4808339883405943	-0.9299256523212462	-0.4691718583618613	0.0473260633865488	-1.7851348344242222	-1.0948147470561689	-0.2499583833109158	0.5483728675952735	0.7094271141409365	-0.8518554700318375	0.0516559499904403	0.2196708182676161	0.0946476407018916	-0.4119532836773021	-0.1736377061631513
62	-0.5397101663255066	-2.7440484890358414	-2.500830734414345	0.9860137492130026	-3.1593899369727687	-2.8612176427425435	-1.0652421578253324	-0.7673787023943395	-0.2810333491285086	-0.7104745907030743	-0.0119515459200871	0.5105936794195669	0.9214250896643046	-0.0905961412759737	-0.1998269750671339	0.5460375961845401	0.0336573939298148	0.0545986457681006	-0.2459576305279038	0.1545417531308688
63	-3.288421901689976	-2.726360604134773	1.189608776496064	-3.4201720268332583	-0.3866478890988567	-0.4575384629605761	0.1006706952981937	0.5559995895788954	-0.1973517472147841	0.7689025903327658	0.2615528365692907	1.1974816044032537	0.4600162313258318	-0.0756830442404385	0.8340443300654443	0.1850971840906048	-0.0707469541837326	0.5112526364657324	0.3797835887332579	-0.0989128421086418
64	3.11714479358686	2.5852774630570097	-0.6261004522619247	1.7288471528151967	1.0380676949184426	0.7637840120629154	-0.8253499706019283	-0.0285058774059909	0.895921567408855	2.199480185545565	0.2149541687703764	0.7767408839008096	-0.3782280618996436	-0.0534319086266492	1.1077161479559252	0.5398405944134375	-0.0879158152494881	0.0616119763639826	-0.0453388880806637	-0.2003286181976902
65	-0.5811003058002671	-2.414268573202592	0.4110803740893571	0.8038237149330083	-0.1385441851680653	1.5485092420385325	0.4842544210109225	0.5764247126510145	0.1130374052507092	0.7358671071631495	-0.176955799718971	-0.0538831945001243	-0.5008872736474279	0.0470848123074638	0.0691967102453241	-0.3029741722669854	0.015741631908984	-0.1678138026645665	0.2470198867410649	-0.0847504846774915
66	-4.606631347514061	-0.3770788010369277	-0.8275563712421509	1.8225347999197743	1.5439060698846454	0.1887120792365646	-0.4014901983646495	-1.8215779297768937	0.1579108017485331	0.1931429825674027	0.3734442694992954	0.6136490212026215	0.6177814368637096	0.7971450493315189	-0.5723092766382165	-0.1014264604552863	0.2465974240562616	-0.2600840454309097	-0.4885195470610912	0.0899866546681567
67	0.7784729854469594	-1.7511842092601075	0.310999412222378	0.2227519007338738	0.130474161363157	1.5342285406123484	0.6932680986626267	-1.2294805646360634	0.2524042960988821	0.0429880375148965	-0.2696106444489028	-0.9984837415161724	-0.2571584378132838	0.3389226595314696	-0.7717265746170212	-0.2668947218802024	0.1857910806366334	-0.3569010760859203	-0.3032738885748496	-0.0731411363192107
68	4.128510138239216	1.5072660298971945	-0.0075817419490656	4.086100718333953	-0.3217127384050187	-1.5011030918881207	-1.5820648565480309	-0.8794685046617698	-0.5562009240069092	0.7466862654640859	-0.5779047971992557	1.1408566063091987	1.2310079673764287	-1.0901841612762162	1.1162853626687572	0.9890133068162292	0.1246042011464787	0.0500913501777322	-0.5051557028256819	0.1282594759834561
