label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	0.909214176887876	-0.5998306598327294	0.0561888472619649	0.1713881193279973	0.1877430677840504	0.20189837355901	-0.0784507754675027	0.2153115095634989	-0.3039840366261876	0.1681622790480246	0.0509297677219886	0.2172651992117938	-0.0235311004921687	0.1312654462547071	0.0830403949761865	0.0774119671645421	-0.0056988385470713	-0.0411794574146633	-0.0656643292041803	-0.0160676597158506
2	-0.1994949501021929	-0.0749371626913652	0.4011823203566866	-0.4469248079080692	0.5868646323036821	-0.0758451075371375	0.0230520654768918	0.0628201587152738	0.1063145584851654	0.1758281200126739	-0.0707932639117148	-0.0512132444944	0.0421615611961689	-0.036454933707178	-0.0791814932785601	-0.0611863811072236	0.0526447889033923	0.0458556826979404	0.0053867882633593	0.0227236732693253
3	2.3748574269804186	0.3499164808597443	0.9433904184702168	-0.6573968022157058	0.2310473924798266	-0.1318888668383547	-0.102914201381511	0.1437026659213937	0.1978652787576209	-0.254246016938022	-0.1361435578004086	-0.3237757817969758	0.0444822298659369	-0.2142422710261261	0.0915182416785556	-0.0990032880266739	0.0684805920723709	-0.0019269549271618	0.0783622425262798	-0.025263839636974
4	-2.633016196936309	0.031961999775377	0.2942403092439347	-0.5491988330111848	-0.2230211924530975	-0.2189836109767714	-0.5498734101234329	0.1367105630496962	0.0073423972387923	-0.3233446737163151	-0.2123262564499983	-0.499287547833709	0.0007760893324083	0.1192036771723494	0.1947792765551941	-0.0204665855327392	0.1295752596835909	-0.0984896920671666	-0.0382245673290421	-0.0368599342694459
5	-2.6855117287793067	0.4383409196266831	-0.259665221758699	0.0157539496757576	-0.6806532306549088	-0.1488230294642631	-0.4470426491155159	-0.0536856694168797	0.030438982222268	-0.0776479561471592	-0.1142580517608191	-0.1526395581986799	0.0265751907253329	0.1411626439528336	0.1024223659438082	0.0693830325681155	0.0652727172281272	-0.0209981625897988	0.0311405161608198	0.0504361952370037
6	3.730469776438862	0.5955519983673315	0.1862851260200049	-0.1184100070397716	0.0116191372800007	-0.1100309379036169	0.1901265198867441	0.0205126134366045	-0.0849878849286499	0.1531066421046641	0.0550894209538351	0.2843770402917214	-0.0604903839720487	0.0086893381534582	-0.0551123648960515	0.089783373784269	-0.0529094579756047	0.0180813013501868	-0.0077226070923169	0.0294966169156991
7	0.6060465203113123	-0.2826455473911687	0.4416849478846992	-0.0308224456728108	0.2259059715745743	0.1827656989185739	-0.238327035978857	0.2036171524079033	-0.1425704864167562	0.0620286424368752	-0.0303622284273198	-0.065170120369235	0.0027223184409933	0.0643874104423299	0.1224168397335333	0.005221681531462	0.0012317323503864	-0.0214807601290659	-0.0253043918334354	-0.0696833263767917
8	1.890803025080758	-0.2919863179945791	0.1558451668952372	-0.0228383042796139	0.1170994894899837	0.2047861340035904	-0.087702469429322	0.1972443596756186	-0.1607143174676014	0.0450513150558785	0.0016911645759191	0.0416128097188837	-0.0100176998479258	0.0339857007179839	0.1228240472733558	0.0337397840523931	-0.0216410873079224	-0.051113263811309	-0.0417205673928593	-0.0526408861027679
9	1.661250317147123	0.4765828777767235	0.7740851628355009	-0.4248767818110119	-0.153642933357104	-0.177342305035314	-0.0908033952291003	0.0677453637701667	0.009007581156176	-0.1530319243420053	-0.1815886659515245	-0.1609017999604695	-0.0193452438180803	-0.1231148555859282	0.0923184208508324	0.0617629120410883	0.0728114849529778	-0.0158892859050164	0.0303190388964639	0.0218281869001031
10	0.1571696793954472	-0.0868699134294984	-0.2416743377832355	-0.1722314152829254	-0.1643666531015841	-0.0950953208578162	-0.1346017545443493	0.1357776344161523	-0.1616302593154626	0.0457335677971408	-0.0905275159340269	0.1815199381804434	-0.0069319921478443	0.0740595646888543	0.1015680551425096	0.0648208922162487	0.0085350950638182	-0.0473920235039977	-0.0440073187239879	0.0602574302237189
