label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	-0.998632255898544	-2.187432410261436	-0.1172917370645835	-0.1549307240767884	-1.006914529745123e-05	-0.9988779035439748	0.0845744234115211	-0.1160366717257	-0.0025194003280238	0.2197862427337119	-0.1338258707213901	-0.0627493735121604	0.0445027366254815	0.2119340168893253	-0.1653738472336409	0.1708779806527921	-0.0479998751174067	0.0624955994316104	0.0492202723042943	0.001993320051951
2	0.81013092611043	0.0738211629193376	0.5185714068079218	0.3899608303110038	-0.1612338863202551	-0.6836957911709556	-0.3198929782273819	-0.0394797062230291	-0.2190613941125498	-0.0717814146139122	0.0465025148570471	0.1109282111506499	-0.0691105662685488	0.0143704531053516	-0.0599676844623942	-0.1155999138341758	-0.0726057515565612	-0.0282597992683839	-0.0578588111806191	-0.0477882534622387
3	0.3735903080171059	-1.707265799564345	0.6040177292824059	0.2610347131493408	0.0743533379687445	-1.4709636062872848	-0.1511249642950541	-0.1745009500759153	-0.2031264048767347	0.0907960532113357	-0.0359331036044472	0.0013199690709419	-0.0443905322435838	0.1253536654302205	-0.1879552311394871	0.0090278126029835	-0.1271247202305795	0.0072492280230902	0.0168907448616157	-0.0589698206403579
4	0.8489852443658092	-0.0430273316447789	0.5871096490443708	0.2278446797993307	0.1116407692327795	-0.5450783762450542	-0.2578570852247488	0.0083140421702329	-0.1697648280399753	0.0111377516040467	-0.0916960571599829	0.0207524519338764	0.0356721074236168	-0.09418186844749	0.0313919335423506	-0.1053471701300616	-0.1367241920392548	-0.0551785192894026	-0.0599076488473265	-0.0322771028666474
5	0.0396532086815594	-1.0729153939007547	0.0756046339263542	0.0395298701804445	0.1225801306903442	-0.5827756163745259	-0.0428179554916963	-0.1532719000572095	-0.0237114053209302	0.0732502705171096	-0.0682062984946758	-0.070980574315604	-0.0263102057017715	0.0186710425689751	-0.0670503740881988	0.0481429154299784	-0.0387026722333555	-0.0079817129014422	0.0323232917205732	-0.0064166244760727
6	-0.0472119004417132	-0.7276638379916336	-0.2087445886866678	0.0772528831650738	-0.0523428517784996	-0.2855298719317701	-0.036632778216014	-0.1889326785654612	0.0132434433186517	-0.0096868995234829	0.0184603953245097	-0.038389624241122	-0.1065978947508782	0.0480606492767101	-0.0825730021156501	0.0581159144852143	0.053137040322476	0.0034791444470593	0.0427574520514367	0.0061320632842267
7	-0.0502114267243514	0.7434358304944397	-0.4764838244493666	-0.1484107071132134	-0.1342009582905054	0.8649420961033956	0.2064249021279638	0.0601430399126062	0.1021202155615073	-0.1060176229236041	0.0600687500693884	0.0093481964202371	-0.0512805469604977	-0.0022942969565225	0.0464831069130926	0.0358003233672358	0.1288591582768116	0.0303273728314638	0.0140216696483585	0.0253703341648104
8	-0.3372328947832301	1.0747126404574143	-0.4885197046282387	-0.190263925182468	0.0185216531349575	1.0779904778971712	0.1536108857188537	0.0736556080605207	0.1838846080225767	-0.0738235912269596	0.0493903392026824	-0.0315004398542847	0.0126952228930529	-0.0920817385274882	0.1215304549056073	0.0128069352886347	0.1154088962950405	-0.0087768848845716	0.0174405675135639	0.0513687361239011
9	0.1723723985311087	-0.8704099127451106	0.0280885548998072	0.0927610609704408	0.1094089650238897	-0.5137008656416848	-0.0395467449921883	-0.2289437754298767	-0.0005232610679134	0.0260505354528882	0.0217448758816454	-0.0772651561131289	-0.0999904537325303	0.0091694987361223	-0.0905676147684812	0.0364604625409236	0.0004875260222263	-0.0105899999246144	0.0559200439366811	-0.0169216661732363
10	0.5748274111590843	-0.4670840485939214	0.1252410971253486	0.2599110226266146	-0.2387823746353185	-0.5700946057282065	-0.2364410925114978	-0.088350961173139	-0.1697170949188015	-0.0462680983028142	-0.0384361252417186	0.0678787446814096	-0.0928142990737884	0.0522000240753404	-0.071404997845307	-0.0240011846524704	-0.0205011192455182	-0.0041937698516308	-0.0420685887639872	-0.0227622489891179
11	0.1188623450674724	-2.0902477105381685	0.3154590785692928	0.2735571078663564	-0.1001375106951159	-1.5338740598587646	-0.1241784640497369	-0.2608280201538732	-0.1849906332097344	0.0674363166073048	0.0068020388664312	0.0136249146570692	-0.1258385046964469	0.2183606203803051	-0.2621746029026664	0.0687518176602453	-0.0536782364158049	0.0375331433617284	0.0421668706273527	-0.0516620481244453
12	-0.2037700871490667	-1.0129224787253033	0.312254362299352	0.1129873972031853	-0.0146461101375304	-0.893057660441422	-0.1400025489410877	-0.0449624333421966	-0.1088000733305409	0.1017687718315175	-0.0535374952890605	0.0231754740362325	0.0337146776581103	0.0978040241289169	-0.0954916953571099	0.0115309844370066	-0.0911281226116139	0.0068839019017744	-0.0099835645526001	-0.0209288392617757
13	-0.1330242590405619	0.7996584287552515	-0.323131451229049	-0.2024855196870027	0.0322066008132277	0.8324246689804785	0.1768181883752552	0.0930548963566956	0.1244738745171744	-0.0405149023966014	0.010659291511031	-0.0282459447697566	0.0255157620221166	-0.0689574038406894	0.0973126316333369	0.0139820755414675	0.0681512516025819	0.0055634779674609	0.0068711504088694	0.0271603778073667
14	0.0333359179837935	-0.2872106299829576	0.1166924222329401	0.1509613615983999	-0.0152504733251851	-0.3775851209695665	-0.193435781695542	-0.0732336008223517	-0.0490002748240537	0.0145430740903695	-0.0200887018995688	0.0080945653595519	-0.0115196943292969	-0.008401188729178	-0.0186809317602802	-0.0232045899503396	-0.0310815977304336	-0.0291501632466877	-0.0121869567410707	0.0021600047092002
15	1.0176474823826214	-1.73382552930664	0.5577116379617973	0.5784743055816144	-0.4659660132610266	-1.7642928237069224	-0.2501908404116683	-0.2109665720207422	-0.405380944205823	-0.0947893652194524	0.0816384277556712	0.1787683960614575	-0.2379239070605019	0.310049141670645	-0.3343837750958323	-0.0068369575575632	-0.0394156155673451	0.0621528593238787	-0.0195700305270874	-0.0944425464772876
16	0.6196689137058663	-0.8596525909496551	0.4568521314248957	0.3118991767997409	-0.0402010148929028	-1.0227749030181603	-0.2653884267185683	-0.1460646585614389	-0.1909651729317709	0.0147931533664012	-0.0231601498936184	0.03061602166998	-0.0709458242119236	0.0400356211963982	-0.1075124426689336	-0.0435195040671329	-0.0907642866035269	-0.0205184420889868	-0.019463103121405	-0.0457159649788868
17	-0.4047118496167254	-0.4920404124758375	0.1397126138930425	0.1333119511776732	-0.0436731114076191	-0.5839205623918796	-0.2174283080202751	-0.0660845576525559	-0.0392692434163309	0.0699061522169472	-0.0035461892624078	0.0218867035007057	0.019604456326132	0.0445044768802033	-0.0501084941544624	-0.0106626330491641	-0.0478715742888592	-0.0182405935357462	-0.0089131419201266	0.0010799962464952
18	0.721003214893626	0.5288132643043699	0.3602385927886255	0.042238722595286	0.172610571016833	0.06200417037938	-0.081818897853129	0.0642595367186725	-0.0598579567566517	-0.0045043562145258	-0.06250237462303	-0.0157374030518114	0.0493795147353414	-0.1426100606705345	0.0924373284948819	-0.0891251331302353	-0.0882618263559023	-0.0444609659713722	-0.041578450595337	-0.021282338625639
19	-0.0277981144810313	0.2549780361900547	-0.0889243613534487	0.1162055241019854	0.0044271036397367	0.0708041395540378	-0.1722011206764474	-0.0898686186525683	0.0370614976750123	-0.0316931826467958	0.0300102917913206	-0.0142541662554991	-0.0358266578901873	-0.0710301660887607	0.0314259765569216	-0.0317697782709291	0.0255784122716579	-0.0454150592983201	0.0020209638273075	0.021237431331222
20	0.2611069382683962	1.0033431061988958	0.0160430820482059	-0.0227036427506516	-0.0892973363045568	0.5110957265937262	-0.0149342233706733	0.1652474089725789	-0.0199508513586595	-0.0611044269504067	-0.0106254250490921	0.0607756618506614	0.0456321472829806	-0.062862976456409	0.0979694681124062	-0.0634220137740476	-0.0007391803379049	-0.0076174008057421	-0.0565691122964084	0.0036635559332931
21	0.2744318436412559	-1.528067814201204	0.1616687531568242	0.2159298487984357	-0.2320460481681059	-1.0475970617866597	-0.0460662507576284	-0.1346920122111406	-0.1927358144881084	-0.0029653763621083	-0.0120508761961467	0.0629081003514897	-0.1140290009515015	0.2169164318400196	-0.2091075375314231	0.0634496202921471	-0.0122185731871511	0.0546307421624395	0.0100392397935986	-0.0386534084960069
22	0.0764506083583203	-0.4082747688892694	0.0460292438860531	0.1310201668591001	0.0819179096617489	-0.3716353028684405	-0.1407746635331245	-0.1847831982368518	0.0082562866477919	0.0151894127618592	0.0322921930109544	-0.0512075377273122	-0.0697606601692882	-0.0320808252578091	-0.0427160976574936	-0.0052060405192248	-0.0055978728422535	-0.0330604949805765	0.0315274314621299	-0.0057293449731262
23	-0.045883514100431	0.6284779903098595	-0.0788149319129887	0.0290423710924579	0.1564768259166186	0.3721611635058499	-0.0443502886540085	-0.0719035460429734	0.111041388009927	-0.0412543759410568	0.0867699894303679	-0.0521857181987598	-0.0233053400893088	-0.1183798176034849	0.0617768832181154	-0.0399036000866308	0.0394685951258074	-0.0485360132351766	0.0306990885173996	0.0199869046609086
24	0.0201756546442131	0.7874080871185395	0.0115463667184593	-0.1239776970338042	0.1040418010294272	0.5246437506257373	0.0972588731902976	0.1235417497568407	0.0598933459504737	-0.0123359973967074	0.0069533265083248	-0.008702309536712	0.0660851040574915	-0.0807377917190351	0.0934111460723004	-0.0340872155302877	-0.0036650578645359	-0.0088079607449197	-0.0116201931559876	0.0066319640037737
25	0.4596063993188886	1.1094476719002568	-0.3893257065455683	-0.0201950177853886	-0.3360165336767562	0.8673316621832934	0.1412615440193032	0.1041982761535004	-0.0031582542264388	-0.1912119425071472	0.0885635915717949	0.0930323036536033	-0.10502214403061	0.0231043682061447	0.0325885619149501	-0.0095100152236653	0.1369696108606914	0.0414137512924577	-0.0268312246790366	0.0029788650440994
26	0.2798041868654275	-2.0577745080584497	0.4402565461473224	0.3392681368499958	-0.2436437465004069	-1.688260993158908	-0.1567413365689211	-0.195411509197986	-0.274245057282658	0.0459554794736907	0.0066368873197529	0.0840814202153869	-0.1256765630050644	0.2761703943007025	-0.2893077948484744	0.0490423136752299	-0.0719695630811878	0.0569489124956035	0.0094355913834873	-0.0687296390122796
27	-0.3833195488557674	-0.3809846229944658	-0.0503968714594471	0.0869991138959275	-0.1655739433731041	-0.3355161861706355	-0.1134554395800236	-0.0321960077489543	-0.0336695212997527	0.0194495454872496	0.0131170320742902	0.047832912074909	-0.0127058207312325	0.0901107759899754	-0.0611662561036085	0.0178902660342839	0.0076303694055071	0.0111903642133592	-0.0074991481796739	0.0061032564250845
28	-0.7450974579493409	-0.3909877664069107	-0.1556363988095937	-0.1894756763359772	0.1815288979996139	0.0262555652787101	0.0587624633766194	-0.0180293916570266	0.1254219169192136	0.1228116738768805	-0.0590369546753282	-0.0866876595573835	0.0861089345254945	-0.0207594093541603	0.0283804166710137	0.0583265793149113	-0.0158378781179118	-0.0073753892954784	0.0327124955641301	0.0294564026876131
29	0.1943130192004894	0.8687474589318069	0.0615899495188036	-0.0652434822540012	-0.0052564201552669	0.4539062149671402	-0.0096997566083428	0.167182185404313	-0.006712317237262	-0.019982738969726	-0.0460866793432122	0.0331320384130226	0.0787947322676947	-0.0833093998639308	0.1116229307484225	-0.0580934048474672	-0.0278451304935178	-0.0144030610220236	-0.0540038055224429	0.0051113761062223
30	0.159224190459563	0.4911792280221182	0.2047586986608412	0.0875251032325975	0.0750625921677397	0.041250461363903	-0.1771760831932173	0.0506656173516339	-0.0234914065063806	0.0008965561485207	-0.0355158771019978	0.0121443486504497	0.0607815907470834	-0.1024979184638533	0.0822492614463257	-0.076910123106497	-0.0550088809043602	-0.0509024678673867	-0.0404623077449489	0.0086776079969552
31	0.0252525481370828	-1.6439996993673032	0.3448845955083572	0.197930605064856	-0.0790565984059665	-1.27473390365831	-0.1106868300992696	-0.1440693896568393	-0.1699664251643158	0.081005568227861	-0.0262084730814432	0.0287386359007808	-0.0510368911817308	0.1803696600946389	-0.1950247610678132	0.0447509338459836	-0.0757626902073625	0.0320645261391	0.0142500807235833	-0.0427676106318084
32	0.3096763323856985	0.0218134514425491	0.2171757672217544	0.1824505048881202	-0.0959055630840598	-0.3563288975370449	-0.1532765678184334	-0.0433855525841917	-0.0924365009416047	-0.0278934990724065	0.0478447309699604	0.0506552100278181	-0.0495836699358951	0.0182859203830202	-0.0443525903268616	-0.050688778296451	-0.0271508237287943	-0.0089121861610545	-0.0198574919809386	-0.0278322427928752
33	-0.2053377885117087	-0.4438104997978039	-0.2780879312975431	-0.0141837512157935	-0.311940834488664	-0.0739441744827555	0.0202133851354404	0.0331126554682296	-0.0558050433932996	-0.0165590600259153	-0.0505450344562232	0.0679823712648733	-0.030178692352035	0.1361735643230236	-0.058362007651872	0.0661545579957632	0.0491549978619424	0.0504663080932079	-0.023230476986141	0.0108789789175018
34	-0.6649703596336941	0.1656864410119873	-0.6208594047725916	-0.346975649110588	-0.2127620971903012	0.8089282080121367	0.2790558567921594	0.206274449017162	0.0961406332400499	0.0042295749677112	-0.110010059109814	0.0236607254404514	0.0799652513651229	0.0808162725221036	0.0636557431162828	0.1117111963009279	0.0930534767911745	0.0670761536531041	-0.0195740668032728	0.0530120726371217
35	-0.5090533108506685	-0.3860239098464211	-0.1137726297169441	-0.1079820053802039	0.2498111206813247	-0.0388716165718847	0.0433957973578535	-0.1241999592922126	0.1378761934101398	0.0872464128642528	0.0110948145702729	-0.1148949857002208	0.0163119660031031	-0.0487837426840404	0.0019722098498528	0.0440111156782832	0.0028925444205022	-0.0221919602535509	0.06298839858074	0.0180525169014048
36	-0.5375699166564764	-0.2650274255665907	-0.1815674401733818	-0.1232632381422625	0.0116529332408704	0.0686242748015547	0.062380254974394	0.0223845151355925	0.0634722245985505	0.0566207403061607	-0.0395356027130458	-0.0224923625673597	0.0495392810573437	0.0321117875089097	0.0049550501078447	0.0522691186311288	0.0128967931825793	0.0130066727686302	0.0123051550551007	0.0243032093297664
37	-0.320938549037371	-1.0933007561999646	0.2041423227229539	0.1206229829241797	0.070030121122894	-0.8692879283837968	-0.1921881699064435	-0.1410780484714191	-0.0466740145415301	0.1150240998716107	-0.0476636038705389	-0.0306318724099009	0.0118996729475252	0.0469395574544715	-0.0825264969701881	0.019952522623896	-0.0746493383480259	-0.0193271815278215	0.0141663343976086	-0.0061088611502544
38	-0.2762744196536747	-0.4181373175368363	-0.2224739297256986	-0.0383383823046493	-0.2741896230109457	-0.0839532795751737	0.0220883826237268	0.0623501346948963	-0.0528540891559702	0.0055299995206745	-0.0644275645258194	0.0657513568455868	0.0023037777610454	0.1281029108561213	-0.0451878847004018	0.0604705811916222	0.0291062548518359	0.0478557684269198	-0.0280702495410306	0.0112178922242726
39	-0.3529611681704708	0.7819949793225418	-0.1716537057299815	-0.0867607739134557	0.1670713842003398	0.5890316120879147	-0.0120492273381946	0.0143731006924266	0.1513498419565193	-0.0028925901359127	0.0328027918457755	-0.0557503985025679	0.0494483927761703	-0.1323746028379449	0.1133779596914137	-0.0276811806699855	0.0314601923942857	-0.0465937455083596	0.015154267041718	0.0391211307711764
40	-0.1787231642854355	0.3676896557008622	-0.3445857777836807	-0.0283174009418279	-0.1142563783068443	0.4451583952043654	-0.0105321287360417	0.0068316294296005	0.0621892207148962	-0.0533229976154105	0.0010176648172098	0.0077609340531843	-0.0212948779083386	-0.0201654260901961	0.0452003203984971	0.0163395626473788	0.0753147012820386	-0.0053451718789127	-0.0049511023078122	0.0354760871570332
41	-0.5420002820399445	-1.454563660023758	0.0491039872751364	0.006883792377696	-0.0025093950668374	-0.8516906804342077	-0.0770842147692774	-0.1012618784807254	-0.0423284227825774	0.1429036791541153	-0.0963882342882753	-0.0276299093274229	0.0284842428339053	0.1179395855027611	-0.1065868313673265	0.0796484521764961	-0.0587139626036518	0.0177855714281589	0.016612615557586	-0.0002266639036071
42	0.3896464715931818	-0.7925021712244805	0.5550631582485731	0.1406097625211617	0.2954495072638274	-0.8598879871917916	-0.1509605143130788	-0.129580932704048	-0.0826655415879171	0.0999918141036892	-0.0469619985518891	-0.0685123375465375	0.018835836452563	-0.0552616964437134	-0.0439947369294532	-0.0406991176001367	-0.1363924462670195	-0.0434686844444859	0.0140209208311593	-0.038983914713066
43	0.1379294080133555	-1.64026845809898	0.5375784658121708	0.2385981822691091	0.0652589928893623	-1.40132712408876	-0.1586008494778935	-0.1632817667961095	-0.1732352554421128	0.1011403335336959	-0.0291242911827032	0.0027328889418571	-0.0271849493171129	0.1282574233269395	-0.178202890408288	0.0141969076481884	-0.1172731829492916	0.0055902252754195	0.0184323419485393	-0.0476701918309519
44	0.7743803100490877	1.060168595711883	0.1839283855024977	0.187546841414448	-0.1530681118961552	0.253596284285314	-0.0920736673986759	0.0583749449471475	-0.0916123421166835	-0.144825392007939	0.1038131207216485	0.0937917739277819	-0.0706422101265586	-0.0452508580404673	0.0273567865427274	-0.1067828686922632	0.016624197390392	-0.0124930800962347	-0.0439924949377548	-0.0291704961012311
45	0.3905684222198564	2.353761106842417	-0.1822862823438949	-0.0519481195522932	-0.1127011070744232	1.408505312360933	0.122927226328313	0.234985412401681	0.079339108527468	-0.2090470577723657	0.1527107135950143	0.0881307687421923	-0.0018488242255003	-0.1267971715525455	0.1668461328035484	-0.1097413194251517	0.106831930565439	-0.0101299260180698	-0.0407443353820702	0.0164240873471175
46	-0.0324465072784594	-0.7862795071542286	-0.0900010400150004	-0.0245706702849292	-0.1256502452236801	-0.3234805995917186	0.0558839678169931	-0.0302105003360366	-0.0554922651181869	0.0277062126782792	-0.0563727000993009	0.0103257919509971	-0.0300076045166328	0.1078756624240148	-0.0785796908168369	0.0671422033113081	0.0050229667070902	0.0415680213596431	0.0034379190002919	-0.0088067537676286
47	0.6815113776792296	1.9711627460747208	0.4409731202447977	-0.0104187563041617	0.1506404296241821	0.7522467651523709	-0.0201684772780068	0.276268809102753	-0.0221438052281523	-0.0753922634610711	0.0341136449805717	0.0575084632583094	0.1203972498103909	-0.1994621711984771	0.193272204489078	-0.1743751110216458	-0.0748174956662837	-0.0482535811308137	-0.0768087508296404	-0.0187940019357682
