label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
11	1.0844286747169267	-3.910743191207613	-1.2312319080562075	-0.1943703193949414	-0.3534282136110483	-0.4456988083240502	-0.039899192658881	-0.2890958757328299	0.001446132732422	0.1216441849757551	-0.1849996890772282	0.1346859066624969	-0.0691622111828088	0.0074528096417278	0.0450653214193658	0.0724121599957062	0.2002805487425255	-0.0303395783009864	-0.1110183460930459	-0.1229819092216995
12	0.9108972915950484	-1.8834723531344733	-0.7636957779166279	0.0487086250769369	0.1237500448141694	-0.2259568061669397	0.3066959107511846	-0.0860075443040079	0.0102488058444134	0.0225476452866163	-0.0394547007520281	-0.1601130295640048	0.0363854022830168	0.0558288125144898	0.0677484992803549	-0.0811651426743115	0.0126453394524969	-0.0037537223150182	-0.0195435218685276	0.0097307910880654
13	-1.145374744803663	3.0048791819702565	1.28936412361899	-0.0857941986297201	0.1066061591553799	0.5042161566957253	-0.1518111809750829	0.2982696926409587	-0.0436263889861653	-0.063663702082852	0.069095534227133	0.0077365371191731	0.0179937129251752	0.0377646983818051	-0.0527500923706978	-0.0429955479683489	-0.0315037113862199	-0.0272503340711237	0.0718680464643307	0.0412232335315044
14	0.0922592507426135	-0.5025882517275444	-0.280018998450203	0.1315716073744773	-0.1316264500864758	0.1333035415618904	0.0093670477250145	-0.2417900558559573	-0.0368903295189345	0.0716187613066919	0.0551634597462843	0.019867316341285	-0.0027542348723389	-0.0462158854357721	0.046436364928615	0.0555272225321173	-0.0878590666030408	0.0233169374527167	0.0024138196743454	-0.0005064799840066
15	1.2505283162165757	-4.430047968314733	-1.8234064672180528	-0.1154907832800391	-0.230953957696315	-1.5251238459955396	-0.2258987804702562	-0.0193139934838347	0.0350532861289613	-0.0432004576887809	-0.287994641319388	0.1977542011104429	-0.2077427786040502	-0.1233364939985238	-0.100260125018628	0.1661886741868253	0.2892915550961015	-0.0074313162616366	-0.1522633838917076	-0.1430817290501105
16	1.04831135478074	-2.3824208204212995	-1.065588054154812	0.0697905034221339	-0.2193011605573708	-0.2611252319200309	0.0965667270488965	-0.4772118678554003	0.1496653924878279	0.1059016972836489	-0.0159133946083935	0.0950146320976289	0.0447246789298728	-0.0666923640959953	0.0586368151641139	0.0900612053235093	-0.0139492650299199	0.0651136413637198	-0.0898897050261606	-0.0474231068310674
17	0.3259222331942067	-0.9806666764052684	-0.4307293646082906	0.1328812371476413	-0.0844465424100749	0.0363274801427972	0.0923318873765647	-0.2007398424316386	-0.0318255415910853	0.0705194738240115	0.0194462507340961	-0.0355440588317785	-0.0051624753446098	-0.0127433391772933	0.0597663511122961	0.0080412874537676	-0.0571760711614873	0.0142618684982999	-0.0004486664910737	0.0028818487285831
18	0.6229480171888785	0.7991753873682791	-0.001734642934748	0.1206279763126515	0.1280598678910612	0.1959764369118169	0.2456616289000903	-0.2725728030517538	0.3062110432301966	0.0262733567861634	0.1330953160438991	-0.014897441064362	0.216841607411763	-0.0118746879459839	0.0419188577800609	-0.0263141868717839	-0.1588697390486138	0.0980638838875679	-0.0305807227827125	0.0404359004268927
19	-0.6801219112571554	0.7329404351480857	0.2455137816637073	0.1518011050204026	-0.2979914120127163	0.4549734301804486	-0.2124636831000598	-0.2893482321311719	-0.0912746287089431	0.0914673059862613	0.1130088230060781	0.1365488788534671	-0.0421449749901927	-0.097533339195289	0.0278817921966418	0.1321845102664143	-0.1332840937749758	0.0319160160584921	0.0267101185005999	-0.0021936874795137
20	-0.2483096487028912	2.215381116499046	0.5399901692860019	0.1031408585418493	0.301301703618263	-0.067756258642867	0.0757909575823564	0.1967178838766087	0.1537584484544995	-0.1175637597964939	0.0773612906781952	-0.0652648970812874	0.0805621616150484	-0.0209410348374948	-0.0633173232136709	-0.0504977875085537	-0.0876203419809404	0.0514669045590828	0.027714827963292	0.0735229902332263
21	0.4838963815844292	-2.4457439665803844	-0.7577160509702394	-0.1932657845834917	-0.0742222043109358	-0.6117181266036278	-0.0744420653260575	0.1295011003253441	-0.1182472688409863	-0.0156893073669231	-0.1898741199925248	0.0219714918790212	-0.1277469693530839	0.0157521270637563	-0.0340737492128327	0.0230111700235965	0.2087161572023034	-0.070014284199015	-0.0480213699279757	-0.0741817930285067
22	-0.0707447275930057	-0.579405198821808	-0.0624315204223802	-0.0045881009396895	-0.498140111463176	0.484382850222904	-0.2035903405870759	-0.5106212059342017	0.0458293746840526	0.1852351325799756	0.0499091979414678	0.2486730047407779	0.0157344510672666	-0.0635657272283423	0.0656402603274595	0.1435382973756645	-0.0485897325684948	0.0383704632862009	-0.0439593453253491	-0.0652965013190318
23	-1.0335530107446484	1.6597160269034257	0.6708382822445181	0.1290353507102117	-0.3540038900405763	0.7258071568040667	-0.2883154201639312	-0.32315962989892	-0.0379227886799532	0.0948995169102137	0.1611962946652488	0.202407685841672	-0.0119889444204523	-0.0974226895418072	0.0287029391534652	0.144621745481199	-0.1533885094170107	0.0507975392660203	0.0270981325218436	-0.0017337900417164
24	-0.3502445621008851	2.2096382805537664	0.7223910543218043	0.0483706976858492	0.2370481884437567	0.2455332732659081	0.0718477009978893	0.1687995473884644	0.1007680226610363	-0.0686870034318682	0.0951842933492565	-0.0670017448316604	0.0975478835140396	0.0263724490397761	-0.023139590457224	-0.0714873524666428	-0.0915017755319519	0.0241053599923906	0.0404459852246729	0.0594650584052868
25	-1.1781025215553744	3.2117450656673365	1.1814140300513785	-0.1819012523375373	0.0258901368987229	-0.2562248373473925	-0.4803910081556652	0.4688363160884274	0.0952826980945285	-0.1540670409090595	-0.0541817713673389	0.2293472146092589	-0.0699280620079608	-0.0785406373829466	-0.2092013866268359	0.0771262148406312	0.1006378568633113	-0.0037782600370444	0.0079962404378538	-0.0125154967459901
26	1.412741671565718	-4.230712734495439	-1.5168150771154827	-0.1708889415828473	-0.1508157446953355	-0.9233722019860364	0.0470862497700765	-0.0995436486923529	0.0370583640502274	0.0342035218553171	-0.2398294737975772	0.0531450986040504	-0.0862821023840184	0.0070146106939036	0.0009302458610686	0.0315383994914405	0.2441009002712859	-0.0301360891040436	-0.1196319018914865	-0.1074897307484939
27	-0.1391334295874219	-0.2607210464579663	-0.0895871907816477	0.0428154026027474	-0.0195835260159682	-0.1002256359534551	-0.0416555210321367	0.0674634540426495	-0.1038100884716151	-0.0037521377548848	-0.0294087863491114	-0.0256702876282663	-0.0728692226686655	-0.0095117602333229	-0.0072349781142535	0.0043203883636569	0.0144348351288379	-0.0219564170904819	0.0197341940359378	0.0021069481353795
28	-0.3003599330129524	0.6469402607241661	0.5525508343194552	-0.0450616609150716	-0.0437675755783804	0.8008035064253867	0.1268100419680922	-0.0947007238958267	-0.0894648381082997	0.103266127072387	0.0717288467938315	-0.0857470011033127	0.0740782943050281	0.1070194726037974	0.0986161939755718	-0.0882914654191541	-0.0659509157480769	-0.0365294576671029	0.0546395489220815	0.0260494036276876
29	-0.0105801387920266	1.9896301819580864	0.4516897447194857	0.1042384524953703	0.3894600740010998	-0.0190109441577067	0.2106249468435822	0.1863112067842229	0.1649831555855207	-0.1142935567946054	0.0889420574463149	-0.1402471827087592	0.1239830590244794	0.0150698277055422	-0.0350725353504903	-0.0970723413183518	-0.1032818442713465	0.0484584976746571	0.0314404515908778	0.0877219122062113
30	0.0247751134101809	0.7767072698610589	-0.0239366505815917	0.2565689726175892	0.1354441061945389	0.1739503282805827	0.1699228457829328	-0.1503521357111929	0.0384600519084954	-0.0060056680283886	0.1448332738558815	-0.0972035206847915	0.072778144948565	-0.0439266055624949	0.0395337646674091	-0.0035225371841183	-0.188910816887431	0.0609723489864467	0.0325821231365751	0.0669530464757186
31	1.0535355989784274	-3.0360358095534523	-1.0337512552954518	-0.1031534429609398	-0.0798559761014139	-0.4221110705706647	0.1417332091605525	-0.1271399040590964	0.0007327229508282	0.0553995669784507	-0.1357313212411726	-0.0271371606657427	-0.0239932829731255	0.0432582337403568	0.0471151691689101	-0.0177386213883617	0.1346648708238288	-0.0274181608330843	-0.067925215274347	-0.0600414541234499
32	0.2442599638287055	-0.2900320155665624	-0.265260029012023	0.0687575283974567	-0.1021350190492577	-0.20985262316716	-0.0681741144334033	-0.145246266919395	0.1255387089798944	0.0113323058091115	0.0019942652333604	0.1048090516747343	0.0057924037365235	-0.066962412496045	-0.0167004616346528	0.0662371717431327	-0.0124683831391983	0.0509584397481695	-0.0432049305190277	-0.0204980230557381
33	-0.276277183297858	0.4237952023722202	0.2847457897495997	-0.1745172786607776	0.1723414119118527	-0.3046348450682992	-0.0575845686223662	0.4247750164699687	-0.0970945803221321	-0.0961793770380759	-0.1216201811035234	-0.0640888356334688	-0.075949666776683	0.0511741570004925	-0.0834393021902753	-0.0656470225042724	0.1389750691107984	-0.0726514787650895	0.0267441167428872	0.00436727919527
34	-1.2231943885537395	2.8996812918608783	1.362529476105908	-0.2136115228702037	0.5372767327141793	0.1646363654961827	0.0570971890470728	0.8589091610675179	-0.2663961841561047	-0.2036057078590083	-0.0517474616473308	-0.2899080056131562	-0.0569398692343118	0.1597288251883587	-0.0951175314759334	-0.2169657431218099	0.0933958835097656	-0.1353968033927647	0.1412397339191612	0.0959312257328679
35	-0.4574575718268502	0.3171643622066671	0.4775795354355512	-0.0432593062604897	-0.3362805479765782	0.8947994199060854	-0.0804668656301469	-0.3297802749521702	-0.0600417743053626	0.1663410853887108	0.0867966103852498	0.1000482877754773	0.0417985003559589	0.0385012551072008	0.1034662083844115	0.0283471492228848	-0.0653731342271228	-0.0069185809869559	0.0169367061483515	-0.0230577954850164
36	-0.4902809995476573	0.7714293573178738	0.479878474277536	-0.0323038066670589	0.1225215759481193	0.3212015368360947	0.0585708259095279	0.2047141477127857	-0.1618249742887186	-0.0193794861865273	0.0154623599445529	-0.1315410197145515	-0.0202231013821668	0.0790770338957432	0.0205805058556824	-0.0880435086578417	-0.004623493066913	-0.0565743108620247	0.0668243348150851	0.0363104110274373
37	0.6888287066797619	-1.864585484223444	-0.6027266791838538	0.0450463944039934	-0.2076926303347095	0.2458775324336967	0.1541343717050163	-0.3855134257443486	-0.0005996893619035	0.1578131082434418	0.009009658307198	-0.0079201708135394	0.0472160398504284	0.0294753314438899	0.1169783691162565	0.0002760286980036	-0.0386133992459599	0.0059680059668048	-0.0269250585546012	-0.0283891351914247
38	-0.2285075256155375	0.377907812317129	0.2430115632922179	-0.1302767209232311	0.2265537264096694	-0.227101024984215	0.0353700059155436	0.3936817212472439	-0.1133501347929836	-0.094503146465551	-0.0948960135806805	-0.125194916278129	-0.0578308471692362	0.0641796852884862	-0.0580937223830827	-0.0901736874575701	0.10575313540322	-0.0681904782598947	0.0387420685322133	0.0250483311441318
39	-1.07245281425062	2.274231659052852	0.8879000986323159	0.1599242233406656	-0.1472413850071579	0.8444179633205846	-0.136181487608786	-0.1660088123980075	-0.0880192486184614	0.0652852580847729	0.1883066491982375	0.0537446117587546	0.0226048476691686	-0.0396197817883239	0.0426773045598221	0.0529015495976148	-0.1955311152555016	0.0264052785940341	0.0737562512417702	0.0430108747481106
40	-1.0687359824036466	1.904884922166257	0.7946617497304925	0.0045902720304069	-0.0527138917886404	0.3275965475835493	-0.2313662255845702	0.1585951628977093	-0.1505214734787827	-0.0187505989649102	0.0471379047976718	0.0476930839165976	-0.0691697093226575	-0.0295214526888672	-0.0458011820575894	0.0394657694652434	-0.042967258357426	-0.0290694951515302	0.0669910260012913	0.0206308980318857
41	0.6603024937631128	-1.8846920209183693	-0.4749265948919516	-0.0963618957519755	-0.020831582525261	0.1196129355132684	0.2391399347030278	-0.1122923917220049	-0.0704911542702584	0.0926537155242682	-0.066412785152829	-0.1209338073997537	0.0283616692081853	0.1054855094155081	0.0923458933409866	-0.0887162436933682	0.0579763945398516	-0.0491088665021856	-0.0073135733089951	-0.0140294302777832
42	1.0649037566237285	-1.989824931708272	-0.8184243404189754	0.1002339335319807	-0.1275286345022646	0.2472256984827026	0.3030880608492707	-0.5694739778725487	0.1546642654706433	0.1400140408151288	0.0808585292058026	-0.0177603925463528	0.1461396178064209	0.0103086717700574	0.1440592766142294	0.0075286962334018	-0.0989966857846592	0.0695769393534313	-0.0625919726427722	-0.0119531800708913
43	1.167738442547143	-3.426133035086832	-1.265676212758256	0.0188310682809555	-0.0574488757628761	-0.3308648372790862	0.2414156799885398	-0.2520905938341936	-0.0299501125694621	0.0676460263627209	-0.0714292335382938	-0.0851051943774146	-0.0098000904862996	0.0329908298210133	0.0955478058161378	-0.0144681849132927	0.0599603597983926	-0.0073621177839246	-0.0604734273374437	-0.0431687860931679
44	-0.2228953940344998	1.498623307892078	0.1967888136424995	0.1031529455014369	-0.0298474061162885	-0.3580357681820861	-0.2278398070941953	-0.0260043460257106	0.2498161947740545	-0.0837142667383134	0.0430442018449394	0.2012878542397615	0.0135298094269364	-0.1450430039531406	-0.1088138849445804	0.1208185046968355	-0.0413082640436984	0.1000861121443374	-0.0464327959720666	-0.0005944277568387
45	-1.5983157082472614	4.959225164704699	1.4929586034789677	0.1428900156163296	0.2370254452456849	-0.0218560080531975	-0.3662576951214033	0.4436767856478984	0.1119440104425662	-0.2215098290902829	0.1385949958046785	0.1169129800827449	-0.0194132650996643	-0.1317980195350548	-0.18805248742816	0.0669313044064991	-0.1186784196223164	0.0665426035637638	0.0652317947237129	0.076529854426979
46	0.1520423345523033	-0.4472713421527282	0.0503710019729715	-0.2210249102147277	0.0397062027311247	-0.1007929999211994	0.0225335572608841	0.1523858695389671	-0.0010520098644064	-0.0131870731212751	-0.1046124845369979	-0.0149160475612962	-0.0009883960622748	0.0722527961099939	-0.0197741687736274	-0.0564806905023361	0.1349195506313507	-0.0487904140133247	-0.0157268596793288	-0.0226578735576246
47	0.1505597594336427	3.0238975144888736	0.4480204089123468	0.3297534678586606	0.5053677416842834	-0.0879385421343746	0.2719890299092617	0.0624409944659646	0.3756348551201885	-0.1622707803973339	0.2183642897183972	-0.1199100158945526	0.2191911906666553	-0.0623381971839738	-0.043907160009031	-0.0655310100550721	-0.2520733280229839	0.1476259652575751	0.0143810080504017	0.1245591420059292
48	-1.2358780773835494	4.608727350791844	1.47407331921365	0.1073178161375696	0.3700861012423487	0.2603833652075731	-0.1021315425870623	0.4294120506184791	0.0834702739664394	-0.1779344138219373	0.1547733549365789	-0.0430452060287841	0.0655066600562024	-0.0293281678509515	-0.1144875844659797	-0.0464495723049391	-0.1459664123051	0.0357443251633399	0.0902047159944167	0.1032477952945055
49	0.7043483988561668	-0.8002569154092951	0.0225862177010043	-0.2452393051079685	0.1082248274406659	0.260197144817527	0.3083114751972819	-0.0103524034473317	0.1085796477868113	0.0568306260991655	-0.064903904189934	-0.1160651069518202	0.1410078542966246	0.1703906943481756	0.0737327090995687	-0.1629026603970747	0.0952817474124339	-0.0373911071020237	-0.0238346771188681	-0.0039521804014472
50	-1.3029267864384704	3.105889211829798	1.314607279899632	0.0528834360751639	-0.0607458527679287	0.983502202550182	-0.1462403649757385	-0.0071341978417654	-0.087095812467301	0.0353507839536668	0.1857971776629816	0.0356774682411146	0.0502307682911912	0.0077249051200673	0.0238167258221995	0.0079321157096726	-0.1688458658944897	0.0006357751820846	0.0904245181430185	0.0487794118126355
51	0.1399436842512819	2.749185190085202	0.5534781789824506	0.1911070581704085	0.3259911325721895	0.1722717976664157	0.1908188919097868	-0.0472081652755725	0.3572431466559049	-0.079331401970262	0.1992155538983553	-0.0330634147225153	0.236629666143968	-0.0387546993996449	-0.0223171769121379	-0.0390704744729115	-0.22001507742984	0.120396722578415	0.0020212200516455	0.0831999059979248
52	-0.8602779137351078	2.365462077283017	1.1068285657851018	-0.0952385241109202	-0.2410356565540387	0.7849065493661148	-0.2409585049949689	-0.1401449338843755	0.0984184950179291	0.0778537864651427	0.1041690258701145	0.2035280613036319	0.0805928029150814	-0.006407065112608	0.000300708159009	0.0539621723925331	-0.0665116782261061	0.024442656949279	0.0123242870295013	-0.0119720356595033
53	1.0039675329664857	-1.6084631572470638	-0.7524720905704787	0.0276277157507871	-0.0101359843088047	-0.3256550970436415	0.1816604967088508	-0.2091897530085021	0.1584492093533421	0.0471228125150094	-0.0480825715279897	-0.0093831325045647	0.0628827029045723	-0.0046166463183863	0.0302798307023649	-0.0095695151609178	0.0160992542920773	0.0373634751635434	-0.0605504411948206	-0.0160231414804777
54	1.0129709034222711	-1.0330737956009632	-0.3730569216203859	0.0031486087436965	0.2883968775670306	0.0896858292320037	0.5089990663586197	-0.0532893524108277	0.1095919299597355	0.0223237222083204	0.0016296301174282	-0.259243851195071	0.1563580426914655	0.1417217682526677	0.1028994846606743	-0.1919632942324193	-0.0181287797963948	0.0019747785210534	-0.0036439719060456	0.0499188515463895
55	-0.6411127087098621	1.8509344654506288	0.4848523011153829	0.2052566212397682	0.2824906595203147	0.14081947416927	0.0756408206319883	0.2180569306884059	-0.1017019359833629	-0.1020439187766327	0.1175745058560792	-0.1619701849760991	-0.0076319762719811	-0.0121188758102161	-0.0154547668008715	-0.0495969666200488	-0.1374211420323778	0.0083766058648481	0.084649304615972	0.088312931666172
56	-0.585514530081095	1.5321066867756674	0.3888532723736959	0.1329150271350791	-0.1718475883361842	0.2035328130623125	-0.2207155255319029	-0.1737291103933844	0.0622897679238731	0.0221016844895173	0.1016884443431233	0.1642998546764849	0.0005279106311771	-0.1181768889833952	-0.0342162371364585	0.1240225813407176	-0.1188833126382503	0.0625888925411052	0.0068270418077761	0.0088007097779126
57	-0.3989237599763613	0.4650695046972019	0.3280433219765957	-0.157150570385272	-0.0717915408716809	-0.0089919783865245	-0.1895804205818773	0.1603100330368295	-0.076345988653282	-0.0072227230133367	-0.0628632941600639	0.0763016087408419	-0.0562149523311401	0.0018352437867675	-0.0559576926317796	0.0275358686067798	0.0788139860513326	-0.0484607993724459	0.0103864791355383	-0.0277255857009913
58	0.1767919295865866	-0.0242214067647851	-0.2571237850627808	0.2340723593098254	0.1203883311755793	0.1029204997360583	0.2018790584296252	-0.1510415193420898	-0.0141437708547403	0.0030698047423919	0.1107423745597203	-0.1256936056222082	0.0447690551000382	-0.0245032026056615	0.0572273513300593	-0.0146279194932311	-0.1509695264257645	0.0419305027124414	0.0269930330803795	0.0547932469796515
59	0.0033322354413682	1.7780279011339526	0.5376526872894322	-0.0032104435977961	0.0245292817617131	0.2587888053379062	-0.0017711957626332	-0.1348961824814563	0.3107030485601119	-0.0073282530686345	0.1045271857737893	0.1168296723681013	0.1668740273111199	-0.0219160035650752	-0.0158194259047371	0.0116321142085451	-0.0822770057544903	0.0859041016066582	-0.0353707072647764	0.0130080489992704
60	-1.545822606923545	4.056498770294733	1.6410674251212831	-0.0557447782343516	-0.1045585179413525	0.6886567226978538	-0.3929167388037869	0.1415055918233703	0.0678684721712725	-0.036441523692675	0.1351652748358088	0.2120571866459617	0.0323851105870499	-0.0428083551859133	-0.0794548883695701	0.0660910205100738	-0.0816029165038616	0.02479614770943	0.0477733270138557	0.0142500402155267
61	-3.365163676465561	8.51240952895555	3.428778185677551	0.0689100326239457	-0.1071764999435797	1.7643971944580323	-0.6404922778136859	0.2692110810801741	-0.0006165273225433	-0.0641579453292703	0.3801664403288149	0.2681918426064062	0.0712544424576302	-0.0504808441660402	-0.0836980358965148	0.0737881031945936	-0.2881686582628466	0.0438940089588626	0.1594809641373466	0.0807680650849119
62	-0.8019826426136785	2.4978737247714493	1.0464095482008204	-0.0975921574284238	0.590267241385304	0.0731859969889503	0.1860278137456757	0.7482741492164526	-0.1877199212361632	-0.1942172829310168	-0.0199742057137346	-0.33253936434678	-0.0116665783333392	0.1475988311850092	-0.067417062563234	-0.2296987414558683	0.0364363200039841	-0.0993467238719255	0.1278593507331855	0.1104819050630923
63	-0.9781932840217666	3.2518681669117364	1.1819550695637824	0.1490308087592916	-0.0384954941191679	0.843117652857515	-0.1270771334372653	-0.0884370499367885	0.08525596224654	0.0213803176350028	0.2253171343399688	0.0825795149313385	0.1082878238468531	-0.0269272519729326	0.0187639889613694	0.0234157536880312	-0.2145100269280206	0.0579412191918103	0.0558948247065164	0.045478047884124
64	0.541749194946263	-0.2840990899289687	-0.3574465770724497	0.126077095409454	-0.0546336304452523	-0.1675106967573945	0.0517659349431873	-0.2348072450916951	0.2046431482685041	0.032754784591743	0.0312213760871714	0.0684742627816372	0.0689172338433471	-0.0601501669176915	0.0076905595706123	0.0400920017713867	-0.0626969393845748	0.0757324170264869	-0.0475773339253901	-0.0027688389571634
65	0.4727802071543566	-1.368809135741705	-0.4300799969763947	-0.163644507206288	0.2235925464050735	-0.6372693725941457	0.1036884595001332	0.3690434380703501	-0.0719879162402049	-0.0945752131677534	-0.176981043199741	-0.1329155464827085	-0.0740682181263285	0.0748393830874525	-0.0500936055920601	-0.0961642248991232	0.1882816277147754	-0.0726325148513264	-0.0115643087074517	-0.0132862972524941
66	-0.1627480293874821	2.2023056149648106	0.8200373444075479	0.0005469194051743	-0.2319328759331542	0.7237136529261863	-0.1004133035904045	-0.4011383045795824	0.3830444928201116	0.1033689444188586	0.1625936161347552	0.2512489269220447	0.2160794547636557	-0.0334397089063297	0.0288027405816425	0.0590409203847111	-0.1365882856487271	0.1144728579654651	-0.0478806936098322	-0.0098599444584861
67	-0.0998346129868603	2.2094464964391043	0.7412684527557247	0.0759124967098142	0.4517402819129804	0.4930518548037886	0.3783350375886005	0.1806003919382461	0.0700126934320741	-0.0615473110429345	0.1366723499073036	-0.2698354192080354	0.1802016615170291	0.1139280523789542	0.0430902815367139	-0.1920911677056284	-0.1485494279820136	0.0091018308312078	0.0784494376110081	0.1150646441288737
