label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	80.38714744641334	37.95165249808595	15.284978056245656	0.0	6.556333141219113	0.0	162.1668025398415	72.01722184807869	34.5788982	41305177.0
1.0	95.31896287053605	43.333237376630365	1.1900868570135745	91.3788931557414	39.95265507930397	0.0	98.95965335027599	47.22608715784393	4.490766	41769.0
2.0	94.64329138000774	44.463646503042106	6.038861941297808	90.9691223344152	40.362425900630164	1.7963064	98.95965335027599	48.25051421115941	12.3496065	112202.0
3.0	111.03685949730395	46.82306082795985	6.564507232675339	106.23308542881594	41.18196754328255	2.245383	115.14560079266067	51.22135266577432	13.2477597	127558.0
4.0	117.8068917982677	48.707833658683136	7.422739239327858	114.22361644467674	43.94792058723437	2.9189979	122.31659016586909	52.553107835084454	14.5949895	127261.0
5.0	87.90480326698973	41.212740993505285	6.978446054414426	80.41752368526569	36.776931214025964	2.245383	92.30087750372533	44.665019524555206	13.9213746	104362.0
6.0	100.66023763407912	48.246871035526446	7.66471007271834	95.06683054767714	43.94792058723437	1.7963064	106.43797083947904	51.22135266577432	13.9213746	127998.0
7.0	93.42791242703538	47.5481420050213	9.132019445994477	88.71538281712112	43.435707060576625	2.6944596	99.06209605560754	51.11890996044277	16.1667576	113505.0
8.0	83.58099289706955	43.00301131699693	8.02896453738962	77.03691440932458	39.44044155264623	2.9189979	89.12515363844732	48.25051421115941	15.4931427	108431.0
9.0	112.72084967382746	51.044817839732474	8.201864616322894	105.311101080832	47.73830068450167	3.1435362	117.70666842594939	54.90929005771007	14.5949895	118000.0
10.0	105.01699176239207	45.67708346435983	7.099663112336197	99.26698146627064	40.669754016624815	2.245383	109.5112519994255	50.504253728453484	14.145912899999999	154918.0
11.0	123.35028977524169	52.41982727721134	8.067513610331359	116.98956948862855	47.63585797917012	3.5926128	127.95093895910426	56.24104522702021	13.9213746	149313.0
12.0	74.53783994474233	35.65875817146903	7.778597757381555	69.76348233078463	30.118155367475303	3.8171511	79.1882112212871	39.23555614198313	14.8195278	101327.0
13.0	77.20792147598776	39.08463153618338	8.29132879959212	70.48058126810547	34.62563440206344	3.3680745	83.90057566653834	41.6941810699403	15.4931427	109587.0
14.0	75.58610338118864	42.45289316114868	8.240614155401833	70.89035208943166	39.133113436651584	3.8171511	80.51996639059723	44.972347640549856	13.9213746	74021.0
15.0	98.65773566750465	41.259880774645865	8.388540369366304	93.32530455704081	36.67448850869442	2.245383	103.67201779552722	45.99677469386534	15.2686044	225905.0
16.0	130.9511231612912	53.2802257775968	8.33350413440038	126.20941296846793	48.76272773781716	3.8171511	136.76101161761744	56.138602521688654	13.6968363	112054.0
