label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	2.3979752475853338	0.4021374685193322	-4.514313454577962	-1.4514788911460097	-2.1749634641876665	-2.5788393919782417	1.5644553808844868	-0.7392290915764681	-0.878947927706275	1.4865593268014314	0.3719590555782541	-0.9079055566895144	-0.0191525795175706	1.0866091740722512	1.4354478094295104	1.0928332886912313	1.21027213784407	1.7778280425980926	1.4832102820079716	0.160027956185803	1.1164911671905269	0.2216934449770981	-0.5658234295356437	0.8701537866424375	0.2161237593865754	-0.4528324485886655	-0.6236402875914383	0.3267610129437671	-0.1225086149249059	-0.4745574119844511	-0.1385017843129696	-0.0744250884401102	0.1630584272495087	-0.4334645689629104	-0.3061584339011583	-0.0812309113087974	-0.0250313038367469	0.263735873093692	-0.6566462668811471	-0.3637598685200885	-0.6878497736957732	0.3245099889804369	0.4272761042263874	-0.0542905811803586	-0.0830876585822508	0.205043847423379	-0.1100477518948248	-0.7712830427681088	0.5656702311837417	0.7751645546212789	0.0339694954532935	-0.2889097362054266	0.162589420869167	0.1715719245777941	0.0955836224416339	-0.2446297756280354	0.0259931453543573	0.1526042368255755	0.0578602061257848	-0.1406519885007431
2	-3.9100872918510583	-3.0619051397115005	-0.7457709098578901	2.280984890001573	-1.3999657054384271	1.235320310785777	0.4772133813005392	-1.5047013898954602	-0.1893133895908787	-0.9070569441341276	0.6557588757106744	-0.919490029282634	0.2954841997730866	0.2860296779974993	0.5683519509820208	0.3743403005197058	-0.4564774410407403	-0.0503232577418325	-0.5674213342178516	-0.8937977459613957	-0.8913904194151423	0.6317292851315429	0.1942180331685913	0.1540631095054483	-0.1841919107518324	-0.3207181306885539	0.0042000920365018	0.6761595863233337	-0.2789153437306932	0.1830151924597985	0.3576363854434777	-0.2178973831347166	-0.0898556683203367	-0.1858373686565315	-0.0707653507127129	-0.1791208395339618	0.2775283144096113	0.0848991423992247	0.1372505787503389	-0.1839488111602313	-0.1182929410033326	-0.3656652985720856	0.2587234482352544	-0.5940502292536778	-0.1513955862674927	0.0875218699641488	0.2127821477014635	-0.0320309158911967	0.3645886432077926	-0.0508328447657795	0.139361456268199	-0.2494329464717224	-0.2688009531195484	-0.0582128770954294	-0.0084645231944893	-0.0482272948390409	0.0174505717541878	-0.1124275077768223	-0.0072331016181693	-0.2994129504714204
3	-1.996928612338404	1.919825572313508	0.077736104475744	-2.0289021341837463	-2.2439915781638486	3.500123177615745	-0.8571070845416968	-1.126327680587304	1.437573773058152	-2.8464244508655736	-0.7881788312865413	-1.4259065492814564	-0.2510783166221794	-1.2573067223624237	-1.4294640896727182	0.5309792624600005	0.3110528022733924	0.6685686448810285	0.2951596318042759	-1.597227254776538	-0.3491545502990192	0.169537717543618	-1.1962606569262528	1.1147519836912774	0.1772505090867285	-0.2938745634844129	-0.2427016841580627	0.0837921401512883	-0.2871769134915624	0.5603762462366922	0.9426593158359514	0.7599070862520021	-0.2130601378136826	0.1991624465106098	-0.1461296263047667	-0.1170076122821369	0.4673932207938172	0.5096820901227882	0.16930161745536	-0.2438953226902252	0.1157663902837299	0.6520839104802718	0.1183126947763193	0.2098417791597707	-0.2455214339533773	-0.3129616731171404	0.4502601718932308	0.0445403135064794	-0.0508878259602243	-0.2300902036046842	0.081425278321078	0.038349543158975	-0.2807934040070399	0.1106547137557288	-0.0806415094707693	-0.0706569947262033	0.1576247598601899	-0.1104166541436301	0.0085694528255994	0.0357094094710719
4	-4.328013590532176	-2.072878267974629	0.2436393759681087	2.3013412932981456	-1.9171049858328728	2.566917114236143	1.9440325257616449	-0.0314088077678698	0.2859055334096293	-0.8350313027901772	-1.370405632683647	0.4364124489567701	0.7277280439500401	0.4664562000018088	0.6605597523677362	0.0458682756991147	-0.2107163891109103	0.3448489058715794	-0.5838903128893741	-0.5411722006706883	-1.3134531827895162	0.4369406201475697	0.2180743971559141	-0.2966705637521409	-0.8119593162775658	-0.8529484534144981	1.0498057239127514	0.6579097076045123	-0.3302487309219866	-0.3513939671360109	1.1970666976321351	0.0436627576401158	-0.2489060467647272	0.1583846461892232	0.1306384312919122	-0.0370809605656405	0.3081560467582932	0.0139803771194271	-0.1607699335318583	-0.8962455820217252	0.2065918230080602	0.1938829165249211	0.5389182687286911	-0.6102949026782583	-0.0037228947420151	0.3040410911731093	0.1341363824621365	-0.2784394915587796	0.5140948228440175	0.144986218204917	-0.1077253852575603	0.4203037252572938	-0.1144537552191277	-0.1561184161558317	0.1778325642451115	-0.2292251793157712	0.5863601429098402	0.3128060786151284	-0.5183679693097644	0.0367469118480633
5	-4.613551556791935	-3.0961093787336447	-3.7652211117418575	1.8490904958721104	-1.6297070443063215	3.509616845493541	0.5582973707072381	-0.1214930359578734	-3.1420224269265584	-0.0507551182840016	0.6406963610671829	-1.0970612331494978	-0.8405529769037516	0.8206915623433608	1.506331050305817	-0.0886931531721733	0.0656313765197494	-0.3216774452404575	-1.168658243361177	0.0716511771371987	-1.4266719522765896	1.4593292586706044	-1.1194269579473766	-0.5838274023089209	0.2988937822260164	-0.1824840579182536	0.4501092502460385	0.4386451802541275	-0.2066416311349903	0.9454468450450532	0.8450252349498806	-0.1723219313781529	0.110745730508465	-0.2053208454497138	0.1171839517193289	-0.3566837362654044	0.351059905932672	-0.0748216597331617	0.0039458876709553	-1.1092500791915076	0.1088429162080457	0.9007019351211712	0.1075711862254359	-0.2410090771177637	-0.5364728276069453	0.435689018245308	0.7548230315539374	-0.1721857788881109	0.3013344589037212	-0.3423712356564611	0.2543989420850692	0.4259969670160015	0.1531802078835687	-0.3240061992002754	-0.0843686445873623	0.0333449115409482	-0.254257020020788	-0.1951022795111291	-0.0962643261743926	0.1878238738859919
6	-6.182672124036668	-3.7052100657634512	-0.7383804718977168	2.0150926943436342	1.3610192748925622	1.2074250377115108	-1.198462681542831	0.1264653616078952	0.8583572419699029	0.933146898514965	2.188359423496716	-1.9592894391061624	1.514652719646996	0.5076201350387667	-0.0389075164052263	1.3549838887400878	-0.3466357422254782	0.6545102106085228	0.3016670947873531	0.4968730992359535	0.1683174567710267	0.6850229656885239	0.6504889218992413	-0.1419881189263486	0.1392133909506906	1.2376133354509191	-0.2213609034816979	0.5934141542060902	0.4623573068965915	-0.5096684901619148	-0.7674800164294497	-0.1989807606101604	0.2486680266111433	0.169565118855852	0.5821608308274832	-0.0808461925026893	-0.6233640134945315	-0.7029643148603352	-0.2132962028904339	-0.2134273576945936	-0.0542139564723622	0.0537136405238734	-0.134296058360912	-0.3268165067773863	-0.0110858785279145	0.1600489647328173	0.1558382018013871	0.1716668884176453	-0.323916407967453	0.2792614096178972	0.1070056015612491	0.3399572429215401	-0.0410637767403178	-0.4849090847492938	-0.0123122288638513	0.1223100484307256	-0.1129403621303794	-0.1108691546636502	0.0146268709803522	-0.0502618862932444
7	-5.2393390001160665	-3.3661003414605983	2.838504722568974	1.4070970132594889	1.4703687804215873	-1.2583769200726151	-2.5262400732727506	-0.8368377546206849	1.0912191326527063	1.2394417007460818	0.4699039902030597	-1.7038082472143847	1.58578877539439	0.0123557061777926	-0.3669923849967891	2.20443858356391	0.3957131237764005	0.0153580712838531	0.2619840166254145	0.9895530315180372	0.7997227896300395	-0.2416712409875894	-0.1611912593920429	0.1026239428082947	0.6928311262510913	-0.0113111237944724	-0.1967634456769532	-0.6645192339269134	0.6327574033278166	-0.5898551101577438	-0.2512407138480593	0.1886288310602026	0.1504495354731033	-0.4536762366857353	-0.5120833772693156	-0.110450142293578	-0.0638900251040982	-0.2625024030098304	0.3323075218833134	-0.3089557686895329	0.4847091498709767	0.2496258390604443	0.0863951408875363	0.1932593921775767	0.2890996455461548	0.0196102181996002	-0.0836063563045339	0.0259837967766657	0.0811806481679656	-0.0983941390586432	0.1822238842833794	-0.0583776065002826	-0.1859741783914064	-0.2693123622173738	0.3668472846218549	0.2146544199478793	0.0041647297044107	-0.0292719182980122	0.0299786295762415	-0.2246724985043711
8	-4.983628486753784	-6.555251835409428	-0.3826073120974267	1.373880571936296	0.0350740882994817	0.3573708771035878	0.7083190907084902	-1.040265379283068	-0.8999784180561167	0.0554882077577716	1.2676641795434145	-1.2034949726667956	-0.2704159625053877	0.7191448438802853	1.4703313493706014	-2.917432078118878e-05	-0.9581154583968088	0.2356124355722889	-1.2012975641233234	0.0282208422576017	-0.5634478756598801	0.4607696046334391	0.1887094230562311	0.0394625327576017	0.3670629759560698	0.1566555492315047	-0.4495967505012184	0.6447935271898159	-0.2158669985105841	-0.224293548492005	-0.3622368972159265	-0.5215066442631449	0.2675913205680009	0.1883887767865255	0.4766497070752001	0.0477176682579345	0.6163665645418609	-0.4126393702151979	-0.1052983315069301	0.1884468275317949	0.1024679975491503	-0.1053969407704064	0.133198577392273	-0.1109074842846866	-0.2884897325482589	0.0261552768193042	0.0684998093116057	-0.0328798216248479	0.0612740959716211	-0.0490735171329187	0.2514006212050488	0.0634938729918431	0.0901380183593318	0.0238962333476601	-0.2278515371622383	0.0905424865730166	0.1678725393078918	-0.0051486450565531	0.0109438286755954	-0.0207787033125646
9	-5.092793577138537	-1.7586231647019277	-0.0423492414767442	0.2259679131275765	4.079592554003491	-1.0278079254234938	-1.0248147378426142	-2.1558072597357807	0.3666572020900036	1.7756184148642016	1.860792047656868	-1.5250369552480514	-1.3226347495174091	-0.5499350720804154	1.690678883822719	0.5743304696056803	-0.3436124317504182	0.981405519200532	0.1704399523307509	0.0772986319371108	0.1283033783940348	-0.8378603823537337	0.3923556324958084	-0.1213431570993964	0.3634959542432529	0.5188747851490008	0.0551398886772393	0.3539433415467917	-0.6472320106967572	0.2079120732228168	-1.1385628968566857	-0.2910735689321082	-0.1743441705815356	0.1878091508432579	0.7047877226110844	-0.203313723691998	-0.3119325022827548	-0.2528795912729161	-0.1965060923467078	-0.2923500859221503	-0.4790641944723139	0.2551794080460247	-0.0791343051384908	0.2230753618848608	-0.2522786457175172	-0.2310703921243503	0.0210075118781839	-0.1275278889892683	0.0230794755170036	0.4644564214599483	-0.2825866212810752	-0.2055807632982816	-0.4930571252078349	-0.1494396078410603	0.5103575907077333	0.5833456564701476	0.4615237909126445	-0.3315355958384582	-0.2309888675625885	0.0489787673545861
10	-4.189770171490137	-1.0426548809773353	-2.0616833481589683	0.4425094907663278	-1.1352849071256088	4.064235186078042	0.4262769396008127	-1.296739444779416	-0.7039567943975268	-0.4757823728144892	-0.2118146753483478	-1.6213552767239152	-0.8432511535854095	-0.3045850751516056	1.0188801044369766	1.1092513025193318	0.1026525250470369	-0.2562916998606424	-2.249840812696639	-0.5379438188976202	-2.076504293468795	0.8960170786521365	-0.045295516276239	0.4848180538878927	-0.1668657703320163	-0.0037798519694727	0.3090849855912472	0.0896611739925883	0.5458914166687314	0.1672479803158819	0.9488822200002722	-0.0390607926920702	0.0958103376680927	-0.2407324204729599	-0.3677032581061134	-0.3348569556022806	0.5216287400258438	0.7209506076424451	-0.455589775434214	-0.5862780953214557	0.1037582264505469	0.0608954889130792	0.5495289950336468	-0.5313728847705714	-0.5045943220566615	0.0711947071023944	-0.0956662622605431	-0.1733100207319947	0.1091597473195949	-0.2193600920296974	0.1690828899779045	0.2369171388673561	-0.1439830126355045	-0.2048122228157421	0.0850868737661989	-0.1265860574423433	0.1127250592738384	-0.2061452820442486	-0.0544227606784955	0.3502035344735583
