label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	5.865037873665861	1.2739802375077394	2.5077609240658174	-3.4494332610757525	-1.2827556818622443	0.004171706039827	-0.083991734290334	0.1830142473738719	-1.351973221287232	-1.6186923885828448	0.8755368337849424	-1.632188265783416	0.0188542284995023	-1.6793146756831483	0.8152355655095407	0.1757323749975499	-0.5385981206672112	2.287699486952928	0.07909896344615	0.968823167216469	1.321419835559514	0.275159212513264	-0.1784804298972262	0.532095573009218	0.2604458801290855	1.0977737859144812	0.3281317266216509	0.6207829178311253	0.4849188371213689	0.5484040833943761	-0.4554417967139127	0.3020608995434186	-0.232883971445749	-0.0140998172521962	-0.4988283669996178	0.2894921841766001	-0.1480657430223719	0.2122881894861701	-0.3037177521054451	0.2248050884017703	-0.2041118617997577	0.1723592888778661	0.2164418037160967	-0.0997627752094744	0.4851623329049219	0.2260311161038185	-0.4051974385786557	0.1336548916741647	0.5952620592612591	0.1231127535410124	0.2852681210236908	-0.1953248811825785	0.1510954504851171	-0.0175645404680982	-0.3631621989171982	0.0813539900561	-0.0083677875789027	0.0776653352234663	0.0690316016783598	-0.0982482960972804
2	-1.6123770370760142	5.195461459167289	1.698748270854827	1.3205790915813993	-0.1746853869983061	-0.9247363328215604	-1.051627248752266	-0.4195811678423317	-0.608893157478261	2.32823995829624	-0.9933660774114846	-1.5936943656074267	1.7275621623844648	-0.5813169883843092	0.4288136790067046	-0.9477107522531656	-0.2483789014925993	-0.4227393006800391	-0.5921843109674856	0.1924811694288377	1.0739091303596882	0.0737357943989104	-1.0198002578354075	0.8791389058581337	-0.3212039825372533	0.0221540509333078	0.3404205869581469	-0.5123306742414407	0.3410027513806229	-0.6560044947099393	-0.4179686302986671	-0.2219444918886281	-0.4946182244564736	-0.1671173244604989	-0.0656496776245891	-0.1054506716577744	-0.0689272940760174	-0.0671909973957569	0.3875418482946049	-0.6192152678392404	0.1105601458291245	0.1918359443370964	0.4753720254847654	0.1698136601143214	-0.1285728238376217	-0.3073658174436973	-0.1402693208490225	0.1213217649502227	-0.0668908131543912	-0.0164682920662622	-0.0617972428944921	-0.0795645226346536	-0.318505521969538	-0.2394391194150273	0.2900816199133539	0.1432251038993418	0.2790623387903861	0.1859337419077971	0.1030828232947657	-0.0511027634562186
3	2.4427105605253527	3.4627749733714066	2.5066401314758946	0.1365442728585311	-0.2551178677129389	0.8765847684936796	-2.07704001496164	-1.3050811809283798	2.5408693562154987	-0.6215905995367695	-0.0603084580338856	1.6330464466194872	-0.1512939917396624	-0.3419971939772286	-0.8161086541464773	0.2510334063088011	-0.959244678853388	-0.3260095932246967	-0.7041266779940771	0.9154494595775378	0.0923197595429911	-0.7314144902393822	-0.0267042816389079	-0.4155294854171994	0.0995934192402655	-0.0602148166442398	0.6849011938705135	0.1751486562892521	0.0442607899052307	0.0161326037980618	0.4438742944099287	0.3830952679070128	-0.0037437297761533	0.2090842158535392	-0.6011754811995568	-0.0620792744800534	-0.1668528357358631	-0.2300737944970834	-0.1913663033066707	-0.6146231204057375	0.4565027493068128	0.1533460895169179	-0.1571745440817362	-0.1903111293533831	-0.0922080835905325	-0.1214802319977575	-0.1045623328095294	0.2446296355672474	-0.1035773313809623	-0.2118930401980636	-0.3059504653179756	-0.0188092439775019	0.2943651535238512	0.0397161901513139	-0.3337899278134757	-0.0200960351447392	-0.0268881853748318	0.2237364104381366	0.0172286494499545	-0.0388458911129765
4	1.8161797455936703	3.6908373049193033	-2.4471284016687784	0.2438854324631809	-1.0999314141729206	2.3309351075276608	1.0755706248392705	0.1882335444405913	-1.3669444241833535	0.051721966600104	-0.9726349117836028	0.5002413217804111	-0.8929065276821301	-1.0878178199646216	-0.8166825531390217	1.5961495710305098	-0.78906158475226	-0.1201151430598432	-0.3849799517565599	1.6519963509976283	-1.4947145374280677	-0.1107501377034267	-0.3769136287554519	0.4669170075185648	0.8322910840369699	0.5982504349878169	-0.1720731394029858	-0.3848595975725509	-0.0080410044347661	0.5939966751779568	-0.5018140490306402	-0.3957870355602483	0.0801035162161834	-0.1419577317021023	0.4233217291949347	-0.3870341491193272	0.2723361819460375	-0.3364577220261942	0.1549678013168564	-0.4727719600972202	0.1355510120377911	-0.1175513639776966	0.3815521163225472	-0.5810825755762243	-0.0207908365945623	0.3329968262975223	0.4516611758546734	-0.1816536305015849	0.3334932102308496	-0.3098397186943766	-0.0775093084477539	-0.0886643952193747	-0.021828912609797	-0.0844883001433159	-0.0511974813238695	0.2995863072003945	-0.3592449775731273	-0.1436516889554763	0.0174950723346199	0.1449070095973403
5	1.9132503351763823	-2.7467705691113347	1.7290965510354848	1.6869738089616466	-1.2882241498916946	3.3929730044649054	0.2607976160741415	-1.8194435161625573	0.047801436560677	-2.0705122568389367	-1.405952411732436	-1.7776877658717898	0.6111578862814653	-0.0404996332394597	0.1554403374303083	0.5405914021895091	-0.0485077834264327	0.0103279350944125	0.1001987728942117	-0.9302873082425198	-1.262721000137922	-0.5109212521562331	0.0963723913367599	-0.3551812538988495	-1.156558032504824	0.3382704234455529	-0.1061592323144813	-0.62570304660585	0.1265700538605597	0.3020191634350168	0.6692329618301417	1.2630162793952848	-0.1570352952467973	0.0032382139692524	-1.178321034447644	-0.3688490672681067	0.6284696219637466	-0.1003712832903155	-0.0284767037987576	-0.1248193150386706	-0.4652102877328709	0.1944240460953746	-0.2095472919342034	-0.5469728570142267	-0.3774137256085777	-0.4115261041265162	-0.164205796866364	0.0201157690562178	0.1702327572832534	-0.0004636751139048	0.2261561867988393	0.1622518617536654	-0.4027244173254681	-0.0638669562754051	0.0192663019435106	0.1871689872824103	-0.2249287290420165	0.0238099386061339	0.076619298617029	0.056350529310281
6	-1.2591851778787615	1.0888753104948006	-4.263813815311956	1.0273078302655003	-7.570401729890894	-4.726137990521101	-0.1661436668640853	-0.6036481353170459	0.1990304892101183	0.2919933905644214	0.1726934572427096	-0.3921174798494068	1.070654884610768	-0.3417759262294503	-0.4666115627089998	-0.4494301100573459	0.4423110291126213	-0.1730822291030799	-0.1928887332587443	-0.1694628981302512	0.6652661738764367	-0.0001029803588757	0.4005281356910272	0.140123346122534	0.1519996532800241	-0.067845085972477	-0.001689622672386	0.3672238845892251	-0.3351182948397339	-0.0027406274583741	-0.1052946868704257	-0.1151769203858265	0.0490778313928805	-0.3217549847719043	0.4067034286747268	0.3489139429131186	0.1819644869562556	0.10242860711245	0.1391952459962456	0.0916553825044332	0.0125763353774382	0.2542632552424116	0.1878857937226806	0.0977154043632426	-0.1745475542543662	0.0662226440257901	-0.0108287831442692	0.2296232223926016	-0.1809270565575549	0.0124159666510526	-0.0582309038040653	-0.0379760932071674	0.1670990578617549	-0.1121869445659856	-0.079176505484569	-0.0172821138136843	0.0686253466813952	-0.0876463512794272	0.0371997651078257	-0.0769740046862067
7	2.7966760106729542	-1.3365746314774325	1.9500978711840624	-0.6177910666704116	-0.1939450455510224	0.6862406894472385	0.0496846557124714	-1.5073551662983165	0.2293001720860486	1.30187029587698	-0.7921994639566792	1.8581847383898653	-0.959889668207042	0.8089539319599515	-0.2218432684911981	-0.2488178460236471	-0.3888778011200903	0.38710767306283	-0.1788465546156306	0.4479110106984993	-0.4991988138052602	-1.3793593839056442	0.1774043220507584	0.0984692742865644	0.1660101635814669	0.0119229620455257	-0.084239117508037	-0.1926725307403909	-0.2191139706446411	0.5042295627928725	0.0774232049913991	-0.5909507089826075	-0.3448423193192137	0.4437079784397383	0.5005708993255084	0.0685285493469718	0.0022709315715734	0.3269985407268762	0.1224323645078914	0.1432205786397966	0.1438235835719707	0.1442052575495558	0.0393835544010355	0.2044109860736181	0.1868016995386652	0.044458043894366	0.1676174161808179	-0.1345995628675236	0.0178517088185837	0.2215396442032577	0.4872419418417031	0.0537819494416871	0.3838989327009573	-0.1250579840440877	-0.0346073658428409	0.1461285028672349	0.0877768317174998	-0.0881885289052553	0.0153855071718342	0.2315503841439333
8	7.139089406895707	-0.2394345743452135	1.7388822122298129	0.7266790242361045	-0.3317040780365155	-0.5289790640215042	-0.4562550100552588	-0.6425613443464212	-1.3547634146969636	-2.7584421769574696	-0.5759361234354677	-0.5487728800796665	0.2601051108902449	-0.5857360053512952	0.6780991841834261	0.4455068406360251	-0.3277030156492698	0.4837454179430724	0.6378845932926847	-0.7799739147589106	0.7125200215382079	0.3120890751089841	-0.0065466073991582	0.1203812472030157	0.5235841376951049	0.8444603209419176	-0.6727537797604429	-0.0777783378474955	0.8012000296320347	0.2859267277267641	-0.6928488252363564	0.3207063699810176	0.0671957026310959	-0.3945938947798509	0.2060978870884582	-0.3449880723946453	0.045648364107045	-0.1506780607443884	-0.2610714894184067	0.2379228930887664	-0.1073902001127084	-0.3015229983310281	0.2619514473226648	-0.3214105863759808	0.1307120477674177	0.2255314503027619	-0.4922872335652482	0.5595009235726243	-0.0206477791382581	-0.3625154058904118	0.0220412935002979	0.0237101803850812	-0.1438062224100926	0.0873900091314672	0.0940187480744447	0.0360034954984869	0.0396209477720282	0.1528978426287929	-0.0775109127497791	-0.2339137452419467
9	4.953833285455923	-1.9740858836877664	0.8209540400887061	-1.069721494282068	-0.4077394546488584	-0.7262768668327767	-0.6671118117713262	0.0589063504263943	-0.1114537292285367	-1.498708281248763	-0.5437960173444187	-0.2031135356899109	0.1816080060841884	-0.0841220964328688	-0.1705810154996496	-0.9208289982832796	-0.2214274338523751	-0.0614164306519281	-0.2411473246063485	-0.1646473386262459	-0.3522077353251195	-0.8018928849601901	-0.204677965349141	-0.3219442070049372	-0.2049436351339099	0.0687887211143652	-0.4733290760407819	0.4814243288772977	-0.0997835111878549	0.7392878682121709	-0.2065706828306873	-0.215715107864386	-0.0589031337235181	0.1649361201704595	-0.1103513198543333	0.0722865537988697	-0.2114570094208627	0.1457352199277579	0.5020123050957191	-0.0059542200286359	0.0807095902247737	-0.2297449983007311	0.2979305344922986	-0.3427972848385061	0.2468577762481102	-0.1161627405725811	0.0520012320775169	-0.1861400543358227	0.0634852281728021	0.0260429894458065	-0.2015264711544117	0.0551096910285757	-0.2589729685742903	-0.060188286798845	-0.0160722918732373	0.0474932464683163	-0.1146998156908891	0.2184082437924383	0.0188130938016709	-0.0628721863333866
10	1.2088442907566517	-0.7492312209892428	5.316740625021756	1.7326553974922103	4.371686218006833	5.020513079988486	0.6072812443108909	0.2742594889752854	-1.0443125357909129	-0.9747093979120476	-0.3575994521640838	1.7460262643317006	-1.9182589194837136	2.34992487716082	0.6056514110054825	-0.5724449929524034	-0.2006322326925522	0.2312356628609745	0.0361071727755618	-1.5657245109582694	2.2373552625414543	0.6504207920300631	0.2318431186632186	0.3177210965157584	1.5818973038920467	0.186211337930176	0.8302989949534602	0.837441606739852	-0.1813693009251163	2.0612883038388787	0.9223713749458842	1.0034242973303868	-0.3740542905518197	0.7009190730977504	0.4658225810247342	-0.3037252001835889	-0.2699778201989944	0.964609092293023	0.2751821959545916	-1.6053994340327682	-0.4919047471751674	0.2982179719194431	0.076253867239851	-0.5899836214694667	0.7773709769700926	-0.118438249088179	-0.3340652451074488	0.1120626860254186	-0.4898254541426593	0.4977051090413546	0.5136606460350517	0.3758507537527601	-0.0080350133612769	0.3018830257172261	-0.469935057224928	0.2313740337337144	0.3381181239647479	-0.1468009640981427	0.0736784679291703	-0.5494290447998255
