label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
18	-1.468718964580379	4.435780281415829	1.7009812018700516	-0.1426118646285503	0.2712412301993732	0.1652063641486754	-0.2879238260963749	0.6239978492417833	0.0246933774947721	-0.1846841423944895	0.0324492693998582	0.0440130773700407	-0.0027748523769579	0.0093537018562691	-0.1663780502868078	-0.0431168228188458	0.0167331195213046	-0.0282359156682492	0.0769171891618311	0.0513989630857851
19	1.0265005113891712	-3.2351711465752926	-1.3734046422990531	-0.0934503288761845	-0.016226895277225	-1.2578324563093528	-0.0865057278411442	0.0989661331542785	0.0526288192388314	-0.0953988111186689	-0.2121926386466041	0.0824299464509745	-0.1362473824445109	-0.0687423600178914	-0.0834872172429533	0.0823048117274387	0.2301108081790172	-0.0036938438860202	-0.1152440513227427	-0.0922731182411248
20	0.1907217016769476	-1.7158232856314026	-0.3533932341998737	-0.2081116960864605	-0.0801427507373399	-0.2864036812663922	-0.0665446470355137	0.1639295061169862	-0.1555678663205417	0.0117626829697373	-0.164902105135721	-0.0053899044778432	-0.1103793669809649	0.0581440534674421	-0.0127028541475694	-0.019138858423974	0.1855580579040558	-0.0879989504305998	-0.0153978121440292	-0.058043344538559
21	-0.5232665357292606	0.7375234329592922	0.1727076388719327	0.110591962493714	-0.1065358313087322	0.1288180900321069	-0.1481955882045759	-0.0665993719396728	-0.0942342731778027	0.0170732746452077	0.0570047363957219	0.0563783524988429	-0.0538912883745868	-0.0777966126811894	-0.0171501913623913	0.0832457187590691	-0.0826144868441949	0.010281858173568	0.0326691461780679	0.0126808135187276
22	0.5718333844387024	-2.363246897336964	-0.5833824154204823	-0.1666415438883018	0.0827994317942712	-0.1515556275310067	0.2045589812066971	0.1125003103183302	-0.1623650595098552	0.0082214511083319	-0.1206697157855084	-0.164359274125322	-0.0434948979172302	0.1264938508351503	0.0617938926580018	-0.1050817504143225	0.1477560387531309	-0.0864430915555733	-0.0081454371561589	-0.0281470161697829
23	-2.0786792562871708	4.729761039998629	1.7545127961118017	0.0138824759829209	0.0047203335043566	0.4064188434109729	-0.4975740454229845	0.3708296923347009	-0.0593836458444963	-0.1351452977108007	0.1194451930239417	0.1746333349308506	-0.0764442017846336	-0.0985212413171935	-0.151278659690825	0.0938200984689024	-0.0756646356056926	0.0115739939575536	0.0867275018710571	0.0455684165962684
24	-0.1354746237655074	-0.7904124885899185	-0.1003051415304362	-0.2083256427179061	-0.3100402812491182	-0.2518514179479983	-0.3191880379615909	0.0135321141287548	-0.0582618503045203	0.0531953876072802	-0.1501033030445707	0.2061588625401102	-0.11651393995539	-0.0427450947766096	-0.0680658812526409	0.1039523176353896	0.1580284559168432	-0.0463478876930378	-0.0372986630651836	-0.0815374228981319
25	-0.2133786631311033	1.4054951805125424	0.3519151478503486	0.2395681142578876	-0.0173020074615869	0.6473691589489312	0.1111774900878899	-0.2957015424283725	0.0536705296592527	0.0765951055234154	0.2025633054995065	-0.0283595507998491	0.1198704485210637	-0.0287060950795833	0.0790604455048409	0.0095346104103651	-0.2419771146869055	0.0644244736401522	0.0424716948264742	0.0569813304731118
26	1.1995111898425166	-3.6088287226170017	-1.4963957761621525	0.1270763155933295	-0.097752569085741	-0.5706434765871897	0.1857490776636542	-0.3036045505944335	0.0025380819050382	0.0494252898204068	-0.0718458674316565	-0.0432679945132185	-0.0499971743325443	-0.0314244157519684	0.0739185353827096	0.0354499840697838	0.044823760113545	0.0271447580836236	-0.075573771765691	-0.0426057555946476
27	1.364102963159847	-2.8426916027581224	-1.1955333065667182	0.1228313568375397	-0.1058217339909028	-0.1565680298713261	0.2993379877068253	-0.4942840880911587	0.1752790025028308	0.1056324345321207	0.0113978561231727	-0.0226684333190014	0.0945376548557273	3.862677498002071e-05	0.1217117481387405	0.0032972596324649	-0.0331741973989097	0.0708129512457543	-0.0879130263765465	-0.0278133919319459
28	0.1816215367168872	-0.4685295445176127	-0.4514453688315463	0.1460395673344457	0.2734858424338232	-0.5859083767757789	0.1104624209411863	0.2427039002450934	-0.0802934237981659	-0.12303348280288	-0.0331417981803921	-0.1585052071200763	-0.0772715045595366	-0.0265474276858742	-0.0425495766535892	-0.0343875824024785	0.0041631879524043	-0.0047425538425457	0.0208642599263809	0.0402469504196448
29	-3.0780765539058668	6.091592837071628	2.765152439615932	-0.132256928438819	-0.0715181372665483	1.2940672671764124	-0.5851385176696118	0.5178212369078883	-0.3115637254076071	-0.0696847290008225	0.1665217932997376	0.1262108173959314	-0.0931315858333592	0.0189410363554023	-0.0969808793438904	0.0239219303622865	-0.0858098273601895	-0.0847086902771178	0.1767193222370801	0.0520737925046015
30	0.921256047278158	-0.550479913836354	-0.3344117106982632	0.1213177873119758	0.0192328651452587	0.2630523706305858	0.3210299911058306	-0.3981796591393177	0.2820223141854288	0.0844149790976927	0.1008974462329699	-0.0365702376758136	0.1990834741182776	0.0339737428825252	0.1096449227419256	-0.0561476522658049	-0.1147414620260336	0.0903820676524328	-0.0508131652144393	0.0182469439278438
31	0.6705787263792516	-1.0363933684327256	-0.4029350004090203	0.0979489828939193	-0.1587746736074614	0.3968530566555137	0.2134961055776437	-0.4743606415761625	0.1129447572662046	0.1531453465922261	0.0777020047579316	-0.0018358992668186	0.1238382713242888	0.0149261733197885	0.1227317429575354	-0.0024600845478249	-0.1093820867425161	0.0507366988530242	-0.0289038696594749	-0.0009168888116523
32	-0.7243886322198292	1.1605870306828898	0.6625906047369466	-0.0891025762319655	-0.1818627254669185	0.5341841927765569	-0.1775141157888899	-0.0526172439634306	-0.0723788992713255	0.0588611419106072	0.0437282579329278	0.0997665547228153	-0.0043138114574969	0.0040116012239542	0.006070032270814	0.0400688477555581	-0.0210527010195601	-0.0206919601132769	0.0291928180952394	-0.0099746696955004
33	0.7879905332037384	-1.0938579919685003	-0.5375263819965347	0.2071225651463214	0.1711926835335935	0.2584792995035539	0.4539506358502196	-0.262669238298343	0.0295300117035193	0.0585185050284728	0.1049808369699655	-0.2331247649808591	0.1245697987533619	0.066563253354448	0.1419388280967364	-0.1088626410731549	-0.1438228788114036	0.0352116763467238	0.013196009203737	0.0575524641674128
34	-1.5966607851314665	3.6835662687223945	1.5587147714112628	-0.0594484891124633	0.1792770894856736	0.5430484883917651	-0.2106543856243667	0.4901314209361037	-0.1869317546010024	-0.0994003256175004	0.0749877285249998	-0.0488288699757253	-0.0414634668540386	0.0417503064574966	-0.0764384654743155	-0.05687321617161	-0.0464565283340343	-0.0654101323930736	0.1227726937332585	0.061263361496284
35	0.3687464247180654	-1.4007348149387089	-0.4320242494755807	0.0045484339558461	-0.1020409322648541	0.1280836437687981	0.0893341416814748	-0.1927502139808417	-0.0633929646721622	0.0773726163602727	0.0039647869517079	-0.0260208525641371	0.0066724682385472	0.0245501438306339	0.0734483120885207	0.0038143404367362	-0.0089211340466196	-0.0135034973794863	-0.0123107189037454	-0.0233073648048912
36	-0.8209211310030022	1.4236932101837396	0.5447433599100974	0.0001506280381489	0.2039051955180168	-0.0423933642096006	-0.0952640424436588	0.3931520966613612	-0.177633484895369	-0.1232945558614304	0.0061760820333032	-0.0893067459157566	-0.0887450166249769	0.006922542302326	-0.0660550525307989	-0.0304965254738992	0.0104902653367608	-0.0478676185569302	0.0693322652958649	0.039545124384456
37	-1.4240333969899002	4.639190205483316	1.6845537209884232	0.0265267238280003	0.147262355845703	0.5122563616920258	-0.2575416266294628	0.3121089407427962	0.115371820007719	-0.1162994302576719	0.1565704217116576	0.0952065513645827	0.0657423553945698	-0.0272125397240108	-0.098973475822819	-0.0019921706515351	-0.1164353022761639	0.0371697641769975	0.0664718112939689	0.0581143357243834
38	-0.5045051629823422	2.116309948742312	0.7905225785562392	-0.0386776024670793	0.2889688561841224	0.2629032445593378	0.0862667883540635	0.2864391011527012	-0.0182353988666217	-0.0810727802028625	0.0581558879074517	-0.1257297033781694	0.0640584929285811	0.0579645012697652	-0.0311948898206718	-0.0959205356704494	-0.0506453735821279	-0.0229987046757567	0.0657536315457716	0.0653091316225835
39	-1.0679340752189812	2.2223137120937184	0.8607385497132284	0.1208567181935531	0.2365387625934454	0.4230669208644596	0.0115050017824436	0.3222588812793391	-0.2327922392939222	-0.0786696914430082	0.1038727994814339	-0.1783123208733027	-0.0439433821573206	0.0377445402546824	-0.0044904451566495	-0.077804700849577	-0.1088451460728251	-0.0443801957748083	0.1214326510345307	0.0842011732011269
40	0.3701588401987497	-0.4249688354700296	-0.1855639111763229	-0.0140313060204173	0.4293635909428592	-0.2940356651961739	0.3048070950152593	0.3556845492129883	-0.0690828417477158	-0.1215361518072627	-0.0405903200813719	-0.2774411861553489	0.0126114849575707	0.1065709861774402	0.0047537342951583	-0.1636388117859407	0.0470830850395139	-0.0471549898328087	0.0319415917483238	0.0489303318389952
41	0.6495833938689416	-1.6868491990457022	-0.4928307823778627	-0.0169759162890994	-0.2461038235915744	0.3086565929576454	0.1143421835749905	-0.423891623535357	0.0544011248299487	0.1584839724326132	0.0152486899337255	0.0483485943104349	0.0723336628260142	0.0272272564448003	0.1107307633063991	0.0184115147464432	-0.0228615725163636	0.0163669518339045	-0.0450709649031217	-0.0414403261652029
42	1.2961510882994278	-3.12080467256537	-0.9051867987010732	-0.1746277337153808	0.1896879400711437	-0.3721794166935313	0.409856301545446	0.118760904114178	-0.0327284990875439	0.0191017922862085	-0.1820879829191964	-0.2441861495069707	0.0170593467274315	0.1814572230620765	0.0806095531453231	-0.1949883706906482	0.1877566759766548	-0.0776451671132537	-0.0343439401313236	-0.0201898659606412
43	0.6729204000087567	-1.7976601826343583	-0.7977491726799524	0.0068332208089454	-0.0586576915741208	-0.5070884978158638	0.0125937126552133	-0.1043220003331068	0.0538032687059849	0.0004360991198062	-0.0737092363595009	0.0424608766377876	-0.0335392214202065	-0.0432588734816972	-0.0088197031907824	0.0502955192072817	0.0641731430369592	0.0171397382479524	-0.0607761468262418	-0.0409083893259586
44	0.3640580952495232	-1.4803339443801735	-0.2957815759264927	-0.1738582098145873	-0.0136203527862689	-0.1031277147351512	0.0913173396263609	0.0732366282466546	-0.0890896679014919	0.0343652687204325	-0.1251210979468207	-0.0680918095649222	-0.0346871255313015	0.0867512404071509	0.0243359806186698	-0.0677159096041145	0.1344377426783315	-0.0666149701704457	-0.0092361178784413	-0.0264867765857435
45	0.8816504673490096	-0.6480644358519789	-0.5228405571111382	0.2510842549516343	0.144418044439315	0.1450823988120299	0.4106740815476658	-0.3419832275649225	0.1792393716012779	0.0487445955805753	0.1233634987172602	-0.1510990272916658	0.1608512218579989	0.0161275017736399	0.1136409801960289	-0.0704833431016735	-0.1676365795261375	0.0864641365578052	-0.0157553411887748	0.0572637506657334
46	0.185441438611915	-0.4614346257694715	-0.1140439185375987	0.0679299206266062	-0.0330494696133748	0.3345816976021697	0.1630170798034354	-0.2054584033022015	-0.0083847306519281	0.0686970617682894	0.0582799550316298	-0.066445589041585	0.0533966008930968	0.0367223269456327	0.0865450991986609	-0.0351249895004138	-0.0655873711638329	0.0132477467266819	0.0076215107467238	0.0173115515569254
47	-0.7654287802453685	1.3733099973515113	0.8110763358098327	-0.1798778199936211	-0.0040507613613544	0.3673625668333178	-0.1258237982714378	0.2385984226974906	-0.1395867827843445	0.0006095022277394	-0.0278560207462377	-0.0029129690892751	-0.031023612727522	0.062438675014194	-0.0300639402514292	-0.0407679549669223	0.0506021766662518	-0.0732639932960805	0.0570471544893525	0.0063864133993908
48	-0.4960312299824221	1.802164274156052	0.9280026293408284	-0.1589675115053261	0.231985430048463	0.5115092276049682	0.1433722225825818	0.255060284490442	-0.0341479388822145	-0.0342715814672981	0.0245263561104589	-0.1436311746036516	0.0826823707413172	0.1299268542805205	0.0087769316424966	-0.1481263633670939	0.0067779459275519	-0.0493761369317671	0.0644688223476869	0.0574152702738967
49	0.381585490963076	-1.2488992453122567	-0.2540307865580453	-0.1541111653942135	0.2320249888080581	-0.2369390133116954	0.2206709800705797	0.2822478984906766	-0.1070671850205393	-0.0561059812542368	-0.1206690525249221	-0.2008898584064743	-0.0284909073902288	0.128825885248708	0.0159654000875661	-0.1450872188240927	0.1436972030342196	-0.0769301205555076	0.0102622090167011	0.0073734813427961
50	0.4700842021358472	-2.2855072928794207	-0.5129625923064326	-0.171531640880673	-0.2722483916168045	0.070782229129477	-0.0146828197322297	-0.1717476567542279	-0.1050285309384921	0.1341326159736946	-0.1103621012269898	0.0478670906282658	-0.0431385680658982	0.0591092981583038	0.0658900666273444	0.0085842702596715	0.1170127512530625	-0.0622893630678291	-0.0343570722052826	-0.0757712265364754
51	1.4138350328717848	-3.3672031600910843	-0.9082192996839312	-0.4204492819362823	0.084523369530377	-0.8028638879784216	0.1765034642124703	0.2398826220130068	0.1014686445145355	-0.021954177550504	-0.3113334948475277	-0.050747937156212	-0.0116154511146012	0.1569150065525692	-0.0170337772731803	-0.1338073460978101	0.3623268514686494	-0.0850963159397707	-0.1061587291853391	-0.0926573426891689
52	0.4420182419178538	-1.7906735757700067	-0.4596269034964712	0.0148804121817015	-0.1966750771962835	0.4409521170848065	0.1738709861260095	-0.3468592514651789	-0.1184363715763815	0.1680089383086564	0.0163893166363461	-0.0622570075478106	0.0266054274160735	0.0597875431094461	0.1368691726700625	-0.0206297401881244	-0.041262579537838	-0.0273076326726907	0.0046724955621549	-0.0170974952030166
53	-0.1131188486033592	-0.0339437487985333	0.043166654255763	0.0034008972140397	-0.0333453659471134	0.1712787846247006	0.0198687504427204	-0.0505033117969707	-0.0641047074340461	0.0298455827042173	0.0158159767163811	-0.0222833768214947	-0.0043516061342557	0.0095168590664021	0.0241346730585573	-0.0015168924361979	-0.0209674072655817	-0.0117874007835505	0.0173702843711711	0.0074516761495019
54	0.9048934162376232	-1.09259508481323	-0.3744697240657942	0.0533019866020311	0.2339745328473054	0.2589765195920714	0.4826339037916645	-0.1100589412885519	0.0394976827060866	0.0526868239398236	0.0444377481342746	-0.2590621448792649	0.1472320092671046	0.1367516157665297	0.1311811685620058	-0.1723382983090742	-0.0662120769837871	-0.0061401763619759	0.0117805542625401	0.0438300587054338
55	0.1311380789493169	-1.601179104424875	-0.0568197633048111	-0.3639338572146875	0.1487647064364785	-0.1469499721117674	0.1051872683993364	0.4586770253593919	-0.2736166712650467	-0.0276853278190577	-0.2166048241881961	-0.1903180496168039	-0.0986339658277627	0.1934072962778007	0.0040824579396353	-0.1663353056895415	0.2604755968555047	-0.1672371734554415	0.0298085432520317	-0.0317514572854112
56	-1.0086824522212003	2.264179409436064	0.8521962407039158	0.1740761664856438	0.1916802117544123	0.6293862061693685	0.0767917981589263	0.1587067936993277	-0.2038137735748707	-0.0325688488910905	0.1511751786912758	-0.1822939991252241	-0.001231257135283	0.0334116226384996	0.0336990290254365	-0.0739562425025367	-0.1683328200078546	-0.021243423583553	0.1232475753323881	0.0977462049022058
57	1.2364862011789293	-3.0778999416268404	-1.1885705496074197	0.0482519514592406	0.0803031611505181	-0.4108884453711517	0.3481083124514189	-0.140416776043021	-0.0093468890904749	0.0386946727723771	-0.0887299323631777	-0.1732574675185068	0.0039136673244665	0.0602160041453274	0.0862997225910756	-0.0803152333675409	0.0591904241035992	-0.0092716358714011	-0.041604420608259	-0.0082754236499693
58	-0.9190027388884642	2.236065619754806	1.0460834462088235	-0.004347960375958	-0.1943136423835866	0.8518263595798401	-0.1585838603384928	-0.1466238732630541	0.0353747136776108	0.0744880869983368	0.1295915238538288	0.1225077519353366	0.063142453986362	0.0055954091829432	0.031736619114733	0.0247454093167629	-0.1007436433358432	0.0247772929366669	0.0352877202459113	0.0139149821916857
59	0.0859950447810374	1.1030740630039444	0.442689262876509	-0.0739172335557422	0.5401328291493043	-0.0101046064680638	0.3635244185217236	0.457849315354176	-0.0118497187134319	-0.1312665683164192	-0.0163100294354871	-0.318663388172121	0.0839733059293355	0.1534952177821504	-0.007862946337512	-0.2328062994783856	0.023987890357839	-0.0503664865381228	0.0641760511178362	0.0899539443130032
60	-0.5632801706439193	0.4233591665586886	0.4414422762613796	-0.1250341512110637	0.0043480140035635	0.2933068151535887	-0.0411265406693985	0.1886085977210832	-0.2170913378893167	0.012744714291288	-0.0364534278448219	-0.0700258907421782	-0.0610241160913292	0.0678915627809337	0.003533919772508	-0.0489776755180176	0.0468338252975379	-0.0826920727296999	0.0607356544371473	0.0096623979842843
61	-1.2989082468176405	4.028162434630841	1.695146142702444	0.0229239785720267	0.1528506108487993	1.0486847060898463	-0.027353713156205	0.1856047133120685	0.0028211894604059	-0.0269876739256657	0.2006092146156521	-0.0516315895287199	0.1185024106108519	0.0792025527411924	0.0192462599501247	-0.0971174018605748	-0.1612220119134799	0.0013614948884683	0.1025164195011049	0.0789591653963018
62	-0.3463313478272989	1.3054438305237008	0.6233730253840779	-0.0807099474151731	0.4347592743526409	0.1694479769487386	0.2494385713900874	0.4473007056077638	-0.1198680397924747	-0.1131583439167706	-0.0026105074357879	-0.2822237464102559	0.0307205720935625	0.1405354526945108	-0.0041090800940491	-0.1961006061358905	0.0204767990574083	-0.0686613197843047	0.0844134266592736	0.0824988615785946
