label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
22	-1.8389749657617511	-2.151187713695053	-0.4779534306533364	-0.3147696077802427	2.561210627795928	0.6950098499010577	0.2708560046236302	0.4685950154237547	-0.2796054472318769	-0.0226388331369287	0.6055946485974497	0.8361610624640574	1.201151967122032	0.3278089855466841	0.602582128106105	0.2696994037389916	0.5787451519401882	0.2420419256009707	-0.2609974904993124	0.360701055984528
23	5.627538703133491	0.8285805807806901	-2.428438074341848	2.0581398574227765	-0.6893461874360249	-4.566448419826039	1.5589012992996616	0.7866149009079595	-0.4509015489711054	-1.3045185643498711	0.497768617217375	-0.6350723970525289	0.5833949518096715	-0.9325050628200108	0.3876304017384677	0.0274981919510732	0.4785947227502786	0.2191964139546149	0.1087159342996577	-0.1395090553804221
24	4.072795795232504	0.5820514959530831	-2.989119560406209	0.3139661190022588	1.4682770609514733	0.3933210397291509	0.5566457677078263	0.559850781364442	-0.189178827299345	-0.1979010628294391	-0.5819935482674834	0.2475277553134913	-0.3954278534064224	-0.3829308944138543	-0.2566361079117654	0.208279056894975	-0.7382925522981852	0.474487820405914	0.0873572121130954	-0.4516853621519023
25	2.4352282168152604	4.442137414772079	2.572979230990377	-2.9479597855908186	0.624322685552579	0.2853298945988802	0.6317282247675196	-0.5569035121211283	0.3319625256561501	0.3099635068284085	1.5178957618705269	-1.0525748770618153	0.405943974298401	-0.8648914362333688	0.54953356272056	-0.4339903001832308	0.2139496048902228	-0.2939721910739246	-0.0652902297315614	0.1035511868804024
26	0.3871916503790114	3.6970745498959	-0.2543311306345082	-0.7493655558555515	-0.3189307515590642	0.8437636143971465	0.140636106296951	0.8648116301123845	0.3240752268389362	1.2617557693176435	0.0579053394413195	-0.3798532229090485	1.0515078096009722	-0.4284122267747439	0.5876318526326096	0.1694823592798026	0.1488038501274663	0.0705824763717457	-0.0141360341284326	0.2177983054326804
27	-1.509621338889752	0.5415038197558764	3.4260179127292614	-2.813939115616105	1.4164904102745992	-1.1687208231313813	-0.7126594577077738	0.596200982854064	-1.5439104752928017	-0.4706348945972729	0.5970690655428508	0.1631001402122931	0.0129553338370007	0.7944755008589393	1.0732017505616385	0.0628857615419544	0.8489723529856424	-0.2105657590849128	0.2607041155095735	-0.1795241163264227
28	0.0218189459181335	2.19206343737614	2.1968564119109786	-1.6897396988070708	-1.803618797935324	-0.976338900024893	0.0025690274001122	0.3729602231817276	0.1758966345780073	-0.1246439090937785	-0.3611287732563253	-0.1008973019002399	0.4947195550084109	-0.1933483498698482	0.6155149036432179	0.0447322293596936	0.190514179047737	-0.4063869545686545	0.4230184983468645	0.0012223804540918
29	-0.1104866238101724	-4.417816556939142	-4.674275019690288	2.3466887464420765	-0.1192132827548406	2.3918013134865173	0.3017968162973035	0.2125668859199899	0.1695895471058422	-0.2123623598201705	-0.3859336193817737	0.57959359918647	0.8563650194476813	0.5049470096392905	0.5011860036069551	-0.8036274357468915	0.0825795121730107	-0.2098910759708887	-0.3319187359583808	0.143618589520049
30	-1.8983452932612128	3.630344980495329	1.9927099435183453	-2.128396379202404	0.2204121004742112	-1.1035960865662036	0.2179210153881344	0.3990751009229671	-0.4138294365928314	-1.1798873109238792	-0.6224644803581929	-0.0593017090421279	0.776493472667765	0.8653352497030677	-0.0355687279978218	-0.7368846239607283	-0.9902001199885272	-0.1240671909934805	-0.291893286325346	-0.7408876748752247
31	-2.4119313194810816	-2.334758373076676	2.237386247891763	-3.0355175493431834	2.327909405619072	-1.1788437453349596	-0.4796416010748862	1.5251201174481213	-0.5943024802445023	-1.4832953485166325	-0.4084184670986592	-0.6540375129490672	-0.5709424350200878	-0.7900588214389839	0.8449657066697271	0.1844303610740549	0.9932112950774636	0.1971015018189688	0.289387804650667	0.1347734546934804
32	1.1798867642848223	-0.6916617649088879	3.745695522880472	-2.4580156707268874	-1.183646536365432	0.9678435477751774	0.3211287619096006	0.6069395869085414	1.6647175485761092	0.2444302705540997	-1.849526502311992	0.0084692579607688	1.0929413312862997	0.1818991589616689	-0.3367209561064845	0.7614610473691297	-0.0412343893806069	-0.0218741021497252	0.0828107503148714	0.1555062007643004
33	-1.8483260413985048	2.675320053160445	1.5473000736094065	-1.6297144851729546	-1.1496608782114015	-1.9621153844067367	0.2655628533852217	0.7211457280791573	0.4210728342219486	-0.4456846113550072	0.1226477778964822	-2.4513144034915406	0.3412643059752389	-0.0962559225691574	0.0022985875777849	-0.0147774296891026	-0.1720827438410078	0.1472854662493843	0.6655619933621479	0.0040292887488286
34	2.9576140405757902	0.4602276997601804	-0.4443667946674452	-0.1693231569218133	3.289262511317028	-3.8134226511199545	1.3520852118067368	1.3082838988588423	-0.498527823227318	-0.3020025122065968	0.7099818815765355	-0.9794864750176728	1.4193000427976783	0.5798296865650048	-0.6662891787661585	0.7304370396368416	1.0180827125531116	0.2787683465621724	0.0538383752448736	0.4426567771107133
35	2.390106316382819	-0.3523400456130845	-1.5372097811944805	-0.8874287988112043	-0.8649709586886076	2.1572292227843404	-0.5832948271813172	0.7610810581577137	-0.9390056715866524	-0.9240621890574496	-1.0954892520960973	1.0788144202935184	-0.4555124119376452	-0.4948225382677027	0.0420409287293723	-0.0142886362140349	0.2443650702353876	-0.0531362379832083	0.0169249031503162	0.1394837942052122
36	3.121566821452201	-1.053052645987245	-0.594163548671439	0.5739871406376368	-0.1151248808830111	-2.8422647215342893	0.3691462197514839	1.0890028460823973	-1.09926664446918	-0.327543899061643	0.5296709042850021	-0.5872495699887745	0.4059805507111724	1.082989963854472	0.4556368892179827	0.472785568662994	0.5023003260308609	0.4641257166109283	-0.2996767596821201	-0.2286543188108643
37	3.9638488031186654	4.047202901486991	0.4656950285783807	-1.2453339897890534	3.895125169930159	-1.7179765462385967	1.2439182358877745	0.8170838892714865	-0.119916405099023	-0.1021107805726708	0.8082173005815501	-0.9962004158995834	1.4980754630309134	0.6091734592503062	-0.6251186736828791	0.6449118063339672	1.0966850539899708	0.0385669801822408	0.1362550035563123	0.4622439042897819
38	3.3443652490566107	2.3456385299939573	-2.5612043172897074	-0.8734431876960264	2.211888327596748	0.1161878474224087	0.6014206402999194	1.6283680613729523	-0.9785685757743514	-1.89813321045226	-0.725860537741539	-0.5825932974950556	0.7086154334789491	0.8891873016629777	-0.5185411934886857	-0.1195676950601108	0.0872597503288849	0.027609273470132	0.0534775956673256	-0.1350043301212584
39	2.854931760934384	-1.114454453994634	-4.2322859493059015	1.9952960067491428	-1.6992385401227623	1.6773218127608436	0.0921960790606229	-0.1651423741907015	0.0027403724161954	0.4687103639348449	0.5634063533771185	-0.4938174600016973	0.1818204575259783	-0.0299824459610651	-0.4165046599030069	-0.3820488745794801	-0.1373634467810179	-0.0445741619494641	-0.5027441622532778	0.1418315813604176
40	0.3631392041114612	-0.3433595537326839	-1.9398812848740687	-1.2086872999213658	2.2489558878235707	0.5932730877401502	-0.3147953499031194	2.1107296893508187	-1.6720312526801997	0.4535852325910083	0.0226578971544386	0.3980032575362278	0.2621781492156556	0.1281681107213461	0.0909865609019655	-0.4311220052174765	0.0970970032911201	0.3269028201595587	0.1779092551110621	0.163112634231908
41	1.2442316827835702	4.396109250278768	-0.4925748325476995	-2.1883676776370504	-0.1092770936510966	-0.234381581104409	-0.4836301157237605	0.7430378175902095	-1.4825336248204235	-0.5925394580556629	-0.5169183834777511	1.7897842219897733	1.131124056185014	-1.1233726870089644	-0.300093477025092	0.8719810793385907	1.5162656320771597	-0.5205707524987255	0.2458433230920085	0.7594110162380691
42	-3.301176225180161	-0.4118657122746769	-1.0532772975456342	0.0747467926874273	0.6243633389868015	0.0839382663320149	-0.8743470171829677	0.3034540081796097	-0.7974483894969135	-0.2220827098755131	-0.2633793181009414	1.5926374565668693	-0.0866548828538087	0.2538985790799468	0.0524038631711094	0.4070593310858914	-0.2090155930141984	0.1888089474719037	-0.0299631545678509	-0.3444792795787845
43	-2.397242665196683	-0.1119856427381742	3.4591474509874445	-2.211256198669357	0.3328467212329272	-0.4691253068299028	-0.8741080110914594	-0.0611227384270845	-0.6107026559772959	-0.6175386984577658	-0.4147978412101378	0.8273871393540053	-0.2551065392421543	0.2794486191307921	0.8282508878465487	0.4667836136429545	0.4875761345299861	-0.0758581997953464	-0.1471078154340355	-0.0246211397617874
44	-4.475874926800847	0.5176555735211095	1.195250750628411	-0.9648392879835944	1.2037237186886904	-1.186854671673271	-0.5054576490550082	-0.5941072618634462	0.2437657256595052	-1.0059232992681095	0.7128487392315714	0.170009526628142	-0.1422167997511623	-0.7162645317202998	-0.1236654806148236	-0.0312877215534702	-0.5969337972668266	0.0391686001750299	0.1052256937892166	-0.2368153794501635
45	-3.3070372582691734	1.7374481791265437	1.926746284169532	-0.3163661493651665	-0.9525729789559834	-1.1066917384315156	-0.7168944660503214	-0.1650346133891145	0.1293201364110917	-1.1777895900918889	0.4234808564329138	-1.2678839557164638	-0.3662444988659439	0.9283885188786084	0.5762281557826456	-0.5612649813254489	0.4089149990614783	-0.4798931940505768	0.1549471605095447	-0.1116537764690226
46	-2.1762062366568933	2.805242377258592	1.050742017840694	-1.092929470001661	2.467896725300873	-2.3820462125264514	-0.3952810723830401	-0.7787472948756613	-0.0858461929849174	-0.0570230574114505	0.1758032272529777	0.127860061553388	-1.1961645540451096	-0.9504171688319591	-0.2510219075392489	0.464837251872586	-0.2005122375870892	0.0292838116659572	0.2144704975806326	0.0478568157857639
47	-4.773795738703041	-0.1543136184793512	1.1273792829819271	-1.723178334911012	1.8325013851935887	-2.416875950640581	-0.350245542781669	1.1805108870386998	-0.0709999732346288	0.9538850231518572	-1.2375164767937823	-0.4765887941911553	-0.2460926633206079	0.2331460177518838	-0.7182978120507626	0.8326302310316738	-0.6318644346248073	0.8490311202574523	1.1763698332713497	-0.3389568193348287
48	-4.565564740069907	1.9730024953807703	0.3355299699449077	-0.3583816661504079	1.6274552867211312	-3.1159815742256782	-0.966164252213042	-0.0052843570340255	-0.2077887111294649	0.7747022581793159	-0.3337556906865087	0.6027248654696178	-0.8357216992727048	-0.7832294469940468	-0.3986143627495819	1.1280120841827197	-0.1550669927045172	0.3956522410421021	0.3228942794909364	-0.0888180046863451
49	-0.5492778809043781	2.684898336057961	-2.8211276572602384	1.78654388480907	-0.4192820752115822	-0.8198916767675657	0.4494868878363137	0.8929795229733409	0.0510802668933468	0.4797046394225417	1.0537047808737443	-1.6958595123400253	0.8401182073307061	0.5380025271432051	0.0185787677068895	-0.6340781393865047	-0.1532781370537551	0.1985379696817999	0.2617260961117167	-0.127998616630993
50	1.5271806863552253	2.2514937456698667	0.9607300071762628	-1.5351382279241546	2.05561885648021	-3.9068579637149528	0.3245929560802688	0.8843249653268859	-0.4316804968223339	-0.4338867788947291	-0.0149776922762077	-1.0996775719533256	-0.3018196768295078	0.7230123883003319	-0.8806011569034331	0.3020590869628758	0.074432603625807	-0.1480385351618538	-0.3286706988112429	-0.35812249218241
51	-1.568160359864007	0.5940471358204127	0.7461035877101665	-1.3793733937166128	-0.5703298411474891	-1.7685827126585358	-0.7079339129750308	0.7867999335876266	-0.760226935173899	0.5551130663420187	0.7982869246080961	0.1303311282357453	0.1439088038806508	-0.039279420654098	-0.2260628743241979	0.0546112812651368	-0.2433303658795774	-0.2046153691874239	0.2006463343968163	-0.2205650186481269
52	-2.1142800489767817	6.385707135507095	-0.2399858952521221	-1.2931574353923885	2.0073183312734466	2.1026830095381	0.0300115709418791	-0.3690333017953838	0.5100352857241508	1.8029169169787187	-1.0189569749742051	-0.8598611252396575	-0.4751311476781887	0.4150679416558016	0.972568467415632	-0.2772110723279279	-0.6665345734120417	0.1071842371933533	1.2839493668797295	-0.3545817457367872
53	-2.115802357047369	3.618592291146512	2.708576193439079	-1.6742568007096854	0.6648223755315974	-2.3162263038715745	0.17410540457213	0.3840798845225914	0.3113816551768785	1.9032701630072584	-0.353583503232709	-0.0535924088552131	0.7673836729230123	0.1225423863763441	0.7491204399900809	-0.1898944118820207	-0.6481253949311688	0.1942855006365127	0.4491036099908192	-0.6979908482283752
54	-3.1488397002754107	3.1137659605342005	-1.251794052983275	0.7963950103716891	0.0220345173977612	-1.5544356520593583	-0.165168173812796	0.3818116845535679	-0.1888901333402252	1.5218420648092617	-0.3355646638783083	0.6382988895522208	0.4824083740632459	-0.0781942856708586	0.6365121030949916	-0.5690373479136337	-0.7136249960398028	-0.1302779190185619	0.1276334580778111	-0.4987306999996403
55	-2.143599117977624	0.5628096342674829	-2.8544140679613967	0.5342730335170168	-0.9111217090097684	2.1178909050646686	-0.7843306825209573	0.3480434006377275	-0.2927191805505189	-0.3153360082970502	0.3429367587909377	-0.6854052754477602	-0.3440447554578882	-0.1435706515074504	0.5013694855478599	-0.8346202469587833	0.4357941546381721	-0.5561412939279629	-0.7030188051749301	0.1411855671587611
56	-5.526562663859331	1.4280987252422277	2.549633629335325	-1.8046341432665405	1.4631339804209538	1.1412679910145749	-1.252890816120919	-1.6353524994169324	-0.0978614194457407	0.8007367102999956	0.0910230896979735	-0.0139259624585401	-1.7969025634922229	0.6192667877331519	0.4122096754234456	-0.3827891492529983	-0.6768610459968921	-0.1178279713752752	0.4805336191137193	-0.5472215335165875
57	-3.2336898931261304	1.7717732076615873	0.6594163338453747	-0.1164971807039277	0.8884486902047768	-0.694190770258829	0.3061993245693402	-1.97542859397564	0.3642339717439352	-0.6805820390057933	1.074606144987847	-1.4040089033512009	-0.4669604217218521	0.6933200254505134	0.4000897222769575	-1.1579704864435936	-0.7472626976736779	-0.4315946687209953	-0.0930877285794359	-0.3299476801950545
58	-5.493098118795186	1.8081751013604248	1.3983482485216925	-2.358029649823479	1.2938562168326808	0.1735188809278716	-1.1488580531281598	-0.5437978357158788	-0.2468972810418796	-0.5363461019494957	-0.2283093116146977	0.577937047976963	-0.2876462458704389	-0.9315285429604548	-1.0811274755518012	0.9659784359079548	-0.5661185937015369	0.2929546051868448	0.3191846908388789	0.1243698757328817
59	-3.580472102217493	4.0196248351915305	-0.2830711884665646	-0.1473350919889112	2.355640653594809	-1.0795690396531947	-1.014625730420446	-0.6088674273527741	-1.207200311121205	0.8777089175336938	0.4324382115610634	0.7667745306301403	-1.0666449358321068	0.0126149749451396	-0.0386858495089639	0.8556999132416454	0.541289443256277	0.1791888171698892	0.5275704007752302	0.3042065438839787
60	-3.2155837410237478	-2.426659256470844	1.5564848563539115	0.4086310677121746	-1.5259216250896857	-1.4634144929701849	-0.3381512313351264	-0.9358714592342072	1.4055822420647464	-1.1350196519660984	0.3129741116582851	-0.7591527025430909	-0.2172973871188135	0.0931254786427995	-0.3122596122658072	0.0143397796441657	-0.1428406061212309	0.0202930442236477	-0.2743582307069006	0.079292219295642
61	-3.500451628290916	0.5381782747005543	0.970216996292784	-1.6347092827555982	3.446254237450612	-0.5408506469170478	-0.4221496265633048	-0.9602205206280028	0.5412703768174638	0.8120685987240484	0.8727222237322291	-0.0306015251865441	-0.6623073648079136	-1.6507080418952154	0.3433322338678601	0.8825277118518979	0.2166554300539173	0.1326679460793995	0.1688391377877081	0.4039471504371834
62	-4.682203911519385	1.1522081537590856	0.2028155134736025	-0.1663940368112305	2.1749177757129816	-1.6398896103152591	-1.0412614267469862	-0.3844125889804677	0.4195197051644893	0.3694087939469723	-1.0611694749225078	0.7717480427507721	-1.4374825108363234	-1.082036888889886	0.2544105681017308	0.6767489800864848	-0.1810770034620484	0.058506946484192	0.1953767025458659	-0.0723656617654382
