label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	-2.3783377959352183	0.9003877132142594	-0.0498817927812843	-0.0482870271824745	-1.2199315978514846	-0.2866412459017847	-0.4218524899877494	-0.1930677998471801	-0.0129086969795341	-0.3676579913138507	-0.0929932663292897	-0.2812270628950758	-0.071483111489321	0.2168957124348913	0.2498920301638032	0.2007928426977447	0.0807213784281847	-0.084126378302462	0.0111368509345699	-0.0271560370001925
2	-1.646931724794621	0.4451598794225765	0.108583004051274	-0.6670540836574153	0.1356202299120737	-0.3289266606843328	-0.1407356105102348	-0.0173153909563254	0.2698700146135765	-0.1271528105575878	-0.1979353916667769	-0.3149631895544393	0.0754593858882671	-0.1226350225263901	-0.0190109138924558	-0.1300248666853732	0.0987096674484806	-0.0017732043622835	0.0831482187130038	-0.0015796461317371
3	1.5700431222794182	0.4035472417089037	0.8965331092268272	-0.5130117013705089	0.2244402932302485	0.0223834559184829	-0.0583051779620558	0.0472478125351801	0.1420949420091375	0.0932232421481596	-0.1312102759916445	-0.0946382867548744	-0.0126996527534177	-0.1084001509806176	-0.0120194277699617	0.0325075550872183	0.0308603682794486	0.0317819778938425	0.0021753764650769	-0.000613602415888
4	-0.0409017243654692	-0.7929815429556485	-0.3471895643534499	0.3976551514215145	0.1949040519432775	0.3516117184288106	0.0468977628521855	0.051888761354302	-0.057403979602695	0.0293248369795199	0.1095594408710387	0.0840864582055703	0.0087864480051151	-0.0516808781621719	-0.0108741080368368	-0.1087983492916665	-0.0289782054257151	0.0042288034309683	0.0166332909910312	-0.0405836187902232
5	-1.2346550586953908	-0.5905334866552913	0.0157381131534191	-0.1579057257801428	0.1642291152177457	0.0391587028236738	-0.0505058984635002	0.1280385506299133	0.0927613984971601	-0.1181653208442861	-0.0524355126376926	-0.1675412226017836	0.0674764066199805	-0.1215530107765927	-0.0577826826531751	-0.1294235250081628	0.0693326097440126	-0.0107407056654833	0.0367373564246762	0.0246193157636677
6	3.447972003305364	-1.001823624964718	-0.5678488733873922	0.8014962982255505	0.5909035733890324	1.1210835504840502	0.3333556699746106	-0.1575832281025837	0.0675076830035301	0.5545958606281013	0.3546857417800768	0.6764051982879012	-0.062642849063402	0.0388237483993893	-0.122837124723218	-0.0389593456371208	-0.1724408588337831	-0.0893732441466496	-0.1300352018303521	-0.1306957163710822
7	0.7193832305967809	0.0596004505293583	0.0813691455860932	0.1139800794821161	0.1073791547011341	0.0533572637211656	0.1261199552806916	-0.0516007919953896	0.0144642092633393	0.1557173388673196	0.0240397326876927	0.1567456000044671	0.0009582328660807	-0.0188368312099664	-0.0788549820598913	0.0249892744858897	-0.0488865091861005	0.0583203384714045	-0.012402532094681	0.0492909783277227
8	1.1411322478531554	1.7368959212517894	0.4628001049484725	-0.7051643270928086	-1.2446069460017308	-0.4077143877534205	-0.4233180139150571	-0.3200823946435344	0.2932417185797089	-0.4934154704054427	-0.2189500490801438	-0.3919751325712319	-0.071664430556229	0.0763703642523466	0.2831933875744105	0.131295020423535	0.1203529191778266	-0.1225108893253081	0.0576588780667494	-0.0329357235203584
9	2.033362085588273	0.1257939562861302	0.410890502945587	-0.2515491379713069	-0.1852656091175954	0.0053395810777829	0.0114352028750639	0.1043651550174849	-0.1106857704893671	-0.0818833852322993	-0.0272692567216936	0.079906750370274	-0.0710518574045252	-0.0657790324640665	0.0454484900460027	0.0871816587775461	0.001515505061497	0.0302140009774279	0.0007257811252973	0.0228221383812829
10	0.0814626548186556	0.3307037846054925	0.0007102967667846	-0.1420997918613199	-0.1983759078563182	-0.3053846276818495	0.1632161290613768	-0.0993923780982851	0.0177463923314472	-0.1735560374999253	0.0310279230111396	0.0260574778807599	-0.0111951169160511	-0.0392428984463389	-0.0018066151594241	0.0281772876919433	0.0315121709113417	0.0423690842333846	0.0525378846643727	0.0521437517513038
11	1.2061367336860709	-1.3386224560943052	-0.4631156261419111	0.393537255310141	0.5156178401767867	0.5112290405874945	0.2489672914265464	0.1452021293843719	-0.2305182467793795	0.3074851226490219	0.2181973089377028	0.3746489554245159	-0.0517671436699433	0.0024734752430173	-0.1430766967625301	-0.0454713564097288	-0.0372626999500104	-0.0156032212988054	-0.0916436467449783	-0.0318837751354686
12	-0.9396747453178405	1.6091173314257825	0.3577931609000801	-0.4228645109682931	-1.5105554096521534	-0.5775762676762665	-0.3277403645943391	-0.4130056743258496	0.1850060765688545	-0.5856343061135638	-0.1301739254443001	-0.3994800755360007	-0.0907256001919582	0.1968424982744713	0.2194786313536119	0.1850604512080072	0.1453143404515612	-0.0782045024956677	0.0727363346298931	0.0094373187797539
13	-2.5510263440426755	0.8314736193113856	0.0084731964813618	-0.6200691291869773	-0.5241924002845111	-0.3277035922527613	-0.3903007445133881	-0.0602328465026393	0.3822982037507746	-0.316683795713565	-0.2820163122332395	-0.5004402722973468	0.0412911499831844	-0.1353992388744707	0.0246338324017752	-0.0746700235172927	0.1337568674701647	-0.0168168216553264	0.1229246288719368	0.0531783641874021
14	1.6161904127181503	0.1080119455658707	0.043088517525985	-0.3483479185351328	0.0056091154580923	-0.1024747735000332	0.0417763941768434	0.0956428829727878	-0.0424756285917502	0.0779066565948933	-0.0081790247915659	0.0946035430152129	-0.0309352658787293	-0.045079987857592	-0.0529094697902094	0.0218233046716944	0.027372171051566	0.0205566969234272	-0.0019863333583618	0.0358051363174123
15	-4.129081402834027	-0.3962511458348315	-1.003017709333298	0.3180247588295631	-0.147303962840109	-0.0904770953795039	0.0975116009829868	-0.2137140945679976	0.165621365984794	-0.1316055184470754	0.0449932510607023	-0.170979740634397	0.0629269430256081	0.0534062290837382	-0.0587259105289753	-0.0993146573930209	0.0175835255320758	-0.0227867344915051	0.0223039947432157	0.0087301748694466
16	-0.7982640546620473	1.4655893153474782	0.4319121946999216	-0.3790309156821606	-0.7971348674348531	-0.3560744371254334	-0.384731107024073	-0.2064805785053103	0.2065627343937921	-0.3924743965048564	-0.2142199169526268	-0.3812924101068748	-0.0241197901292579	0.0228966228667052	0.1859980693134834	0.0518955994583108	0.0740385871287836	-0.046920883574739	0.0990115674672754	-0.0305011830771721
17	1.788353711212458	-0.7309493475229195	0.3331233488986214	0.0794870009165028	0.4376891753686189	0.3497020771516305	0.0640115349623686	0.194207831061499	-0.2526764977483873	0.2161979849344216	0.0964792114817944	0.1843645526808867	-0.0682288089488182	0.0290466862126426	-0.0201706494017014	0.0636834918365568	-0.0304793732701591	-0.0127691813751464	-0.1222472625788191	-0.0524390291370217
18	-0.4772917729684645	1.4559222607096196	0.4347135896503336	-0.4819208626282832	-0.5924110712467251	-0.5671009365854064	-0.1422967952442545	-0.2353388129866261	0.2111332403267072	-0.4355825630999652	-0.1252005119559649	-0.3396285078483218	-0.0056596751083851	-0.0309325408326244	0.0926060236973812	0.0219186659187616	0.0742875614846255	0.0072874174988317	0.1062844709010302	-0.0009325687486469
19	2.314686736644508	-0.2950599386056153	0.2634274526521424	0.6497692473551768	0.2946865063856111	0.702510100221179	0.1226725132022533	-0.2374946206521151	0.112410209796375	0.3546888816392967	0.1557613186314465	0.3506949192979339	-0.0205488804316534	-0.0200577957723465	-0.0707041288118315	-0.0136894986387493	-0.0985954141180669	0.0082454457824564	-0.0468470570427378	-0.0516643393512665
20	-0.9077295584165724	-0.2875532900740776	-0.5779421641319179	0.5134811575273455	0.1745251108354206	0.122088016641094	0.2069345014585664	-0.0905337175529343	-0.052436540749589	0.134629084428601	0.130277347207032	0.2465937064717485	0.0194982291053861	0.0320631800221628	-0.1005386079963439	-0.0287578097268626	-0.1032920492931777	0.0226085674456995	-0.0357271390208355	0.0061791001216611
21	-0.0723167467493358	0.1492950666839386	-0.3495080476993486	-0.3289719371571094	-0.1554327404709849	-0.1856569038208419	0.0093729147389942	0.0246050770886082	0.0262167775332261	0.0405308836260533	-0.0338897874049513	0.0844361152849037	-0.0079425828314125	0.0197930247585319	-0.0735085246364702	0.0225889351143123	0.0188868266736212	0.0273792979214384	0.0004930159517834	0.0857104927315779
22	-1.3380201568930203	-1.1165300660842583	-1.1197694657412651	0.6245495554156767	0.1607628615034954	0.4413566372755479	0.2456324249257228	-0.148978788089983	0.092064064585885	0.2016915644246786	0.1999678821283178	0.11955988645675	0.0435161504368099	0.0656757258765753	-0.1414881131011161	-0.0969527252266387	-0.0462263930683898	-0.01123609177053	-0.0308989512795239	-0.0107466510928591
23	-2.8485343684408457	1.5415899032455005	-0.7236711069839857	-0.7971804728691768	-1.2362272179704688	-0.3756934465802696	-0.6865941013042272	-0.1327177001247227	0.4523828438596003	-0.400735784715067	-0.4327920071941836	-0.3262119315266372	-0.0043499487350899	-0.0560715075591223	0.1690732692293619	-0.0171183638379607	0.0886463578663692	-0.1150861737778478	0.1027952307360882	0.1008508172636618
24	0.2810910493471023	-0.0499174353112141	-0.1762606266571936	0.2412644506512315	-0.0567257353149366	-0.0393121465824737	0.1115046618257705	0.0901364224571903	-0.2762644763243383	0.091131760445299	0.1478412822023762	0.3724264294135309	-0.0657804192904943	0.0620205711329078	-0.0746853622890893	0.0626180576673676	-0.0593881921030253	0.0604669307582794	-0.011384754982466	0.0380132293006845
25	-0.7275241266484996	0.2226016592509865	0.2641048791378834	-0.4088051245360588	0.0724824702905602	-0.0684152187839738	-0.2071988809350128	0.149020801574423	0.1207550489142561	-0.0330902037427679	-0.1599245583017486	-0.1877165290198419	0.036206923583176	-0.0436965421131259	0.005414974481312	-0.0160432912413892	0.0338340488915508	-0.0187583544494884	0.0200241976672469	0.0142450226164648
26	1.4308222613413903	-1.1163552284307	0.1411682304790695	0.3572866595841364	0.6036346141519758	0.5614872469550319	0.2488860054546231	0.0638330109656616	-0.1436385404119624	0.2594806610341214	0.1902174703310901	0.3968048251837268	-0.059973877183135	-0.0501874167671057	-0.1422059306008112	-0.0107774057867704	-0.0522014492026389	-0.0131922113487097	-0.1295781783152091	-0.0187761174438376
27	1.6457880263839275	-0.7889203435352958	0.4376260119800141	0.2754706723752613	0.9232169785481968	0.3910845004716696	0.1394711854430707	0.1854993377199508	-0.2164344984494441	0.2481251007789849	0.0752430192988525	0.1999258244443513	-0.0375696423874403	-0.0916952512963235	-0.0044455010979374	-0.0180125268704005	-0.0510776557870367	-0.0343133669705653	-0.113605571294124	-0.0900650484482044
28	0.1678703369645901	0.0959874173070943	0.0949143912744703	-0.0674117963136726	0.014592169995	0.0762040870399481	0.1669325790157547	-0.1466895034004977	0.2718083497897312	0.0257018098963731	-0.0319092313083657	0.039516967400264	0.0212381141121184	-0.1002550293411653	-0.1696726326580296	-0.0547839953747975	-0.0288970954752804	0.0236442883431186	0.0029468668218698	0.0709086466605389
29	-6.46239541070105	1.3085419141953587	-1.0044603404542776	-0.4939638573807658	-1.4792591514773283	-0.5883350160453785	-0.7103365321591133	-0.3064395920674715	0.3681225113096504	-0.5342468904948425	-0.3178179121793091	-0.4892785242801915	0.0249965115860632	0.1607756524190644	0.1789541719002603	0.0189262663288887	0.1248814145513141	-0.0941099909847197	0.0767747029899506	0.0855241685749893
30	1.674472196741723	-0.5432729304824588	0.5228315783762738	-0.1580541183456987	0.7005178023617816	0.1785605496071542	0.0447360330700001	0.25170677678613	-0.1974298839457775	0.0581552563521709	0.0045649991406427	-0.0771740139928292	-0.0144692179621269	-0.1057644323678824	0.0762361714012981	-0.0297518794928132	0.0443298004397843	-0.0591833405520603	-0.0471277772564714	-0.1253173573552438
31	-0.0867704600241119	-0.7097491224447173	0.3106290133947881	0.1079270192204358	0.6185094948118038	0.09202816727047	0.0389720839141141	0.2453564333347739	-0.3031862104133028	0.1691326808632149	0.0171702251496735	0.0350358376395776	-0.008052073086385	-0.0230636844184686	0.0063812067489746	-0.0192237469180652	0.0144683826646241	0.019260960419054	-0.03834599968869	-0.0589700891507066
32	-0.817425246446268	0.0166947012279062	-0.0575913083988053	0.1657292125486316	-0.2293775841464546	-0.0650865834344278	-0.0929227073908973	0.007802431760448	-0.0798366244033658	-0.0846120537811673	0.0021105533128781	-0.0471127094742257	0.0022070635867062	0.0665346443785643	0.0534429014385391	0.0307372007022382	0.008451292182044	0.0246209217613528	0.0315519586006145	0.0254571000875939
33	-0.7546095631810701	-0.8777287791903476	0.4489080661765675	0.1517558293573067	0.6390948241379524	0.1771008785357117	0.1146533416101896	0.1122787529710133	-0.0575940636952953	0.0405233543367129	0.064161109217579	-0.0591732408840419	0.0234422199105447	-0.0928446978223923	-0.0953352454800043	-0.0791496697320588	0.0380883784542087	0.0104536258432432	-0.0371402387575149	-0.0273303298877595
34	-2.9216305551542923	1.1128800351700154	-0.4401569222974504	-0.4923010676233924	-0.4072965937509195	-0.7505025809080306	-0.1128832423803565	-0.2381978469613511	0.2184489623342986	-0.288855454322101	-0.1370013543334545	-0.241481534817684	0.0605323738711333	0.0332449556630189	0.034060849488852	-0.0083981396806248	0.0774498992775304	-0.0237556927010625	0.0423571937393264	0.0573352450572379
35	-1.4652414394539603	-0.4613849616387934	-0.122239781117328	0.3238585629497758	0.3782395135274801	0.3069357859157356	-0.0108648083473132	-0.0302109171206282	-0.0233657732421311	0.2027019564345956	0.0704452237833106	0.0627233761466877	-0.0009418193080227	0.0382263490766313	-0.0706106355692688	-0.0255588835620103	-0.0278966655462989	0.017693321920359	-0.0435303528713349	-0.0450097339779684
36	-1.1771548600833135	0.565261248097939	-0.1777987011437137	-0.0354057065834787	-0.2707936942780655	-0.2144866162110298	0.042029418718931	-0.2618027698090123	0.2757641774228862	-0.1529063968594557	-0.0304091852239777	-0.1291123532491032	0.0180147807159558	-0.024371060204151	-0.0783571483448192	-0.0156950539044294	-0.0091180725572909	0.0282562588189611	0.0167157971346559	0.0682186486609072
37	-0.5367946025927398	1.1191706417510665	0.258524415436158	-0.6971392709979202	-0.6604909206013554	-0.4645533169618102	-0.3729562581892493	-0.1440312414539475	0.2209075279278818	-0.3776713863360034	-0.1830335103980085	-0.3917678901962618	-0.0108295841955988	0.0246254519144117	0.1889506361447836	0.0353554073887426	0.1235948186331963	-0.0904032736192156	0.032982782553353	-0.0281754722479459
38	-0.5695721927319191	0.3194091507910089	0.3875685022797209	-0.1042182862546822	-0.1806172172658046	-0.1974640237156269	0.0727059403996925	-0.1052133380180744	0.1506911036609054	-0.2326367899159967	0.0411901752297155	-0.2646202306189684	0.0165826399064041	-0.0423415690619273	-0.0535248234300817	-0.0149374462918208	0.0517524579680538	0.078030017261429	0.0927021337234985	0.017608256478051
39	-3.6548339468319218	0.3432908744480183	-0.6877641155969637	-0.2423997709957764	-0.397304670555811	-0.2720785679470892	-0.2045686546382099	-0.1235621674940028	0.3676801912459186	-0.1767726956045924	-0.1823545743915921	-0.3322066916956412	0.0752805552407424	-0.0150825595127223	-0.0964180958322955	-0.1183398785538869	0.0356022476564005	-0.0089627171746869	0.0511745144945578	0.096755373623234
40	-0.202774652315588	-0.5230037244842345	-0.227190610109297	0.1313128734805566	0.1487641688411812	0.1956385899543191	0.1967333623882317	-0.1548086161537697	0.2788558947348652	-0.0384797179762845	0.1086744091840378	-0.1382060032362441	0.0931459862987042	-0.0787259288690927	-0.1155479001274079	-0.1584043561269799	0.0056904567787629	0.0312886168802351	0.0486653453840672	-0.0055566862092609
41	-0.0629604213828346	-0.8395529699823946	-0.2054278640255584	0.2023135136445229	0.4995487942492579	0.3138356960739357	0.0036253780283335	0.2189889464276566	-0.2475840673681368	0.183202598436631	0.0999279306548932	0.1628220226747666	-0.0279416224241467	0.025782177734092	-0.014268726588459	-0.0275433325756336	-0.0148446079479998	-0.0145573370805534	-0.0487131439877088	-0.0660830099117726
42	-1.2377481848364384	-1.6747152679569934	-0.8787550450336628	0.7997557807006762	0.4272513314067619	0.414478992243068	0.4012185933222799	0.0463756534829814	-0.167020787564431	0.2315760199733559	0.2593679833732475	0.0970669507558121	0.0252090680940308	0.0018009631206021	-0.2105016971967016	-0.1369134673730969	-0.050943243168304	0.0096467279066244	-0.0508277324820519	-0.0635556439710787
43	2.8596059338892763	-0.2159764239045167	-0.0418899487340793	0.0766099530141801	0.4808698905588695	0.1301179955818974	0.2446107067445747	0.0040064938290846	-0.0445109379823599	0.2474191257193205	0.1007138485322014	0.3263457430470144	0.0239047553094826	-0.0110016945511723	-0.0278511632971768	-0.004673345810545	-0.0370639845000869	-0.0180139689612449	-0.0348762219569478	0.0040785576477196
44	-1.210204901982476	-0.752263074345263	-0.4119552362113737	0.5692523078977655	0.2534740401572642	0.0664174017818448	0.2343033632938755	0.0386098560225593	-0.208141066803631	0.0907847788263011	0.1503366950827837	0.1533799748676395	0.0058233210045805	-0.0138358299839104	-0.1240658630898001	-0.0569473320343419	-0.0319777808871339	0.0496227701181197	-0.0024244041877149	0.0077416902249404
45	1.5652321805525515	-0.6714669314762364	0.0827408074580323	-0.2719396966169344	0.5456637804868679	0.0343522151488756	0.1118826840010938	0.2106088329371114	0.0068430393991428	0.140773165573238	-0.0419482785581041	-0.058446090515787	0.0624635679052762	-0.0806279708819029	0.0128308579220581	-0.0812183832096406	0.0451374291562268	-0.050147217284339	-0.0259360444853601	-0.009463235945999
46	-0.6929481558670206	-0.4693847581153788	-0.0028989672374399	0.151837768854857	0.2677719380200474	0.032846467481839	0.1361876717597268	0.0175911541080488	-0.1064917286152648	0.0516179901366752	0.0266651075386204	-0.0309926704104699	-0.0334352019889186	0.0218217770691925	-0.0311792399652486	0.0191886462332493	-0.0082178670957216	-0.0009469534684016	-0.0725967463825314	-0.0133547042848223
47	-2.2253268923828684	0.2963766690537359	-0.3898839337235205	-0.0537624972446675	-0.3034956560247084	-0.3856801834024613	0.1020868491684851	-0.1239085875374772	-0.0457197088649893	-0.1298245742823929	0.0294453632383972	0.0538232446296703	-0.0181565799806599	0.0834288670166354	-0.0261376012813611	0.055434223281001	0.0276720891817938	0.0112694431972449	0.0124883633493978	0.0441248244809692
48	-1.3379159592448415	-0.0335827057967802	-0.0023632093192169	0.0808181509166669	-0.2767194512484262	-0.2720277575264796	0.2197629680131438	-0.111189519561559	-0.0132854210627733	-0.2876906715811902	0.0459507446491051	-0.2127585849736004	-0.0173731674593446	-0.0035275092981892	-0.0024717428419584	0.0240059114160693	0.0389115144817429	0.0401877778562522	0.0489447300128259	0.0125694283749244
49	-1.002638474645365	-0.8198694432100155	-0.6424884441952431	0.4647637656142556	0.0423702033338032	0.1994370736712884	0.301950933248146	-0.1078995819460401	0.0237045022737037	-0.0070082212380125	0.1608398293863042	0.0598443010796671	0.0222258596775002	-0.0474399772929172	-0.1321669056218024	-0.0760305504197344	-0.0090610272275544	-0.0008680802670212	-0.0028307705421136	0.0035486955860533
50	-1.1697387098724308	-0.6314929783945532	-0.8469966108990631	0.3476690013251023	0.4673068970410157	0.163046134939155	0.1138451736527607	0.0924239408872559	-0.1889598926889775	0.2659520446008546	0.1361977867105682	0.3022486917714317	0.0048906350832708	0.1102521941521181	-0.0694983975957102	-0.0460402704660124	-0.0825025833322797	-0.012259424764243	-0.0648042436076174	-0.0323850345786059
51	0.727618562753203	-1.0250991494575434	-1.028229373995293	0.6229458864089912	0.5690392733278075	0.3966789860552682	0.3146323464186998	0.0458445467499244	-0.1323980651656134	0.2904631030163862	0.2864759375965994	0.2822089474476347	0.0105388610216171	0.0230846373547013	-0.0787385621797805	-0.1424339361507793	-0.0731018577816034	-0.0440861604685885	-0.0229385059622976	-0.1122197439862841
52	-2.5217554411472105	-0.9364974439170756	-0.4342323006919392	0.4495142885795644	0.2666530755855238	0.2280751781992356	0.1180668955911879	0.0485964295069451	-0.1766552516882809	0.2584848930008257	0.0572591119091997	0.1265374126030093	0.0062927570624767	0.0956603493582322	-0.1069113248932987	0.0081345791186033	-0.0381193057657633	0.021397910508602	-0.0658156882241705	-0.0068305993159027
53	-1.050637471820408	-0.1477375319703799	-0.2943422208947074	0.0083515366128178	0.1323905637318458	-0.0731054619013836	0.0588717056216449	0.0089849174388254	-0.056995065099739	0.0375589328260278	0.0031152598438037	0.0185569432820285	-0.0161412393010331	-0.0085895897649144	-0.0620091159843742	-0.0170114095805688	0.0025090188421957	0.0301410514123403	-0.0102248588883695	0.0187351346570468
54	-1.6400905500248244	-0.5528657608900175	-0.2618502463078123	-0.2462037724602926	0.8168852177289203	0.0107202052661186	0.1035817219493958	0.1586506055046728	0.0210913534046372	0.0154160686479218	0.0582024577991004	-0.0313538087420506	0.0401782354331311	-0.108273350839506	-0.0821564180926046	-0.153262507953928	0.0074309232579259	-0.0234362934649093	-0.0334956123591759	-0.0763682434520668
