label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	91.33490355895859	53.398439196433905	10.112496698871704	86.21375574700498	46.52963342387265	2.9189979	94.94426265809408	56.74829492207922	17.513987399999998	141456.0
2.0	84.40350764269586	45.156492708694316	7.823551363449808	80.36034770434296	40.18017385217148	3.1435362000000002	88.79322369800856	48.41462923422144	16.615834200000002	113589.0
3.0	90.56559476479305	48.68288589902826	8.506590343288961	85.51928360635016	43.950165472869045	3.5926127999999995	94.2497905174393	52.68067238395816	17.0649108	145305.0
4.0	85.52837395635812	51.24599276212475	8.215069227525566	80.95560953918995	46.43042311806482	3.3680745	89.68611645027906	55.656981558193095	16.8403725	128390.0
5.0	96.40869762795704	52.5892338658234	8.815507809720081	91.96795348385916	46.72805403548831	3.3680745	102.38503559368141	57.740397980157525	16.8403725	157066.0
6.0	80.14254093140424	60.38729660105978	6.757162623404881	77.88009005914721	57.740397980157525	4.2662277	82.4437641263074	62.60170296474124	9.4306086	23807.0
7.0	99.85528153931942	48.02448440879898	9.457892865907297	95.63873479874891	44.347006696100365	4.0416894	103.97240048660669	52.28383116072684	17.0649108	143236.0
8.0	74.43897303706305	51.31054470972125	11.431462481815085	70.43931712355987	44.64463761352386	4.490766000000001	80.65797862176645	54.96250941753827	19.534832100000003	129371.0
9.0	77.64944031025064	55.498997820479886	9.652600269211591	73.81246752102612	52.085410549111174	4.490766000000001	82.64218473792306	58.137239203388866	15.4931427	101220.0
10.0	85.58398405847066	40.23853192813292	14.208834858929679	77.68166944753153	32.739400916584174	4.0416894	91.57111226062784	46.827264341296136	23.5765215	478221.0
11.0	103.9614146785971	52.077331140064935	9.454626430232212	98.31741305556034	46.926474647103966	4.7153043	107.94081271891993	57.145136145310545	15.717681	172280.0
12.0	78.94156791799139	50.23757225994994	11.637615030241827	75.59825302556708	45.33910975417868	4.0416894	82.4437641263074	54.0696166652678	18.8612172	97137.0
13.0	71.45479996712538	46.204256266307596	11.129364401520776	68.65353161901892	40.97385629863413	4.9398426	74.60614996748879	51.09330749103287	19.9839087	122898.0
14.0	70.9601043788253	54.71063490840396	10.450564090291133	67.16537703190147	50.89488687941721	5.8379958	74.20930874425746	57.740397980157525	15.9422193	86818.0
15.0	111.416633531957	49.15173077991296	10.221220043770767	103.6747695691832	43.057272720598576	5.6134575	118.2586845229343	54.66487850011478	15.717681	200106.0
16.0	68.07623928436422	49.41174103005365	11.878550068613519	64.0898575518587	42.462010885751596	5.8379958	71.53063048744602	52.97830330138166	19.534832100000003	127144.0
17.0	107.57151305030884	44.801800060447256	11.735663642863233	100.99609131237177	39.68412232313233	5.3889192	112.80211770350364	48.71226015164493	18.6366789	189566.0
18.0	75.13606253808112	47.30471289647421	11.198236403929572	71.23299957002253	42.462010885751596	4.7153043	78.97140342303331	51.192517796840704	17.963064000000003	107162.0
19.0	93.51079264249779	42.68955229550309	12.252828998941009	88.5948030863929	37.203864677936565	6.0625341	98.11899244394468	47.62094678775879	20.4329853	280643.0
20.0	85.44170283949511	34.46237051424609	11.017695079965188	79.76508586949598	31.350456635274533	6.736149	91.17427103739651	37.203864677936565	15.4931427	116312.0
21.0	67.17823236533097	42.74523450225268	12.98020510858995	62.20486174150992	38.89043987666968	7.185225599999999	72.125892322293	46.33121281225699	20.882061899999997	151887.0
22.0	118.77392540077815	48.614385350218754	10.510946666395457	113.59580014996628	42.958062414790746	6.960687299999999	123.81446164817284	52.4822517723425	14.819527800000001	120716.0
23.0	58.000831768724225	50.471568105543724	13.148046528703153	53.97040635945997	44.64463761352386	8.0833788	62.40328235312558	55.260140334961754	18.6366789	77326.0
24.0	65.41887971800406	53.65059938840994	12.123573082872207	61.41117929504728	49.6051529039154	7.185225599999999	69.94326559452072	57.44276706273404	17.0649108	92061.0
25.0	63.1616196046444	38.43496294325024	12.770986061539562	59.52618348469849	33.235452445623324	7.185225599999999	67.56221825513279	42.26359027413593	21.7802151	125763.0
26.0	80.6837814539858	41.33535221794346	10.985405309512675	76.59035608364539	35.91413070243476	5.6134575	85.42007330054233	45.934371589025666	16.615834200000002	140917.0
27.0	100.11303618972805	41.41281084548051	11.429544501116036	95.83715541036457	35.51728947920344	6.2870724000000004	104.66687262726153	46.52963342387265	17.513987399999998	167014.0
28.0	67.83773889336258	37.57328926574755	13.174998258979	64.48669877509003	33.037031834007664	7.6343022	71.82826140486952	41.96595935671243	20.208447	143290.0
29.0	128.82042005934943	48.99056932041008	10.93631459449321	121.03657308555358	45.63674067160218	7.6343022	137.90232507288482	51.390938408456364	14.819527800000001	106015.0
30.0	96.00690424439159	36.12639632078167	14.16527615315542	91.96795348385916	30.55677418881189	7.6343022	100.69846039494827	42.36280057994376	19.085755499999998	125609.0
31.0	104.59535819631712	41.066496017081754	13.21984193350329	100.40082947752478	35.616499785011264	6.5116107	108.93291577699823	46.132792200641326	18.8612172	135530.0
32.0	75.49869415611609	41.97165357321344	13.82176654176646	70.43931712355987	36.80702345470523	7.858840499999999	79.96350648111164	46.033581894833496	21.3311385	98196.0
33.0	90.67102358562235	35.802508586383034	14.491011060935602	84.92402177150319	30.655984494619727	7.185225599999999	93.55531837678446	41.76753874509677	20.4329853	130825.0
34.0	52.20868300672173	44.50534365955307	14.572429559443018	48.01778801099012	37.600705901167885	9.6551469	56.6490846162714	50.89488687941721	20.4329853	112787.0
